CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
0a25624ffaad21592546e3c5159d4fadba15fa8c,4,248,28,220,1,0,1,3,39,11,1,2,1.233004842,1752,65,5,264,249,15,11478,10767,711,72,61,11,99.76228209
4309753f2eddfa193ae8e8ab2dd5cc6b0b16410e,58,1152,1534,382,6,0,6,2,40,106,1,7,5.441674583,7976,1,1,1059,1140,81,43747,44280,533,381,446,65,97.06325301
568d82fa900790aac68d39858b6c3c46d6143b4f,3,3,3,0,0,0,0,2,25,0,1,1,1.584962501,332,2,2,58,58,0,1829,1820,9,48,48,0,100
4a2c0c038010ac6b925204e798a07bae719455eb,37,63,213,150,0,0,0,1,27,33,1,6,3.786038715,4006,66,6,333,499,166,24863,50320,25457,192,313,121,90.55374593
1b5912e9f4eca0b2aff13dae86aed0940117a625,5,326,205,121,1,0,1,5,29,115,1,4,1.606077656,1026,67,7,207,198,9,6984,6604,380,40,34,6,99.82142857
09b0ef68243614932ed70a1e64566b4e5663e5d3,4,174,2,172,1,0,1,7,41,8,1,2,1.496087988,3042,68,8,481,467,14,18998,18160,838,83,79,4,99.82185273
df3290be0847b9b8ecd86ffa858f0b27984d357c,3,107,38,69,0,0,0,6,42,7,1,1,1.089822871,3462,175,7,595,586,9,20517,20254,263,118,116,2,100
f9879fbab3f57754d2158347e2b11fb92ebf109a,2,49,12,37,0,0,0,6,43,0,1,1,0.853657673,2776,3,3,455,453,2,16306,16154,152,68,67,1,100
fb6987035225208e79345c6b3f338b6190964348,15,448,177,271,1,0,1,1,39,88,1,5,3.214378307,3271,176,8,461,433,28,20320,19200,1120,133,120,13,96.40644362
866856574e9bba3afa610b414e5d9a9c20a0cbb3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,100
1a750491bb2cbe4c0403a5a8255a8e59d376aa6a,1,35,27,8,0,0,0,6,35,4,1,1,0,1517,4,4,248,247,1,8609,8598,11,34,33,1,100
31bed4312cc60099839a1a4548df6fff0c4bb79c,1,10,4,6,0,0,0,6,44,5,1,1,0,1289,5,5,209,209,0,7794,7774,20,35,35,0,100
3311f3f1d1c6d935601d88b5a857788f91e178b0,1,5,0,5,0,0,0,4,14,28,1,1,0,188,177,8,34,33,1,1484,1443,41,6,6,0,100
1d0f4e27c15a4d934ab20a00e63fe8bcaa9e612d,2,98,0,98,2,0,2,1,1,0,1,1,0.989157102,0,178,9,5,0,5,295,0,295,2,0,2,99.67658473
7c0c7335cd729e6cd007dd5037469e72fb152237,3,49,39,10,0,0,0,4,45,55,1,3,1.177022555,1481,179,7,236,232,4,8689,8611,78,47,46,1,100
6b47c3dec01632f2f152c272f2eed5003e3de35d,1,3,3,0,0,0,0,6,36,13,1,1,0,1520,6,6,248,248,0,8609,8609,0,34,34,0,100
58fdaa444775191afbcf75fa050803495307b417,20,1157,127,1030,6,0,6,1,46,21,1,3,3.604142047,4635,180,5,743,666,77,31614,27336,4278,191,160,31,94.46974626
c44a86e293d686f17e57bb0b101e90c3e9a5c3d0,21,985,260,725,4,0,4,1,47,46,1,7,3.447292286,4451,181,6,674,615,59,30847,27523,3324,206,174,32,94.35261708
23edee8700fd2f5e4b5dfb83b195611e6efd5ee8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
4072c9480c7b8d196323d4f41865db2818e79582,32,766,352,414,11,0,11,1,48,17,1,5,4.646941395,5972,182,7,872,855,17,36391,36219,172,240,220,20,92.08053691
2f8aa86645722fee4a39eb83b7c806e214bbaf89,3,108,42,66,0,0,0,7,49,31,1,2,1.112388633,1722,7,3,254,249,5,10896,10758,138,58,54,4,100
5bfcb78f70eb607bd7e39e1202ebc8b64656f633,43,114,77,37,0,0,0,2,50,29,1,8,5.097609573,6371,1,1,853,857,4,36967,30015,6952,267,284,17,88.32518337
864b3bfdf8f5e73cc4150fd5ca931e335c0511a1,1,16,12,4,0,0,0,2,3,2,1,1,0,91,8,4,14,14,0,507,497,10,7,7,0,100
177ea65d125d14ca86c87190f3a84798c3872829,5,333,74,259,3,0,3,5,12,10,1,3,2.130426812,192,2,2,36,23,13,1553,856,697,25,12,13,99.45978391
416ace7a7bfa726487b6b3583363379c8ba580f2,2,6,6,0,0,0,0,5,42,12,1,2,0.650022422,477,183,6,45,45,0,2604,2606,2,23,23,0,100
a2fab36175cee7e8fb345f93f46b83d4e6515cae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,100
7b91fd6f5ac11194fc8c4fcb77ed64fef7a4805c,1,4,2,2,0,0,0,3,4,25,1,1,0,92,184,3,15,14,1,519,507,12,7,7,0,100
4bfe0bd5618496e033c1639ca5b74626fbb90660,4,20,6,14,0,0,0,2,43,48,1,2,1.89049164,1699,4,3,277,276,1,10150,10072,78,91,91,0,100
65da98e0306c9cf6204fd4c658ce83672a601f0c,16,1622,16,1606,15,0,15,1,6,23,1,4,3.830182843,125,5,4,151,7,144,7065,870,6195,89,4,85,94.28571429
7373fba5c0e6fa072e3f5d333b11037d3266d050,2,15,1,14,0,0,0,2,19,100,1,1,1,274,185,2,32,30,2,1753,1683,70,10,10,0,99.28848642
299c3b1b36ae987c94c0b30683ab4ede6ea23906,3,9,3,6,0,0,0,6,44,122,1,3,1.384431504,1091,186,3,140,140,0,6125,6081,44,39,39,0,100
69c055a05f2c57b688b4e98786bab2662f1d629a,1,3,0,3,0,0,0,1,2,42,1,1,0,412,6,4,58,57,1,2683,2669,14,9,9,0,100
110afd23efc15fe382ba578ca84c93a13e13ed14,1,5,3,2,0,0,0,7,40,47,1,1,0,1546,7,4,252,252,0,8821,8792,29,34,34,0,100
29f4a3be5a70d2f63f8048583823ec9834e18fa4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,3,0,0,0,0,0,0,0,0,0,100
d226157c639bd579e5e143c4643eb46765608710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,4,0,0,0,0,0,0,0,0,0,100
aedfb1a168293077fb667691015c203227fe5bba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,5,0,0,0,0,0,0,0,0,0,100
d788d7c2d2f927acbb82050c9702e801d13d3939,24,995,566,429,2,0,2,2,25,107,1,4,4.018023521,2004,190,6,169,150,19,13299,12873,426,126,110,16,95.20884521
76b83ccaad2b65fc728f2455625f7dd461a2eb33,1,0,170,170,0,0,0,2,2,126,1,1,0,93,191,7,0,9,9,0,634,634,0,4,4,99.88385598
59a3b2049135d09abc95aabbe29f410bf1a573fd,4,861,0,861,4,0,4,1,1,0,1,1,1.677042292,0,192,8,80,0,80,3652,0,3652,39,0,39,97.27810651
ae6bc82c39e137df78a9bfdaee2bc28e46ea5dd7,4,3,3,0,0,0,0,1,1,0,1,1,0,581,193,9,80,0,80,3652,44,3608,39,0,39,96.33786178
e44e176322e70a894bf901b77fd83ca15f397cad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,9,0,0,0,0,0,0,0,0,0,100
b70b36bbfcd73f02fa27ef207b9b90d929d68822,91,2513,1500,1013,4,0,4,2,51,129,1,22,4.789268088,16864,195,10,2320,2238,82,106608,103622,2986,895,837,58,92.98874104
c15cd942833476119839600b48a962ece165bfa3,1,33,4,29,0,0,0,1,3,0,1,1,0,223,196,11,44,40,4,1821,1610,211,20,20,0,100
b34b8f3bb67d3c27b39219eecb2dc9bb8c442f3f,3,11,2,9,0,0,0,1,52,0,1,3,1.460484681,1544,197,12,248,248,0,9483,9404,79,53,53,0,100
6b9af86e2ca2d6be06e95a1e4f27b4cbaa4d8267,4,264,25,239,1,0,1,2,4,20,1,2,1.757974653,646,198,11,94,75,19,4824,4053,771,22,14,8,96.40998959
3921c3330f52f14928d04f3ff1e3818caccb396c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,12,0,0,0,0,0,0,0,0,0,100
66f25d3f4938f905256a593adea53f830abf96ba,4,29,23,6,0,0,0,2,3,190,1,4,1.925864122,751,8,1,101,101,0,5093,5039,54,35,35,0,99.45880938
df9f4d7560d1a7cc34c5da43acaa909329f9c40a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,100
f61ba4415235c701aedee799a6c4294f6b783ba4,4,863,0,863,4,0,4,1,3,16,1,1,1.676075085,0,200,13,80,0,80,3670,0,3670,39,0,39,98.55159928
fd1f6c63b8f108b59eb1b8f9353c10893d203d04,4,0,863,863,0,0,0,1,3,12,1,1,1.676075085,583,201,14,0,80,80,0,3670,3670,0,39,39,98.49124925
c9794891b074d994fc9ae05c4838da7f78913c05,18,421,78,343,1,0,1,1,42,44,1,9,3.361788715,3847,202,15,545,512,33,25515,23656,1859,162,142,20,95.85652443
fc643c597933e3b9f9df0892a9f33874f22f60de,1,1,0,1,0,0,0,7,53,11,1,1,0,1285,203,16,212,212,0,7662,7653,9,37,37,0,100
1545c3b0799a46819fa01926e91010a5799d0380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
a4c30e61ebc8f6692b4f0ac5e7aaeb5f2d4568d9,2,192,52,140,1,0,1,1,43,6,1,2,0.943226155,1545,1,1,265,252,13,9258,8800,458,39,34,5,95.64660691
aeb4a0ce04db69bb07a8f032099c3f626068a494,1,21,10,11,0,0,0,2,3,13,1,1,0,126,10,2,21,20,1,861,794,67,11,11,0,100
48f70b414e691827ff8547752488fc2c36eb51ce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,17,0,0,0,0,0,0,0,0,0,100
573a3fcde6104260e0ca58c3d9841b43f0a76cc5,11,85,59,26,0,0,0,1,54,10,1,6,3.298748671,2751,205,18,372,372,0,17816,17726,90,124,124,0,100
68afd1a4107d755149e41b058f3902ceab07cdd3,12,840,528,312,4,0,4,1,55,26,1,4,2.897306875,4378,206,19,745,736,9,27064,25842,1222,178,166,12,96.77002584
9ee46a6550e1bf4bdb5870c2522fddd163a35f6a,11,360,279,81,1,0,1,2,45,36,1,6,2.801389761,2699,207,20,392,381,11,17084,16430,654,110,109,1,88.35164835
42128d12a3ec4fe171ec36a30f1c3f89627affee,1,1,0,1,0,0,0,4,16,22,1,1,0,154,208,21,19,19,0,908,902,6,2,2,0,100
1b179b20e6c2eb7dd9d5061ce7bd05990feb2a2b,1,4,0,4,0,0,0,7,35,0,1,1,0,449,209,22,87,87,0,2863,2853,10,13,13,0,100
dcd12941432f3db9ea7226b00b5b538f96253c9a,5,256,123,133,1,0,1,7,56,11,1,3,1.556039156,2725,210,22,397,392,5,17419,16986,433,99,94,5,99.49706622
592c7527a474aa0f755cb5a6acf192923fa4f51e,1,9,0,9,0,0,0,8,46,2,1,1,0,1353,11,3,219,218,1,7749,7687,62,32,32,0,100
e6dd7d7c03b0eb591b05cecf770400e8beda09f9,3,45,7,38,0,0,0,5,47,89,1,2,1.006115584,2240,2,2,387,383,4,12982,12887,95,89,88,1,100
dd21f92a5e87853d18b304c96325858462e36329,5,217,69,148,0,0,0,5,48,15,1,3,1.921832823,3553,211,16,597,577,20,20903,20400,503,149,139,10,100
c4c3e70798f5bfee270b09c8cbc8b7fc63382f90,11,872,690,182,0,0,0,1,4,188,1,5,1.963799598,1253,212,17,133,139,6,7308,7384,76,80,86,6,99.66583124
67e6ca46912204d93a375081faf2ca199f7957a6,17,26,49,23,0,0,0,1,2,22,1,8,3.621596893,1648,213,18,155,64,91,9263,5867,3396,91,48,43,95.30201342
be1e3ddfe0b97359e90ea9f48870a17f58a5de04,3,42,37,5,0,0,0,8,57,4,1,2,1.431747649,1684,3,3,235,234,1,10436,10416,20,58,57,1,98.24267782
c62902469b36efa8d080dbc4ed5fb470c95d9096,8,74,38,36,0,0,0,3,14,34,1,2,2.75572882,1657,6,0,173,171,2,10924,10731,193,57,55,2,100
751b8ff8d4a26aca1a8f183dc45af928fd0ecd8a,1,3,50,47,0,0,0,2,2,12,1,1,0,304,9,0,41,48,7,1776,1994,218,13,15,2,100
048d4856f33b278f39ad746958f62a93a42b22db,2,98,0,98,2,0,2,1,1,0,1,2,0.931304369,0,10,1,6,0,6,327,0,327,3,0,3,99.41908714
06736467502bb8b879aa306eb82c809dfbfdfd1e,21,1672,77,1595,9,0,9,1,58,23,1,7,3.722304538,4076,7,1,692,548,144,30482,24409,6073,214,164,50,86.65749656
dd7ffe8e621dbcd780bfb1991b9584ff522555f5,1,3,4,1,0,0,0,1,2,0,1,1,0,158,8,2,27,27,0,869,869,0,8,8,0,100
f17f56e8a74f262808cd3a498174a8b0137b1b37,52,186,2818,2632,0,0,0,3,59,88,2,17,3.631001477,10093,11,2,1052,1319,267,49691,61210,11519,402,491,89,89.22155689
77f703efafaf095f555ad6eea34e625dcc7b2bf6,308,5,5,0,0,0,0,1,2,0,2,27,1.370950594,29534,214,11,3473,627,2846,163275,60673,102602,1649,322,1327,18.35853132
aad6916b8a1f2187194f93c6ae07990b124767ad,1,1,1,0,0,0,0,2,2,0,1,1,0,118,9,3,6,6,0,728,729,1,3,3,0,100
d2a4b71e157a8f0f2c94622687f5a6ee064dff92,1,1,1,0,0,0,0,1,2,24,1,1,0,81,215,11,9,9,0,400,400,0,7,7,0,100
87f3c4d8572ee8f7244af8a92dc3312ce24260e3,4,66,12,54,0,0,0,2,2,4,1,3,1.647750087,733,12,2,106,100,6,4604,4451,153,67,61,6,99.10958904
bc641521126fb4f5c415c7b0b268203b10ca022a,5,31,45,14,0,0,0,2,3,9,1,3,1.90186813,473,13,3,33,35,2,2698,2708,10,25,27,2,99.72318339
24d73a8c2ef6cff062e581195f1f9c840f44a38c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,100
7cbb47170ef3921a9b5752ceae3a24a7e19da7e6,5,174,168,6,0,0,0,3,4,9,1,5,0.931840915,543,216,11,48,45,3,3086,3004,82,38,35,3,100
828b631f8d5bda788917766dde6305308e75faed,3,20,28,8,0,0,0,3,3,10,1,2,0.94056624,404,12,3,71,71,0,2385,2432,47,46,46,0,100
7d573acf9db6f40d2cf6ebb8d2f32647b7698d9b,41,2211,1192,1019,8,0,8,1,5,0,2,13,4.262176978,7246,217,7,1034,972,62,46554,42329,4225,354,343,11,91.51472651
aa52ecc8434b44e47f356f771b0bf784baabff39,1,1,1,0,0,0,0,2,2,13,1,1,0,323,4,2,30,30,0,1916,1916,0,14,14,0,100
4857a8211eb36f683c6fd67b1ac65b1c09d75772,20,395,354,41,1,0,1,2,4,0,1,6,3.723464594,5652,5,2,791,782,9,33354,33480,126,212,204,8,97.51420455
74bcafe6a7c5dbab64592fa8944e76374950f369,1,1,1,0,0,0,0,3,5,1,1,1,0,101,6,3,12,12,0,520,520,0,9,9,0,100
64446972ea442bbd15388e67cb64451e80dd2dd7,1,30,19,11,0,0,0,2,3,24,1,1,0,270,218,7,43,41,2,1826,1776,50,13,13,0,100
4e7f662c903bbc5a6b13bea400a612a571b1e7a3,1,11,2,9,0,0,0,1,3,6,1,1,0,475,219,8,84,83,1,3069,3048,21,12,12,0,100
93c1495fc5859480501c82bffaf17faf99f8e6d6,7,466,207,259,0,0,0,1,4,16,1,4,1.56867062,4143,220,6,670,649,21,24460,23674,786,197,190,7,100
54e155b2f9035e66b0d6e2bdf25328bc2a1821e7,4,20,279,259,0,0,0,2,3,44,1,4,0.782404824,506,221,7,23,54,31,2288,3231,943,7,21,14,96.914446
bbe4256ccf994d2759f303d0ae5ab00d0e13560c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,8,0,0,0,0,0,0,0,0,0,100
ed67662833fbebac9424d6e0d6135b2d5f7df221,1,19,14,5,0,0,0,1,2,36,1,1,0,213,223,9,35,34,1,1600,1584,16,6,6,0,100
63faddcb4981ba306d5d3c3da3240fd9cf383ff9,1,22,2,20,0,0,0,1,2,26,1,1,0,37,224,10,5,4,1,143,121,22,3,2,1,100
7f7e0056cf4e40fd8ab4493cb5dd783928bd8b9a,38,2618,434,2184,19,0,19,2,5,10,1,11,4.605546481,4751,7,3,866,715,151,34254,27261,6993,274,176,98,88.093689
ea2198d1eaa3f85b67aeacf80c59ff6c2d6cae4b,4,63,133,70,0,0,0,3,6,24,1,1,1.201353961,1951,15,0,286,304,18,11486,11776,290,59,59,0,100
88720cfb0f6ce23e0e6b78e2399465b8dc6230ea,9,313,116,197,1,0,1,2,3,33,1,5,2.515010561,1418,225,9,185,175,10,10010,9617,393,92,79,13,99.50829748
34108c93341bbdc9e9d82cb131797e5d1b884725,1,2,1,1,0,0,0,3,7,4,1,1,0,980,226,8,144,144,0,5910,5903,7,31,31,0,100
3571d5b3ff969335d424b7759a6cf7dd211c65fa,22,1264,38,1226,11,0,11,1,8,8,1,7,3.834641335,4415,227,9,771,640,131,30296,26211,4085,308,186,122,90.46717172
123a36a306d67fb088a8933fbedfee9041a74c9b,1,1,0,1,0,0,0,1,2,57,1,1,0,148,228,10,25,25,0,775,766,9,11,11,0,100
566adfc6b2c571513039a255c4a2b170d3d6ca6b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,100
1eaab3ff839e8eaa58a75a3ce4e2123041348007,46,3418,542,2876,22,0,22,2,9,14,1,10,4.833924203,6988,13,0,1177,1001,176,51541,42295,9246,440,342,98,90.33846154
0be4dcf3a7c9163bcf2cbf7565a34cd0daca58b0,1,3,4,1,0,0,0,2,3,0,1,1,0,210,14,1,16,16,0,1761,1772,11,12,12,0,100
d92a4cad9e875ba698fd8e9b930b4197eb0fc60c,1,4,3,1,0,0,0,2,2,15,1,1,0,111,15,2,17,17,0,754,754,0,13,13,0,100
2055232504b6928ff758b9bd4a01002dcdd2c582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,100
3b07507460239a2816e325cd80b6f926207a34fd,1,17,0,17,0,0,0,3,8,9,1,1,0,1414,9,2,233,229,4,8152,8084,68,38,37,1,100
4c472217a18c1a1c669e5d96142214ac9f9cc097,11,169,29,140,1,0,1,1,10,19,1,2,2.63072054,3967,10,3,617,606,11,23882,23475,407,159,152,7,99.47337624
46dfe7cc1ff66c11968c704d153c5752ac9fbee1,1,9,3,6,0,0,0,4,9,0,1,1,0,530,11,4,90,89,1,3403,3380,23,14,14,0,100
577ece5d935520f3227a8e7ecce08fe20c645f6b,1,2,1,1,0,0,0,4,10,0,1,1,0,535,12,5,90,90,0,3408,3403,5,14,14,0,100
f7b5b43302d3b18ccedc1334539feb9bdde1a8f6,13,373,208,165,2,0,2,2,11,9,1,8,2.774710603,3155,13,6,443,432,11,20706,20246,460,149,142,7,96.93995381
86f4b433b8d54104e174a9c38fc4e6a3bd0f7b8e,28,950,417,533,5,0,5,2,12,20,1,9,3.857369577,5906,17,4,816,788,28,36866,35181,1685,287,259,28,93.55877617
c657f8152a42d6d075bcdb8f7ce79502a39331dd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,4,0,0,0,0,0,0,0,0,0,100
47320b2a4c2ea5a3e180c96336f1c9a1a532076d,17,617,136,481,5,0,5,2,11,32,1,3,3.001541589,2734,14,6,457,422,35,16817,15841,976,200,162,38,98.8401412
89258478e6bff13c0915ab17bc9c8a0d6c2fef98,1,1,0,1,0,0,0,1,2,0,1,1,0,81,15,7,12,12,0,407,405,2,10,10,0,100
8175783992099f0fa863530917716ba870995a1d,1,9,3,6,0,0,0,4,13,15,1,1,0,564,230,4,93,91,2,3769,3722,47,15,15,0,100
fa5d468e0210ed8ca4d1813b16d57b2a8ebaa210,26,742,510,232,3,0,3,2,7,48,1,11,3.635063695,3806,16,8,501,473,28,24457,24138,319,255,230,25,90.46350559
e0af9d382f61ded5fc3bb6c14057cf50445458b6,3,3,3,0,0,0,0,3,3,0,1,1,1.584962501,391,18,5,50,50,0,2330,2333,3,30,30,0,100
d65c1e7d27b248ac33f06c2330aaec7ea2f335ea,28,358,349,9,1,0,1,2,13,34,1,7,4.038318391,6783,17,9,955,954,1,39807,39850,43,265,264,1,96.50776053
6fc0550bcd20e979bf5a5db88b05c4ef12559152,42,3494,662,2832,15,0,15,1,14,20,1,13,4.609505544,5143,231,2,992,654,338,43892,32575,11317,503,312,191,88.35790544
0d63f093f819d9b362343199abe0440780c79bba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
6d697ae13c27757270b3ffb9b312e72e4afe3db5,13,612,19,593,7,0,7,1,13,0,1,7,3.406793268,2607,1,1,433,385,48,17253,15203,2050,167,135,32,92.24652087
dd7d960682415b6552ca70285964a11ef5fb2ead,2,7,12,5,0,0,0,2,5,31,1,1,0.899743759,211,19,2,37,36,1,1323,1323,0,12,12,0,100
a6f16e2ec3ea57ca3d060a35bff274eaffb3ec10,38,1268,384,884,8,0,8,3,15,4,1,9,4.234116209,7314,2,2,1109,1038,71,45412,43323,2089,430,371,59,97.96334012
766ca06258551d3b108e4bbea70328e5b94c4707,3,161,101,60,0,0,0,2,4,112,1,1,0.688874402,600,20,3,89,76,13,3878,3616,262,38,38,0,99.64592817
15a23a402adf4be317c1ac39704830c3fdb6e884,5,979,0,979,5,0,5,1,1,0,1,2,1.97850168,0,21,4,72,0,72,3677,0,3677,39,0,39,98.98836621
ccbe445866abf943c2f814b22ab46400ac410ca9,1,0,6,6,0,0,0,5,16,2,1,1,0,1084,16,0,161,161,0,6595,6601,6,40,40,0,100
782e00279caf1f9900cc8bb2179f0322ec56e6b7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,100
49e59a232d3636f8e7dc5d85f1b35666e2a09f30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,100
78b4fc4c24c61f7494c672ee50bc71eec61dfdf2,36,1639,795,844,6,0,6,2,11,29,1,10,4.327226911,5112,232,1,769,691,78,34010,31591,2419,408,371,37,97.61178862
b927dc60e7a0946cb6741e99f43d5f98518e78de,1,20,10,10,0,0,0,2,5,23,1,1,0,204,233,2,23,21,2,1228,1180,48,14,14,0,100
a922c732eab67b48f6b671de5e9a64cf24f22c2f,4,14,7,7,0,0,0,2,3,108,1,3,1.641153732,302,18,0,37,38,1,1574,1552,22,20,20,0,100
b4137fa542c53e2a76c9906ed9cf9396d1afe022,1,1,1,0,0,0,0,2,3,52,1,1,0,82,22,3,12,12,0,407,407,0,10,10,0,100
a695252af91206fa34edfcf33fa4f7a325fac4b9,9,256,98,158,0,0,0,2,15,37,1,4,0.936317561,2650,19,1,361,351,10,16344,15973,371,97,83,14,93.25301205
a1b88972d1a4167ad9b29e7f6f81adb23fed0252,7,68,16,52,0,0,0,2,12,92,1,5,2.023416094,2049,234,2,289,283,6,11929,11844,85,134,130,4,100
339bec76280dbc38f592f18bfb07d8d45a492ce5,1,9,7,2,0,0,0,2,4,0,1,1,0,163,20,2,31,30,1,830,825,5,19,19,0,100
394c119465fb29f2f5934d357970b500059286c8,3,68,4,64,0,0,0,2,6,12,1,2,1.293697716,1062,21,3,145,140,5,6437,6198,239,40,36,4,99.95462795
d2bfd395b2c19b07f1565fab43a2c3b1f78d43ab,1,3,6,3,0,0,0,2,4,15,1,1,0,98,235,3,12,12,0,520,526,6,5,5,0,100
c61fdac69e960babc0822eb6288cfbd407c3f0eb,9,88,5,83,0,0,0,2,6,76,1,3,2.883972649,729,22,4,107,96,11,4096,3808,288,77,69,8,100
59ae2b2c26be2b93370f955ccaeef3b9b7745f27,6,138,84,54,0,0,0,1,17,62,1,3,2.074785167,3483,236,4,523,519,4,20300,20214,86,170,166,4,100
10e6796438d6bf83517f6702a8cd1bd81e4bb232,13,364,227,137,2,0,2,3,14,58,2,6,2.718824102,2265,5,0,380,369,11,13773,13429,344,195,186,9,92.45657568
1c9b260295a7bd34d47f6a0c704bb76a36649f95,3,77,36,41,0,0,0,4,15,24,1,3,1.375816886,972,23,5,118,115,3,5922,5718,204,82,81,1,99.89059081
599f70e38a4f7c70736508b91a1545d1b9ba5c66,128,2867,2488,379,4,0,4,2,18,33,2,32,4.470876881,21005,6,1,2704,2598,106,129305,125277,4028,1208,1131,77,90.8764736
ed2daeef748155bf799ade0ba47bae3b53d61a6b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,100
38d3b0ea75e32fa7269d1fdd0facda51eb146a9f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,100
487d016f7fbd933ac990ee5cc5cfeb7bcd423e26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,100
154c0c5e727ae2e5ca9f428aa62f9ecd30a9360a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,100
8115a94f663084bea82b003cd8f41b53f4eeca39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,100
8a8c9378c60bae24affc75e2931b2bc440aae569,50,1481,723,758,9,0,9,3,13,91,2,14,4.855085393,5180,24,1,654,608,46,34902,31978,2924,375,345,30,91.69246646
f0453d05dea972aa772c0056c19fc0870f64839b,9,52,66,14,0,0,0,3,19,48,1,2,2.197709169,3287,11,6,466,468,2,19641,19701,60,120,123,3,100
196238b0dbec0cacac02c86849731390c3a6adf2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,0,0,0,0,0,0,0,0,0,100
4585139176e4f3051c2c345c30830b090e364e87,447,0,0,0,0,0,0,1,1,0,2,40,0,41725,13,8,5043,447,4596,229728,51405,178323,2661,447,2214,18.10132809
11dce4335e825b34870dbcbcc02603ad5ab3452c,1,2,2,0,0,0,0,2,2,10,1,1,0,397,10,0,27,27,0,2967,2954,13,14,14,0,100
0503b207524342c3df613b88e4d2943ffe04fd17,1,2,2,0,0,0,0,2,2,39,1,1,0,192,25,0,25,25,0,1316,1316,0,7,7,0,100
57ea5561025aa6277cd53ce0eb2d904c56709817,24,8,7,1,0,0,0,1,1,0,4,10,2.466247897,2388,14,3,244,24,220,13817,2760,11057,131,24,107,95.57326251
533d52159590f87e8e9996a853e7582e67ae8cd6,6,47,28,19,0,0,0,1,2,42,1,3,2.322053666,2305,15,1,366,364,2,13596,13560,36,68,66,2,96.59239843
e4e6af68f3577d5923a4cb0f71321e0ecd204aae,4,131,53,78,1,0,1,1,3,11,1,2,1.216628779,2365,16,2,431,414,17,14118,13868,250,146,123,23,99.78494624
1684891ecf471cc7d52c95b187fcf290f7e1ce14,266,745,771,26,0,0,0,1,4,0,4,44,7.203455656,28468,17,3,3345,3839,494,165461,187330,21869,1700,1661,39,72.47956403
7a04bfd29dff23604f465299e0ef0f262b0da931,1,124,0,124,1,0,1,1,1,0,1,1,0,0,18,4,6,0,6,398,0,398,6,0,6,99.56458636
bc056d1584dc402332a3160e8c15bbe681dd8750,3,32,16,16,0,0,0,2,3,45,1,3,1.291016446,896,17,0,97,96,1,5248,5199,49,14,14,0,98.02789803
8b7905cd12050a31251a28ecdf835597d1cd4192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,100
9805d231ae762862912caf73233b34e7efdc41ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5,0,0,0,0,0,0,0,0,0,100
a5bc5bb35a84a2c61623da9269842985e7cc9da5,9,44,28,16,0,0,0,3,4,18,1,2,2.473540684,2269,19,2,260,260,0,14252,14200,52,77,77,0,100
