CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC
,src/main/java/org/apache/giraph/graph/GraphMapper.java,106,3352,12,106,3352,12,,,,,,,,,
,src/main/java/org/apache/giraph/graph/TextAggregatorWriter.java,13,536,5,13,496,5,,,,,,,,,
,src/main/java/org/apache/giraph/utils/FileUtils.java,16,526,10,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/utils/InternalVertexRunner.java,7,870,4,19,1151,10,,,,,,,,,
,src/test/java/org/apache/giraph/BspCase.java,37,1386,20,30,999,13,,,,,,,,,
,src/test/java/org/apache/giraph/TestAutoCheckpoint.java,3,299,2,4,355,3,,,,,,,,,
,src/test/java/org/apache/giraph/TestBspBasic.java,23,2142,11,26,2160,12,,,,,,,,,
,src/test/java/org/apache/giraph/TestGraphPartitioner.java,6,652,3,18,1023,3,,,,,,,,,
,src/test/java/org/apache/giraph/TestJsonBase64Format.java,3,504,3,5,584,3,,,,,,,,,
,src/test/java/org/apache/giraph/TestManualCheckpoint.java,4,437,2,5,550,3,,,,,,,,,
,src/test/java/org/apache/giraph/TestMutateGraphVertex.java,2,174,2,3,226,3,,,,,,,,,
,src/test/java/org/apache/giraph/TestNotEnoughMapTasks.java,3,244,2,4,287,3,,,,,,,,,
,src/test/java/org/apache/giraph/TestZooKeeperExt.java,17,759,6,17,749,6,,,,,,,,,
,src/test/java/org/apache/giraph/graph/TestEdgeListVertex.java,13,1286,7,13,1286,7,,,,,,,,,
4d73db6a6e403c6254ba28ddaa35cb40184843a0,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e0636b72747a3a7fa71e7c859fc1d780273bb8ec,src/main/java/org/apache/giraph/lib/SequenceFileVertexInputFormat.java,8,475,8,8,476,8,8,8,0,475,476,1,8,8,0
69eb64da565bd736d4e29692f27efb8920c10ae3,giraph-formats-contrib/src/main/java/org/apache/giraph/format/accumulo/AccumuloVertexInputFormat.java,11,494,9,0,0,0,110,0,110,6643,0,6643,70,0,70
,giraph-formats-contrib/src/main/java/org/apache/giraph/format/accumulo/AccumuloVertexOutputFormat.java,11,455,9,0,0,0,,,,,,,,,
,giraph-formats-contrib/src/main/java/org/apache/giraph/format/accumulo/package-info.java,0,11,0,0,0,0,,,,,,,,,
,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hbase/HBaseVertexInputFormat.java,9,444,9,0,0,0,,,,,,,,,
,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hbase/HBaseVertexOutputFormat.java,9,406,9,0,0,0,,,,,,,,,
,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hbase/package-info.java,0,11,0,0,0,0,,,,,,,,,
,giraph-formats-contrib/src/test/java/org/apache/giraph/BspCase.java,29,986,12,0,0,0,,,,,,,,,
,giraph-formats-contrib/src/test/java/org/apache/giraph/format/accumulo/TestAccumuloVertexFormat.java,13,1100,4,0,0,0,,,,,,,,,
,giraph-formats-contrib/src/test/java/org/apache/giraph/format/accumulo/edgemarker/AccumuloEdgeInputFormat.java,5,478,4,0,0,0,,,,,,,,,
,giraph-formats-contrib/src/test/java/org/apache/giraph/format/accumulo/edgemarker/AccumuloEdgeOutputFormat.java,4,356,3,0,0,0,,,,,,,,,
,giraph-formats-contrib/src/test/java/org/apache/giraph/format/hbase/TestHBaseRootMarkerVertextFormat.java,11,1027,4,0,0,0,,,,,,,,,
,giraph-formats-contrib/src/test/java/org/apache/giraph/format/hbase/edgemarker/TableEdgeInputFormat.java,4,509,4,0,0,0,,,,,,,,,
,giraph-formats-contrib/src/test/java/org/apache/giraph/format/hbase/edgemarker/TableEdgeOutputFormat.java,4,366,3,0,0,0,,,,,,,,,
60820434ddbbcc4f38c271c45bd65ac8b1f93bde,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e2259af5de462b3850fd335751269f47b9ba7373,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
009d90d16e70c5cd0728e8ef030ddd4c60e142bc,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1350d34c13ced2b5aa81da156c07256907561f02,src/main/java/org/apache/giraph/zk/ZooKeeperManager.java,105,3749,18,105,3745,18,105,105,0,3749,3745,4,18,18,0
d8837d9f27337778459e6b83a17ff1ea09335dbc,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756d32f6c90fabd219f01d1d7b2737343b24574a,src/main/java/org/apache/giraph/aggregators/BooleanAndAggregator.java,8,146,6,0,0,0,318,141,177,14301,8268,6033,237,82,155
,src/main/java/org/apache/giraph/aggregators/BooleanOrAggregator.java,8,146,6,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/BooleanOverwriteAggregator.java,6,142,6,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/DoubleAverageAggregator.java,7,160,6,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/DoubleMaxAggregator.java,8,170,6,5,129,5,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/DoubleMinAggregator.java,8,170,6,5,129,5,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/DoubleOverwriteAggregator.java,6,144,6,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/DoubleProductAggregator.java,6,146,6,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/DoubleSumAggregator.java,6,142,6,5,129,5,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/FloatAverageAggregator.java,7,160,6,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/FloatMaxAggregator.java,8,170,6,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/FloatMinAggregator.java,8,170,6,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/FloatOverwriteAggregator.java,6,144,6,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/FloatProductAggregator.java,6,146,6,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/FloatSumAggregator.java,6,142,6,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/IntMaxAggregator.java,8,170,6,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/IntMinAggregator.java,8,170,6,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/IntOverwriteAggregator.java,6,142,6,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/IntProductAggregator.java,6,144,6,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/IntSumAggregator.java,6,142,6,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/LongMaxAggregator.java,8,170,6,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/LongMinAggregator.java,8,170,6,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/LongOverwriteAggregator.java,6,142,6,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/LongProductAggregator.java,6,144,6,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/LongSumAggregator.java,6,142,6,5,129,5,,,,,,,,,
,src/main/java/org/apache/giraph/aggregators/package-info.java,0,9,0,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/benchmark/RandomMessageBenchmark.java,29,2021,13,29,2021,13,,,,,,,,,
,src/main/java/org/apache/giraph/examples/SimpleCheckpointVertex.java,26,1391,12,26,1384,12,,,,,,,,,
,src/main/java/org/apache/giraph/examples/SimplePageRankVertex.java,21,1322,15,21,1293,15,,,,,,,,,
,src/main/java/org/apache/giraph/examples/VerifyMessage.java,22,919,11,22,912,11,,,,,,,,,
,src/test/java/org/apache/giraph/TestBspBasic.java,23,2142,11,23,2142,11,,,,,,,,,
,src/test/java/org/apache/giraph/aggregators/TestBooleanAggregators.java,3,385,3,0,0,0,,,,,,,,,
,src/test/java/org/apache/giraph/aggregators/TestDoubleAggregators.java,6,642,6,0,0,0,,,,,,,,,
,src/test/java/org/apache/giraph/aggregators/TestFloatAggregators.java,6,642,6,0,0,0,,,,,,,,,
,src/test/java/org/apache/giraph/aggregators/TestIntAggregators.java,5,497,5,0,0,0,,,,,,,,,
,src/test/java/org/apache/giraph/aggregators/TestLongAggregators.java,5,497,5,0,0,0,,,,,,,,,
e9def7280d2240c411f18091234e1ac7fa8f4502,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b47959581356066ed0bcd66777fb5481c7193948,src/main/java/org/apache/giraph/examples/SimpleShortestPathsVertex.java,9,353,2,25,1482,13,49,54,5,4237,4480,243,24,28,4
,src/main/java/org/apache/giraph/lib/JsonLongDoubleFloatDoubleVertexInputFormat.java,6,498,4,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/lib/JsonLongDoubleFloatDoubleVertexOutputFormat.java,5,374,3,0,0,0,,,,,,,,,
,src/test/java/org/apache/giraph/TestBspBasic.java,23,2138,11,23,2142,11,,,,,,,,,
,src/test/java/org/apache/giraph/examples/SimpleShortestPathsVertexTest.java,6,874,4,6,856,4,,,,,,,,,
5d1f4c015ee91de41e7375f12742346e8a2b2a60,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eb26f966b36bfaf618bfde0d99405db2355b2099,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dede2aa54fb55632ea38653722d9c46c0eb46a5b,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b5a4862d8e7bd63a9c80f92939b9cc3ee50e175e,src/main/java/org/apache/giraph/examples/SimpleTriangleClosingVertex.java,11,468,3,0,0,0,17,0,17,1102,0,1102,6,0,6
,src/test/java/org/apache/giraph/examples/SimpleTriangleClosingVertexTest.java,6,634,3,0,0,0,,,,,,,,,
bdc87b192a8fef3d01b3715313a8be9cdfa67379,src/main/java/org/apache/giraph/graph/BasicVertex.java,18,652,16,16,620,15,18,16,2,652,620,32,16,15,1
468732ef26f3be012efb3d819604f775cec49e85,src/main/java/org/apache/giraph/benchmark/RandomMessageBenchmark.java,29,2021,13,29,2021,13,738,695,43,29006,27627,1379,188,151,37
,src/main/java/org/apache/giraph/bsp/CentralizedServiceMaster.java,0,144,0,0,131,0,,,,,,,,,
,src/main/java/org/apache/giraph/examples/SimpleMasterComputeVertex.java,13,440,11,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/graph/BspServiceMaster.java,237,8159,29,231,7978,26,,,,,,,,,
,src/main/java/org/apache/giraph/graph/BspServiceWorker.java,199,7398,34,201,7430,34,,,,,,,,,
,src/main/java/org/apache/giraph/graph/BspUtils.java,48,1798,28,46,1731,26,,,,,,,,,
,src/main/java/org/apache/giraph/graph/DefaultMasterCompute.java,4,85,4,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/graph/GiraphJob.java,32,1695,19,31,1661,18,,,,,,,,,
,src/main/java/org/apache/giraph/graph/GlobalStats.java,11,341,11,9,293,9,,,,,,,,,
,src/main/java/org/apache/giraph/graph/GraphMapper.java,108,3421,12,106,3352,12,,,,,,,,,
,src/main/java/org/apache/giraph/graph/MasterCompute.java,13,357,13,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/graph/MasterThread.java,19,893,2,19,892,2,,,,,,,,,
,src/test/java/org/apache/giraph/TestBspBasic.java,25,2254,12,23,2138,11,,,,,,,,,
14b7c4c0290434a298f0d24910068c7cf61db919,src/main/java/org/apache/giraph/comm/NettyClient.java,16,808,5,16,786,5,16,16,0,808,786,22,5,5,0
b5904debb8020df71e5d5f596c72ab9ae40a36c2,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d1a480fb4ec62906eb925a8bba94e8f2ae3f2816,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2e137a131cb9ebaa85e6357ad7cd93ee037125dd,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87bec0be895b7bb2784090d883b8ace152b4bbf2,src/main/java/org/apache/giraph/benchmark/PseudoRandomVertexInputFormat.java,16,885,8,16,885,8,320,320,0,15736,15726,10,169,169,0
,src/main/java/org/apache/giraph/examples/ConnectedComponentsVertex.java,10,289,1,10,289,1,,,,,,,,,
,src/main/java/org/apache/giraph/examples/SimpleCheckpointVertex.java,26,1412,12,26,1391,12,,,,,,,,,
,src/main/java/org/apache/giraph/examples/SimpleShortestPathsVertex.java,9,374,2,9,353,2,,,,,,,,,
,src/main/java/org/apache/giraph/examples/SimpleTriangleClosingVertex.java,11,455,3,11,468,3,,,,,,,,,
,src/main/java/org/apache/giraph/examples/VerifyMessage.java,22,940,11,22,919,11,,,,,,,,,
,src/main/java/org/apache/giraph/graph/BasicVertex.java,18,645,16,18,652,16,,,,,,,,,
,src/main/java/org/apache/giraph/graph/EdgeListVertex.java,45,1513,22,45,1513,22,,,,,,,,,
,src/main/java/org/apache/giraph/graph/HashMapVertex.java,38,1138,19,38,1138,19,,,,,,,,,
,src/main/java/org/apache/giraph/graph/IntIntNullIntVertex.java,28,791,14,28,791,14,,,,,,,,,
,src/main/java/org/apache/giraph/graph/LongDoubleFloatDoubleVertex.java,43,1448,27,43,1448,27,,,,,,,,,
,src/main/java/org/apache/giraph/lib/AdjacencyListTextVertexOutputFormat.java,5,406,3,5,376,3,,,,,,,,,
,src/main/java/org/apache/giraph/lib/JsonBase64VertexOutputFormat.java,7,591,3,7,561,3,,,,,,,,,
,src/main/java/org/apache/giraph/lib/JsonLongDoubleFloatDoubleVertexOutputFormat.java,5,404,3,5,374,3,,,,,,,,,
,src/test/java/org/apache/giraph/graph/TestEdgeListVertex.java,13,1247,7,13,1286,7,,,,,,,,,
,src/test/java/org/apache/giraph/lib/TestAdjacencyListTextVertexOutputFormat.java,4,990,4,4,990,4,,,,,,,,,
,src/test/java/org/apache/giraph/lib/TestIdWithValueTextOutputFormat.java,4,529,4,4,529,4,,,,,,,,,
,src/test/java/org/apache/giraph/lib/TestTextDoubleDoubleAdjacencyListVertexInputFormat.java,16,1679,10,16,1763,10,,,,,,,,,
751ca1471b674c0662faf62202e28859451287ec,src/main/java/org/apache/giraph/graph/BspUtils.java,51,1893,28,48,1798,28,77,73,4,4282,4052,230,41,40,1
,src/test/java/org/apache/giraph/TestBspBasic.java,26,2389,13,25,2254,12,,,,,,,,,
257af8a5ab4e93c36c5b51c01d6dd52fe7ced3b2,src/main/java/org/apache/giraph/comm/NettyServer.java,14,1074,4,14,1074,4,124,123,1,4967,4921,46,55,55,0
,src/main/java/org/apache/giraph/comm/RequestRegistry.java,7,215,3,7,215,3,,,,,,,,,
,src/main/java/org/apache/giraph/comm/ResponseClientHandler.java,10,382,2,9,351,2,,,,,,,,,
,src/main/java/org/apache/giraph/graph/LongDoubleFloatDoubleVertex.java,43,1450,27,43,1448,27,,,,,,,,,
,src/main/java/org/apache/giraph/utils/EmptyIterable.java,4,98,4,4,88,4,,,,,,,,,
,src/main/java/org/apache/giraph/zk/ZooKeeperExt.java,29,987,9,29,986,9,,,,,,,,,
,src/test/java/org/apache/giraph/TestZooKeeperExt.java,17,761,6,17,759,6,,,,,,,,,
91e272ef0b00bcde8d553063eea3f31744208b6c,src/main/java/org/apache/giraph/graph/BasicVertex.java,24,1049,18,18,645,16,182,172,10,6003,5537,466,104,98,6
,src/main/java/org/apache/giraph/graph/EdgeListVertex.java,46,1529,23,45,1513,22,,,,,,,,,
,src/main/java/org/apache/giraph/graph/HashMapVertex.java,39,1154,20,38,1138,19,,,,,,,,,
,src/main/java/org/apache/giraph/graph/IntIntNullIntVertex.java,29,805,15,28,791,14,,,,,,,,,
,src/main/java/org/apache/giraph/graph/LongDoubleFloatDoubleVertex.java,44,1466,28,43,1450,27,,,,,,,,,
3aa167ae49f6a93cc83ae27c59d65db79e5fe16f,src/main/java/org/apache/giraph/graph/IntIntNullIntVertex.java,29,820,15,29,805,15,31,29,2,1220,805,415,17,15,2
,src/test/java/org/apache/giraph/graph/TestIntIntNullIntVertex.java,2,400,2,0,0,0,,,,,,,,,
f4d17d98caff3231a6a6d13eca8d833d3a5d7fb1,src/main/java/org/apache/giraph/comm/NettyWorkerClient.java,31,1759,15,31,1759,15,31,31,0,1759,1759,0,15,15,0
4504b0ff32cedc68b9b9f532a98e622da20d8fd5,src/main/java/org/apache/giraph/graph/HashMapVertex.java,35,1043,20,39,1154,20,35,39,4,1043,1154,111,20,20,0
f8d65c3b5ccaa7c5dc2434f1067344b1b3e7750e,src/main/java/org/apache/giraph/GiraphRunner.java,28,1335,6,22,1064,5,68,62,6,3349,3049,300,24,23,1
,src/main/java/org/apache/giraph/examples/ConnectedComponentsVertex.java,10,300,1,10,289,1,,,,,,,,,
,src/main/java/org/apache/giraph/examples/SimplePageRankVertex.java,21,1329,15,21,1322,15,,,,,,,,,
,src/main/java/org/apache/giraph/examples/SimpleShortestPathsVertex.java,9,385,2,9,374,2,,,,,,,,,
5346590fb3e8bea07c66095be00dfce1b582e307,src/main/java/org/apache/giraph/examples/Algorithm.java,0,81,0,0,0,0,33,0,33,1013,0,1013,16,0,16
,src/main/java/org/apache/giraph/utils/AnnotationUtils.java,33,932,16,0,0,0,,,,,,,,,
8b35948a8342b859c977032109c2e3b6c2a4bf37,src/main/java/org/apache/giraph/examples/SimpleMasterComputeVertex.java,13,429,11,13,440,11,13,13,0,429,440,11,11,11,0
d89d1b84c928189cf0816864ddd4f6605620093f,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69dce8a13234891802e353bf28465bef28790056,src/main/java/org/apache/giraph/examples/IdentityVertex.java,1,106,1,0,0,0,1,0,1,153,0,153,1,0,1
,src/main/java/org/apache/giraph/examples/SimpleLongDoubleDoubleDoubleIdentityVertex.java,0,47,0,0,0,0,,,,,,,,,
2e8756702497ab77fda32e33f6a881ce4b2204be,src/main/java/org/apache/giraph/GiraphRunner.java,28,1335,6,28,1335,6,28,28,0,1335,1335,0,6,6,0
b5f9081408583e6294cb8f9b6f56e66bf81aa19c,src/main/java/org/apache/giraph/GiraphRunner.java,29,1399,6,28,1335,6,29,28,1,1399,1335,64,6,6,0
3615939f51d619ba735ddc9b4fa64b669d22b1ee,src/main/java/org/apache/giraph/comm/NettyWorkerServer.java,21,1080,5,21,1077,5,67,62,5,4524,4343,181,26,24,2
,src/main/java/org/apache/giraph/comm/SendPartitionMessagesRequest.java,18,791,8,16,721,8,,,,,,,,,
,src/main/java/org/apache/giraph/comm/ServerData.java,6,367,5,3,273,3,,,,,,,,,
,src/test/java/org/apache/giraph/comm/ConnectionTest.java,3,739,3,3,736,3,,,,,,,,,
,src/test/java/org/apache/giraph/comm/RequestTest.java,19,1547,5,19,1536,5,,,,,,,,,
042b8c7cb8ca2d63ea6c8a0a28dee69a7e15a668,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f80321c838c96dc5200858f9684eda3d47171890,giraph-formats-contrib/src/test/java/org/apache/giraph/format/accumulo/TestAccumuloVertexFormat.java,13,1095,4,13,1100,4,1788,1793,5,85875,84552,1323,704,713,9
,giraph-formats-contrib/src/test/java/org/apache/giraph/format/accumulo/edgemarker/AccumuloEdgeInputFormat.java,5,478,4,5,478,4,,,,,,,,,
,giraph-formats-contrib/src/test/java/org/apache/giraph/format/accumulo/edgemarker/AccumuloEdgeOutputFormat.java,4,356,3,4,356,3,,,,,,,,,
,giraph-formats-contrib/src/test/java/org/apache/giraph/format/hbase/TestHBaseRootMarkerVertextFormat.java,11,1022,4,11,1027,4,,,,,,,,,
,giraph-formats-contrib/src/test/java/org/apache/giraph/format/hbase/edgemarker/TableEdgeInputFormat.java,4,509,4,4,509,4,,,,,,,,,
,giraph-formats-contrib/src/test/java/org/apache/giraph/format/hbase/edgemarker/TableEdgeOutputFormat.java,4,366,3,4,366,3,,,,,,,,,
,src/main/java/org/apache/giraph/GiraphRunner.java,29,1399,6,29,1399,6,,,,,,,,,
,src/main/java/org/apache/giraph/benchmark/HashMapVertexPageRankBenchmark.java,1,90,1,1,97,1,,,,,,,,,
,src/main/java/org/apache/giraph/benchmark/HashMapVertexShortestPathsBenchmark.java,1,90,1,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/benchmark/PageRankBenchmark.java,16,869,5,16,876,5,,,,,,,,,
,src/main/java/org/apache/giraph/benchmark/PageRankComputation.java,5,215,2,5,227,2,,,,,,,,,
,src/main/java/org/apache/giraph/benchmark/PseudoRandomVertexInputFormat.java,16,885,8,16,885,8,,,,,,,,,
,src/main/java/org/apache/giraph/benchmark/RandomMessageBenchmark.java,29,2014,13,29,2021,13,,,,,,,,,
,src/main/java/org/apache/giraph/benchmark/ShortestPathsBenchmark.java,14,792,5,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/benchmark/ShortestPathsComputation.java,8,299,3,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/bsp/CentralizedServiceWorker.java,0,348,0,0,348,0,,,,,,,,,
,src/main/java/org/apache/giraph/comm/BasicRPCCommunications.java,163,6295,40,163,6332,40,,,,,,,,,
,src/main/java/org/apache/giraph/comm/CommunicationsInterface.java,0,259,0,0,259,0,,,,,,,,,
,src/main/java/org/apache/giraph/comm/NettyWorkerClient.java,31,1759,15,31,1759,15,,,,,,,,,
,src/main/java/org/apache/giraph/comm/NettyWorkerClientServer.java,16,577,16,16,577,16,,,,,,,,,
,src/main/java/org/apache/giraph/comm/NettyWorkerServer.java,21,1048,5,21,1080,5,,,,,,,,,
,src/main/java/org/apache/giraph/comm/SendMutationsCache.java,11,703,8,11,703,8,,,,,,,,,
,src/main/java/org/apache/giraph/comm/SendPartitionMessagesRequest.java,18,791,8,18,791,8,,,,,,,,,
,src/main/java/org/apache/giraph/comm/SendPartitionMutationsRequest.java,14,674,8,14,674,8,,,,,,,,,
,src/main/java/org/apache/giraph/comm/SendVertexRequest.java,13,568,8,13,568,8,,,,,,,,,
,src/main/java/org/apache/giraph/comm/ServerData.java,6,367,5,6,367,5,,,,,,,,,
,src/main/java/org/apache/giraph/comm/VertexIdMessages.java,8,294,8,8,294,8,,,,,,,,,
,src/main/java/org/apache/giraph/comm/VertexList.java,2,158,2,2,158,2,,,,,,,,,
,src/main/java/org/apache/giraph/comm/WorkerClient.java,0,225,0,0,225,0,,,,,,,,,
,src/main/java/org/apache/giraph/comm/WorkerServer.java,0,129,0,0,129,0,,,,,,,,,
,src/main/java/org/apache/giraph/examples/ConnectedComponentsVertex.java,10,258,1,10,300,1,,,,,,,,,
,src/main/java/org/apache/giraph/examples/IdentityVertex.java,1,99,1,1,106,1,,,,,,,,,
,src/main/java/org/apache/giraph/examples/IntIntNullIntTextInputFormat.java,5,482,4,5,482,4,,,,,,,,,
,src/main/java/org/apache/giraph/examples/MinimumDoubleCombiner.java,3,161,1,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/examples/SimpleCheckpointVertex.java,26,1392,12,26,1412,12,,,,,,,,,
,src/main/java/org/apache/giraph/examples/SimpleCombinerVertex.java,7,269,1,8,285,1,,,,,,,,,
,src/main/java/org/apache/giraph/examples/SimpleFailVertex.java,8,292,1,8,304,1,,,,,,,,,
,src/main/java/org/apache/giraph/examples/SimpleLongDoubleDoubleDoubleIdentityVertex.java,0,48,0,0,47,0,,,,,,,,,
,src/main/java/org/apache/giraph/examples/SimpleMasterComputeVertex.java,13,422,11,13,429,11,,,,,,,,,
,src/main/java/org/apache/giraph/examples/SimpleMsgVertex.java,6,263,1,7,279,1,,,,,,,,,
,src/main/java/org/apache/giraph/examples/SimpleMutateGraphVertex.java,27,921,10,27,922,10,,,,,,,,,
,src/main/java/org/apache/giraph/examples/SimplePageRankVertex.java,21,1317,15,21,1329,15,,,,,,,,,
,src/main/java/org/apache/giraph/examples/SimpleShortestPathsVertex.java,9,371,2,9,385,2,,,,,,,,,
,src/main/java/org/apache/giraph/examples/SimpleSuperstepVertex.java,11,743,8,11,750,8,,,,,,,,,
,src/main/java/org/apache/giraph/examples/SimpleTextVertexOutputFormat.java,3,265,3,3,265,3,,,,,,,,,
,src/main/java/org/apache/giraph/examples/SimpleTriangleClosingVertex.java,11,445,3,11,455,3,,,,,,,,,
,src/main/java/org/apache/giraph/examples/SimpleVertexWithWorkerContext.java,18,754,8,18,761,8,,,,,,,,,
,src/main/java/org/apache/giraph/examples/VerifyMessage.java,22,923,11,22,940,11,,,,,,,,,
,src/main/java/org/apache/giraph/examples/VertexWithComponentTextOutputFormat.java,3,285,3,3,285,3,,,,,,,,,
,src/main/java/org/apache/giraph/graph/BasicVertexResolver.java,0,118,0,0,118,0,,,,,,,,,
,src/main/java/org/apache/giraph/graph/BspServiceMaster.java,237,8159,29,237,8159,29,,,,,,,,,
,src/main/java/org/apache/giraph/graph/BspServiceWorker.java,199,7398,34,199,7398,34,,,,,,,,,
,src/main/java/org/apache/giraph/graph/BspUtils.java,51,1893,28,51,1893,28,,,,,,,,,
,src/main/java/org/apache/giraph/graph/Edge.java,19,361,10,25,551,14,,,,,,,,,
,src/main/java/org/apache/giraph/graph/EdgeListVertex.java,23,955,11,46,1529,23,,,,,,,,,
,src/main/java/org/apache/giraph/graph/GiraphJob.java,32,1695,19,32,1695,19,,,,,,,,,
,src/main/java/org/apache/giraph/graph/GraphMapper.java,108,3402,12,108,3421,12,,,,,,,,,
,src/main/java/org/apache/giraph/graph/GraphState.java,12,394,12,12,394,12,,,,,,,,,
,src/main/java/org/apache/giraph/graph/HashMapVertex.java,23,985,14,35,1043,20,,,,,,,,,
,src/main/java/org/apache/giraph/graph/IntIntNullIntVertex.java,24,787,10,29,820,15,,,,,,,,,
,src/main/java/org/apache/giraph/graph/LongDoubleFloatDoubleVertex.java,30,1225,17,44,1466,28,,,,,,,,,
,src/main/java/org/apache/giraph/graph/MasterCompute.java,13,357,13,13,357,13,,,,,,,,,
,src/main/java/org/apache/giraph/graph/MutableVertex.java,5,331,5,5,340,5,,,,,,,,,
,src/main/java/org/apache/giraph/graph/SimpleMutableVertex.java,11,653,6,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/graph/SimpleVertex.java,9,594,4,0,0,0,,,,,,,,,
,src/main/java/org/apache/giraph/graph/Vertex.java,38,1226,28,24,1049,18,,,,,,,,,
,src/main/java/org/apache/giraph/graph/VertexChanges.java,0,108,0,0,108,0,,,,,,,,,
,src/main/java/org/apache/giraph/graph/VertexMutations.java,22,1016,15,22,1016,15,,,,,,,,,
,src/main/java/org/apache/giraph/graph/VertexReader.java,0,144,0,0,144,0,,,,,,,,,
,src/main/java/org/apache/giraph/graph/VertexResolver.java,21,636,5,21,645,5,,,,,,,,,
,src/main/java/org/apache/giraph/graph/VertexWriter.java,0,112,0,0,112,0,,,,,,,,,
,src/main/java/org/apache/giraph/graph/WorkerContext.java,8,263,8,8,263,8,,,,,,,,,
,src/main/java/org/apache/giraph/graph/partition/Partition.java,14,566,10,14,575,10,,,,,,,,,
,src/main/java/org/apache/giraph/graph/partition/RangePartitionOwner.java,5,173,5,5,173,5,,,,,,,,,
,src/main/java/org/apache/giraph/graph/partition/RangeSplitHint.java,4,233,4,4,233,4,,,,,,,,,
,src/main/java/org/apache/giraph/lib/AdjacencyListTextVertexOutputFormat.java,5,395,3,5,406,3,,,,,,,,,
,src/main/java/org/apache/giraph/lib/AdjacencyListVertexReader.java,9,634,4,9,634,4,,,,,,,,,
,src/main/java/org/apache/giraph/lib/IdWithValueTextOutputFormat.java,5,401,3,5,401,3,,,,,,,,,
,src/main/java/org/apache/giraph/lib/JsonBase64VertexInputFormat.java,10,806,4,10,811,4,,,,,,,,,
,src/main/java/org/apache/giraph/lib/JsonBase64VertexOutputFormat.java,7,546,3,7,591,3,,,,,,,,,
