CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
8e50dacc11bb191277ee534eea0ae7709c33d6ee,2,119,109,10,0,0,0,2,3,0,1,2,0.679693101,159,270,13,20,20,0,1800,1758,42,7,7,0,90.18726592
1384c9a48b156336e92acda7dfbd491f8dba65dc,3,74,6,68,1,0,1,1,5,64,1,2,0.878265497,260,271,11,60,53,7,2217,1923,294,30,27,3,99.52925353
b9d344137315ecd6363ada690ba72e814a0254d7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,12,0,0,0,0,0,0,0,0,0,100
fd8ce2d6bc02de694aa7ab066bb51b0b28f4989c,3,11,3,8,0,0,0,2,4,44,1,3,1.448815636,157,273,13,28,26,2,1198,1164,34,16,16,0,100
44712ecff2ea905ec2653e5ce91a7413f711758a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,14,0,0,0,0,0,0,0,0,0,100
7006d07f1d275608260c04741cac4c351a696635,4,32,8,24,0,0,0,2,3,46,1,3,1.678785613,944,275,15,171,167,4,8022,7812,210,124,122,2,100
c722a6d3593272fe4fe53b4f53fad9387c63a325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,16,0,0,0,0,0,0,0,0,0,100
aac0cf661e60f45b22a2bd9818feb97e5d6198c7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,17,0,0,0,0,0,0,0,0,0,100
3d6defbb8e85a0b419e4bbadce95a540b46561c7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,100
2030b6c809c4d4f7cbb547ab14383d546a50ae2a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,14,0,0,0,0,0,0,0,0,0,100
f2b1db828abbebc16e74ad681b5fd7682d8311f6,7,68,9,59,1,0,1,1,16,140,1,5,2.467597372,902,14,0,184,178,6,7490,7169,321,78,72,6,89.38471941
b68ff9cf87bb513c7f52e513981ad3864670bc34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,14,0,0,0,0,0,0,0,0,0,100
22609e36655ad1b04a5580f5be032a2ac5f23d6f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,100
6e8433b0f6b92f53e477cec3fd3c8938cd559774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,15,0,0,0,0,0,0,0,0,0,100
1bbb99ee2526c37393313ef5e29c3bdd7dd29a1e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,100
90f27f344ff075c8384b8ef6c3f8f2fed36750d9,6,117,2,115,2,0,2,1,17,37,1,6,1.871559673,420,3,3,98,82,16,4090,3289,801,63,54,9,99.65940054
0997a1b4f20480411460da2e9918187e02b5b8ab,2,2,2,0,0,0,0,4,10,0,1,2,1,106,4,4,17,17,0,950,950,0,16,16,0,100
8c32538d4eccde0c52773c8d8c75b84386487c73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,14,0,0,0,0,0,0,0,0,0,100
1e1aea7cd7b140e729a22f1a9f58011f4ee12efb,7,86,5,81,0,0,0,3,4,49,1,5,2.674015689,377,282,15,40,40,0,3198,3233,35,31,31,0,100
48490b514eef729473f303b8316d0b54cf8cf847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,100
eb3de88510c6c568bab6bb7ad2360ff6fd3dbf6b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,16,0,0,0,0,0,0,0,0,0,100
4b7324908055cc6e041199014b81081c3347d030,2,11,17,6,0,0,0,2,3,63,1,1,0.67694187,594,284,13,127,129,2,4868,4904,36,93,93,0,100
2d25d5dfd8f4b78681162c2dfaf4a7342c7678e1,44,1323,1180,143,0,0,0,1,15,231,1,9,1.862404626,5341,285,14,1092,1081,11,42277,41313,964,640,643,3,100
6ca9be42e5b2bd7b8e9a1bd12991e6d8b1e5c308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,100
f1210d8833317b572e4e5aa5c13bd745585fe89c,47,265,280,15,0,0,0,3,20,112,1,21,4.314910797,5441,16,2,987,948,39,45705,45612,93,620,620,0,100
e578d29d2de98ece2f6cf0cce2f878b011791753,34,177,344,167,0,0,0,2,16,4,1,9,3.272717092,3779,286,11,742,742,0,30219,31241,1022,493,493,0,100
e74fc23e182418572fcf44c66bfd5065c7a56dc1,1,17,1,16,0,0,0,5,19,1,1,1,0,219,287,9,48,47,1,1750,1650,100,22,22,0,100
4b45e134fc28d3d2a83bb1db7c00487f724d54dc,2,52,1,51,1,0,1,1,9,17,1,2,0.313812964,162,288,10,37,33,4,1705,1422,283,23,22,1,99.86431479
25f3280443f082f69971d838d6d841890c493a48,1,48,1,47,0,0,0,2,4,116,1,1,0,119,289,6,11,8,3,1486,1093,393,8,7,1,100
1d020be259b6b23b1a5ebd0613637f50bf291dc2,1,12,2,10,0,0,0,2,9,23,1,1,0,82,1,0,24,24,0,481,481,0,16,16,0,100
76c5015687a2e97d55bd95e0715fe900adc78084,1,12,14,2,0,0,0,4,6,101,1,1,0,87,2,1,6,6,0,729,736,7,6,6,0,100
fe53b71fe3ecf049eaa5fc3cfc99c8fa0cdd5169,8,932,687,245,1,0,1,2,7,51,1,4,1.902480117,924,17,2,179,151,28,8681,7639,1042,132,113,19,94.88130564
2232d0a7a987812f00e55711b10a3b8fcb3f7e3f,1,4,0,4,0,0,0,5,11,58,1,1,0,23,18,3,0,0,0,272,272,0,0,0,0,100
a69bda8f50b6ed227cf28a3a59da0c0c2d379dcc,2,11,2,9,0,0,0,3,7,24,1,2,0.89049164,668,290,4,114,112,2,5718,5639,79,86,86,0,95.03703704
7397d98a59f64df3bf7fbda57e1ddcfdf37b9487,23,744,26,718,7,0,7,3,17,50,1,8,3.975617698,2251,19,3,467,401,66,22893,18644,4249,327,280,47,95.7794418
5eec5ad92c8847a70b7e7ce4557e0bc475c7a0f1,2,4,7,3,0,0,0,3,10,38,1,2,0.845350937,262,291,5,49,49,0,2253,2244,9,38,38,0,100
9367826ee5516439852006c333702bd383241335,2,2,3,1,0,0,0,3,6,6,1,2,0.970950594,141,292,3,19,19,0,1203,1215,12,18,18,0,100
6d701c13fde22a342508c11f0de351a689ea5752,2,159,64,95,1,0,1,1,20,23,1,2,0.840110102,232,20,3,55,48,7,2269,1750,519,28,22,6,99.86320109
8b64b84f880abeabf09c6958306de20b6202d758,1,4,4,0,0,0,0,2,5,8,1,1,0,117,21,4,28,28,0,808,808,0,16,16,0,100
b13bd4f416dcff62fd006a8104df252a406262d0,2,224,0,224,2,0,2,1,1,0,1,2,0.994241797,0,22,5,16,0,16,1450,0,1450,11,0,11,98.21428571
f70a6df8b2fe48efa14b432fddf731c3e8d94d86,5,43,23,20,0,0,0,1,8,96,1,4,1.424578561,204,23,6,33,28,5,2099,1929,170,21,20,1,100
0607de6ec79569469737d47674bd49b55342999e,1,2,0,2,0,0,0,3,7,8,1,1,0,178,24,7,21,21,0,1720,1708,12,21,21,0,100
0473d8e8685d2b18c22fbb882f2ee35fa2983743,1,0,2,2,0,0,0,3,8,0,1,1,0,180,25,8,21,21,0,1708,1720,12,21,21,0,100
3a3111546e788f4139fa291f018fe71bd3420d91,11,62,24,38,0,0,0,2,6,100,1,3,3.297652045,441,26,9,103,98,5,4363,4105,258,40,35,5,92.99410029
9cf194578fbe4d5c17fd3f43bf1e2340d47fa140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,4,0,0,0,0,0,0,0,0,0,100
5accc9ac142740937e3114fb33b9a18d3beb1f43,463,25816,24871,945,230,0,230,1,21,19,1,82,8.390280198,17352,294,5,3123,4893,1770,140696,235391,94695,1904,2966,1062,22.31543624
540345ca226d37cfe7a8e2a8989e3ab4e21cde4a,5,80,68,12,1,0,1,1,3,29,1,2,2.268867875,381,295,6,103,30,73,3246,961,2285,29,18,11,98.69918699
dcbe3784229875eefb04f3aff71563ecd2f7c412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,7,0,0,0,0,0,0,0,0,0,100
2ff7247c081e69fe0fe2f04b7848876d25f802d2,3,66,57,9,0,0,0,1,1,0,1,1,1.583817732,196,297,8,18,12,6,1805,1194,611,9,6,3,95.06382979
584c7f6e472bfed15510cffe03fed80c2737d3c2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
6bcd67df4d19ba3ba577a2f66ae9bc904b3a989f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
a3f8e4a6b53fe9117476de104cc38f5f5266430e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,10,0,0,0,0,0,0,0,0,0,100
1ed57904e095620aaee95fc9cb96773446f473e8,2,42,5,37,0,0,0,2,2,6,1,2,0.746736607,258,2,2,56,52,4,2318,2142,176,18,17,1,100
ab0a99dc190e12c789ca32148dd03ef315427d38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,100
6c4b836db6bebd4fae172fcbfbbafdb3c977ee65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,100
38c45bd94f5303c1f197b591fcc9e0f25087a867,2,5,42,37,0,0,0,1,1,0,1,2,0.746736607,278,2,2,52,56,4,2142,2318,176,17,18,1,100
b14a7d62cb66a537438254237b16cf3f48fac1ac,2,42,5,37,0,0,0,2,2,6,1,2,0.746736607,258,6,6,56,52,4,2318,2142,176,18,17,1,100
91b4ac274c2c9b65769205ef4ae56240fbac085e,1,4,3,1,0,0,0,2,2,9,1,1,0,159,7,7,11,11,0,1497,1486,11,8,8,0,100
83acb813d5293be67ff693bc3e63a19abedffea5,233,5,5,0,0,0,0,1,1,0,1,42,0,17368,8,8,3127,2330,797,140883,124655,16228,1905,1398,507,22.39057239
1a12116480042d2c72d540dbefbe189fe6a9aca8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,100
5d841a4a5c3c7da91876ceb8143037877ce75e19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,100
15e24a2475013f773110fe803286f026dc1595c2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
204aeb1ddf3b44cdc00237a8b0be9e7e07888d40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
f699409f388ea20a551e007796e9addf631d1a29,13,1243,989,254,1,0,1,2,2,0,1,6,2.811198811,1616,28,11,293,253,40,15743,13682,2061,230,199,31,96.75755343
42c9e4e53946ad1f4e0a73f0882d3ef03479c655,32,109,107,2,0,0,0,1,1,0,1,7,4.553937142,2836,11,11,341,256,85,25760,7040,18720,220,64,156,90.06711409
59194a6ff0a86d85994816339b1ffa04c407cf77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,100
36a5ae37a414ebc3e09cb5c36a9c5be31aa1d07a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,100
076837116508d48d291dcbe37e5c28ee0ad1513c,225,4730,4951,221,0,0,0,2,3,0,2,48,6.936826289,17272,29,11,3092,3092,0,141180,141235,55,1891,1891,0,100
31b77af61a104a25c0b87da852a9665b045d70d6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,100
c0aaabdf8c8db009c1066c76d70dab96b59134a6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
4097823bdc36adeb70b32ea39cbfb0230b08bf8a,9,188,183,5,0,0,0,2,3,6,1,7,1.07597415,874,14,14,206,202,4,6592,7308,716,96,92,4,99.07955293
af54c920e59bdca7fbe8f7790e263e5c323ada87,16,289,22,267,5,0,5,1,3,12,1,4,3.046687307,462,30,3,114,103,11,5790,4363,1427,51,40,11,93.3411215
dd9456b924a1af8aed50039ef71b1afcf10cbd07,3,31,15,16,0,0,0,3,3,21,1,3,0.997626792,298,3,3,57,56,1,2411,2317,94,30,29,1,99.84326019
b645a55ddb63f0bda67dd50607d13529cf7f7e97,2,0,61,61,0,0,0,3,3,20,1,2,0.777152994,319,4,4,44,54,10,2311,2685,374,33,41,8,100
6f549ed3ed0267b0872b5d3256a6f313a1a412c8,11,244,93,151,2,0,2,1,3,27,1,4,3.018186086,994,5,3,127,111,16,9680,9025,655,86,70,16,99.74079834
627bb42d6a23d3923c0d432478f170315a7df026,27,219,109,110,0,0,0,4,4,15,1,7,4.394214719,2690,1,1,352,351,1,26313,24663,1650,233,233,0,99.84504132
be357f264265de5ccac2edca9c304aa80d5b9f8e,1,21,0,21,0,0,0,3,4,0,1,1,0,78,31,2,10,8,2,870,811,59,9,7,2,100
e540459ee2f4c3b7f29989c16cb9aa19278fd3fb,6,27,24,3,0,0,0,2,4,10,1,4,2.138692053,445,6,4,56,56,0,4046,4065,19,37,37,0,99.69104016
5b9d3ce1f48377ebc9de0369750a0706b53c1304,2,36,1,35,1,0,1,1,4,3,2,2,0.571354974,60,15,1,15,13,2,516,452,64,15,13,2,99.74345818
ac6f6894f5393ab7a080d754a4b91041ecb06fc1,1,1,6,5,0,0,0,1,2,0,1,1,0,11,16,2,0,1,1,41,61,20,0,1,1,100
b4ef5ff9358c3979d6a229d0a8ed4ba28517e25b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,100
9c42c0b35c0976b6c72a59c37788ad5032601595,33,241,173,68,2,0,2,1,5,0,2,9,4.63358167,2859,7,5,336,349,13,27181,27533,352,236,251,15,98.77112135
47a9d1c456663021903d77116c65d5723fe8ede6,5,12,56,44,0,0,0,2,6,0,3,5,1.63809201,504,8,6,49,51,2,5222,5387,165,44,46,2,99.59016393
9d3bf41605b07d888ca07a29f3dd35c1fc96bb36,1,14,7,7,0,0,0,4,7,0,1,1,0,124,18,4,14,14,0,1276,1234,42,11,11,0,100
493686cbad567d42239021651889b9e05d653249,3,53,1,52,0,0,0,2,2,0,1,2,1.580585678,140,19,5,25,25,0,1155,1155,0,23,23,0,100
99c866c17be708c8dd6bfd3522f2df481d501592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,0,0,0,0,0,0,0,0,100
b7b79c17ec42ba4bbc4b7ab56e517269851fbc6e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,0,0,0,0,0,0,0,0,0,100
c18f2d63ad3f92a35ce1c5f75a7d0e0cbd60bc59,1,1,1,0,0,0,0,2,3,5,1,1,0,72,22,8,17,17,0,502,508,6,15,15,0,100
0e663d4063323a9743649848c06b0ea92cdeec5d,2,34,0,34,0,0,0,2,2,31,1,2,1,73,9,6,20,20,0,400,400,0,13,13,0,100
fbc741f102c1103fca3bcb3756eb096d5d4bcd67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0,0,100
a7b98a9e0ffc50d6bd2ae643607a33d1f3de72d3,2,71,0,71,0,0,0,2,3,56,1,2,0.908618598,781,23,8,186,177,9,6637,6211,426,148,141,7,100
daa16452c467147c0b523ecce75da5100d4f4830,1,8,6,2,0,0,0,1,1,0,1,1,0,8,24,9,0,0,0,35,61,26,0,0,0,99.64194373
fd1fc3ad69334c25dfaee044785385ba95981f91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,100
a92a523fb72a3d3180d43115762442e4ccf881f3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,100
dfd28922d6c5740db3d5170d94db546d22077ba4,7,4,4,0,0,0,0,1,1,0,2,2,2,572,11,6,121,63,58,5048,1939,3109,38,35,3,98.57142857
7971c86d6132fa3c406d3db790d7170fb924b70c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,0,100
c12ef81090bbc142ed865592bb1a497699376c24,1,20,1,19,0,0,0,3,3,73,1,1,0,40,0,0,5,3,2,573,392,181,1,1,0,100
547d56fa8588a693899d4e308312766761aaa80e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,11,0,0,0,0,0,0,0,0,0,100
153617a4444e439b6fe9dc06d3d4c5a3859307da,12,421,50,371,6,0,6,2,4,37,1,4,3.410196181,937,32,0,205,181,24,9078,7648,1430,149,132,17,94.03567447
f2107350bfffae2aced07447838a536423a159af,1,17,0,17,0,0,0,2,2,0,1,1,0,21,27,12,1,1,0,196,196,0,1,1,0,100
05ff678fcb5ecf3fb37dbcfa38c08daa4ef6494d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,13,0,0,0,0,0,0,0,0,0,100
5588544c7bd27cc4b35d915e947ee4c09847a070,1,3,4,1,0,0,0,1,2,1,1,1,0,18,33,1,3,3,0,132,138,6,2,2,0,100
03dd4b52b164b3540fbaba38c198c0160a479734,2,8,2,6,0,0,0,2,5,43,1,2,0.721928095,721,34,2,126,124,2,6548,6499,49,95,94,1,100
0666b0f89e9eb5f78bbcf561e823b1d343aa434f,2,31,9,22,0,0,0,2,6,4,1,2,0.998195879,726,35,3,128,126,2,6696,6548,148,97,95,2,99.93857494
38d7b3a6b301a09d06c90d2e449c9197fae9b481,4,113,0,113,2,0,2,2,5,4,1,4,1.649034562,290,36,4,65,59,6,2732,2215,517,48,44,4,90.12345679
629f57342bb8fb41b1484de7869c90509fdbfb9d,3,10,9,1,0,0,0,2,6,59,1,3,1.189731917,421,29,8,54,54,0,4040,4025,15,30,30,0,100
1af6210727ea5052f01930fdc9f1965ef0f90d53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9,0,0,0,0,0,0,0,0,0,100
d78e890a6efa8786b39128b762becdea474ec55f,1,23,1,22,0,0,0,3,7,0,1,1,0,154,31,10,13,11,2,1591,1479,112,8,8,0,100
7ab0da94eb696f6a92c9fb9bd5060a6ad624d1dd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,100
a8691d0bd193a5c514e8318d4aa927eee643e531,10,155,29,126,4,0,4,3,3,27,2,4,2.70614118,465,13,3,74,71,3,4446,3000,1446,61,56,5,96.7764541
6a66e17944be7db94515ddaba53854b9497714be,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,9,0,0,0,0,0,0,0,0,0,100
92c06fc6c3dc852e24a9bce3c368250d5b4af43b,1,11,1,10,0,0,0,2,2,81,1,1,0,176,37,5,48,46,2,1222,1153,69,23,22,1,100
33f53e629291bb651265ff8bca607b9e47f27606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,10,0,0,0,0,0,0,0,0,0,100
04438473c7bd8681331aa180acf7e3c2c2d3faef,10,36,21,15,0,0,0,2,5,84,1,9,2.454291659,945,34,11,205,202,3,7702,7656,46,101,100,1,100
e487447b026cbab779ddcf2c26f05f71558164be,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,100
2932e9e4a053414e961b77e419a8b1d07ee2daa2,17,316,159,157,2,0,2,2,7,36,1,6,3.382991819,2203,38,6,396,389,7,19674,18794,880,299,287,12,91.75911252
fd6fae494218f2a8061cb7c2d39d7ef65cf544be,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,0,0,0,0,0,0,100
60d6ca5dea7227aeca3989426dcb7d97d6bbc664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100
012e924e6a2900065a7f9fefd2265136d65af2ee,1,250,0,250,1,0,1,1,1,0,1,1,0,0,35,10,14,0,14,1497,0,1497,7,0,7,100
457a067b688ab129dc3adc01f5aacc2fa7114dbc,2,57,4,53,0,0,0,2,4,52,1,2,0.514091279,830,36,11,194,186,8,6938,6637,301,150,148,2,100
11819871bb7206f9802c0e67f1fbd6d9b42988f0,2,0,521,521,0,0,0,2,3,114,1,1,0.999997343,322,37,11,0,82,82,0,2613,2613,0,56,56,90.75425791
b8891e5479f129ce2321c64679ae6621a3992a38,14,129,70,59,0,0,0,2,8,48,1,7,3.436312595,1763,38,12,266,248,18,16273,15953,320,195,192,3,100
6531106621730d8e527ecbf78245a023a05b8e34,1,6,7,1,0,0,0,4,5,72,1,1,0,84,39,13,6,6,0,760,783,23,6,6,0,100
b05f1836cb4ee4c9bf34b202d57a536f251f82bc,4,44,19,25,0,0,0,2,9,28,2,3,1.18229148,947,40,14,169,157,12,9355,9133,222,110,109,1,100
89e58b3e254d1ebb7885cc57574981a61b16e091,7,66,37,29,0,0,0,2,10,36,1,3,2.280584271,1067,41,15,209,205,4,9157,9085,72,138,137,1,100
dfe70ca96f120659b89f6ad961fcbf4340deb942,1,3,3,0,0,0,0,2,5,0,1,1,0,73,39,7,11,11,0,617,620,3,7,7,0,100
5d9b69869c39e9200829378280f871a35d6dd910,3,184,29,155,1,0,1,2,11,24,1,2,1.475377564,644,40,8,146,137,9,6370,5461,909,88,83,5,98.88724036
9d8b679ec0bbd007e65c33f2018b2c9630cfc700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,100
e72f9fde7bf183bc2762073ce9e7321662b912f2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,100
e4e8f994866922b5bc3ea92b52a80a502f083bd1,5,138,120,18,0,0,0,2,6,15,1,4,1.988066656,458,41,9,42,49,7,4339,3967,372,36,37,1,99.70414201
ca2b9c06a5d9d430cfb987dc66fcfa34301cc026,1,6,0,6,0,0,0,3,3,126,1,1,0,387,3,1,59,59,0,4070,4056,14,30,30,0,100
58383d3d0e8346c17366beaea4c4543eec0b9c19,5,75,9,66,1,0,1,3,5,84,1,4,1.348977219,270,299,1,33,27,6,2369,2085,284,13,9,4,99.77876106
267707c471088789d44baea1f9e2cffc25824255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,2,0,0,0,0,0,0,0,0,0,100
8a0763f0e1f31017ca346d5c1185cbe5299f1ad2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,3,0,0,0,0,0,0,0,0,0,100
5df1ccd08d63800b88810ecae923b123d4a249ef,1,0,4,4,0,0,0,3,3,70,1,1,0,184,302,3,48,48,0,1222,1222,0,23,23,0,100
32c33eb6cbc102947373fe9ddac79066c3abed03,5,196,6,190,2,0,2,1,4,94,1,5,1.616147652,159,303,4,45,30,15,2257,1157,1100,31,20,11,99.48377581
867314ef6dd255fa33d38fa2763499dccead256b,2,8,19,11,0,0,0,1,7,25,1,1,0.825626526,178,304,5,11,13,2,1606,1646,40,8,10,2,100
67142f6b4fb8c258297ad2230090ea9d5c4f12c5,1,1,6,5,0,0,0,1,3,2,1,1,0,71,305,6,4,5,1,615,644,29,3,3,0,100
2a44d18e8c4c201bc827067245eccabf89e7d34b,18,810,34,776,9,0,9,1,8,73,1,7,3.679468197,1061,1,0,239,189,50,12790,9647,3143,170,130,40,94.40124417
cad1b053b390878b8b2e48e5a565077fe9356efc,2,0,38,38,0,0,0,2,2,4,1,2,1,48,306,4,4,7,3,190,269,79,3,6,3,95.58263519
739a4703a00dca526c7d7880649fa6329c246856,8,611,252,359,4,0,4,1,6,83,1,2,2.26687029,582,307,5,179,147,32,6329,4739,1590,84,54,30,96.05654762
7e8d63a20d4eb04cff82ff700a06e801074dc372,1,13,2,11,0,0,0,5,6,140,1,1,0,72,308,6,9,8,1,757,697,60,8,7,1,99.60906959
c38a32bdf600b56088345326f0ecc30b51d73778,2,60,2,58,1,0,1,4,4,2,1,2,0.508611331,187,309,7,40,38,2,1749,1455,294,30,29,1,99.53161593
d49c07a3042f5ad6fadb76b11eee64cbe13d4fc0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,8,0,0,0,0,0,0,0,0,0,100
8cea3d02e06a7038662fd57f4dd7f440d4066276,5,113,0,113,1,0,1,3,5,3,1,5,1.473702694,559,2,1,117,109,8,5690,5109,581,78,70,8,99.22360248
1acc34a6e6f857bbf665593a779c9edcfdde8871,3,8,8,0,0,0,0,2,2,4,1,1,1.5,165,311,9,16,16,0,1351,1351,0,16,16,0,100
11ecaacf41bf34f13441d4f9e3ac0fd9cc66cdee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,100
8b58faa5516a6d6db5833c8ba9289ca60cbc59c6,1,20,11,9,0,0,0,3,3,191,1,1,0,82,0,0,24,24,0,481,481,0,16,16,0,100
7cc16e32231c8d4f5fea0ba29e2a014799a1c771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,10,0,0,0,0,0,0,0,0,0,100
28e51b6a4505ff406c0d9472303c28cd2e2d6aaa,5,161,20,141,1,0,1,1,4,12,1,2,1.743143459,418,313,11,112,90,22,4126,3274,852,41,36,5,99.84544049
568e91cb6002a5e8d782e8ca9401f1515cb20ee6,7,104,161,57,1,0,1,4,4,51,1,3,2.370092006,666,313,11,126,142,16,4884,5250,366,63,63,0,99.53703704
a65feb569fb2465d1dd0544bead8532556173bc0,5,161,20,141,1,0,1,1,4,12,1,2,1.743143459,418,315,13,112,90,22,4126,3274,852,41,36,5,99.8459168
17ec1558455f2ba7ab099da5f028b4b6b01adda0,3,33,18,15,0,0,0,1,2,129,1,1,1.584962501,191,18,1,21,18,3,1941,1794,147,9,9,0,99.23076923
22a33dd56e1486a7734d10a462a398cbe8a27feb,2,4,9,5,0,0,0,4,5,92,1,1,0.961236605,127,42,0,21,21,0,1111,1204,93,11,11,0,100
883c565a31c914dd004c649fa46df1e47fb85bba,15,75,6,69,0,0,0,2,9,150,1,6,3.378595993,944,43,1,189,180,9,8392,8163,229,103,96,7,96.94029851
a4cf3edf0bdebb8969bf25b304fca7b13a198623,2,56,53,3,0,0,0,2,3,204,1,2,0.977969744,136,44,2,12,20,8,1826,1789,37,8,7,1,97.08955224
a66b5edb0f3d77068cff7f67ab063e150a6980a0,2,24,18,6,0,0,0,2,3,6,1,2,1,146,45,3,25,25,0,1182,1182,0,12,12,0,100
4e0ead87d77be4991bc776b3938f27ed26bbf5e3,24,104,192,88,0,0,0,2,8,8,2,10,3.819106942,1592,3,2,264,268,4,14132,14452,320,135,143,8,99
cfccf494dba2b0870c96ede4d40934231291cf33,24,192,104,88,0,0,0,2,9,127,2,10,3.819106942,1544,316,12,268,264,4,14452,14132,320,143,135,8,99
65696ea3b39b905051e711771d86138919f5c502,3,9,15,6,0,0,0,1,3,9,1,1,1.584962501,200,19,2,21,21,0,1884,1941,57,9,9,0,100
cb94abfcd9776f84849a82472cc0c831a889cc6d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,100
1c58b6fb24bb178571510be681ca8a588a2aa022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
1897ae82fdb94e9c6bd4314dee0c6dfa165ae5e0,3,37,18,19,0,0,0,3,5,165,2,3,1.48788087,214,11,0,41,41,0,1716,1615,101,19,19,0,100
37a7fac13d25a8078c1d39b9c378263f486c7d6e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,0,0,0,0,0,100
0083239b2fb92bf1238edd0f7c9529d5fe77813a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,0,0,0,0,0,0,0,0,0,100
