CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC
,crunch/src/main/java/org/apache/crunch/impl/mr/emit/IntermediateEmitter.java,4,136,3,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/emit/MultipleOutputEmitter.java,5,218,3,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/emit/OutputEmitter.java,5,230,3,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/exec/CrunchJob.java,18,712,6,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/exec/MRExecutor.java,9,383,3,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/plan/DoNode.java,36,894,17,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/plan/JobNameBuilder.java,11,380,6,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/plan/JobPrototype.java,34,1530,11,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/plan/MSCROutputHandler.java,8,347,5,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/plan/MSCRPlanner.java,82,2326,16,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/plan/NodePath.java,18,487,14,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/plan/PlanningParameters.java,1,40,1,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/run/CrunchCombiner.java,1,34,1,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/run/CrunchInputFormat.java,9,493,2,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/run/CrunchInputSplit.java,19,715,12,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/run/CrunchInputs.java,6,491,2,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/run/CrunchMapper.java,7,350,3,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/run/CrunchRecordReader.java,7,346,7,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/run/CrunchReducer.java,7,321,4,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/run/CrunchRuntimeException.java,5,93,5,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/run/CrunchTaskContext.java,13,411,7,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/run/NodeContext.java,1,57,1,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/run/RTNode.java,17,597,8,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/run/RuntimeParameters.java,1,48,1,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/impl/mr/run/TaskAttemptContextFactory.java,7,274,3,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/At.java,12,563,12,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/CompositePathIterable.java,11,467,4,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/FileReaderFactory.java,0,59,0,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/From.java,14,772,14,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/MapReduceTarget.java,0,75,0,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/OutputHandler.java,0,45,0,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/PathTarget.java,0,32,0,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/PathTargetImpl.java,6,299,4,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/ReadableSource.java,0,61,0,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/ReadableSourceTarget.java,0,36,0,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/SourceTargetHelper.java,7,263,2,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/To.java,9,291,9,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/avro/AvroFileReaderFactory.java,6,524,3,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/avro/AvroFileSource.java,3,330,3,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/avro/AvroFileSourceTarget.java,2,111,2,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/avro/AvroFileTarget.java,11,453,6,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/hbase/HBaseSourceTarget.java,12,602,9,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/hbase/HBaseTarget.java,12,458,7,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/impl/FileSourceImpl.java,14,574,8,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/impl/FileTableSourceImpl.java,2,149,2,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/impl/FileTargetImpl.java,13,509,9,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/impl/InputBundle.java,17,516,10,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/impl/ReadableSourcePathTargetImpl.java,2,133,2,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/impl/ReadableSourceTargetImpl.java,2,131,2,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/impl/SourcePathTargetImpl.java,3,160,3,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/impl/SourceTargetImpl.java,12,380,9,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/impl/TableSourcePathTargetImpl.java,2,132,2,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/impl/TableSourceTargetImpl.java,2,130,2,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/seq/SeqFileHelper.java,2,149,2,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/seq/SeqFileReaderFactory.java,7,469,2,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/seq/SeqFileSource.java,3,228,3,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/seq/SeqFileSourceTarget.java,3,134,3,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/seq/SeqFileTableReaderFactory.java,7,575,2,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/seq/SeqFileTableSource.java,4,290,4,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/seq/SeqFileTableSourceTarget.java,4,205,4,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/seq/SeqFileTarget.java,5,194,4,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/text/BZip2TextInputFormat.java,26,901,13,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/text/CBZip2InputStream.java,167,4779,39,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/text/TextFileReaderFactory.java,6,483,2,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/text/TextFileSource.java,10,411,6,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/text/TextFileSourceTarget.java,3,134,3,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/io/text/TextFileTarget.java,6,193,5,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/lib/Aggregate.java,36,1916,13,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/lib/Cartesian.java,14,1339,6,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/lib/Cogroup.java,7,710,4,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/lib/Join.java,7,1017,7,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/lib/PTables.java,5,493,4,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/lib/Sample.java,7,281,5,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/lib/Set.java,14,791,4,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/lib/Sort.java,59,4056,30,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/lib/join/FullOuterJoinFn.java,17,445,5,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/lib/join/InnerJoinFn.java,10,305,4,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/lib/join/JoinFn.java,2,243,2,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/lib/join/JoinUtils.java,13,784,9,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/lib/join/LeftOuterJoinFn.java,16,428,5,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/lib/join/MapsideJoin.java,13,840,5,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/lib/join/RightOuterJoinFn.java,11,322,4,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/materialize/MaterializableIterable.java,6,258,4,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/materialize/MaterializableMap.java,5,227,3,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/test/FileHelper.java,2,150,2,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/test/InMemoryEmitter.java,5,132,5,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/test/TestCounters.java,3,103,3,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/tool/CrunchTool.java,15,466,12,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/Converter.java,0,94,0,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/PGroupedTableType.java,11,571,11,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/PTableType.java,0,73,0,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/PType.java,0,143,0,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/PTypeFamily.java,0,443,0,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/PTypeUtils.java,10,471,2,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/TupleFactory.java,11,485,9,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/avro/AvroDeepCopier.java,12,649,9,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/avro/AvroGroupedTableType.java,10,602,7,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/avro/AvroInputFormat.java,4,323,2,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/avro/AvroKeyConverter.java,8,258,7,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/avro/AvroOutputFormat.java,3,392,1,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/avro/AvroPairConverter.java,12,555,10,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/avro/AvroRecordReader.java,14,624,8,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/avro/AvroTableType.java,20,870,17,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/avro/AvroType.java,28,808,16,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/avro/AvroTypeFamily.java,27,928,23,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/avro/AvroUtf8InputFormat.java,10,455,10,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/avro/Avros.java,96,4117,68,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/avro/ReflectDataFactory.java,3,121,3,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/avro/SafeAvroSerialization.java,18,883,11,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/writable/GenericArrayWritable.java,26,640,10,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/writable/TextMapWritable.java,11,467,6,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/writable/TupleWritable.java,47,1017,14,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/writable/WritableGroupedTableType.java,8,402,7,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/writable/WritablePairConverter.java,7,250,7,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/writable/WritableTableType.java,17,650,14,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/writable/WritableType.java,17,590,12,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/writable/WritableTypeFamily.java,27,863,22,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/writable/WritableValueConverter.java,7,193,7,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/writable/Writables.java,101,4144,71,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/util/Collects.java,5,141,5,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/util/DistCache.java,22,788,7,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/util/PTypes.java,38,1394,28,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/util/Protos.java,25,716,7,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/util/Tuples.java,15,925,11,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/hadoop/mapreduce/lib/jobcontrol/CrunchControlledJob.java,50,1272,22,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/hadoop/mapreduce/lib/jobcontrol/CrunchJobControl.java,46,1149,22,10,535,6,,,,,,,,,
,crunch/src/main/java/org/apache/hadoop/mapreduce/lib/output/CrunchMultipleOutputs.java,46,1592,20,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/CollectionsTest.java,13,644,9,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/CombineFnTest.java,15,1878,14,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/FilterFnTest.java,5,305,5,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/MapsTest.java,12,639,3,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/MaterializeTest.java,11,532,11,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/MaterializeToMapTest.java,9,474,4,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/MultipleOutputTest.java,8,683,7,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/PCollectionGetSizeTest.java,16,790,16,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/PTableKeyValueTest.java,6,582,5,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/PageRankTest.java,16,1291,13,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/PairTest.java,5,369,4,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/TFIDFTest.java,18,1609,6,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/TermFrequencyTest.java,11,797,5,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/TextPairTest.java,7,358,3,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/TupleNClassCastBugTest.java,6,604,4,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/TupleTest.java,12,1215,8,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/WordCountHBaseTest.java,11,1497,8,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/WordCountTest.java,19,1134,11,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/fn/ExtractKeyFnTest.java,2,174,2,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/fn/MapKeysTest.java,3,229,3,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/fn/MapValuesTest.java,3,219,3,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/fn/PairMapTest.java,3,233,3,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/fn/StoreLastEmitter.java,4,91,4,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/impl/mem/MemPipelineFileWritingTest.java,4,266,1,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/impl/mr/MRPipelineTest.java,4,422,4,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/impl/mr/collect/DoCollectionImplTest.java,13,389,13,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/impl/mr/collect/DoTableImplTest.java,7,393,7,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/impl/mr/collect/UnionCollectionTest.java,11,1045,8,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/impl/mr/plan/JobNameBuilderTest.java,1,142,1,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/io/CompositePathIterableTest.java,3,446,3,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/io/SourceTargetHelperTest.java,3,233,3,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/io/avro/AvroFileReaderFactoryTest.java,9,923,8,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/io/avro/AvroFileSourceTargetTest.java,7,926,6,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/io/avro/AvroFileSourceTest.java,4,399,4,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/io/avro/AvroReflectTest.java,15,494,8,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/lib/AggregateTest.java,30,1655,17,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/lib/AvroIndexedRecordPartitionerTest.java,9,421,9,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/lib/AvroTypeSortTest.java,6,791,5,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/lib/CartesianTest.java,6,450,1,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/lib/CogroupTest.java,11,877,5,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/lib/SampleTest.java,1,142,1,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/lib/SetTest.java,8,719,8,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/lib/SortTest.java,23,2459,22,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/lib/SpecificAvroGroupByTest.java,6,729,6,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/lib/TupleWritablePartitionerTest.java,4,348,4,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/lib/join/FullOuterJoinTest.java,9,228,2,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/lib/join/InnerJoinTest.java,7,212,2,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/lib/join/JoinTester.java,8,723,5,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/lib/join/LeftOuterJoinTest.java,8,220,2,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/lib/join/MapsideJoinTest.java,8,751,7,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/lib/join/MultiAvroSchemaJoinTest.java,4,865,4,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/lib/join/RightOuterJoinTest.java,8,220,2,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/test/CountersTest.java,4,326,4,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/test/Employee.java,41,1275,28,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/test/Person.java,41,1338,28,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/types/PTypeUtilsTest.java,7,679,7,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/types/avro/AvroDeepCopierTest.java,3,346,3,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/types/avro/AvroGroupedTableTypeTest.java,1,282,1,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/types/avro/AvroTableTypeTest.java,1,227,1,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/types/avro/AvroTypeTest.java,14,710,14,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/types/avro/AvrosTest.java,21,1708,21,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/types/writable/WritableGroupedTableTypeTest.java,1,255,1,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/types/writable/WritableTableTypeTest.java,1,189,1,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/types/writable/WritableTypeTest.java,2,163,2,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/types/writable/WritablesTest.java,38,1869,23,10,535,6,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/util/DistCacheTest.java,10,535,6,10,535,6,,,,,,,,,
1a12116480042d2c72d540dbefbe189fe6a9aca8,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5d841a4a5c3c7da91876ceb8143037877ce75e19,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15e24a2475013f773110fe803286f026dc1595c2,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204aeb1ddf3b44cdc00237a8b0be9e7e07888d40,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f699409f388ea20a551e007796e9addf631d1a29,crunch/src/main/java/org/apache/crunch/io/avro/AvroFileReaderFactory.java,6,524,3,6,524,3,293,253,40,15743,13682,2061,230,199,31
,crunch/src/main/java/org/apache/crunch/io/avro/AvroFileSource.java,3,329,3,3,330,3,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/avro/AvroGroupedTableType.java,10,601,7,10,602,7,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/avro/AvroTableType.java,16,826,15,20,870,17,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/avro/AvroType.java,31,881,17,28,808,16,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/avro/AvroTypeFamily.java,27,928,23,27,928,23,,,,,,,,,
,crunch/src/main/java/org/apache/crunch/types/avro/Avros.java,100,4255,70,96,4117,68,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/io/avro/AvroFileSourceTest.java,5,489,5,4,399,4,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/lib/SortTest.java,25,2937,24,23,2459,22,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/test/StringWrapper.java,18,334,11,0,0,0,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/types/avro/AvroTableTypeTest.java,4,363,4,1,227,1,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/types/avro/AvroTypeTest.java,24,1032,24,14,710,14,,,,,,,,,
,crunch/src/test/java/org/apache/crunch/types/avro/AvrosTest.java,24,2244,24,21,1708,21,,,,,,,,,
42c9e4e53946ad1f4e0a73f0882d3ef03479c655,crunch/src/it/java/org/apache/crunch/CollectionsIT.java,13,644,9,8,220,2,341,256,85,25760,7040,18720,220,64,156
,crunch/src/it/java/org/apache/crunch/MapsIT.java,12,639,3,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/MaterializeIT.java,11,532,11,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/MaterializeToMapIT.java,9,474,4,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/MultipleOutputIT.java,8,683,7,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/PCollectionGetSizeIT.java,16,790,16,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/PTableKeyValueIT.java,6,582,5,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/PageRankIT.java,16,1291,13,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/TermFrequencyIT.java,11,797,5,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/TextPairIT.java,7,358,3,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/TfIdfIT.java,18,1609,6,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/TupleNClassCastBugIT.java,6,604,4,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/WordCountHBaseIT.java,11,1497,8,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/WordCountIT.java,19,1134,11,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/impl/mem/MemPipelineFileWritingIT.java,4,266,1,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/impl/mr/collect/UnionCollectionIT.java,11,1045,8,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/io/CompositePathIterableIT.java,3,446,3,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/io/avro/AvroFileSourceTargetIT.java,7,926,6,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/io/avro/AvroReflectIT.java,15,494,8,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/lib/AggregateIT.java,30,1666,17,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/lib/AvroTypeSortIT.java,6,791,5,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/lib/CogroupIT.java,11,877,5,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/lib/SetIT.java,8,719,8,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/lib/SortIT.java,25,2948,24,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/lib/SpecificAvroGroupByIT.java,6,729,6,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/lib/join/FullOuterJoinIT.java,9,228,2,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/lib/join/InnerJoinIT.java,7,212,2,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/lib/join/JoinTester.java,8,723,5,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/lib/join/LeftOuterJoinIT.java,8,220,2,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/lib/join/MapsideJoinIT.java,8,751,7,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/lib/join/MultiAvroSchemaJoinIT.java,4,865,4,8,220,2,,,,,,,,,
,crunch/src/it/java/org/apache/crunch/lib/join/RightOuterJoinIT.java,8,220,2,8,220,2,,,,,,,,,
59194a6ff0a86d85994816339b1ffa04c407cf77,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36a5ae37a414ebc3e09cb5c36a9c5be31aa1d07a,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
