CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC
,src/java/com/cloudera/flume/core/connector/DirectDriver.java,28,777,20,28,779,20,,,,,,,,,
,src/javatest/com/cloudera/flume/agent/LogicalNodeTest.java,0,0,0,1,235,1,,,,,,,,,
,src/javatest/com/cloudera/flume/agent/TestFlumeNode.java,11,1297,6,11,1297,6,,,,,,,,,
,src/javatest/com/cloudera/flume/agent/TestLogicalNode.java,9,1253,9,0,0,0,,,,,,,,,
260460a62ea852d434292342a735b6382aa2cc90,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d8937b0357a337115cc946e7fb3c4f4f8fd101a3,src/java/com/cloudera/flume/conf/FlumeConfiguration.java,104,3318,74,101,3189,74,114,110,4,4104,3914,190,84,83,1
,src/javatest/com/cloudera/flume/conf/TestFlumeConfiguration.java,10,786,10,9,725,9,,,,,,,,,
23eff6d2055a56f88b54022e5ee0f8068816fa37,src/java/com/cloudera/flume/master/MemoryBackedConfigStore.java,17,572,12,16,557,12,99,96,3,7039,6768,271,48,47,1
,src/java/com/cloudera/flume/master/ZooKeeperConfigStore.java,69,2723,24,68,2708,24,,,,,,,,,
,src/javatest/com/cloudera/flume/master/TestLogicalNodeMapping.java,13,3744,12,12,3503,11,,,,,,,,,
caf7aa847d3c90b0b4dbd2d9feb9f9d265b5d158,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eb55a98e7fe9fb644e3a18f16a8a5796af128713,src/java/com/cloudera/flume/conf/SourceFactoryImpl.java,14,1072,4,14,1049,4,118,62,56,6350,2662,3688,52,19,33
,src/java/com/cloudera/flume/handlers/text/TailDirSource.java,8,689,6,0,0,0,,,,,,,,,
,src/java/com/cloudera/flume/handlers/text/TailSource.java,53,1795,18,48,1613,15,,,,,,,,,
,src/java/com/cloudera/util/dirwatcher/DirChangeHandler.java,0,35,0,0,0,0,,,,,,,,,
,src/java/com/cloudera/util/dirwatcher/DirWatcher.java,21,664,9,0,0,0,,,,,,,,,
,src/java/com/cloudera/util/dirwatcher/FileFilter.java,0,28,0,0,0,0,,,,,,,,,
,src/java/com/cloudera/util/dirwatcher/RegexFileFilter.java,2,81,2,0,0,0,,,,,,,,,
,src/javatest/com/cloudera/flume/handlers/text/TestTailDirSource.java,13,1332,10,0,0,0,,,,,,,,,
,src/javatest/com/cloudera/util/dirwatcher/TestDirWatcher.java,7,654,3,0,0,0,,,,,,,,,
4d32423dadc1d1ee56a3395d1cdc0e4a83981cbe,src/java/com/cloudera/flume/agent/AgentSink.java,21,932,9,21,932,9,665,623,42,31051,28135,2916,334,314,20
,src/java/com/cloudera/flume/agent/LogicalNode.java,46,1777,14,45,1742,14,,,,,,,,,
,src/java/com/cloudera/flume/agent/diskfailover/DiskFailoverDeco.java,16,1069,7,16,1069,7,,,,,,,,,
,src/java/com/cloudera/flume/agent/diskfailover/NaiveFileFailoverManager.java,77,2654,29,77,2654,29,,,,,,,,,
,src/java/com/cloudera/flume/agent/durability/NaiveFileWALDeco.java,26,1413,12,26,1413,12,,,,,,,,,
,src/java/com/cloudera/flume/conf/FlumeBuilder.java,72,3323,21,72,3323,21,,,,,,,,,
,src/java/com/cloudera/flume/conf/FlumeConfiguration.java,104,3318,74,104,3318,74,,,,,,,,,
,src/java/com/cloudera/flume/conf/LogicalNodeContext.java,2,94,2,1,61,1,,,,,,,,,
,src/java/com/cloudera/flume/conf/SinkFactoryImpl.java,25,2266,8,25,2243,8,,,,,,,,,
,src/java/com/cloudera/flume/core/BackOffFailOverSink.java,28,1106,12,28,1106,12,,,,,,,,,
,src/java/com/cloudera/flume/core/Driver.java,0,119,0,0,119,0,,,,,,,,,
,src/java/com/cloudera/flume/core/DriverListener.java,3,85,3,3,85,3,,,,,,,,,
,src/java/com/cloudera/flume/core/FailOverSink.java,19,778,8,19,776,8,,,,,,,,,
,src/java/com/cloudera/flume/core/connector/DirectDriver.java,29,803,20,28,777,20,,,,,,,,,
,src/java/com/cloudera/flume/handlers/debug/DelayDecorator.java,5,261,3,5,257,3,,,,,,,,,
,src/java/com/cloudera/flume/handlers/debug/FlakeyEventSink.java,6,326,3,6,326,3,,,,,,,,,
,src/java/com/cloudera/flume/handlers/debug/InsistentAppendDecorator.java,14,917,6,0,0,0,,,,,,,,,
,src/java/com/cloudera/flume/handlers/debug/InsistentOpenDecorator.java,13,873,7,12,776,6,,,,,,,,,
,src/java/com/cloudera/flume/handlers/debug/StubbornAppendSink.java,7,472,6,6,418,5,,,,,,,,,
,src/java/com/cloudera/flume/handlers/rolling/RollSink.java,36,1348,17,36,1332,17,,,,,,,,,
,src/java/com/cloudera/flume/handlers/rolling/TimeTrigger.java,9,270,9,8,252,8,,,,,,,,,
,src/java/com/cloudera/flume/handlers/thrift/ThriftEventSink.java,18,869,8,18,882,8,,,,,,,,,
,src/java/com/cloudera/flume/handlers/thrift/ThriftEventSource.java,19,1081,9,17,1016,9,,,,,,,,,
,src/java/com/cloudera/flume/master/availability/FailoverChainSink.java,11,645,8,11,645,8,,,,,,,,,
,src/java/com/cloudera/flume/reporter/aggregator/AccumulatorSink.java,10,443,8,10,461,8,,,,,,,,,
,src/java/com/cloudera/util/CappedExponentialBackoff.java,10,314,9,10,335,9,,,,,,,,,
,src/java/com/cloudera/util/CumulativeCappedExponentialBackoff.java,7,175,6,7,188,6,,,,,,,,,
,src/javatest/com/cloudera/flume/agent/diskfailover/TestDiskFailoverBehavior.java,20,1717,10,0,0,0,,,,,,,,,
,src/javatest/com/cloudera/flume/handlers/debug/TestInsistentOpen.java,3,586,2,3,581,2,,,,,,,,,
,src/javatest/com/cloudera/flume/handlers/debug/TestStubbornAppendSink.java,9,1017,4,9,1048,4,,,,,,,,,
569d193d3a08d15982e943df71e3ede63b521546,src/java/com/cloudera/flume/agent/AgentSink.java,21,934,9,21,932,9,243,235,8,18884,18387,497,108,106,2
,src/java/com/cloudera/flume/conf/FlumeBuilder.java,72,3330,21,72,3323,21,,,,,,,,,
,src/java/com/cloudera/flume/conf/FlumeSpecGen.java,37,1555,6,37,1541,6,,,,,,,,,
,src/java/com/cloudera/flume/handlers/debug/InsistentAppendDecorator.java,15,923,6,14,917,6,,,,,,,,,
,src/java/com/cloudera/flume/master/failover/FailoverConfigurationManager.java,31,1518,10,25,1263,9,,,,,,,,,
,src/javatest/com/cloudera/flume/master/TestMasterAutoUpdates.java,12,1398,10,12,1398,10,,,,,,,,,
,src/javatest/com/cloudera/flume/master/TestMasterAutoUpdatesDFO.java,12,1466,10,12,1410,10,,,,,,,,,
,src/javatest/com/cloudera/flume/master/failover/TestFailChainTranslator.java,8,1129,7,7,972,6,,,,,,,,,
,src/javatest/com/cloudera/flume/master/flow/TestFailoverFlowConfigManager.java,7,860,5,7,860,5,,,,,,,,,
,src/javatest/com/cloudera/flume/master/flow/TestLogicalFailoverFlowConfigManager.java,7,1338,5,7,1338,5,,,,,,,,,
,src/javatest/com/cloudera/flume/master/logical/TestLogicalConfigManager.java,21,4433,19,21,4433,19,,,,,,,,,
bf8c8e22c3e2859ed89618d8b6bf5cbd752f0bd0,src/java/com/cloudera/flume/master/ConfigManager.java,47,1875,27,44,1789,26,47,44,3,1875,1789,86,27,26,1
6adb91c2cf17df4267b9927bac0512730fbad5fd,src/java/com/cloudera/flume/master/ConfigManager.java,47,1875,27,47,1875,27,187,183,4,8048,7699,349,94,90,4
,src/java/com/cloudera/flume/master/MemoryBackedConfigStore.java,17,639,12,17,572,12,,,,,,,,,
,src/java/com/cloudera/flume/master/TranslatingConfigurationManager.java,47,1971,24,47,1971,24,,,,,,,,,
,src/java/com/cloudera/flume/master/ZooKeeperConfigStore.java,69,2779,24,69,2723,24,,,,,,,,,
,src/javatest/com/cloudera/flume/master/TestMemoryBackedConfigStore.java,7,784,7,3,558,3,,,,,,,,,
79162ec49881c53a279e7319dcd22c3ce8c12036,src/java/com/cloudera/flume/master/failover/FailoverConfigurationManager.java,36,1714,11,31,1518,10,45,39,6,3000,2647,353,19,17,2
,src/javatest/com/cloudera/flume/master/failover/TestFailChainTranslator.java,9,1286,8,8,1129,7,,,,,,,,,
12ec07dae7cd4e821d3b79f819275f98373be493,src/java/com/cloudera/flume/handlers/debug/LazyOpenDecorator.java,9,308,5,7,264,5,16,13,3,871,679,192,11,10,1
,src/javatest/com/cloudera/flume/handlers/debug/TestLazyOpen.java,7,563,6,6,415,5,,,,,,,,,
f8766db497864fef2bf7df568b5cc5c5f4d05c6d,src/java/com/cloudera/flume/agent/FlumeNode.java,74,2724,29,76,2786,31,115,116,1,6848,6640,208,55,56,1
,src/javatest/com/cloudera/flume/agent/DirectMasterRPC.java,16,492,11,16,567,11,,,,,,,,,
,src/javatest/com/cloudera/flume/agent/TestFlumeNode.java,12,1577,7,11,1297,6,,,,,,,,,
,src/javatest/com/cloudera/flume/agent/durability/TestNaiveFileWALDeco.java,13,2055,8,13,1990,8,,,,,,,,,
9df6a300da1732ee12f40a2e05e10fb528df10e4,src/java/com/cloudera/flume/handlers/scribe/ScribeEventSource.java,28,975,22,28,922,22,56,53,3,2267,2096,171,38,35,3
,src/java/com/cloudera/flume/util/ThriftServer.java,5,311,5,2,228,2,,,,,,,,,
,src/java/org/apache/thrift/transport/TSaneServerSocket.java,16,415,9,16,415,9,,,,,,,,,
,src/javatest/com/cloudera/flume/handlers/scribe/TestScribeSource.java,7,566,2,7,531,2,,,,,,,,,
cfdecd971f65cba5a8fd06042ec005a0d7ef40ab,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366bed4595845c01075c0b164da731240f0d4105,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6727dcded03a43985aa1f013efef6c75bcf703a2,src/java/com/cloudera/flume/agent/FlumeNode.java,76,2834,30,74,2724,29,286,284,2,10922,10725,197,89,88,1
,src/java/com/cloudera/flume/master/FlumeMaster.java,50,1941,19,50,1917,19,,,,,,,,,
,src/java/com/cloudera/flume/util/FlumeShell.java,132,5153,28,132,5111,28,,,,,,,,,
,src/java/com/cloudera/util/StatusHttpServer.java,28,994,12,28,973,12,,,,,,,,,
8794bb7b49f8c25750a7e07f71c9c7eb2fc7afcb,src/java/com/cloudera/flume/conf/FlumeConfiguration.java,107,3548,75,104,3318,74,107,104,3,3548,3318,230,75,74,1
3da3bdd87236a42b0d863df1ff3b09ead01834d6,src/java/com/cloudera/flume/conf/FlumeBuilder.java,75,3391,24,72,3330,21,172,165,7,10199,9867,332,77,70,7
,src/java/com/cloudera/flume/conf/LinkedSinkFactory.java,6,284,5,4,198,3,,,,,,,,,
,src/java/com/cloudera/flume/conf/SinkFactory.java,4,266,4,4,232,4,,,,,,,,,
,src/java/com/cloudera/flume/conf/SinkFactoryImpl.java,25,2270,8,25,2266,8,,,,,,,,,
,src/java/com/cloudera/flume/conf/SourceFactory.java,0,76,0,0,59,0,,,,,,,,,
,src/java/com/cloudera/flume/conf/SourceFactoryImpl.java,15,1110,5,14,1072,4,,,,,,,,,
,src/javatest/com/cloudera/flume/agent/TestFlumeNode.java,12,1627,7,12,1577,7,,,,,,,,,
,src/javatest/com/cloudera/flume/conf/TestFlumeBuilder.java,35,1175,24,34,1133,23,,,,,,,,,
abafa107bc806686a1182e23d9b3451b3c030f82,src/java/com/cloudera/flume/conf/FlumeBuilder.java,75,3391,24,75,3391,24,75,75,0,3391,3391,0,24,24,0
7d346a15008ff90d839008d741b4cdb62a8e28f7,src/java/com/cloudera/flume/agent/FlumeNodeWALNotifier.java,8,252,3,6,217,3,517,512,5,21630,21413,217,241,240,1
,src/java/com/cloudera/flume/agent/LivenessManager.java,24,820,11,24,820,11,,,,,,,,,
,src/java/com/cloudera/flume/agent/LogicalNode.java,46,1777,14,46,1777,14,,,,,,,,,
,src/java/com/cloudera/flume/agent/diskfailover/DiskFailoverDeco.java,16,1079,7,16,1069,7,,,,,,,,,
,src/java/com/cloudera/flume/agent/diskfailover/DiskFailoverSource.java,19,480,8,19,480,8,,,,,,,,,
,src/java/com/cloudera/flume/agent/diskfailover/NaiveFileFailoverManager.java,76,2676,28,77,2654,29,,,,,,,,,
,src/java/com/cloudera/flume/agent/durability/NaiveFileWALManager.java,87,3142,31,87,3085,31,,,,,,,,,
,src/java/com/cloudera/flume/collector/CollectorSink.java,22,1007,16,22,1007,16,,,,,,,,,
,src/java/com/cloudera/flume/conf/SinkFactoryImpl.java,25,2275,8,25,2270,8,,,,,,,,,
,src/java/com/cloudera/flume/core/Driver.java,0,119,0,0,119,0,,,,,,,,,
,src/java/com/cloudera/flume/core/EventSink.java,14,474,13,12,435,11,,,,,,,,,
,src/java/com/cloudera/flume/core/connector/DirectDriver.java,29,807,20,29,803,20,,,,,,,,,
,src/java/com/cloudera/flume/handlers/hdfs/CustomDfsSink.java,12,616,7,12,634,7,,,,,,,,,
,src/java/com/cloudera/flume/handlers/hdfs/DFSEventSink.java,13,603,6,12,562,6,,,,,,,,,
,src/java/com/cloudera/flume/handlers/hdfs/EscapedCustomDfsSink.java,23,850,8,22,829,8,,,,,,,,,
,src/java/com/cloudera/flume/handlers/hdfs/SeqfileEventSink.java,12,559,7,12,555,7,,,,,,,,,
,src/java/com/cloudera/flume/handlers/rolling/RollSink.java,36,1348,17,36,1348,17,,,,,,,,,
,src/java/com/cloudera/flume/handlers/thrift/ThriftEventAdaptor.java,29,698,15,29,698,15,,,,,,,,,
,src/java/com/cloudera/flume/reporter/aggregator/AccumulatorSink.java,10,445,8,10,443,8,,,,,,,,,
,src/java/com/cloudera/flume/reporter/aggregator/CounterSink.java,10,452,8,10,457,8,,,,,,,,,
,src/javatest/com/cloudera/flume/handlers/rolling/TestRollSink.java,6,1151,6,6,1151,6,,,,,,,,,
098a971455091627fc2ca2c1eb60496557613ebb,src/javatest/com/cloudera/flume/reporter/ganglia/TestGangliaSink.java,24,1374,12,27,1363,12,24,27,3,1374,1363,11,12,12,0
ddd3f1dae606703e9c4c1ee5bdb979c149435859,plugins/helloworld/src/java/helloworld/HelloWorldDecorator.java,4,338,4,0,0,0,15,0,15,987,0,987,14,0,14
,plugins/helloworld/src/java/helloworld/HelloWorldSink.java,5,332,5,0,0,0,,,,,,,,,
,plugins/helloworld/src/java/helloworld/HelloWorldSource.java,6,317,5,0,0,0,,,,,,,,,
29bdae1a4652381593368319dcdb156c0bd801c1,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559af521174b04451e42cdb4a3e7b694a22c6c0e,src/java/com/cloudera/flume/handlers/syslog/SyslogWireExtractor.java,25,776,6,25,776,6,38,35,3,1564,1434,130,16,15,1
,src/java/com/cloudera/util/ByteBufferInputStream.java,6,188,4,4,141,4,,,,,,,,,
,src/javatest/com/cloudera/flume/handlers/syslog/TestSyslogWireExtractor.java,7,600,6,6,517,5,,,,,,,,,
982c545c435bfa2b8cb637441bdcc5a0351093e7,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0bb701daa4e84820f4c225ed03c934e7ba8f4d1e,src/javatest/com/cloudera/flume/agent/diskfailover/TestDiskFailoverBehavior.java,20,1717,10,20,1717,10,20,20,0,1717,1717,0,10,10,0
9ca8a070fc8af1623aedae4e5e699b0b375ebc25,src/java/com/cloudera/flume/agent/LivenessManager.java,24,845,11,24,820,11,78,70,8,3221,2597,624,28,25,3
,src/java/com/cloudera/flume/agent/LogicalNode.java,46,1777,14,46,1777,14,,,,,,,,,
,src/javatest/com/cloudera/flume/agent/TestLivenessManager.java,8,599,3,0,0,0,,,,,,,,,
b3f2a3df257a65d6dc35022bd3a6713d86277351,src/java/com/cloudera/flume/agent/LogicalNode.java,47,1808,14,46,1777,14,159,159,0,8721,8663,58,86,85,1
,src/java/com/cloudera/flume/agent/LogicalNodeManager.java,18,839,11,18,842,11,,,,,,,,,
,src/java/com/cloudera/flume/agent/diskfailover/DiskFailoverDeco.java,16,1082,7,16,1079,7,,,,,,,,,
,src/java/com/cloudera/flume/agent/durability/NaiveFileWALDeco.java,26,1416,12,26,1413,12,,,,,,,,,
,src/java/com/cloudera/flume/core/Driver.java,0,130,0,0,119,0,,,,,,,,,
,src/java/com/cloudera/flume/core/connector/DirectDriver.java,28,805,21,29,807,20,,,,,,,,,
,src/javatest/com/cloudera/flume/conf/TestFactories.java,6,728,5,6,722,5,,,,,,,,,
,src/javatest/com/cloudera/flume/conf/TestFlumeBuilderFunctional.java,11,1282,9,11,1279,9,,,,,,,,,
,src/javatest/com/cloudera/flume/handlers/debug/TestBenchmarkDeco.java,7,631,7,7,625,7,,,,,,,,,
4e156a6684f47cfe12d54955f240b47548591616,src/java/com/cloudera/flume/conf/FlumeConfiguration.java,107,3548,75,107,3548,75,107,107,0,3548,3548,0,75,75,0
80fd7c083d8e31f4807cc7990b8c19507cf39c52,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3290afe533284fca0bc7be24547cc309ef3f6fd2,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fa9686a62a0a4574ef8ec325eedf647e746b5c92,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05917f825af692d2398aaf21cc7a28866cd971a3,src/java/com/cloudera/flume/util/FlumeShell.java,132,5168,28,132,5153,28,132,132,0,5168,5153,15,28,28,0
c171e8f606372d6e4e91d5e6bceaf78b7d6cf260,src/java/com/cloudera/flume/master/ZKInProcessServer.java,47,1713,13,46,1683,13,47,46,1,1713,1683,30,13,13,0
039f779ab9c3db8a71f89af305afd595893520a9,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bb3ead8ec3e5e162b5439087d938dc835d576e23,src/java/com/cloudera/flume/conf/FlumeConfiguration.java,110,3741,76,107,3548,75,199,196,3,10832,10566,266,120,119,1
,src/java/com/cloudera/flume/master/ZKInProcessServer.java,47,1720,13,47,1713,13,,,,,,,,,
,src/javatest/com/cloudera/flume/conf/TestFlumeConfiguration.java,10,852,10,10,786,10,,,,,,,,,
,src/javatest/com/cloudera/flume/master/TestZKBackedConfigStore.java,17,3022,13,17,3022,13,,,,,,,,,
,src/javatest/com/cloudera/flume/master/TestZKClient.java,10,1044,5,10,1044,5,,,,,,,,,
,src/javatest/com/cloudera/flume/master/TestZooKeeperService.java,5,453,3,5,453,3,,,,,,,,,
316f8e3e0e48209a1b1a0fbdbabe55f4b991442e,src/java/com/cloudera/flume/conf/FlumeConfiguration.java,111,3764,77,110,3741,76,131,125,6,5673,5170,503,88,86,2
,src/java/com/cloudera/flume/handlers/hdfs/CustomDfsSink.java,15,825,7,12,616,7,,,,,,,,,
,src/javatest/com/cloudera/flume/handlers/hdfs/TestEscapedCustomOutputDfs.java,5,1084,4,3,813,3,,,,,,,,,
c61f4bf44dcce8a49124c175150b27064da9ffc7,src/java/com/cloudera/flume/handlers/text/TailDirSource.java,8,736,6,8,689,6,22,21,1,2089,2021,68,17,16,1
,src/javatest/com/cloudera/flume/handlers/text/TestTailDirSource.java,14,1353,11,13,1332,10,,,,,,,,,
34fe7f039ac56827fa0f0dc8507f1c4e1e8c6bcf,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76145e95bceb52a675efbff160fe32bc3c667020,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48aa4616de672837f86a8dc63fdf3f0389c9a8f2,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56c4053a2d5a072f3664194242b0e0b6b0169aa0,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1d6b9fbe3e188b236b89427741d69859d2ce47b9,src/java/com/cloudera/flume/agent/LivenessManager.java,24,852,11,24,845,11,197,185,12,9484,7940,1544,102,92,10
,src/java/com/cloudera/flume/agent/LogicalNode.java,47,1818,14,47,1808,14,,,,,,,,,
,src/java/com/cloudera/flume/core/Driver.java,0,137,0,0,130,0,,,,,,,,,
,src/java/com/cloudera/flume/core/connector/DirectDriver.java,29,819,22,28,805,21,,,,,,,,,
,src/java/com/cloudera/flume/handlers/debug/InsistentAppendDecorator.java,17,915,9,15,923,6,,,,,,,,,
,src/java/com/cloudera/flume/handlers/debug/InsistentOpenDecorator.java,19,1016,9,13,873,7,,,,,,,,,
,src/java/com/cloudera/flume/handlers/debug/LazyOpenDecorator.java,9,310,5,9,308,5,,,,,,,,,
,src/java/com/cloudera/flume/handlers/rolling/RollSink.java,32,1322,16,36,1348,17,,,,,,,,,
,src/java/com/cloudera/util/CappedExponentialBackoff.java,11,327,9,10,314,9,,,,,,,,,
,src/javatest/com/cloudera/flume/core/connector/TestDirectDriver.java,4,1178,4,0,0,0,,,,,,,,,
,src/javatest/com/cloudera/flume/handlers/debug/TestInsistentOpen.java,5,790,3,3,586,2,,,,,,,,,
5c86dfe650107a7c8ee738f1d169a082e23736bf,src/java/com/cloudera/flume/agent/AgentSink.java,21,948,9,21,934,9,193,171,22,9855,8497,1358,82,77,5
,src/java/com/cloudera/flume/agent/diskfailover/DiskFailoverDeco.java,23,1280,8,16,1082,7,,,,,,,,,
,src/java/com/cloudera/flume/agent/diskfailover/NaiveFileFailoverManager.java,77,2732,28,76,2676,28,,,,,,,,,
,src/javatest/com/cloudera/flume/agent/diskfailover/TestConcurrentDFOMan.java,31,1568,17,31,1489,17,,,,,,,,,
,src/javatest/com/cloudera/flume/agent/diskfailover/TestDiskFailoverAgent.java,7,790,4,0,0,0,,,,,,,,,
,src/javatest/com/cloudera/flume/agent/diskfailover/TestDiskFailoverBehavior.java,27,1899,10,20,1717,10,,,,,,,,,
,src/javatest/com/cloudera/flume/agent/diskfailover/TestDiskFailoverDeco.java,7,638,6,7,599,6,,,,,,,,,
e2091e1f81379b923b38b126122cd02b9e0aab08,src/java/com/cloudera/flume/agent/FlumeNodeWALNotifier.java,8,265,3,8,252,3,289,280,9,16471,15692,779,114,112,2
,src/java/com/cloudera/flume/agent/diskfailover/NaiveFileFailoverManager.java,76,2719,27,77,2732,28,,,,,,,,,
,src/java/com/cloudera/flume/agent/durability/NaiveFileWALDeco.java,31,1629,12,26,1416,12,,,,,,,,,
,src/java/com/cloudera/flume/agent/durability/NaiveFileWALManager.java,87,3178,31,87,3142,31,,,,,,,,,
,src/javatest/com/cloudera/flume/agent/TestAckedWALDecorator.java,13,1078,6,13,1078,6,,,,,,,,,
,src/javatest/com/cloudera/flume/agent/TestEndToEndAckFailureRecovery.java,19,2764,7,19,2764,7,,,,,,,,,
,src/javatest/com/cloudera/flume/agent/diskfailover/TestDiskFailoverAgent.java,11,1273,6,7,790,4,,,,,,,,,
,src/javatest/com/cloudera/flume/agent/durability/TestConcurrentWALMan.java,31,1510,14,30,1463,13,,,,,,,,,
,src/javatest/com/cloudera/flume/agent/durability/TestNaiveFileWALDeco.java,13,2055,8,13,2055,8,,,,,,,,,
e738de200b2b01eb676a9dfb205406c9dbae8522,src/javatest/com/cloudera/flume/agent/diskfailover/TestDiskFailoverAgent.java,11,1273,6,11,1273,6,11,11,0,1273,1273,0,6,6,0
7ab227036953ef7e6e652ebb852ba7fb875c6215,src/java/com/cloudera/flume/agent/FlumeNode.java,76,2843,30,76,2834,30,150,156,6,5796,5922,126,60,62,2
,src/java/com/cloudera/flume/master/FlumeMaster.java,50,1931,19,50,1941,19,,,,,,,,,
,src/java/com/cloudera/util/StatusHttpServer.java,22,869,10,28,994,12,,,,,,,,,
,src/javatest/com/cloudera/util/TestStatusHttpServer.java,2,153,1,2,153,1,,,,,,,,,
502c8c82759ad4b181c3c967dcc86ffaf00e263d,src/java/com/cloudera/flume/core/Event.java,63,1173,6,63,1173,6,71,70,1,2210,2125,85,14,13,1
,src/javatest/com/cloudera/flume/core/TestEvent.java,8,1037,8,7,952,7,,,,,,,,,
68cb5d7c1b0b63a0ec61dc7822a977aa687b0beb,src/java/com/cloudera/flume/handlers/text/TailDirSource.java,9,759,6,8,736,6,24,22,2,2277,2089,188,18,17,1
,src/javatest/com/cloudera/flume/handlers/text/TestTailDirSource.java,15,1518,12,14,1353,11,,,,,,,,,
6e1a2a5c5c9a4698714551116cf357f3304d7174,src/java/com/cloudera/flume/handlers/scribe/ScribeEventSource.java,29,1013,22,28,975,22,38,35,3,1768,1541,227,25,24,1
,src/javatest/com/cloudera/flume/handlers/scribe/TestScribeSource.java,9,755,3,7,566,2,,,,,,,,,
e544e21ee3c46b3e56051301cd54d9d38dc177e3,src/java/com/cloudera/flume/agent/diskfailover/NaiveFileFailoverManager.java,76,2743,27,76,2719,27,209,204,5,8041,7600,441,83,80,3
,src/java/com/cloudera/flume/agent/durability/NaiveFileWALManager.java,87,3180,31,87,3178,31,,,,,,,,,
,src/java/com/cloudera/flume/handlers/debug/MemorySinkSource.java,10,398,7,9,381,6,,,,,,,,,
,src/java/com/cloudera/flume/handlers/rolling/RollSink.java,32,1330,16,32,1322,16,,,,,,,,,
,src/javatest/com/cloudera/flume/collector/TestDiskFailoverThenRoll.java,4,390,2,0,0,0,,,,,,,,,
a6a6dbf8029436300dee63de02cce2928b828fbe,src/java/com/cloudera/flume/agent/LogicalNode.java,48,1848,14,47,1818,14,296,283,13,11257,10751,506,172,167,5
,src/java/com/cloudera/flume/agent/LogicalNodeManager.java,18,854,11,18,839,11,,,,,,,,,
,src/java/com/cloudera/flume/conf/FlumeConfiguration.java,112,3787,78,111,3764,77,,,,,,,,,
,src/java/com/cloudera/flume/core/BackOffFailOverSink.java,29,1134,12,28,1106,12,,,,,,,,,
,src/java/com/cloudera/flume/core/EventSink.java,14,473,13,14,474,13,,,,,,,,,
,src/java/com/cloudera/flume/core/connector/DirectDriver.java,29,821,22,29,819,22,,,,,,,,,
,src/java/com/cloudera/flume/handlers/debug/InsistentAppendDecorator.java,18,926,9,17,915,9,,,,,,,,,
,src/java/com/cloudera/flume/handlers/debug/InsistentOpenDecorator.java,20,1036,9,19,1016,9,,,,,,,,,
,src/javatest/com/cloudera/flume/agent/TestAgentCloseNoDeadlock.java,8,378,4,0,0,0,,,,,,,,,
b0d8195008213d3efd608b40daefab1994e8937d,src/avro-gen-java/com/cloudera/flume/conf/avro/AvroFlumeConfigData.java,15,365,3,0,0,0,5686,5363,323,184965,173661,11304,2820,2687,133
,src/avro-gen-java/com/cloudera/flume/conf/avro/FlumeNodeState.java,0,34,0,0,0,0,,,,,,,,,
,src/avro-gen-java/com/cloudera/flume/conf/avro/FlumeReportAvro.java,9,370,3,0,0,0,,,,,,,,,
,src/avro-gen-java/com/cloudera/flume/conf/avro/FlumeReportAvroServer.java,0,290,0,0,0,0,,,,,,,,,
,src/gen-java/com/cloudera/flume/conf/FlumeDeployLexer.java,299,6598,52,299,6598,52,,,,,,,,,
,src/gen-java/com/cloudera/flume/conf/FlumeDeployParser.java,188,13819,56,188,13819,56,,,,,,,,,
,src/gen-java/com/cloudera/flume/conf/thrift/FlumeClientServer.java,785,18844,414,783,18798,414,,,,,,,,,
,src/gen-java/com/cloudera/flume/conf/thrift/FlumeMasterAdminServer.java,657,16930,392,657,16930,392,,,,,,,,,
,src/gen-java/com/cloudera/flume/conf/thrift/FlumeNodeState.java,5,172,4,5,172,4,,,,,,,,,
,src/gen-java/com/cloudera/flume/conf/thrift/FlumeNodeStatus.java,167,3664,56,165,3618,56,,,,,,,,,
,src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeConfigData.java,165,3535,56,25,1181,14,,,,,,,,,
,src/gen-java/com/cloudera/flume/handlers/scribe/FacebookService.java,1237,30188,747,1235,30142,747,,,,,,,,,
,src/gen-java/com/cloudera/flume/handlers/scribe/ResultCode.java,5,147,4,5,147,4,,,,,,,,,
,src/gen-java/com/cloudera/flume/handlers/scribe/fb_status.java,5,167,4,5,167,4,,,,,,,,,
