CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/AbstractServiceSpec.java,18,994,6,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/FileSystemOperations.java,24,1089,10,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/HadoopEnvironmentSetup.java,23,860,6,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/ServiceSpec.java,0,30,0,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/ServiceSpecFileGenerator.java,2,200,2,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/ServiceWrapper.java,5,212,5,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/WorkerComponentFactory.java,4,367,2,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/YarnServiceJobMonitor.java,6,277,3,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/YarnServiceJobSubmitter.java,15,976,8,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/YarnServiceRuntimeFactory.java,4,159,4,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/YarnServiceUtils.java,6,205,5,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/builder/JobComponentStatusBuilder.java,4,181,1,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/builder/JobStatusBuilder.java,6,268,2,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/command/AbstractLaunchCommand.java,2,139,2,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/command/LaunchCommandFactory.java,0,67,0,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/command/LaunchScriptBuilder.java,9,458,6,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/command/PyTorchLaunchCommandFactory.java,4,248,2,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/command/TensorFlowLaunchCommandFactory.java,6,331,2,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/command/package-info.java,0,13,0,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/pytorch/PyTorchServiceSpec.java,3,266,2,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/pytorch/command/PyTorchWorkerLaunchCommand.java,7,423,4,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/pytorch/command/package-info.java,0,15,0,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/pytorch/component/PyTorchWorkerComponent.java,2,195,2,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/pytorch/component/package-info.java,0,15,0,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/pytorch/package-info.java,0,13,0,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/TensorFlowCommons.java,9,587,7,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/TensorFlowServiceSpec.java,7,440,4,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/command/TensorBoardLaunchCommand.java,4,299,3,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/command/TensorFlowLaunchCommand.java,7,455,3,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/command/TensorFlowPsLaunchCommand.java,4,260,2,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/command/TensorFlowWorkerLaunchCommand.java,4,260,2,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/command/package-info.java,0,15,0,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/TensorBoardComponent.java,4,509,3,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/TensorFlowPsComponent.java,4,397,2,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/TensorFlowWorkerComponent.java,2,195,2,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/package-info.java,0,15,0,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/package-info.java,0,13,0,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/utils/ClassPathUtilities.java,6,199,2,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/utils/DockerUtilities.java,2,77,2,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/utils/EnvironmentUtilities.java,15,511,5,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/utils/KerberosPrincipalFactory.java,8,447,4,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/utils/Localizer.java,18,789,3,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/utils/SubmarineResourceUtils.java,3,228,2,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/utils/ZipUtilities.java,7,379,3,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/utils/package-info.java,0,9,0,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/FileUtilitiesForTests.java,21,810,14,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/client/cli/yarnservice/ParamBuilderForTest.java,21,556,21,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/client/cli/yarnservice/TestYarnServiceRunJobCli.java,27,3867,22,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/client/cli/yarnservice/TestYarnServiceRunJobCliCommons.java,4,419,4,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/client/cli/yarnservice/TestYarnServiceRunJobCliLocalization.java,26,3258,20,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/client/cli/yarnservice/YarnServiceCliTestUtils.java,1,111,1,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/runtimes/yarnservice/TestServiceWrapper.java,3,423,3,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/runtimes/yarnservice/TestTFConfigGenerator.java,1,209,1,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/runtimes/yarnservice/command/AbstractTFLaunchCommandTestHelper.java,18,1007,11,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/runtimes/yarnservice/command/TestLaunchCommandFactory.java,4,429,4,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/runtimes/yarnservice/pytorch/TestPyTorchServiceSpec.java,2,504,2,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/runtimes/yarnservice/tensorflow/command/TestTensorBoardLaunchCommand.java,4,476,4,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/runtimes/yarnservice/tensorflow/command/TestTensorFlowLaunchCommand.java,24,1290,14,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/ComponentTestCommons.java,9,657,7,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/TestTensorBoardComponent.java,5,645,5,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/TestTensorFlowPsComponent.java,8,909,8,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/TestTensorFlowWorkerComponent.java,12,1148,11,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/utils/TestClassPathUtilities.java,7,357,7,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/utils/TestEnvironmentUtilities.java,17,1484,17,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/utils/TestKerberosPrincipalFactory.java,8,812,8,5,477,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/utils/TestSubmarineResourceUtils.java,5,477,4,5,477,4,,,,,,,,,
6816b31ee3cdb019c8485e95e918198b204a25ca,submarine-workbench/interpreter/interpreter-engine/src/main/java/org/apache/submarine/interpreter/InterpreterProcess.java,20,903,7,0,0,0,60,0,60,2389,0,2389,25,0,25
,submarine-workbench/interpreter/interpreter-engine/src/main/java/org/apache/submarine/interpreter/InterpreterResult.java,17,624,4,0,0,0,,,,,,,,,
,submarine-workbench/interpreter/interpreter-engine/src/main/java/org/apache/submarine/interpreter/InterpreterResultMessage.java,4,104,4,0,0,0,,,,,,,,,
,submarine-workbench/interpreter/python-interpreter/src/main/java/org/apache/submarine/interpreter/PythonInterpreter.java,15,551,7,0,0,0,,,,,,,,,
,submarine-workbench/interpreter/python-interpreter/src/test/java/org/apache/submarine/interpreter/PythonInterpreterTest.java,4,207,3,0,0,0,,,,,,,,,
3249ef70a2cb313c2cf5c8a3deb27e348964e791,submarine-workbench/interpreter/python-interpreter/src/test/java/org/apache/submarine/interpreter/PythonInterpreterTest.java,9,557,7,4,207,3,9,4,5,557,207,350,7,3,4
28303effe989397587978cde49f3c12ae7a10704,submarine-commons/commons-utils/src/main/java/org/apache/submarine/commons/utils/SubmarineConfiguration.java,102,2754,62,102,2752,62,124,124,0,4413,4394,19,76,76,0
,submarine-workbench/workbench-server/src/main/java/org/apache/submarine/database/MyBatisUtil.java,8,459,6,8,457,6,,,,,,,,,
,submarine-workbench/workbench-server/src/main/java/org/apache/submarine/server/WorkbenchServer.java,14,1200,8,14,1185,8,,,,,,,,,
d9118a4f25a62eeaa8a2bc195a81530317d002f6,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/BroadcastServiceAdapter.java,3,92,3,0,0,0,739,334,405,37525,19068,18457,424,189,235
,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/ClusterManager.java,40,3675,11,0,0,0,,,,,,,,,
,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/ClusterManagerClient.java,12,259,6,0,0,0,,,,,,,,,
,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/ClusterManagerServer.java,38,1732,11,0,0,0,,,,,,,,,
,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/ClusterMonitor.java,25,1258,7,0,0,0,,,,,,,,,
,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/ClusterPrimitiveType.java,4,164,4,0,0,0,,,,,,,,,
,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/ClusterStateMachine.java,19,1027,9,0,0,0,,,,,,,,,
,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/meta/ClusterMeta.java,19,651,3,0,0,0,,,,,,,,,
,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/meta/ClusterMetaEntity.java,6,164,5,0,0,0,,,,,,,,,
,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/meta/ClusterMetaOperation.java,0,23,0,0,0,0,,,,,,,,,
,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/meta/ClusterMetaType.java,0,21,0,0,0,0,,,,,,,,,
,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/protocol/LocalRaftClientProtocol.java,19,1017,15,0,0,0,,,,,,,,,
,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/protocol/LocalRaftProtocol.java,6,208,6,0,0,0,,,,,,,,,
,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/protocol/LocalRaftProtocolFactory.java,3,177,3,0,0,0,,,,,,,,,
,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/protocol/LocalRaftServerProtocol.java,86,3223,68,0,0,0,,,,,,,,,
,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/protocol/RaftClientMessagingProtocol.java,13,705,12,0,0,0,,,,,,,,,
,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/protocol/RaftMessagingProtocol.java,9,436,6,0,0,0,,,,,,,,,
,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/protocol/RaftServerMessagingProtocol.java,50,1750,50,0,0,0,,,,,,,,,
,submarine-commons/commons-cluster/src/test/java/org/apache/submarine/commons/cluster/ClusterMultiNodeTest.java,21,947,5,0,0,0,,,,,,,,,
,submarine-commons/commons-utils/src/main/java/org/apache/submarine/commons/utils/NetUtils.java,26,742,6,0,0,0,,,,,,,,,
,submarine-commons/commons-utils/src/main/java/org/apache/submarine/commons/utils/SubmarineConfiguration.java,108,2878,67,102,2754,62,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/AbstractComponent.java,9,647,5,9,643,5,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/AbstractServiceSpec.java,18,1002,6,18,994,6,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/FileSystemOperations.java,24,1091,10,24,1089,10,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/HadoopEnvironmentSetup.java,23,864,6,23,860,6,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/YarnServiceJobSubmitter.java,15,978,8,15,976,8,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/pytorch/PyTorchServiceSpec.java,3,268,2,3,266,2,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/TensorFlowServiceSpec.java,7,442,4,7,440,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/TensorBoardComponent.java,4,513,3,4,509,3,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/TensorFlowPsComponent.java,4,401,2,4,397,2,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/utils/ClassPathUtilities.java,6,201,2,6,199,2,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/utils/DockerUtilities.java,2,79,2,2,77,2,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/utils/EnvironmentUtilities.java,15,513,5,15,511,5,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/utils/KerberosPrincipalFactory.java,8,449,4,8,447,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/utils/Localizer.java,18,793,3,18,789,3,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/utils/SubmarineResourceUtils.java,3,230,2,3,228,2,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/utils/ZipUtilities.java,7,381,3,7,379,3,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/utils/package-info.java,0,11,0,0,9,0,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/client/cli/yarnservice/TestYarnServiceRunJobCli.java,27,3869,22,27,3867,22,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/runtimes/yarnservice/pytorch/TestPyTorchServiceSpec.java,2,506,2,2,504,2,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/utils/TestClassPathUtilities.java,7,359,7,7,357,7,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/utils/TestEnvironmentUtilities.java,17,1486,17,17,1484,17,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/utils/TestKerberosPrincipalFactory.java,8,814,8,8,812,8,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/test/java/org/apache/submarine/utils/TestSubmarineResourceUtils.java,5,479,4,5,477,4,,,,,,,,,
399adc1b4d734fcb636caef5d310034cdd41f8e7,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bc1c2b48f825997632877bcd34ed22eaf78965b1,submarine-commons/commons-utils/src/main/java/org/apache/submarine/commons/utils/SubmarineConfiguration.java,109,2907,68,108,2878,67,232,124,108,9229,4691,4538,150,77,73
,submarine-workbench/workbench-server/src/main/java/org/apache/submarine/server/WorkbenchServer.java,15,1438,9,14,1200,8,,,,,,,,,
,submarine-workbench/workbench-server/src/main/java/org/apache/submarine/utils/TestUtils.java,5,189,4,0,0,0,,,,,,,,,
,submarine-workbench/workbench-server/src/main/java/org/apache/submarine/websocket/ConnectionManager.java,12,498,7,0,0,0,,,,,,,,,
,submarine-workbench/workbench-server/src/main/java/org/apache/submarine/websocket/DateJsonDeserializer.java,3,197,1,0,0,0,,,,,,,,,
,submarine-workbench/workbench-server/src/main/java/org/apache/submarine/websocket/Message.java,9,314,8,0,0,0,,,,,,,,,
,submarine-workbench/workbench-server/src/main/java/org/apache/submarine/websocket/NotebookServer.java,16,669,13,0,0,0,,,,,,,,,
,submarine-workbench/workbench-server/src/main/java/org/apache/submarine/websocket/NotebookSocket.java,10,290,10,0,0,0,,,,,,,,,
,submarine-workbench/workbench-server/src/main/java/org/apache/submarine/websocket/NotebookSocketListener.java,0,44,0,0,0,0,,,,,,,,,
,submarine-workbench/workbench-server/src/main/java/org/apache/submarine/websocket/NotebookWebSocketCreator.java,2,129,2,0,0,0,,,,,,,,,
,submarine-workbench/workbench-server/src/test/java/org/apache/submarine/server/AbstractWorkbenchServerTest.java,42,1549,19,0,0,0,,,,,,,,,
,submarine-workbench/workbench-server/src/test/java/org/apache/submarine/server/JsonResponseTest.java,2,613,2,2,613,2,,,,,,,,,
,submarine-workbench/workbench-server/src/test/java/org/apache/submarine/websocket/NotebookServerTest.java,7,392,7,0,0,0,,,,,,,,,
15c18b004aab4376107d3830b85f969c91d25ef9,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186a8dcf291c41eea4d65e05a846957872d8241f,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/ClusterManager.java,40,3675,11,40,3675,11,278,277,1,12880,12507,373,129,129,0
,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/ClusterManagerClient.java,12,259,6,12,259,6,,,,,,,,,
,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/ClusterManagerServer.java,38,1732,11,38,1732,11,,,,,,,,,
,submarine-commons/commons-cluster/src/test/java/org/apache/submarine/commons/cluster/ClusterMultiNodeTest.java,21,947,5,21,947,5,,,,,,,,,
,submarine-commons/commons-utils/src/main/java/org/apache/submarine/commons/utils/SubmarineConfiguration.java,110,2938,69,109,2907,68,,,,,,,,,
,submarine-workbench/workbench-server/src/main/java/org/apache/submarine/server/WorkbenchServer.java,17,1488,10,15,1438,9,,,,,,,,,
,submarine-workbench/workbench-server/src/test/java/org/apache/submarine/server/AbstractWorkbenchServerTest.java,34,1351,14,42,1549,19,,,,,,,,,
,submarine-workbench/workbench-server/src/test/java/org/apache/submarine/server/WorkbenchClusterServerTest.java,6,490,3,0,0,0,,,,,,,,,
0ed88ff6ba9940ffc865e4b7e9b9146cf0e1efda,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/ClusterClient.java,13,267,6,38,1732,11,231,220,11,12809,12776,33,84,72,12
,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/ClusterManager.java,40,3700,11,40,3675,11,,,,,,,,,
,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/ClusterMonitor.java,25,1258,7,25,1258,7,,,,,,,,,
,submarine-commons/commons-cluster/src/main/java/org/apache/submarine/commons/cluster/ClusterServer.java,39,1760,11,38,1732,11,,,,,,,,,
,submarine-commons/commons-cluster/src/test/java/org/apache/submarine/commons/cluster/ClusterMultiNodeTest.java,21,947,5,21,947,5,,,,,,,,,
,submarine-workbench/interpreter/interpreter-engine/src/main/java/org/apache/submarine/interpreter/Interpreter.java,0,56,0,0,0,0,,,,,,,,,
,submarine-workbench/interpreter/interpreter-engine/src/main/java/org/apache/submarine/interpreter/InterpreterProcess.java,37,1439,19,20,903,7,,,,,,,,,
,submarine-workbench/interpreter/python-interpreter/src/main/java/org/apache/submarine/interpreter/PythonInterpreter.java,15,564,7,15,551,7,,,,,,,,,
,submarine-workbench/interpreter/python-interpreter/src/test/java/org/apache/submarine/interpreter/InterpreterClusterTest.java,18,840,5,0,0,0,,,,,,,,,
,submarine-workbench/workbench-server/src/main/java/org/apache/submarine/server/WorkbenchServer.java,17,1488,10,17,1488,10,,,,,,,,,
,submarine-workbench/workbench-server/src/test/java/org/apache/submarine/server/WorkbenchClusterServerTest.java,6,490,3,6,490,3,,,,,,,,,
ebad135c1e44bc75f76c41fbaaeece87ed65d144,submarine-server/server-submitter/submitter-yarn/src/main/java/org/apache/submarine/server/submitter/yarn/JobStatusBuilder.java,6,290,2,5,479,4,532,405,127,38122,37388,734,334,320,14
,submarine-server/server-submitter/submitter-yarn/src/main/java/org/apache/submarine/server/submitter/yarn/YarnJobMonitor.java,3,220,3,5,479,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarn/src/main/java/org/apache/submarine/server/submitter/yarn/YarnJobSubmitter.java,11,535,4,5,479,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarn/src/main/java/org/apache/submarine/server/submitter/yarn/YarnRuntimeFactory.java,4,226,4,5,479,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarn/src/main/java/org/apache/submarine/server/submitter/yarn/YarnUtils.java,15,1020,2,5,479,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarn/src/test/java/TestYarnUtils.java,3,764,3,5,479,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/YarnServiceJobMonitor.java,0,0,0,6,277,3,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/YarnServiceRuntimeFactory.java,0,0,0,4,159,4,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/builder/JobComponentStatusBuilder.java,0,0,0,4,181,1,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/builder/JobStatusBuilder.java,0,0,0,6,268,2,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/command/LaunchCommandFactory.java,0,0,0,0,67,0,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/command/package-info.java,0,0,0,0,13,0,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/pytorch/command/package-info.java,0,0,0,0,15,0,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/pytorch/component/package-info.java,0,0,0,0,15,0,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/pytorch/package-info.java,0,0,0,0,13,0,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/command/package-info.java,0,0,0,0,15,0,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/component/package-info.java,0,0,0,0,15,0,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/runtimes/yarnservice/tensorflow/package-info.java,0,0,0,0,13,0,,,,,,,,,
,submarine-server/server-submitter/submitter-yarnservice/src/main/java/org/apache/submarine/server/submitter/yarnservice/AbstractComponent.java,9,654,5,5,479,4,,,,,,,,,
