CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC
5e8238bcdf4dca74a6cc5e45783ff1a400b8eebe,oozie/src/main/java/org/apache/falcon/workflow/FalconPostProcessing.java,14,1486,13,13,1459,13,14,13,1,1486,1459,27,13,13,0
471115687b8598eafea996f734aa5bb07f7981c4,common/src/main/java/org/apache/falcon/entity/ColoClusterRelation.java,11,397,6,11,394,6,159,156,3,6337,6125,212,62,61,1
,common/src/main/java/org/apache/falcon/entity/store/ConfigurationStore.java,50,1918,22,53,1960,23,,,,,,,,,
,common/src/main/java/org/apache/falcon/entity/v0/EntityGraph.java,42,1490,12,42,1485,12,,,,,,,,,
,common/src/main/java/org/apache/falcon/group/FeedGroupMap.java,19,688,9,19,683,9,,,,,,,,,
,common/src/main/java/org/apache/falcon/service/ConfigurationChangeListener.java,0,69,0,0,66,0,,,,,,,,,
,common/src/test/java/org/apache/falcon/entity/store/ConfigurationStoreTest.java,9,631,7,5,425,5,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/service/SharedLibraryHostingService.java,28,1144,6,26,1112,6,,,,,,,,,
acb9f6a10fb31f6fda3f5995cb670128c8254fc9,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827d7a793b04890bb77cd4a7f8ba379e4e45df19,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e86e1920ed3c53dba8cb193c22a4ea1753c053eb,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f6d8188b7d48e1954a075c92997bde6029843e7d,oozie/src/main/java/org/apache/falcon/workflow/engine/OozieWorkflowEngine.java,245,8436,66,236,8018,65,245,236,9,8436,8018,418,66,65,1
7abe982c705bbc79e8b5a09d5b17dc911e91fb0c,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7bc8452f9e7443b67c2c02235c5253409534a047,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a9c968a351a275d3ba8822069ee32fe9763b26e5,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2785d1ab0a5b4c371bc665d44cf66f29e9e16402,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50f59d5405e994ab023268d5a6671bef07cce93f,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ef069038465684ebb4fd3334d93f2ba4fa77174e,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3575b4dfd336ad4b98e3a50d291300108afb4883,client/src/main/java/org/apache/falcon/cli/FalconCLI.java,82,3568,16,82,3570,16,238,238,0,12020,11929,91,94,94,0
,client/src/main/java/org/apache/falcon/client/FalconClient.java,93,4041,45,93,4044,45,,,,,,,,,
,prism/src/main/java/org/apache/falcon/resource/admin/AdminResource.java,12,730,4,12,718,4,,,,,,,,,
,prism/src/main/java/org/apache/falcon/resource/proxy/SchedulableEntityManagerProxy.java,44,3014,22,44,2962,22,,,,,,,,,
,webapp/src/main/java/org/apache/falcon/resource/SchedulableEntityManager.java,7,667,7,7,635,7,,,,,,,,,
b47788d1112fcf949c22a3860934167237b395b0,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17f901a66b6b555abb886ee55fb7b73871fb9cb2,client/src/main/java/org/apache/falcon/client/FalconClient.java,93,4041,45,93,4041,45,2040,1528,512,115523,80074,35449,993,687,306
,client/src/main/java/org/apache/falcon/entity/v0/Frequency.java,18,414,12,17,397,11,,,,,,,,,
,client/src/test/java/org/apache/falcon/entity/v0/TestFrequency.java,1,99,1,1,86,1,,,,,,,,,
,common/src/main/java/org/apache/falcon/catalog/AbstractCatalogService.java,0,156,0,0,0,0,,,,,,,,,
,common/src/main/java/org/apache/falcon/catalog/CatalogPartition.java,25,421,22,0,0,0,,,,,,,,,
,common/src/main/java/org/apache/falcon/catalog/CatalogServiceFactory.java,4,121,3,0,0,0,,,,,,,,,
,common/src/main/java/org/apache/falcon/catalog/HiveCatalogService.java,20,1151,10,0,0,0,,,,,,,,,
,common/src/main/java/org/apache/falcon/cleanup/AbstractCleanupHandler.java,19,930,8,16,860,7,,,,,,,,,
,common/src/main/java/org/apache/falcon/cleanup/FeedCleanupHandler.java,8,528,3,5,320,2,,,,,,,,,
,common/src/main/java/org/apache/falcon/entity/CatalogStorage.java,60,1771,22,0,0,0,,,,,,,,,
,common/src/main/java/org/apache/falcon/entity/EntityUtil.java,131,4118,52,132,4135,52,,,,,,,,,
,common/src/main/java/org/apache/falcon/entity/FeedHelper.java,44,1506,19,18,611,9,,,,,,,,,
,common/src/main/java/org/apache/falcon/entity/FileSystemStorage.java,33,1068,13,0,0,0,,,,,,,,,
,common/src/main/java/org/apache/falcon/entity/Storage.java,0,103,0,0,0,0,,,,,,,,,
,common/src/main/java/org/apache/falcon/entity/parser/ClusterEntityParser.java,23,1046,10,16,850,9,,,,,,,,,
,common/src/main/java/org/apache/falcon/entity/parser/FeedEntityParser.java,77,2375,16,58,1912,10,,,,,,,,,
,common/src/main/java/org/apache/falcon/entity/parser/ProcessEntityParser.java,45,1543,9,39,1397,7,,,,,,,,,
,common/src/main/java/org/apache/falcon/group/FeedGroup.java,15,492,9,15,482,9,,,,,,,,,
,common/src/main/java/org/apache/falcon/group/FeedGroupMap.java,19,689,9,19,688,9,,,,,,,,,
,common/src/main/java/org/apache/falcon/update/UpdateHelper.java,26,971,5,32,1259,5,,,,,,,,,
,common/src/main/java/org/apache/falcon/workflow/engine/AbstractWorkflowEngine.java,1,415,1,1,418,1,,,,,,,,,
,common/src/test/java/org/apache/falcon/cleanup/LogCleanupServiceTest.java,6,1343,6,4,811,4,,,,,,,,,
,common/src/test/java/org/apache/falcon/entity/CatalogStorageTest.java,15,1351,15,0,0,0,,,,,,,,,
,common/src/test/java/org/apache/falcon/entity/FileSystemStorageTest.java,10,1283,10,0,0,0,,,,,,,,,
,common/src/test/java/org/apache/falcon/entity/StorageFactoryTest.java,33,2141,18,0,0,0,,,,,,,,,
,common/src/test/java/org/apache/falcon/entity/parser/ClusterEntityParserTest.java,7,1030,6,5,715,4,,,,,,,,,
,common/src/test/java/org/apache/falcon/entity/parser/FeedEntityParserTest.java,33,3627,21,29,3403,17,,,,,,,,,
,common/src/test/java/org/apache/falcon/entity/parser/ProcessEntityParserTest.java,32,2383,22,27,2069,20,,,,,,,,,
,common/src/test/java/org/apache/falcon/update/UpdateHelperTest.java,10,1692,8,5,1278,5,,,,,,,,,
,feed/src/main/java/org/apache/falcon/converter/OozieFeedMapper.java,58,3894,27,42,2997,12,,,,,,,,,
,feed/src/test/java/org/apache/falcon/converter/OozieFeedMapperTest.java,29,4219,14,17,1418,6,,,,,,,,,
,hadoop-webapp/src/main/java/org/apache/falcon/listener/HadoopStartupListener.java,18,970,9,13,781,6,,,,,,,,,
,messaging/src/main/java/org/apache/falcon/messaging/EntityInstanceMessage.java,28,1257,17,28,1257,17,,,,,,,,,
,messaging/src/main/java/org/apache/falcon/messaging/MessageProducer.java,16,1045,7,15,1020,6,,,,,,,,,
,messaging/src/test/java/org/apache/falcon/messaging/FeedProducerTest.java,14,1299,7,14,1299,7,,,,,,,,,
,oozie-el-extensions/src/main/java/org/apache/oozie/extensions/OozieELExtensions.java,61,2461,31,61,2461,31,,,,,,,,,
,oozie-el-extensions/src/test/java/org/apache/oozie/extensions/TestOozieELExtensions.java,19,1899,18,19,1908,18,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/converter/AbstractOozieEntityMapper.java,53,2892,22,52,2738,21,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/workflow/FalconPostProcessing.java,14,1486,13,14,1486,13,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/workflow/engine/NullCoordJob.java,26,362,26,26,362,26,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/workflow/engine/OozieWorkflowEngine.java,244,8407,66,245,8436,66,,,,,,,,,
,prism/src/main/java/org/apache/falcon/Main.java,6,456,3,6,456,3,,,,,,,,,
,prism/src/main/java/org/apache/falcon/service/FalconTopicSubscriber.java,20,1228,10,20,1228,10,,,,,,,,,
,prism/src/main/java/org/apache/falcon/service/SLAMonitoringService.java,37,1454,23,37,1454,23,,,,,,,,,
,process/src/main/java/org/apache/falcon/converter/OozieProcessMapper.java,100,5413,34,60,3437,20,,,,,,,,,
,process/src/main/java/org/apache/falcon/workflow/OozieProcessWorkflowBuilder.java,18,1087,6,19,1108,6,,,,,,,,,
,process/src/test/java/org/apache/falcon/converter/OozieProcessMapperTest.java,37,5036,18,24,3208,14,,,,,,,,,
,replication/src/main/java/org/apache/falcon/replication/FeedReplicator.java,16,1148,7,12,1024,5,,,,,,,,,
,replication/src/test/java/org/apache/falcon/replication/FeedReplicatorTest.java,1,217,1,1,169,1,,,,,,,,,
,rerun/src/main/java/org/apache/falcon/latedata/LateDataHandler.java,30,1478,11,20,1045,6,,,,,,,,,
,rerun/src/main/java/org/apache/falcon/rerun/event/LaterunEvent.java,2,122,2,2,122,2,,,,,,,,,
,rerun/src/main/java/org/apache/falcon/rerun/event/RerunEvent.java,15,396,13,15,396,13,,,,,,,,,
,rerun/src/main/java/org/apache/falcon/rerun/event/RerunEventFactory.java,7,438,4,7,438,4,,,,,,,,,
,rerun/src/main/java/org/apache/falcon/rerun/event/RetryEvent.java,5,195,5,5,195,5,,,,,,,,,
,rerun/src/main/java/org/apache/falcon/rerun/handler/AbstractRerunHandler.java,7,324,7,7,324,7,,,,,,,,,
,rerun/src/main/java/org/apache/falcon/rerun/handler/LateRerunConsumer.java,13,919,3,14,959,3,,,,,,,,,
,rerun/src/main/java/org/apache/falcon/rerun/handler/LateRerunHandler.java,27,1446,7,27,1448,7,,,,,,,,,
,retention/src/main/java/org/apache/falcon/retention/FeedEvictor.java,49,3129,22,34,2221,15,,,,,,,,,
,retention/src/test/java/org/apache/falcon/retention/FeedEvictorTest.java,41,3124,22,41,2914,22,,,,,,,,,
,test-util/src/main/java/org/apache/falcon/cluster/util/EmbeddedCluster.java,12,950,11,12,930,11,,,,,,,,,
,test-util/src/main/java/org/apache/falcon/cluster/util/StandAloneCluster.java,5,249,3,5,247,3,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/catalog/HiveCatalogServiceIT.java,26,2043,26,0,0,0,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/late/LateDataHandlerIT.java,12,1337,8,0,0,0,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/lifecycle/FileSystemFeedReplicationIT.java,7,2018,7,0,0,0,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/lifecycle/TableStorageFeedEvictorIT.java,32,2356,19,0,0,0,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/lifecycle/TableStorageFeedReplicationIT.java,9,1498,9,0,0,0,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/process/PigProcessIT.java,4,701,4,4,500,4,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/process/TableStorageProcessIT.java,10,1315,10,0,0,0,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/resource/PigProcessIT.java,0,0,0,3,455,3,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/resource/TestContext.java,62,2974,37,71,3401,40,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/util/FSUtils.java,9,479,4,0,0,0,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/util/HiveTestUtils.java,15,1224,12,0,0,0,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/util/OozieTestUtils.java,8,410,3,0,0,0,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/validation/ClusterEntityValidationIT.java,4,527,4,4,500,4,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/validation/FeedEntityValidationIT.java,6,833,6,0,0,0,,,,,,,,,
cd78c3aa5f60afcaad7eddd0bf5f2279ed53e35d,client/src/main/java/org/apache/falcon/resource/EntityList.java,8,353,6,9,324,7,85,84,1,3262,3125,137,29,29,0
,prism/src/main/java/org/apache/falcon/resource/AbstractEntityManager.java,77,2909,23,75,2801,22,,,,,,,,,
51c6eb20353adf603280d0cf08bedf2686043150,client/src/main/java/org/apache/falcon/client/FalconClient.java,93,4041,45,93,4041,45,133,133,0,10176,10066,110,75,75,0
,prism/src/main/java/org/apache/falcon/resource/admin/AdminResource.java,12,798,4,12,730,4,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/resource/EntityManagerJerseyIT.java,28,5337,26,28,5295,26,,,,,,,,,
2703d52ca3291b9f99f9b4422ea5d7a418de84e0,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04392a6971dd6c36786968c2f22955608a94e983,rerun/src/main/java/org/apache/falcon/rerun/handler/LateRerunHandler.java,27,1440,7,27,1446,7,28,27,1,1657,1446,211,8,7,1
,rerun/src/test/java/org/apache/falcon/rerun/handler/TestLateRerunHandler.java,1,217,1,0,0,0,,,,,,,,,
bf63dbf192eff2f2057a3bd3a38c77f59b98976d,prism/src/main/java/org/apache/falcon/Main.java,6,463,3,6,456,3,6,6,0,463,456,7,3,3,0
7de95ad78a0a8b3b2a7e856ba488d2b57a749aed,prism/src/main/java/org/apache/falcon/resource/AbstractEntityManager.java,78,2953,23,77,2909,23,159,156,3,12163,11927,236,78,78,0
,prism/src/main/java/org/apache/falcon/resource/proxy/SchedulableEntityManagerProxy.java,44,3029,22,44,3014,22,,,,,,,,,
,webapp/src/main/java/org/apache/falcon/resource/SchedulableEntityManager.java,7,682,7,7,667,7,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/resource/EntityManagerJerseyIT.java,30,5499,26,28,5337,26,,,,,,,,,
9e376c20e3d9fa449c0ea10310d9fb396cf62223,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c91483604bad271af9515550723dd5df56c29906,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a5466768f9a364e5174dfc40745584f7ce461e2f,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818ae5bf6e98434ac8001042b788cdc3d7573991,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a035bdf64c55914d1ec79639c0aa329772c5cb57,process/src/main/java/org/apache/falcon/converter/OozieProcessMapper.java,100,5472,34,100,5413,34,137,137,0,10508,10449,59,52,52,0
,process/src/test/java/org/apache/falcon/converter/OozieProcessMapperTest.java,37,5036,18,37,5036,18,,,,,,,,,
f6f2a05681332b023a97833f374c61c22f817b24,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82393d1e3e7071fd8e204cd09cab52f67da7d51b,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9ffd2ad5af3645c1b55f9c39dd516929f40f47fd,oozie/src/main/java/org/apache/oozie/client/CustomOozieClient.java,10,532,6,7,415,6,72,69,3,3524,3389,135,43,43,0
,webapp/src/test/java/org/apache/falcon/resource/TestContext.java,62,2992,37,62,2974,37,,,,,,,,,
ea508abed0b41ac27c3c05319f4cff6229e8aee8,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3825357b82a8574da65d9b001a47e56208c8be19,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73e54e04bd3015f895174890a0aae868cac7b796,oozie-el-extensions/src/main/java/org/apache/oozie/extensions/OozieELExtensions.java,66,2594,34,61,2461,31,351,371,20,13270,13431,161,139,162,23
,oozie-el-extensions/src/test/java/org/apache/oozie/extensions/TestOozieELExtensions.java,20,1957,18,19,1899,18,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/workflow/engine/NullBundleJob.java,21,300,21,21,302,21,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/workflow/engine/NullCoordJob.java,0,0,0,26,362,26,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/workflow/engine/OozieWorkflowEngine.java,244,8419,66,244,8407,66,,,,,,,,,
7ba640e127ccac61be116a54e24b4629bd888e58,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e4d12b2619921af2a7053bf7c5e5dbad1c049924,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3c27e6b89616c4f61383026d0593a7601d230003,hadoop-webapp/src/main/java/org/apache/falcon/listener/HadoopStartupListener.java,17,940,9,18,970,9,17,18,1,940,970,30,9,9,0
6a505a322e2aabc5304f6e929527459ebf10ca3f,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744c2911aa9b5916619c10b5c4993aa6c4dcb9a1,oozie/src/main/java/org/apache/falcon/workflow/engine/OozieWorkflowEngine.java,243,8407,66,244,8419,66,243,244,1,8407,8419,12,66,66,0
407cf4a5abb374a0067e4828b24a317b5f30c9ca,messaging/src/test/java/org/apache/falcon/messaging/FalconTopicProducerTest.java,17,1469,9,13,1093,7,25,20,5,2258,1776,482,14,12,2
,prism/src/test/java/org/apache/falcon/service/FalconTopicSubscriberTest.java,8,789,5,7,683,5,,,,,,,,,
a123c0497148fd739a6ac855e8048222f36ec05e,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aa8383b7732583e0f6c783c2ec70f0a471baa8a1,common/src/main/java/org/apache/falcon/entity/parser/FeedEntityParser.java,77,2377,16,77,2375,16,77,77,0,2377,2375,2,16,16,0
3a345c9cfa6b3a242c4c205f8e6823d49ec80d04,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8b479426ea9818f2515e447589de886d2ad463d7,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2ded629145df0d9c537b3d65d2457c09083dfc9f,common/src/main/java/org/apache/falcon/entity/ClusterHelper.java,27,656,14,25,589,13,992,932,60,50845,48276,2569,383,362,21
,common/src/main/java/org/apache/falcon/entity/EntityUtil.java,140,4440,55,131,4118,52,,,,,,,,,
,common/src/main/java/org/apache/falcon/update/UpdateHelper.java,46,1717,8,26,971,5,,,,,,,,,
,common/src/test/java/org/apache/falcon/entity/parser/FeedUpdateTest.java,11,861,7,11,835,7,,,,,,,,,
,common/src/test/java/org/apache/falcon/entity/parser/ProcessEntityParserTest.java,32,2409,22,32,2383,22,,,,,,,,,
,common/src/test/java/org/apache/falcon/update/UpdateHelperTest.java,12,2368,10,10,1692,8,,,,,,,,,
,feed/src/main/java/org/apache/falcon/workflow/OozieFeedWorkflowBuilder.java,8,561,4,8,583,4,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/service/SharedLibraryHostingService.java,28,1144,6,28,1144,6,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/workflow/OozieWorkflowBuilder.java,4,469,2,4,469,2,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/workflow/engine/OozieHouseKeepingService.java,11,393,8,11,408,8,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/workflow/engine/OozieWorkflowEngine.java,243,8552,67,243,8407,66,,,,,,,,,
,prism/src/main/java/org/apache/falcon/resource/AbstractEntityManager.java,77,2939,23,78,2953,23,,,,,,,,,
,process/src/main/java/org/apache/falcon/converter/OozieProcessMapper.java,117,6089,38,100,5472,34,,,,,,,,,
,process/src/main/java/org/apache/falcon/workflow/OozieProcessWorkflowBuilder.java,18,1065,6,18,1087,6,,,,,,,,,
,process/src/test/java/org/apache/falcon/converter/OozieProcessMapperTest.java,38,5072,19,37,5036,18,,,,,,,,,
,replication/src/main/java/org/apache/falcon/replication/CustomReplicator.java,2,203,2,2,203,2,,,,,,,,,
,replication/src/main/java/org/apache/falcon/replication/FeedReplicator.java,16,1144,7,16,1148,7,,,,,,,,,
,replication/src/main/java/org/apache/falcon/replication/FilteredCopyListing.java,40,803,7,40,807,7,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/logging/LogMoverIT.java,12,1057,6,12,1070,6,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/resource/EntityManagerJerseyIT.java,34,5428,30,30,5499,26,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/resource/TestContext.java,68,3078,39,62,2992,37,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/util/OozieTestUtils.java,8,397,3,8,410,3,,,,,,,,,
dfe20ee7a46a402ede1ed13bd474db37d4109c07,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8472f129f00013ab5a3c621fd091d1d0452af729,oozie/src/main/java/org/apache/falcon/logging/LogMover.java,27,1494,9,25,1440,9,27,25,2,1494,1440,54,9,9,0
28f6a4ec68f95f8f16c75aae92aa68ac156455df,common/src/main/java/org/apache/falcon/workflow/engine/AbstractWorkflowEngine.java,1,418,1,1,415,1,418,408,10,21726,21409,317,151,149,2
,oozie/src/main/java/org/apache/falcon/workflow/engine/OozieWorkflowEngine.java,247,8618,67,243,8552,67,,,,,,,,,
,prism/src/main/java/org/apache/falcon/resource/AbstractEntityManager.java,80,2992,23,77,2939,23,,,,,,,,,
,prism/src/main/java/org/apache/falcon/resource/proxy/SchedulableEntityManagerProxy.java,44,3052,22,44,3029,22,,,,,,,,,
,webapp/src/main/java/org/apache/falcon/Debug.java,6,698,3,6,686,3,,,,,,,,,
,webapp/src/main/java/org/apache/falcon/resource/ConfigSyncService.java,3,380,3,3,360,3,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/resource/EntityManagerJerseyIT.java,37,5568,32,34,5428,30,,,,,,,,,
171a2f40960e9b165396887b109b0f3c39322056,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
de6cba7122597c295f670e7bdf5fcbfdd34ad12b,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abd3fa48a715ab8966ea17f4ba45731ead7793cb,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2bd7053b03f83a4c83383766728c3de76222ed89,feed/src/main/java/org/apache/falcon/converter/OozieFeedMapper.java,62,4002,28,58,3894,27,305,295,10,22677,22166,511,123,120,3
,feed/src/test/java/org/apache/falcon/converter/OozieFeedMapperTest.java,33,4344,15,29,4219,14,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/converter/AbstractOozieEntityMapper.java,54,3015,23,53,2892,22,,,,,,,,,
,process/src/main/java/org/apache/falcon/converter/OozieProcessMapper.java,118,6106,38,117,6089,38,,,,,,,,,
,process/src/test/java/org/apache/falcon/converter/OozieProcessMapperTest.java,38,5210,19,38,5072,19,,,,,,,,,
6bb539f3dfdf727a6a4cc647c2a5b732c2f031a2,oozie/src/main/java/org/apache/falcon/workflow/engine/OozieWorkflowEngine.java,247,8624,67,247,8618,67,247,247,0,8624,8618,6,67,67,0
7ea43bd0ab53a45dc793e7998c99ab3bff166337,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
934aebd2676a5a154b5e259d0c41ee86a73ac696,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ec4f4334972df1000bf60b3c8c25f0821efaa1fe,client/src/main/java/org/apache/falcon/cli/FalconCLI.java,85,3707,16,82,3568,16,179,175,4,7815,7609,206,62,61,1
,client/src/main/java/org/apache/falcon/client/FalconClient.java,94,4108,46,93,4041,45,,,,,,,,,
cf87d1353e88e1852214fda3938681bea5453fdd,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81051f300e75b8a6c9fa2cebf642fb186b89eb88,client/src/main/java/org/apache/falcon/cli/FalconCLI.java,85,3687,16,85,3707,16,85,85,0,3687,3707,20,16,16,0
d555dd50136e2dd0c76ccad407d56e88a03810fd,common/src/main/java/org/apache/falcon/update/UpdateHelper.java,47,1753,8,46,1717,8,63,58,5,4352,4085,267,19,18,1
,common/src/test/java/org/apache/falcon/update/UpdateHelperTest.java,16,2599,11,12,2368,10,,,,,,,,,
d1642beab5d5073dd57c43137f0b7b22cb87ecf9,client/src/main/java/org/apache/falcon/cli/FalconCLI.java,85,3711,16,85,3687,16,560,469,91,44425,41360,3065,362,276,86
,common/src/test/java/org/apache/falcon/cleanup/LogCleanupServiceTest.java,6,1533,6,6,1343,6,,,,,,,,,
,common/src/test/java/org/apache/falcon/entity/FileSystemStorageTest.java,10,1283,10,10,1283,10,,,,,,,,,
,feed/src/test/java/org/apache/falcon/converter/OozieFeedMapperTest.java,33,4334,15,33,4344,15,,,,,,,,,
,hadoop-dependencies/src/main/java/org/apache/falcon/hadoop/JailedFileSystem.java,25,1151,19,0,0,0,,,,,,,,,
,hadoop-dependencies/src/versioned-src/v2/java/org/apache/hadoop/mapred/ClassicClientProtocolProvider.java,5,197,3,0,0,0,,,,,,,,,
,hadoop-webapp/src/main/java/org/apache/falcon/JobTrackerService.java,0,26,0,0,0,0,,,,,,,,,
,hadoop-webapp/src/main/java/org/apache/falcon/listener/HadoopStartupListener.java,16,582,8,17,940,9,,,,,,,,,
,hadoop-webapp/src/test/java/org/apache/hadoop/mapred/LocalRunnerTest.java,2,174,1,0,0,0,,,,,,,,,
,hadoop-webapp/src/versioned-src/v1/java/org/apache/hadoop/mapred/LocalRunnerV1.java,33,903,32,0,0,0,,,,,,,,,
,hadoop-webapp/src/versioned-src/v2/java/org/apache/hadoop/mapred/LocalRunnerV2.java,36,1192,35,0,0,0,,,,,,,,,
,messaging/src/test/java/org/apache/falcon/messaging/FalconTopicProducerTest.java,17,1461,9,17,1469,9,,,,,,,,,
,messaging/src/test/java/org/apache/falcon/messaging/FeedProducerTest.java,14,1299,7,14,1299,7,,,,,,,,,
,messaging/src/test/java/org/apache/falcon/messaging/ProcessProducerTest.java,10,891,5,10,891,5,,,,,,,,,
,process/src/test/java/org/apache/falcon/converter/OozieProcessMapperTest.java,38,5212,19,38,5210,19,,,,,,,,,
,test-util/src/main/java/org/apache/falcon/cluster/util/EmbeddedCluster.java,14,841,13,12,950,11,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/catalog/HiveCatalogServiceIT.java,26,2043,26,26,2043,26,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/cli/FalconCLIIT.java,28,2834,27,28,2975,27,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/cli/FalconCLISmokeIT.java,3,424,3,0,0,0,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/lifecycle/TableStorageFeedEvictorIT.java,32,2356,19,32,2356,19,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/logging/LogMoverIT.java,0,0,0,12,1057,6,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/logging/LogProviderIT.java,0,0,0,9,922,7,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/process/PigProcessIT.java,4,710,4,4,701,4,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/resource/EntityManagerJerseyIT.java,37,6120,32,37,5568,32,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/resource/EntityManagerJerseySmokeIT.java,6,716,5,0,0,0,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/resource/ProcessInstanceManagerIT.java,11,1250,9,11,1244,9,,,,,,,,,
,webapp/src/test/java/org/apache/falcon/resource/TestContext.java,69,3182,39,68,3078,39,,,,,,,,,
5c930440668af663c228a987e666bcbb7423e71e,client/src/main/java/org/apache/falcon/cli/FalconCLI.java,88,3782,16,85,3711,16,582,526,56,26863,24330,2533,212,190,22
,client/src/main/java/org/apache/falcon/client/FalconClient.java,101,4442,48,94,4108,46,,,,,,,,,
,client/src/main/java/org/apache/falcon/resource/InstancesSummaryResult.java,12,323,11,0,0,0,,,,,,,,,
,common/src/main/java/org/apache/falcon/workflow/engine/AbstractWorkflowEngine.java,1,446,1,1,418,1,,,,,,,,,
,oozie/src/main/java/org/apache/falcon/workflow/engine/OozieWorkflowEngine.java,264,9351,70,247,8624,67,,,,,,,,,
,prism/src/main/java/org/apache/falcon/resource/AbstractInstanceManager.java,41,1983,15,39,1857,14,,,,,,,,,
,prism/src/main/java/org/apache/falcon/resource/proxy/InstanceManagerProxy.java,38,2596,15,25,1927,12,,,,,,,,,
