5e80dcd0ddaace24582c4e07b99e6032f053c250,FALCON-1710,Bug,dependency API sets totalResults as 0 by default,client,Minor,100
054295a7de9af8b0b0f24f212a93c7bd2f27eae6,FALCON-1714,Bug,EntityNotRegisteredException when process with no input/output feed is scheduled,metrics,Major,100
679167a24508994c5b4128162f856c2385de0df2,FALCON-1674,Bug,Fix the mapping of InstanceState status to workflow Status in InstancesResult,scheduler,Blocker,100
1e3dcb73fd30b93332ae81a075a7cecbc3dd3508,FALCON-1697,Sub-task,Stabilization of scenarios which are based on instances lifecycle,merlin,Major,93.17817014
6d0119b7b4ef23a36ca5888762900d64ef600ce8,FALCON-1717,Sub-task,Update CHANGES.txt for 0.9 Release,,Major,100
20bacfa134c7eb89b030dff22a5ba8aff0b4636b,FALCON-1709,Bug,FIFO order is not followed when scheduled using native scheduler,scheduler,Major,100
c81db674df9506a6a49335d97d6c854d6dc52020,FALCON-1711,Bug,DependencyInstance twiki does not contain correct documentation,docs,Minor,100
1d4068986ef369580ff04e1fd1ffed6ffc5506a0,FALCON-1692,Sub-task,Update fix versions of JIRAs,,Major,100
5e34524fd4712dc8979244b2283de7093cf1f5a7,FALCON-1702,Bug,Exception thrown by workflow status listeners on success notification,,Minor,100
ad9f2dea2a47cb72b5eb9f1f3ecc0f1bd0d5fe1d,FALCON-1703,Bug,Falcon docs module not generating html files,,Blocker,100
205465a8c7cc3ef928119e95c4fd0c45ae589863,FALCON-1565,Bug,Listing API non-intuitive response if time &gt; endTime,,Major,100
ec0a4a82e150b51e0a2a68c9d23bd2830405b605,FALCON-1700,Sub-task,Add new test cases to HiveDRTest,merlin,Major,100
8bbd6cfe7da96bfec54129d69086e72f16a6c04f,FALCON-1696,Bug,Falcon build failing in checkstyle module,,Blocker,100
41631f955d17ac49e40f6360bba0c13cf51c7a4c,FALCON-1679,Improvement,API to get type of scheduler(native/oozie),scheduler,Major,93.24812448
8671eae06c215e82597c90dd9388916d48ae3837,FALCON-1694,Bug,Status API shows params along with instance status,scheduler,Major,100
7a74bb0c6ee25d1d0bc5944b3af0438527343956,FALCON-1640,Sub-task,Cascading Delete for instances in Native Scheduler  ,scheduler,Blocker,98.80031991
d1cc9d229d76e9701937db74d7b08d7db5cc21ff,FALCON-1689,Improvement,NoOutputProcessTest fails due to scheme missing in workflow.xml,merlin,Major,100
f4bb375e5aecff82ce2c2177bb4f08d0352d4289,FALCON-1377,Test,Add tests in falcon for the Triage API,,Major,99.89053093
5e270741ba7bce0c898972ad96b9bd61742af8bc,FALCON-1681,Bug,Improve logging for idempotent behaviour while scheduling entities.,scheduler,Major,100
e64d63700794da2223351c8bd9e2a8a1ed296d81,FALCON-1680,Bug,Error message is not intuitive when entity schedule fails,client,Major,100
24fd717a9b01061ff6b53a51ad873747b0df577c,FALCON-1683,Improvement,Inconsistent behavior when user tries to switch schedulers,scheduler,Major,100
568156e51322afd3389cd53b60bff8649663f43e,FALCON-570,Bug,Falcon needs to publish maven artifacts,,Blocker,100
88bbe14cae68c725ffe74cbb6d3550f82bd4c891,FALCON-1645,Sub-task,Ability to export to database,acquisition,Major,99.09811424
4ba652f54bdda922f019b8ee3541a2edf4def6b7,FALCON-1639,Sub-task,Implement update feature for native scheduler,,Major,100
10fcb91537c1e4589578bf14ccc6eb47c9dda173,FALCON-1636,Sub-task,Add Rerun API In Falcon Native Scheduler,scheduler,Major,99.94538504
62fb403beeb75da5f376c5c907fec5f2167842c0,FALCON-1669,Improvement,Falcon should show more helpful message when it is unable to initialize Falcon Client object,client,Major,100
94a70585d73a09c8efcf2f134cf32b1d11cd2a6b,FALCON-1635,Sub-task,Migration of EntityManagerJerseySmokeIT to use falcon unit,,Major,93.48648649
4b523130fbbcaff9e2ff6e577ceb52e3572aaa3c,FALCON-1644,Bug,Retention : Some feed instances are never deleted by retention jobs.,retention,Major,100
4591ffb61f0820c674b0f84f5b18721f7cbc39e3,FALCON-1447,Sub-task,Integration Tests for native scheduler,scheduler,Major,98.86209699
47f8a605df3c2fe98d4690838491479b17f1fb40,FALCON-1641,Bug,Triage on an invalid feed instance throws IndexOutOfBoundException,,Major,100
15e43a883f9e67a7eded65b51040905694591c58,FALCON-1617,New Feature,Enable SLA monitoring for instances in past,,Major,100
8be383ebe43b37deb2f24fcbdb2e6e230c8deed9,FALCON-1562,Bug,Listing API does not honour update feature,prism,Major,100
7f4ff1a37293305367b6ee3a33140eadfe1ac1b5,FALCON-1512,Sub-task,Implement touch feature for native scheduler,scheduler,Major,100
2804c5d1a8be9d19c0198c66b45373bbfb9dc0e0,FALCON-1577,Sub-task,Migration of EntityManagerJerseyIT to use falcon unit,,Major,100
4445798bebd0420d86b5f091354b1155a3a09f77,FALCON-1658,Improvement,MySql Support for Native Scheduler,scheduler,Major,100
3059980c65400bc2dc0100cdf3b1a781927a3203,FALCON-1572,Bug,Only one instance is running in a process when run using Native Scheduler,scheduler,Blocker,100
f9c8feac1ee94fd330513ea40b945fbb16cbc8b6,FALCON-1660,Bug,Examples directory missing in distributed mode,,Major,100
e4c635c2c6ea454d014eb72a1b199ef6b92036fd,FALCON-1656,Improvement,Improve FeedHelper:getRetentionFrequency method,,Major,100
6e50f31ad0c66357181f838059553527c8c7e1ab,FALCON-1647,Bug,Unable to create feed : FilePermission error under cluster staging directory,feed,Major,100
0df8e7f0a59664d246bc7834fdc60100e524d5f5,FALCON-1651,Bug,Falcon doesn&apos;t start ,,Blocker,99.94502474
bbfbe087cd2812820fc434fb3bdfa33484e779fb,FALCON-1616,Improvement,Consume Workflow job end notifications for SLA monitoring,,Major,100
97e35874fa62103ba40a8bbb908c79c4f3b79a2d,FALCON-1568,Bug,Process Instances are not getting scheduled in Falcon Native Scheduler ,scheduler,Blocker,100
3487f7184a17ebb1bbfad8b7f92e29bb7c064cf5,FALCON-1598,Sub-task,Flaky test : EntityManagerJerseyIT.testDuplicateDeleteCommands,tests,Major,100
e77e4d7abcd86ca2172175d7276df7b1ce6e75c1,FALCON-1595,Bug,In secure cluster  Falcon server loses ability to communicate with HDFS over time,,Major,100
4c10e3cabf5bd571756d38c3fcc6b278e9a453db,FALCON-1490,Sub-task,Fixing the inconsistencies in the filterBy ,client,Minor,100
1ebf025ba1f2512e1fab75edc2908123dd548657,FALCON-1490,Sub-task,Fixing the inconsistencies in the filterBy ,client,Minor,100
8b352fcfa230cdd9c26f5b1db29b4d7c43dda94f,/,/,    Support co-existence of Oozie scheduler (coord) and Falcon native scheduler,/,/,99.47672817
17a4fcbd6a300cc39ffc6ed2ef2d3efc95e4d01f,FALCON-1608,Sub-task,Base framework for Spring Shell based shell for Falcon,,Major,97.19054242
50b02096550566d0b8b7bb2cc090da4b01bfd6eb,FALCON-1604,Bug,Status API Not working in case of Falcon Native Scheduler,,Major,100
855852ecfc86b63d317c2615a27845eaac1c0ec1,FALCON-1589,Bug,Package sample recipe properties file,,Major,100
baab41425fbdf2e7e6dc4d55195e826d540b444c,FALCON-1480,Sub-task,Gather data transfer details of Hive DR,replication,Major,99.71925884
2bf90130df482e5501ba40b36a58dade8df08e64,/,/,    Merge branch 'master' of https://git-wip-us.apache.org/repos/asf/falcon,/,/,100
6d3138559e8395ac1140f10197fcd10badf64883,FALCON-1234,Sub-task,State Store for instances scheduled by Falcon,,Major,95.60100869
f982f86c73d48b34387ca3a985741a62dc323ca5,FALCON-1634,Improvement,Add .reviewboardrc file so that review requests can be created using just command line,,Major,100
6676032c3e2746f965a25d02a17bd107b3074df4,FALCON-1588,Improvement,Add ability to provide the path for recipe files in command line,,Major,100
ef4e8a4b11f0920431aa0fd5c0ca1ed8d3301571,FALCON-1557,Sub-task,Supporting some Entity Management Api&apos;s and admin api in Falcon Unit,falcon-unit,Major,99.97205143
f018fafb41d7d435c78ddbea71c8aea86c36a2e0,FALCON-1622,Improvement,On starting falcon server JPS shows Main and not Falcon,,Major,99.8882057
c4958773db9f7abc771c99b6b704951083020cc8,FALCON-1607,Improvement,Code refactoring: Refactor ID into more specific sub classes,,Critical,87.68503937
f3b781dec693f6740311c65567795a715a6bd1ad,/,/,    Merge of 1597 and trunk,/,/,100
fac91b24aa6bfba561e83e2e7bb55772b137e39e,FALCON-1597,Improvement,Falcon should not retry in case of an instance being manual kill from user.,rerun,Major,100
0fe2762b799c7142858bb3061541504e4e9ed654,FALCON-1587,Improvement,Divide FalconCLI.twiki into sub sections for different modules on the lines of REST Api,docs,Major,100
7953e8aecf02b873aa3227f00bf61800cfeb7170,FALCON-1606,Bug,Process schedule fails in some cases in case of NativeScheduler,,Minor,100
ea8c26efa1b3b7053fe960a35eec391c8af855b7,FALCON-1605,Bug,Instance API is not working as expected in case of Native Scheduler ,,Major,100
4576c582f21ee7872df81193f3dc1d7fcee164aa,FALCON-1573,New Feature,Supply user-defined properties to Oozie workflows during schedule,oozie,Minor,100
db0604da89edc4841b44ba9b5197cbc35aaff6e7,FALCON-1552,Sub-task,Migration of  ProcessInstanceManagerIT to use falcon unit,,Major,99.60714286
2d5516ec374333a7b39de7302c5cd511ba6ba9c8,FALCON-1486,Improvement,Add Unit Test cases for HiveDR,replication,Major,99.75238769
af2ea867d0d2a34fcd11a18fbd8c7b8c062bbe61,FALCON-1603,Bug,FeedHelperTest::testGetDateFromPath fails in some environments,,Critical,100
7285a44875b6dae67610ff7a65fb6290c5aefbf5,FALCON-1372,Bug,Retention does not work in corner cases ,,Major,100
ca7a912328d1935655ada94aed68b6ea55418513,FALCON-1594,Bug,FALCON-1594 Update changes.txt to reflect 0.8 as released version,,Major,100
d97052f3423fae8213e4e3bf677ee21b632b82b0,FALCON-1569,Bug,Bug in setting the frequency of Feed retention coordinator ,retention,Major,100
aa18bfdaefd7f771f45ca9314beb0ff8ac4d53f2,FALCON-1592,Improvement,Code Refactoring: Introduce Event type for scheduler events,,Major,87.27925771
36a7d6b8b668b71a65413a43019cc75e5aa5daa8,FALCON-1585,Bug,Add Falcon recipes DR document,docs,Major,100
2876b0b9f749a658c9452fd07294fece4b3daa3b,FALCON-1593,Bug,Oozie setup failing in setup phase,build-tools,Major,100
d78dffd4ffc433f5ca58cf442771b393e76fe099,FALCON-1578,Bug,post-processing action fails with javax.servlet.jsp.el.ELException,oozie,Major,100
932965b9e22beca008365851d76f4936e10ee24b,FALCON-1563,Bug,Old feed instances get deleted from SLA monitoring on feed update,prism,Blocker,100
c75f0f4465d4c3a105fe5e896edf9c7e86f4877e,FALCON-1582,Improvement,Documentation for globally disabling retries,docs,Major,100
9ae20e025c74f44236b66c7c48df87a6c0939d3d,FALCON-1579,Bug,post-processing action fails with javax.servlet.jsp.el.ELException,oozie,Major,100
15771e863d69d1ee3128194d8e0d52ab98f842ad,FALCON-1574,Sub-task,Document behavior of lifecycle retention stage frequency behavior,retention,Major,100
ffd2b78625a83b3ad0d190c3f81bb98cdd9eab71,FALCON-1564,Bug,Provide an option for users to disable system post-processing JMS notification,rerun,Blocker,100
49fbc8c961f4f467f7f7ae12efd1c80963c7f8a9,FALCON-1517,New Feature,Base Jira for Adding API&apos;s in Falcon Unit to support Integration Tests,general,Major,99.66172261
5ecae18ec10f7e1d5eca70e207fd4da768e5b127,/,/,    FALCON 1559 Config changes required for native scheduler,/,/,100
44d5028f6a9e0994e6658611fcf9d9b17e5d39a6,FALCON-1560,Bug,Lifecycle does not allow feed with frequency greater than days(1),,Major,100
89040a296de3d4a9bd0aa2232342438add37afee,FALCON-1459,Sub-task,Ability to import from database,acquisition,Major,96.12260938
35006fe32daf28d0583e51595a41e9d5e372469f,FALCON-1556,Bug,Falcon build fails when building with hivedr profile,,Blocker,100
8befa89f8572c10367b3e7a16d0a02a94e46d880,FALCON-1558,Bug,Sla API shows pending instance although _SUCCESS directory is present,,Major,100
7854e3d90e7a5258b85f45afd00694e3f5157142,FALCON-1520,Sub-task,Delete  update  Validate entity operations support in Falcon Unit,general,Major,99.81651376
c30fce7512679b433cedb718c4bf294bcc2fdae2,FALCON-1555,Bug,succeeded-post-processing action fails in Oozie uber mode,,Major,100
bc9c2cd3144406a0bd3c7b125c3b80d18842a9ac,FALCON-1553,Sub-task,Flaky test in SchedulerUtilTest,,Major,100
969dffee144f79837a089018f87e8da8d0017b9e,FALCON-1523,Sub-task,Update CHANGES.txt to change 0.8 branch to release,ease,Major,100
ccd988c15da82ecaa9210c7e0f9a8f0d365509d9,FALCON-1453,Sub-task,Upgrade falcon POM for 0.8 release,build-tools,Major,100
f860b239e160d131e5ea30850205b1155012a3a7,FALCON-1453,Sub-task,Upgrade falcon POM for 0.8 release,build-tools,Major,100
542058e757f815411b7a52f77dba6af5d38f819c,FALCON-1554,Bug,Fix Changes.txt for master,,Major,100
fcc0bc20fd2c4e30cc6b6c4f6619859a4f8871dc,FALCON-1485,Sub-task,Add documentation for replication HDFS job counters,docs,Major,100
a3e2320f8e9bf4e9ef14e33b474e67c3ff240124,FALCON-1551,Improvement,Implement setWorkingDir Method in JailedFileSystem,,Major,100
a0911bd8298049f372a845c07049e9f1c4b165e2,/,/,    Merge branch 'master' of https://git-wip-us.apache.org/repos/asf/falcon,/,/,89.8589859
4175c54a158eeb9883dc192260890eb2b73ad6f1,FALCON-1213,Sub-task,Base framework of the native scheduler,,Major,87.88676761
9e6d5a6c58d99479cc58c11b5b05b11bf8d90821,/,/,    Add ProcessUpdateTest  PipelineInstanceDependencyTest and other tests and test fixes. Contributed by Raghav Gautam and Paul Isaychuk,/,/,96.62847791
5a55baed34084d515ff911f6a25e251fad69534a,FALCON-1541,Bug,Bundle deploy.properties while packaging falcon,,Major,100
68c5820036fd299889dca24bd604f96fa89aa4a5,FALCON-1543,Bug,Upgrade Falcon regression to use Active MQ 5.12,merlin,Major,100
e6d63f9b894a08dea46abc52c90c32d022a46708,FALCON-1519,Sub-task,Suspend And Resume API&apos;s in Falcon Unit,general,Major,90.61784897
4a64dec0ee4d5cf685bde953197e84526cf32d7e,FALCON-1524,Improvement,Improve Lifecycle Retention validation checks,,Major,100
666a2a26b6e9d1f4176057e7c54d1120dc8d8fd0,FALCON-1530,Bug,SLAMonitoring API is not honouring delete feature,,Major,100
86180d93210d1b5df4dcaa29c1d29248374bb177,FALCON-1315,New Feature,Update falcon ui for HiveDR  secure clusters and bug fixes,ui,Major,100
d8182008269050e926b99c7111817d1e327c0dfd,FALCON-1102,Sub-task,Gather data transfer details of filesystem replication,,Major,99.4057725
08fbf4f3847b00fc8437475fbc58da26e67715c9,FALCON-1532,Bug,Incorrect documentation in SLA monitoring,docs,Major,100
2132a983a73abcafa6a3d03329615ade815adb9c,FALCON-1516,Sub-task,Feed Retention support in Falcon Unit,feed,Major,100
2f867bc2fdfa9f29f7959cafe3e9050adf9c0975,FALCON-1516,Sub-task,Feed Retention support in Falcon Unit,feed,Major,99.70072681
ce59dc2ea32c8e6553b312f6a83df51618341e1f,FALCON-1527,Improvement,Release Falcon Unit test jar,general,Major,100
e3893a859b9edfcc7ad3f156d77ad70bbe0a359d,FALCON-1316,Sub-task,Add supporting REST API calls for new UI,,Major,99.82847341
9a43bb643dbbe4d640952621dfdae81fcf18008f,FALCON-1466,Sub-task,Flaky test in Proxy user feature UT&apos;s,,Major,100
a267b46a7f80d4b0f5347f460214b81cc4d54019,FALCON-1518,Bug,Temporarily comment getTotalEnqueueCount in JMSMessageConsumerTest,messaging,Major,100
f4bd1e7e53ca4f113b78d3a5cf4e55aba99fbe93,FALCON-1231,Sub-task,Improve JobCompletionNotification Service,,Major,99.74226804
d08f8bd74c196e535584a7c395dfaa49952b44da,FALCON-1157,Bug,Build error when using maven 3.3.x,ui,Major,100
d69591ad171a87222a1cc32513d6c909e3fc8d24,FALCON-1514,Bug,Incorrect logging while submitting cluster,prism,Major,100
4bc38989d34321f7498a2244f05b1d7c51399ad7,FALCON-1477,New Feature,Adding &quot;-debug&quot; option to Falcon CLI for debug statements to stdout.,,Major,100
1cd7f0b4571b520444eb69178a73d74629fedd39,FALCON-1509,Bug,Auto generation of REST API does not work in distributed mode.,docs,Major,100
8062ce4b66727046e46138fe7de10dba8e24e6ac,FALCON-1491,Bug,Update ActiveMQ version to 5.12,,Major,100
be95c5fc66c9537333d50b96b41680235f5fbc6c,FALCON-1487,Bug,In secure cluster setup Hcat process/feed scheduling or replication fails,replication,Major,100
b921247c3b115c430132f416d3fac5ef7f24c8b4,FALCON-1339,Bug,List feed entities shows scheduled Feed entities as submitted,,Critical,100
f008f867f6c511cbe5676b5b5d205015cdd4f080,FALCON-1502,Improvement,Checkstyle failures in Falcon Regression,merlin,Major,88.63468635
9872ce8e793f0d16ade52cb06e95bef50339e25a,FALCON-1476,Sub-task,Maintaining threshold on monitoring entities for SLA service,,Major,100
4783a19c4cfbb673a647b4382961fb0df9b034a6,FALCON-1499,Bug,Lifecycle Retention Issues,,Major,100
8e0d5c584ee738ef19496c1f30a629861b69b634,FALCON-1387,Test, Add Instance Dependency API Test,process,Major,96.85371392
d6965213aa9fe28420d9e40dfcbd8dff07e27009,FALCON-592,Task,Refactor FalconCLI to make it more manageable.,,Major,99.41041598
8cc6810756794f0d738232b9bfc33b4fa6e5cc66,FALCON-1469,Sub-task,Flaky EntityManagerJerseyIT#testDuplicateSubmitCommands,,Major,100
87920467185d895c71c29b4b13445e5593fc2f42,FALCON-1473,Sub-task,Feed SLA Miss Alerts through REST API,,Major,99.5720869
f7ad3f487966e2c1a13a8f61c203fc11cc7c73c8,FALCON-965,New Feature,Open up life cycle stage implementation within Falcon for extension,,Major,98.39411174
c462f3e058e97bfa159932ec18286f4095834ba8,FALCON-1489,Bug,Partial status http response code returns 200,regression,Major,100
27a69b1850c948a94ad361cbdee21865381852b2,FALCON-1472,Sub-task,Improvements in SLA service,,Major,100
8b6f7c5267ef27dd2dc6358d54358a2b645e6b9e,FALCON-1470,Bug,HiveDRStatusStoreTest should fail when using fakeGroup to create StatusStore,replication,Major,100
9a2acebf79015e264240e1371c862f3ca9d0fc98,FALCON-1462,Bug,Modify use of &quot;testuser&quot; in UTs and ITs,,Minor,100
88d1055196d98b9cd81379074f5c5d68f832bc82,FALCON-438,Improvement,Auto generate documentation for REST API,docs,Major,100
6c8b33fd582f05680d8ea56efa784d26fc936428,FALCON-1483,Sub-task,Add Utils to common to support native scheduler,,Major,100
cf492300e77d627b3ecfa0f4b469e3f4ff78b146,FALCON-1484,Bug,Find Bundles fails in case of hadoop namenode moving to HA,common,Major,100
8600e94654ea21b5cff1ea363560ffc17078aa53,FALCON-1437,Sub-task,Change DR recipes notification with Falcon notification,common,Major,100
48d0723ccae09fc26b0e6294214e032acd96a115,FALCON-1343,Sub-task,Fix validation of read/write endpoints in ClusterEntityParser.,general,Major,100
11f20f4734eccc01d63516b035073237bcb79837,FALCON-1373,Bug,HiveDR  does not work when job is run on destination cluster,replication,Major,100
75079c2e5166ef517e500109f0015fff6df47b90,FALCON-1417,Improvement,Make validity end date optional for feed / process,,Major,98.86831276
55bcc14afe9448932160568dc90f72e7ee53b363,FALCON-1401,Bug,MetadataMappingService fails to add an edge for a process instance,,Minor,100
5e4b06b7c1aaa1f8aa4142bed0781596e8c21db0,FALCON-1426,Sub-task,Add documentation for Falcon Email notification,docs,Major,100
4da2dc90b8cee3b56f59873b9901d4934a5e4722,FALCON-1465,Bug,Cluster submission fails with java.lang.IllegalArgumentException in distributed mode,prism,Major,100
7a1ef4d27ca49718bfb39c7b0d38fc1b719fbc8e,FALCON-1331,Bug,Update Failed for an entity and further updates are not possible as lock is not released,,Major,100
057440ad9ce8b0c3adb4e67a7c62b33df865a498,FALCON-1403,Improvement,Revisit IT cleanup and teardown,,Major,100
39316936707dbf76ce990de7798373d7698caa24,FALCON-1408,Sub-task,Add more logging information for failing ClusterEntityValidationIT,,Major,100
52ce7f8332e4f3dc9b0b644cb8cef3453ae7e1da,FALCON-1442,Bug,Contract of WorkflowEngine API broken,,Major,100
b806b32fd6829b4f6f49e612a6668df55c49bd03,FALCON-1434,Sub-task,Enhance schedule API to accept key-value properties,,Major,100
5d8b36c16c72c0bb5581ad27b61da32ab652f3c4,FALCON-1425,Sub-task,Provide Email based plugin to send Notification once instance completed,common,Major,99.16753382
ccdcd2e6fe0c8a57b1296f212147f96c04cfd410,FALCON-1460,Sub-task,Move getHiveCredentials method to ClusterHelper,,Major,99.82535802
e0c08e767c6b55b6e4432518054a097d4aeda717,FALCON-1342,Sub-task,Do not allow duplicate properties in cluster entities,general,Major,100
52586b3e36b93dd71d9325f190dcb0917a42bda7,FALCON-1461,Bug,NPE in DateValidator.validate(),client,Major,100
947ed13b71aa80236396cbe86549feeb1c509a1c,FALCON-1205,Sub-task,SLAService to keep track of missing SLAs for feeds,,Major,99.8951049
3a8659611c82b928ebb2abc7b5ec4629d4156402,FALCON-1449,Sub-task,Move getEntityProperties method to EntityUtil,,Major,100
bb659d40bfde4dce481fdd4f4ff5fd678e6bff88,FALCON-1446,Bug,Flaky TaskLogRetrieverYarnTest,,Major,100
d8fbec9f97ba2bd2207827c7b83a8b861c25f9f0,FALCON-1027,New Feature,Falcon REST API trusted proxy support,,Major,99.47349947
cbd7c807e4fbc5ced48923529cbb29e3af7b4dfc,FALCON-1443,Bug,NPE in shutdown hook,,Minor,100
7421c775679a39e69b704d29f49a0e21c3ff54a3,FALCON-1445,Bug,Docfix for api/instance/dependencies endpoint,docs,Major,100
5c142ef1612aa593a7905800a37e430830f7fd12,FALCON-1250,Improvement,Throw error when keys in startup.properties do not start with &quot;*.&quot; or domain+&quot;.&quot;,,Major,100
407bb8595ec44c9f9daf992006c5d1d7d4700289,FALCON-1381,Improvement,The webservice response of Falcon includes a stack trace in case of errors,,Major,100
e5a1d597cd23e6bb044ec63df261d765419f20ac,FALCON-1438,Bug,Falcon RestAPI - In case of error falcon responds with FalconWebException::null,webapp,Major,100
1c97955da6da4966bf0a58d6270cb00982dc56e1,FALCON-1415,Bug,Hive DR process fail if there are no events available from source table,replication,Major,100
7624b2c8b55e241eef60391534c39c719e0702dd,FALCON-1371,Bug,Status of scheduled Process entity is shown as submitted in corner case,,Major,100
20f2acec7c0c2819da9c8005a3b3d443cebc349f,FALCON-1402,Bug,Validate cmd throws NPE when source cluster and any one of target cluster doesn&apos;t have overlapping dates,oozie,Major,100
5a474ffab766a964e44096633016f6463537fd0a,FALCON-1365,Bug,HCatReplication job fails with AccessControlException,replication,Major,94.48324022
6bbfe2366b32d885a5b67fc4accb11ed76b889ca,FALCON-348,Improvement,Add shutdown hook for Falcon,webapp,Major,100
4ad28f6307055ee4d8388a2f65715e660f88a4af,FALCON-1357,Sub-task,Update CHANGES.txt to change 0.7 branch to release,ease,Major,100
2624fe8ef15faa21e5a811e2fa0fb27c0cb96994,FALCON-1414,Sub-task,Add all fields in filterBy to the entity list output.,client,Minor,100
222cbbee81321059091f9e0a2415f5ff65467fdd,FALCON-1250,Improvement,Throw error when keys in startup.properties do not start with &quot;*.&quot; or domain+&quot;.&quot;,,Major,100
717b472eb15d45abfa94590940e5b131456fc6b1,FALCON-298,Bug,Feed update with replication delay creates holes,,Major,100
bd002845867f886c75b773daeea5952d06fdef76,FALCON-1410,Bug,Entity submit fails when multiple threads try submitting same definition,prism,Major,100
3ec8d9534c29a3671e579dcd312034313faf4362,FALCON-1429,Bug,Fix Falcon monitoring  alert  audit and monitoring plugins by fixing aspectj handling,,Major,100
52a79381ae03d1279d416dc956a0fe6301d8d707,FALCON-1416,Bug,Add ACL (if missing) during touch,,Major,100
5ae9f314e344d1a31a76fd694f5336f93d63036a,FALCON-1413,Sub-task,Filter By throws wrong error in case of wrong argument being passed,client,Minor,100
f0cdb34a3fb7274490df17341a3b3c5c386f5fbe,FALCON-1421,Bug,checkColos should be a no-op for embedded mode,client,Major,100
916e30ff3bc5eb7175d02e27b14070ccab0f9abf,FALCON-1432,Improvement,Fix licenses in LICENSES.txt,,Major,100
43142b1ce7f2a3444168f827ccb72e8b5023815b,FALCON-1203,Bug,2 validateACL UTs broken ,,Minor,99.58419958
f7f0ec8aee0644bd0a3230ebda3f3a76acc4c7f6,FALCON-1430,Improvement,Exclude designer from source tarball,,Major,100
8a4128cdb4cef0fabe7bf3a6bd4646a2840d9a83,FALCON-1349,Sub-task,Upgrade falcon POM for 0.7 release,build-tools,Major,100
dbfc29cf78c887b8c4af39cbbafe19a3b07cd1fa,FALCON-1423,Bug,HDFS recipe broken: Unrecognized option: -counterLogDir,replication,Major,100
176e839c2db9ee9423013566bf0d814a73634419,FALCON-1424,Sub-task,Update changes.txt for 0.7 branch,ease,Major,100
d9b824dc2f57c855f48185a3ea117c7da1bbc3a3,FALCON-1312,Bug,Falcon post processing action should use Oozie prepared configuration,common,Major,100
c85a3c092909efff851fd7891022fba3d09d268f,FALCON-1378,Improvement,Falcon documentation lacks information on how to run Falcon on standalone Oozie/Hadoop setup,docs,Major,100
1224da62b440166dc7c65b486af91920509ee713,FALCON-1419,Improvement,Document ability to disable oozie dryRun during entity schedule actions,docs,Critical,100
9da5c56439403601367672cb165112a873733e6f,FALCON-1038,Bug,Log mover fails for map-reduce action,common,Major,100
fd50217e6b0d8d108d8952a42d8ec9a7db362da2,FALCON-1174,Improvement,Ability to disable oozie dryrun while scheduling or updating the falcon entity,oozie,Major,100
101f8b461fb0cbbb774f9189c56487bac74a1860,FALCON-1382,Bug,Add a test for feed retention to make sure that data directory is not deleted,merlin,Major,100
ca1a89628b810452069552a1906589cfe6b30bb3,FALCON-1412,Bug,Process waits indefinitely and finally timedout even though missing dependencies are met,build-tools,Major,100
794f930873650fd423e99c3038f0088ac9984274,FALCON-1409,Bug,Update API throws NullPointerException,prism,Major,100
5dbcec155bf2e6bd5b84582996d82ccb01280926,FALCON-1407,Sub-task,Temporarily disable failing tests in ClusterEntityValidationIT,,Major,100
fef9457fbdaa3f9df8bc9f1977eb757d8354a7dc,FALCON-1392,Sub-task,FalconUnit tests fail,,Major,100
1591e49e2f84019a48b9b6a25a992f072bc923fd,FALCON-1344,Bug,EntityGraph returns null in list of dependent entities,,Major,100
81c07f61b70c43fe9767b5522e2ef06160708a9f,FALCON-1330,Bug,When multiple cluster definitions exist for the same colo  triage produces unexpected results,,Major,100
d8adca9d9e1fe8ad6fbc6f0dcd8d8b7c82e0b92b,FALCON-1399,Bug,Property for default number of results is not loaded dynamically,,Major,100
f8ee609867e65ee9b62895fa8cf03ab074fe1c25,FALCON-1374,Improvement,Remove the cap on numResults,,Major,100
e3dd84edf0651a7f51087e14ac3c6116e86dbdd1,FALCON-1398,Bug,CrossEntityValidations contains incorrect validations,prism,Major,100
016999b6d65e92666858ace015d4ab8aa3b7d041,FALCON-1396,Sub-task,Disable the faulty tests,,Blocker,100
4c86021c549f0bac53915dc016f6caa94163ba25,FALCON-1388,Bug,Fix merge conflicts produced by FALCON-1002,merlin,Blocker,100
815e476951f3f1e62744c4ae9449ed8af513f11e,FALCON-1384,Bug,AbstractEntityHelper.java cleanup,merlin,Major,98.63154294
cbb38ce18b346e107cb4ffd85d4302d889f9d80a,FALCON-1188,New Feature,Falcon support for Hive Replication,,Major,97.30010384
63dca22e9f79a0e802cd60282457a11706f56cf9,FALCON-1251,Bug,FeedEvictor UT fails intermittently,,Major,100
430166209a8734e12198a44feafcdef656a5b985,FALCON-1383,Bug,MetadataMappingServiceTest#testLineageForTransactionFailure fails randomly,,Major,100
73e6e6b0df298bcc8b07226c3789a5414b0331be,FALCON-1002,Bug,Disable UpdateAtSpecific time test from falcon regression ,,Major,100
459b0dd79889ac46cf65c64a6fae17fd06c2fd83,FALCON-1379,Bug,Doc describes retention incorrectly,docs,Major,100
ef3bdce4ea8e0047b57e394d402b0c05ba2b60d6,FALCON-1380,Sub-task,Triage Result throws incorrect error message on prism for an invalid process instance,,Major,100
0582e6197699fe422cef4b4685a45df7dfdda275,FALCON-1359,Bug,Improve output format for Feed Instance Listing,,Major,100
