CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
bc8abe6877092cd1504bc7071b1cd1b1df4c3961,4,130,113,17,0,0,0,12,32,136,1,3,1.069984006,1188,30,2,305,301,4,7471,7330,141,118,117,1,100
09fe98c255917b04c0c9d1d981cad5812930d8de,2,142,160,18,0,0,0,13,36,1498,2,2,0.691813865,992,54,14,60,63,3,7641,7542,99,43,44,1,100
796e7134d99642496dfc58f66c1b3708e57f154d,2,5,32,27,0,0,0,3,7,44,2,1,0.956888666,491,1,1,70,79,9,2793,2983,190,19,21,2,100
be151836b102d0a719756e1bc30f62ece7df7b32,2,92,4,88,0,0,0,7,11,454,2,2,0.776555785,1067,2,2,111,107,4,7828,7380,448,38,37,1,99.62891875
8154010070ddce41c78309d7002d3cd4a1e6bdb6,2,173,209,36,0,0,0,1,13,946,1,1,0.3781139,733,31,3,40,34,6,3689,4378,689,33,28,5,97.02770182
286ba8b31059f2393df2cffab7cd250d47d9201d,9,69,68,1,0,0,0,1,59,1279,1,1,2.482419328,3665,512,4,372,372,0,29482,29174,308,163,163,0,100
8fe9eda34af600a22685472e96d63f4b69054a7c,10,93,73,20,0,0,0,5,43,910,1,1,2.65763886,3880,513,5,302,305,3,30320,30204,116,158,158,0,100
3c754eff1d8e13ebc1ff77c9436ce6e59ccdb751,5,215,180,35,0,0,0,5,49,587,1,1,1.797647787,3821,514,6,285,280,5,33019,32458,561,193,192,1,100
7850dc707c3ef9530fc88e616f5e3f7238b89dc9,2,42,15,27,0,0,0,18,55,156,1,2,0.998000884,1429,515,7,266,265,1,8984,8864,120,78,78,0,100
12ec8ce92eecc68099e8053394f6f0823783733a,1,1,2,1,0,0,0,11,21,78,1,1,0,293,516,8,40,41,1,2088,2123,35,20,20,0,100
780b63432d6603f09f8c9f248bc83436c25a3f59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,9,0,0,0,0,0,0,0,0,0,100
213b4aee972340753db2cafc69f1c7177c1c3f29,1,5,1,4,0,0,0,3,4,1631,1,1,0,130,518,10,1,1,0,192,176,16,1,1,0,100
ff88c0ac1bffde8e48fca5b759086c59f2d0927c,1,1,1,0,0,0,0,3,5,0,1,1,0,134,519,11,1,1,0,198,192,6,1,1,0,100
4cf44f7d8f867a0e6025f534efb9e7c03a467816,4,270,11,259,2,0,2,14,34,31,2,2,1.264504287,1082,3,3,186,158,28,10472,8831,1641,79,67,12,99.94486713
2d59c422b412397c8b53d76bc67a234565641b56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
a6c18b167500a5ce7d78dede5bb0d45647c92bd9,2,11,3,8,0,0,0,16,85,63,1,2,0.749595257,1356,1,1,245,244,1,9225,9214,11,75,74,1,100
7c8ae0a7f8dba1ccdc0f518df9324cb2f6f1e421,1,10,11,1,0,0,0,10,29,44,1,1,0,731,2,2,151,151,0,5549,5549,0,42,42,0,100
344c3608f7cf76380a6e30490ab0ec7055fb3ac6,4,13,10,3,0,0,0,9,152,483,2,3,1.914170111,2891,3,3,457,455,2,21900,21884,16,200,198,2,100
356bdea0c46e1266a2988c67efcc7a301131895e,1,1,1,0,0,0,0,17,50,2,1,1,0,1057,520,12,89,89,0,7751,7747,4,66,66,0,100
9662f50e72a7c1f69d65315ddc0569e5d1b62f7f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,100
74d56edb83120dc8f4fe4499a352f87de12a9b88,1,5,6,1,0,0,0,9,16,32,1,1,0,1130,4,4,390,390,0,7282,7265,17,38,38,0,100
05297edc12f700d9eed075156d0c3c20a6b0c99f,60,5026,5897,871,0,0,0,5,35,1545,1,1,5.039496799,16886,4,4,1618,1770,152,131937,138006,6069,724,746,22,99.79072585
65b4fe5bb8d366a863a90d1d47bedad1229db9c6,4,70,9,61,0,0,0,8,37,729,1,2,1.208297086,3357,5,5,273,264,9,29887,29495,392,164,161,3,100
8abdccd57ddd82522f286a61036ecb532aa6d6d3,1,4,2,2,0,0,0,9,29,798,1,1,0,400,5,5,57,56,1,2588,2577,11,12,12,0,100
dff83cdac187954b662da6c3369610ccbe6b3290,2,59,40,19,0,0,0,2,4,708,2,2,0.561028486,243,26,0,59,59,0,1391,1393,2,30,29,1,96.2479062
bb4906863b2443c3d4b733aa839c540e86f8dcef,48,5804,6522,718,0,0,0,4,22,1071,1,2,4.44934872,16387,6,6,1436,1518,82,122494,124358,1864,808,838,30,95.17152256
718819314488effef719a308ba7d1eaa25263beb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,100
4b3c860e565b16f6c1a93ef361df1674d53f21d9,67,0,5410,5410,0,0,0,2,3,1670,1,16,5.643758343,4261,8,8,0,598,598,0,25028,25028,0,316,316,98.18678589
e2e203d575185d905f3b57e0fe356e42fa60d1fb,2,5,1,4,0,0,0,2,94,129,1,2,0.918295834,1326,353,1,268,266,2,10051,10034,17,76,76,0,100
bdd84a3bb71610ef7b678cc77c5469b6bcc72c2e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,100
1060f2975ee0c4ff49e0e48320469c4bc91f09e9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,0,0,0,100
9164fa9465e8ab098c0b33c5e0d6175eeeec3e3c,1,6,1,5,0,0,0,23,153,40,1,1,0,1038,11,8,214,213,1,7514,7495,19,87,87,0,100
0d4cf0d2a5396ca6dacac8d4341d2e695cc14131,5,395,320,75,0,0,0,7,36,991,2,2,1.751590964,2248,55,0,461,450,11,15407,14778,629,190,187,3,99.96204934
3d4ecd4d9e57ca304ae3529808059de28d61b4c9,2,81,9,72,0,0,0,4,22,309,2,2,0.929008368,352,6,1,60,53,7,3069,2593,476,21,17,4,96.51134423
924c54f93f0d209e49001abdb862dcadd12b3d54,4,331,29,302,2,0,2,2,18,251,2,3,1.88111042,635,12,8,140,127,13,6351,4974,1377,69,56,13,96.13839575
8ce2b0e375621b153e1322e81822cbdd71c94df4,2,82,3,79,1,0,1,1,2,132,2,2,0.368115005,61,116,0,12,6,6,1136,623,513,8,4,4,99.97119816
f775e0b852febff80ae0387db58b797a1752d069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,1,0,0,0,0,0,0,0,0,0,100
122852c3ca2d2b50268c85a6f02b66fc5b50ed38,2,471,38,433,1,0,1,1,30,28,2,1,0.99330464,731,27,1,206,151,55,8478,5549,2929,70,42,28,99.97121474
cfe33d726ad083f1e6dea139d081d11931eea7e5,1,29,16,13,0,0,0,10,31,23,1,1,0,831,28,1,180,178,2,6337,6302,35,49,47,2,100
844cf28e3d4d145d8f9b43861cc89a7ea9ec37ba,3,30,31,1,0,0,0,17,84,226,2,3,1.03052797,2715,13,1,323,322,1,24648,24664,16,86,87,1,100
5fe9ddff4a64480d7014f61cd5b77de90076a6fd,1,68,0,68,1,0,1,1,1,0,1,1,0,0,14,2,3,0,3,350,0,350,2,0,2,99.9712313
0bd28f02f8738280a1b6b6507bb4ec6c54a095bc,1,14,3,11,0,0,0,3,3,246,1,1,0,286,15,3,52,50,2,1876,1827,49,33,33,0,100
468db48aed514566df682dc1e247e9585d5673ee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,100
63173e2472d72812895bc124d827682c097f2bbd,1,0,4,4,0,0,0,17,59,6,1,1,0,2155,17,5,233,233,0,20661,20684,23,69,69,0,100
0da67fb1bb8a3ed1469a0c112bc64b301049fb25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,100
bc8cdcd4c7fe3d3185e6e11585e59dc5847ebd35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,0,0,0,0,0,0,0,0,0,100
333f1ec2b6b216f3bf3cae30df534b7257ffb719,2,75,3,72,0,0,0,3,4,1808,2,2,0.477071306,390,8,1,44,39,5,3161,2656,505,17,16,1,100
2b14075650e36f71be4eae4c326481dd2545c643,2,49,22,27,0,0,0,9,33,251,1,2,0.992976887,699,93,0,160,154,6,4824,4689,135,56,53,3,100
84a2665b19111576847f28ff05f73ba1479ab610,2,83,85,2,0,0,0,5,23,1979,1,2,0.222284831,487,32,0,101,101,0,3105,3108,3,47,47,0,100
a86ea72ded62baca3019f7ce630531a1fe115228,2,24,2,22,0,0,0,7,19,171,1,2,0.840358672,1414,19,6,189,186,3,8372,8209,163,78,77,1,100
728a30672493e268801aefcc585a8bce1dc39bcf,15,26,28,2,0,0,0,10,56,327,1,9,3.466945372,4638,20,7,1065,1065,0,30833,30833,0,598,598,0,100
b350382d3b174437ee7949647310f3d3c33a489a,1,40,36,4,0,0,0,10,34,11,1,1,0,279,56,0,61,60,1,1816,1801,15,22,22,0,100
2149312ac233ebaa8f943db83aada3dfe087f13e,1,1,2,1,0,0,0,10,32,45,1,1,0,837,29,0,180,180,0,6337,6337,0,49,49,0,100
06406cbc2a38c7efc86392a05dd15ac28ee1b743,3,82,52,30,0,0,0,7,55,313,2,3,1.568607829,1045,21,4,168,164,4,7847,7677,170,68,68,0,100
f4856229468d3cd0849ea8b58b72794376b17d5b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,0,0,0,0,0,0,0,0,0,100
3104af48addb2becce144258bf1b5aa413b0d233,1,43,25,18,0,0,0,4,6,137,1,1,0,134,23,5,0,1,1,157,198,41,0,1,1,100
f2b759d5019603c080e77d97f5f4e8b091939f94,4,195,47,148,1,0,1,9,86,390,2,4,1.728686612,1574,57,1,256,245,11,11790,10890,900,67,61,6,99.75461894
2ff4b6f6069ad1a9c51ff71fd4f0d53dde081918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2,0,0,0,0,0,0,0,0,0,100
ac7aca451aa02272c98f27557fbbad165f75fa90,1,27,16,11,0,0,0,3,3,2375,1,1,0,173,24,5,26,25,1,1425,1327,98,24,23,1,100
c1ac2e1cc9140916bb925d7d1ec7cae2b9e198da,4,13,9,4,0,0,0,17,66,374,1,1,1.936260028,2907,521,0,388,388,0,22923,22923,0,204,204,0,100
a429a0f4f91e20e7c669c13cf5e4585b7912a909,3,204,171,33,0,0,0,18,67,12,2,2,0.890475972,1707,59,3,286,284,2,13512,13188,324,133,132,1,100
07b1ad472becde98d8026fe50d88b68d2fa65f6e,1,104,73,31,0,0,0,6,12,1242,1,1,0,421,33,1,20,17,3,3173,2846,327,17,15,2,100
efdbfd458c1c77dba3827823d190d8e9ed744180,1,3,0,3,0,0,0,3,7,261,1,1,0,69,25,6,5,5,0,599,581,18,3,3,0,100
ebcffc0693238372fdda709b191e248cc262422c,1,26,4,22,0,0,0,9,34,280,1,1,0,831,26,5,77,77,0,6888,6838,50,42,42,0,100
80d56436afd29ad207897ae2c5e6e656816a85e8,16,60,31,29,0,0,0,6,36,983,1,6,3.694463834,4489,27,6,961,958,3,28276,28147,129,388,385,3,100
46ac438edaf90a769a155c4693b81b5f504b2bcc,3,51,0,51,0,0,0,3,7,328,2,2,1.584962501,575,522,1,102,102,0,3834,3834,0,83,83,0,100
f005a7521f998b4e689db17b020e3f957e4bf0cd,2,41,3,38,0,0,0,4,9,592,1,2,0.439496987,342,9,0,89,85,4,2451,2272,179,28,25,3,100
86c01f81b08b6ced1e5955cfe2f55312711816a2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,2,0,0,0,0,0,0,0,0,0,100
c27cccec7656c41cbdb493e97fe0981bb151eec0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,3,0,0,0,0,0,0,0,0,0,100
b7aeb99f8f8fb0aa65cc91081905ec71e1bdf91e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,0,0,0,0,0,0,0,0,0,100
0c2b4a3d9c09dc2fb3d831384765a95257f2f8db,1,1,5,4,0,0,0,11,33,61,1,1,0,837,29,5,179,180,1,6302,6337,35,49,49,0,100
88a21e7cd64a7e8b35a0937d12c2e50ff9b20802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,4,0,0,0,0,0,0,0,0,0,100
d52623a89c77b55da6063fafbb4a00296bb1ee60,4,333,11,322,0,0,0,13,84,398,1,3,1.22996262,2689,354,0,372,319,53,14332,13381,951,311,259,52,99.91304348
e0fdb093d45570af7bcc1e1fa004609de1322b85,2,133,30,103,0,0,0,6,14,481,2,2,0.832432106,523,10,1,96,82,14,4261,3507,754,30,25,5,100
f4b4e19d80836b9d25fd2cba83009cb49f3910bd,2,19,3,16,0,0,0,17,60,256,2,2,0.976020648,2292,525,3,258,254,4,21424,21304,120,80,79,1,100
a22282fd94d668f7a9e0c7b3a2b87b0b6b1d7f79,1,2,0,2,0,0,0,3,3,791,1,1,0,192,31,2,30,30,0,1493,1477,16,5,5,0,100
071514fd8aad2a35a8d0abea87369842e87474ff,1,7,7,0,0,0,0,7,21,207,1,1,0,2923,355,1,248,248,0,21936,21920,16,170,170,0,100
2f4376afa218705d4c99a124726c53b71b194186,2,63,7,56,0,0,0,7,11,232,2,2,1,1272,60,0,217,206,11,9115,8739,376,41,40,1,100
8531aa3b59d1f4a47edee7359acf610a13547ed8,1,5,0,5,0,0,0,2,2,3422,1,1,0,43,32,1,11,10,1,245,233,12,9,8,1,100
5e62a35f75f8b0001908e417ea14d1efd3a3ce42,1,16,6,10,0,0,0,13,57,97,1,1,0,402,30,0,88,87,1,2786,2753,33,33,32,1,100
c2122143d01fe54598f260b0a6a3f9df40b43c8d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2,0,0,0,0,0,0,0,0,0,100
1ed6344b2bb16dd5d860ce6ec475c742ef634ea0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,3,0,0,0,0,0,0,0,0,0,100
1b127670f355f472c33c75a868a29dfa4385e001,2,24,9,15,0,0,0,6,37,227,2,2,0.999337504,1418,61,1,297,294,3,11087,11018,69,101,99,2,100
1cbb525497ea36367aae10d06a87afa3270bae28,2,174,0,174,2,0,2,1,1,0,2,1,0.978449329,0,62,2,19,0,19,996,0,996,6,0,6,99.97101449
ca48f211f5012dc80ba4369c757941bf0a5d0244,1,10,7,3,0,0,0,4,8,1050,1,1,0,251,63,3,44,43,1,1767,1743,24,14,13,1,100
864058667f2f21cbec19cc564dd4b9081574f22d,2,28,0,28,0,0,0,2,2,2664,1,2,0.966618633,116,356,1,17,15,2,819,682,137,10,9,1,100
594eda25d0ef2beffca55cc72bb20e935b3f0b15,2,25,1,24,0,0,0,5,10,1290,2,2,0.89049164,669,526,0,84,83,1,5316,5198,118,34,33,1,100
6cde9f28fa5dea5ea7714f0c243c9ab43e7de668,5,505,455,50,0,0,0,2,25,1144,2,3,0.722304138,1214,64,4,129,121,8,11146,10882,264,64,59,5,100
c0499b1520fd7061aa57ea84bb67fad82f9243a8,1,6,9,3,0,0,0,15,37,83,1,1,0,476,65,5,96,96,0,2928,2938,10,47,47,0,100
20370a9f06786722992492a44ce08501decfdec2,23,414,0,414,1,0,1,2,7,408,2,10,4.523561956,833,35,4,104,104,0,6532,6532,0,54,54,0,100
90cb42f608828afd518975c2ad907eb21c2310bc,1,1,1,0,0,0,0,17,61,47,1,1,0,2160,36,5,234,234,0,20746,20746,0,70,70,0,100
cd971e99d6de721ca4590bbf3fba974a812c2623,1,5,0,5,0,0,0,7,13,1133,1,1,0,251,357,2,43,42,1,1658,1632,26,25,25,0,100
948f3cc03ce109613f3e1e426efc2fa2e4ac2448,64,2936,967,1969,8,0,8,8,95,518,2,19,4.53958311,21099,66,6,5226,4732,494,160907,148864,12043,1316,1215,101,96.17923866
abfe95b49ddf3a78397d1468a8d90f8a87d406d6,1,1,5,4,0,0,0,4,15,6,1,1,0,991,67,7,254,254,0,7343,7352,9,46,46,0,100
870c3435c24190f3aec6a7325a6aa62e49f2913c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,100
f023c94902de3419f6af3b0e0e5a8b7d8fd07b30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,0,0,0,0,0,0,0,0,0,100
c7e9d3891717fcb0bc0f171bbb617087702e33b3,1,1,0,1,0,0,0,17,113,381,1,1,0,2072,37,6,361,361,0,16819,16808,11,61,61,0,100
cd64fbb1704d2462b961d165d971c959353f7113,1,0,1,1,0,0,0,8,16,371,1,1,0,203,94,0,40,40,0,944,948,4,16,16,0,100
0662619ec86f8c885d2fa69d6c1b8f7ee8feb978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6,0,0,0,0,0,0,0,0,0,100
20b8ce526a1646acfb16354f7e8439a7fb1df2db,2,279,1,278,1,0,1,1,56,137,2,2,0.502066707,1041,39,7,224,201,23,7943,6589,1354,76,60,16,99.93188939
f91c43a31bb2e53b45642b5a4e3cf83b75570678,1,2,7,5,0,0,0,17,78,357,1,1,0,272,40,8,46,46,0,2013,2049,36,13,13,0,100
669d4e7ec76386c4216da0fe4f532460c0ef58e9,2,71,0,71,1,0,1,3,4,200,2,2,0.794102142,151,358,2,19,12,7,1635,1305,330,14,12,2,99.97278171
a764360f54766fdc4c97f9fca64a4614a50edf76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,0,0,0,0,0,0,0,0,0,100
c681749e9adf841d677acf2227c1b69c43b57ddb,2,58,12,46,1,0,1,1,79,4,2,2,0.9905577,268,41,8,50,46,4,2314,2013,301,15,13,2,99.97279652
cc00f5ed002fc5127ad458234c4cad246ad96e99,2,17,9,8,0,0,0,7,20,324,1,2,0.89049164,1071,42,9,91,91,0,5839,5754,85,54,54,0,99.95921142
1e1a46ce0a70dfb9a3a75993954b68f9e36f87ac,1,50,9,41,0,0,0,23,154,249,1,1,0,1042,43,8,219,214,5,7578,7514,64,91,87,4,100
845a6b654232bacaa6ee2c6e04370c5f5ec97953,1,2,8,6,0,0,0,3,8,2036,1,1,0,93,44,9,12,14,2,525,559,34,3,3,0,100
43a3797e32ae08bcf973ddde1e76558a881eed89,1,1,1,0,0,0,0,5,5,1938,1,1,0,533,45,8,48,48,0,3582,3582,0,33,33,0,100
c24d86438b9841583c7e4aca991268b43d9ff1de,1,8,0,8,0,0,0,7,14,279,1,1,0,163,46,9,29,27,2,1322,1258,64,3,3,0,100
7fefa1a4c9512dbd02d05b3c9b37330f124e85a8,1,2,0,2,0,0,0,5,16,41,1,1,0,990,47,10,254,254,0,7350,7343,7,46,46,0,100
0321595beac922d7623127cb0c1be15b3d9090f6,3,258,88,170,0,0,0,3,8,251,2,1,1.25255457,2515,48,11,601,553,48,17768,16800,968,340,314,26,100
6017d9541d6ad92b94d488eafbb1429de2c48b21,2,19,60,41,0,0,0,1,80,16,2,2,0.999884415,304,49,12,46,50,4,2049,2314,265,13,15,2,99.97280392
c0263b132778f4178881edc5089b68d81137c685,1,2,3,1,0,0,0,7,10,308,1,1,0,404,11,0,65,65,0,2399,2395,4,18,18,0,100
b70ad158770f103272af174d31aa65bc9922f82e,2,70,23,47,0,0,0,10,35,180,2,2,0.999249248,1640,34,1,254,250,4,13688,13391,297,83,82,1,100
2112f02e5ed39ae49a183b11843f2c9eb44b972a,1,17,9,8,0,0,0,4,9,1823,1,1,0,199,12,1,33,32,1,1409,1333,76,9,9,0,100
dc8339e140283b88f273aa3d04a23ba8b945586a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,9,0,0,0,0,0,0,0,0,0,100
dac2371a5213055f1f50599c3df7f0bcde272e95,3,47,3,44,0,0,0,15,155,607,2,3,1.197477624,1662,51,10,285,279,6,12579,12257,322,131,129,2,100
9ad30c1e02333f2e5f6c12ddfa03e13c40ca1c25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,11,0,0,0,0,0,0,0,0,0,100
43a3cf523668e29e853d60b38dc5c8a8b279c0e8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,12,0,0,0,0,0,0,0,0,0,100
147b8f536452dd97b2a9a716943f881b918d8f30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,100
05472d8270d003ebf875de3d76ff67165e390a1c,1,29,6,23,0,0,0,9,23,188,1,1,0,623,69,1,67,64,3,4353,4074,279,24,23,1,100
3c24b63d2bc682976e22f1f3d8160ce9e0791cf5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2,0,0,0,0,0,0,0,0,0,100
87ea43f9631c188ad2f12d1ca224885dc549fcd2,1,5,2,3,0,0,0,3,5,1765,1,1,0,198,71,3,25,25,0,1357,1345,12,10,10,0,100
df5086983d5d51fa98c083e3ffaba056ab0638a1,2,2,0,2,0,0,0,20,156,30,1,2,1,2132,72,4,432,432,0,14417,14405,12,152,152,0,100
7e78434ee34497edc9992f359681e5c4424e2b88,1,4,4,0,0,0,0,9,19,275,1,1,0,507,73,5,117,117,0,3738,3728,10,52,52,0,100
a6aa628f428ab96a30baa2e59870b5de1f7faccb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,6,0,0,0,0,0,0,0,0,0,100
24fff2946f9863520da93f38b29e050947375eef,1,2,2,0,0,0,0,20,58,0,1,1,0,1062,54,10,208,208,0,6704,6704,0,60,60,0,100
ae90e11225bd4a387cfa07907b10cd52a5157786,1,14,16,2,0,0,0,23,157,0,1,1,0,1072,55,11,224,224,0,7712,7713,1,92,92,0,100
035836860141f0973bceac9ba4e237c96ef04b8a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,11,0,0,0,0,0,0,0,0,0,100
5b301021fdb2477b6495eb5a0e0b05dd6780ccac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,100
846f585b2be1910722081b0ed94a7ccd65283372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,0,0,0,0,0,0,0,0,0,100
c5c8311c9837d1621bef1cad8c52222fd7bf3bd7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3,0,0,0,0,0,0,0,0,0,100
ca50f69c75a482efcbe7753c827fae9fbb243e71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,0,0,0,0,0,0,0,0,0,100
bdbcbf9a5fe36e7ca1c2fa236ddf204be844ab2f,2,31,28,3,0,0,0,3,8,521,1,2,0.964690083,135,57,10,14,10,4,1019,955,64,6,6,0,100
56d0ef1b8fedd1db1097e8c8b44f2df99cf9f689,1,19,12,7,0,0,0,17,81,39,1,1,0,272,58,11,48,46,2,2105,2049,56,13,13,0,100
5c39f8e65d3cd8c0d824c5f92b51ffdb9d9aa2d2,1,39,0,39,1,0,1,1,3,41,1,1,0,0,59,9,2,0,2,245,0,245,2,0,2,99.97280392
36f6ea0741061db0bcd76e56e863bebe94458857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,4,0,0,0,0,0,0,0,0,0,100
b6ad5b770b325079ad58be7e049dee002c04993e,2,0,2,2,0,0,0,20,158,16,1,2,1,2134,60,10,432,432,0,14404,14416,12,152,152,0,100
4b636774b991528f029e6bce86ef5ec397b2b646,1,8,8,0,0,0,0,17,82,5,1,1,0,279,61,11,48,48,0,2105,2105,0,13,13,0,100
1683cd00e1f2d8e37d3feabfe2f18303deb835dd,2,5,3,2,0,0,0,7,13,785,2,2,0.811278124,501,62,12,70,70,0,3854,3849,5,26,26,0,100
c8a160aaaa3b09f3bcee0a2d2a530749baeefadf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,13,0,0,0,0,0,0,0,0,0,100
79ad318fa3f3aed81e61f5508559de5e80b6efb6,1,14,7,7,0,0,0,11,36,43,1,1,0,839,13,1,183,182,1,6438,6390,48,49,49,0,100
1cd208eccc6a1ce1193285fbdffdc63b41dd43e9,1,39,25,14,0,0,0,7,16,459,1,1,0,285,95,0,62,60,2,1671,1620,51,25,24,1,100
d002f23542f7cd63f7e0db2f767241efad2607c1,1,18,14,4,0,0,0,19,85,277,1,1,0,522,39,4,87,86,1,3813,3794,19,15,15,0,100
22d7396bb2d82f4a38b8271102c23d23002d465c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,100
fbe3c82a0018f8837e822e768cb3aa2e9ad6fc1a,2,39,2,37,0,0,0,4,5,275,1,2,0.659375881,479,64,14,44,42,2,2922,2782,140,40,38,2,100
cec10d656f747f54740ac82390afcd943fe7bc0a,4,1079,0,1079,4,0,4,1,1,0,1,2,1.825733171,0,65,15,127,0,127,5025,0,5025,46,0,46,99.82348948
86fdebe4efdaa221ce298bcb5cb0b96e14304b84,1,32,1,31,0,0,0,7,10,201,1,1,0,215,15,2,37,33,4,1386,1265,121,6,6,0,100
62fabcac56cec26c3f02c2036e016cd045cc4bcc,4,99,31,68,1,0,1,1,18,761,2,2,1.755783001,530,66,12,146,143,3,3672,3345,327,56,54,2,99.95932755
608af108b19425528029b9650c83af8a59cbaf84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,100
1752a0cb6f6a2b99e61ad466860f0551a116bdca,1,9,7,2,0,0,0,20,86,12,1,1,0,526,17,4,88,87,1,3823,3813,10,15,15,0,100
c3ac556665989cd59e729bb6f97bd4f00598f646,6,310,211,99,0,0,0,1,159,155,2,4,1.64000916,6215,67,11,1053,1037,16,50455,49852,603,367,359,8,100
e8acb6ff10dd8108af33bf6afc60ca143cfc7802,4,91,23,68,0,0,0,14,85,307,2,3,1.556333233,3368,68,12,550,547,3,21052,20709,343,278,275,3,86.68527734
14bfb3973f860dc08a9717a32a49541b11cbcf0c,1,50,49,1,0,0,0,3,6,138,1,1,0,442,96,1,102,102,0,3033,3033,0,34,34,0,100
b9a2d14d1693a6783880990da6bea88bd060d443,1,49,46,3,0,0,0,11,16,555,1,1,0,554,69,5,63,63,0,3564,3362,202,31,31,0,100
4640e430c9cd63ac302b3242a7a76ad3e7413c48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,6,0,0,0,0,0,0,0,0,0,100
e94624d1cf731a0f874b1bc97083f69f2e554d06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,7,0,0,0,0,0,0,0,0,0,100
83165574c21b9f585749c7a0d06b79d84f91f54f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,8,0,0,0,0,0,0,0,0,0,100
a67ed301df34542899623d984c002d9bda6f1a21,2,22,1,21,0,0,0,2,12,1624,2,2,0.426228657,473,73,8,107,105,2,3589,3457,132,25,24,1,100
c86670001cde01258c086583093bf108eabdef20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,0,0,0,0,0,0,0,0,0,0,100
2d6705a45c0bbaf5f86554e0dad87cb3f6a98988,2,9,8,1,0,0,0,14,38,395,2,2,0.787126586,991,97,1,61,60,1,7707,7664,43,43,43,0,100
1da1ec18bb8f8506d4853fae0831441f585752af,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,1,0,0,0,0,0,0,0,0,0,100
8df2bfbc626dd0948ce68ce72c8cf143aab3e4c8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,8,0,0,0,0,0,0,0,0,0,100
ed936c3906f7a067ad51f96f739e1b1e4797c16b,1,20,0,20,0,0,0,17,52,262,1,1,0,1057,529,2,91,89,2,7851,7751,100,68,66,2,100
5dd233013be37ca7bc3e1ae58e3e1b92094ec85d,4,58,13,45,0,0,0,7,87,221,2,3,1.293099233,2854,18,2,357,352,5,20014,19721,293,141,139,2,99.98901099
