bc5907ad9abd91e4091c017e6447a0df1d061ed0,OPENNLP-234,New Feature,99.89674755
a811ffcb66553bba8487dd3aee874ebfd9ed74c2,OPENNLP-230,Bug,100
9fbeeaf925c6a85845057269165213b38375d06a,OPENNLP-228,Improvement,99.94829369
5d674988742ef3cd4e28c32b1dc686719245d3df,OPENNLP-227,Improvement,99.87049987
64b740e0467799f908345164b78a4e5782684c7a,OPENNLP-232,Improvement,100
98c092c50b7be3fee2790f7218b43315a528ff0e,OPENNLP-227,Improvement,99.89629246
a20a01b5f67f1380119b29539fdb64274b31f3be,OPENNLP-227,Improvement,88.39668477
7cb2f69eabfaa011bf59cd4b3c1d703f20101724,OPENNLP-227,Improvement,89.28373126
bb00c4fe87bd29514033a4f016103d095a55a201,OPENNLP-227,Improvement,98.25262107
0bf66351b50c484e8a5183660e3bdefc22b87b05,OPENNLP-227,Improvement,99.74677133
3b7eff1220af594d6c5a16b29274109c85d2f6cb,OPENNLP-227,Improvement,98.19114471
8b338aef95792cbeb1e05ca76c262a3f31473f60,OPENNLP-227,Improvement,98.54991634
097dbba99ad225b4487dc123b17bc33eb486a6d9,OPENNLP-227,Improvement,100
468ec4939cea3b697b548731a6f69ffd95856d21,OPENNLP-227,Improvement,95.00574053
c6cc26f51187985d716bde2398c1c9c132cc503d,OPENNLP-227,Improvement,95.21764032
e0d2aeceaebe746de00bf69ec371396b54fa0f29,OPENNLP-227,Improvement,94.68233977
3f8c8e873be141dd20d2c1276116eda73927cd1f,OPENNLP-227,Improvement,99.70708846
a78135df7390598684a0df6882ef5d435ed34bec,OPENNLP-220,Improvement,100
44eddfe9b906519e0a03a0489716ca3986ff0727,OPENNLP-224,Improvement,100
7fa29b3fd46dbb1bf834a2d9473000554c817886,OPENNLP-220,Improvement,100
83212aefa439aaa0aa2bc7335065dd27742b9641,OPENNLP-220,Improvement,100
9c13b104e9ae9c0dabcf344c981023ca847e1254,OPENNLP-220,Improvement,100
3fb5af15f8020912d49731621049fc621283bb00,OPENNLP-220,Improvement,100
77d2e0e4fa78b09af2f244583abfd24576c355f6,OPENNLP-220,Improvement,100
a48f37df8afaf114ae8d1cd1034d536bf0a1f59f,OPENNLP-220,Improvement,100
79be83e391df440746c6dd866942910ab77f9a9c,OPENNLP-220,Improvement,95.19977802
b450f1a8e4915b6c5c5d5f55b68b216e9bb1c07c,OPENNLP-220,Improvement,100
ea84022ddc678ae6aa29dc2d47bf270caced6e11,OPENNLP-221,Improvement,100
a0e5df81fe18c45123a93ed0d53c9fc8b5500a8c,OPENNLP-221,Improvement,100
c4cd57f5f24569a0a1fc920a36ffccaa3b30a706,OPENNLP-223,Task,100
0324024ff1c44df9ea3da90d24251e3d8c9a45e5,OPENNLP-221,Improvement,99.97365648
3874d4e57735b319daf04433faa58c0dd02513ba,OPENNLP-221,Improvement,95.9495157
61d2f3ac2a4421c028a3f4f42c7860abb60c052c,OPENNLP-221,Improvement,95.24234315
db69f69201d3793e7e2aca9e357460d022986bd0,OPENNLP-221,Improvement,100
78fcdd396c1e39bbc7749287ac80ea46c7d1955b,OPENNLP-221,Improvement,99.89212513
1f67489d6a7e1882897e80f9c8a07e0332d2abc6,OPENNLP-221,Improvement,99.81243301
ac93359bdd08df751e9a5ce803719dd8d7a9529b,OPENNLP-221,Improvement,99.8934186
0ae8fdd609297e86a90d702f86a2c4f736f8d7c9,OPENNLP-221,Improvement,98.77163596
2cd25440e8bc1a44df1b1df3bd4897c517d1c15e,OPENNLP-221,Improvement,100
febcb65d4ea79e354014e00e52c5c73a5e22e052,OPENNLP-221,Improvement,98.65282066
f685ef88c8bf922201da08c43967ceb42f6a79d3,OPENNLP-222,New Feature,90.02217295
c84a9d4c3109180620ef3fdb3dce8e8745a2cce5,OPENNLP-199,Improvement,100
8e898907899bf5faa4db87e3d45235e39b38acaa,OPENNLP-199,Improvement,100
9e5061243f1573c391b4de8dec9dc97284b6c4fa,OPENNLP-221,Improvement,99.80747016
c315bdb246983db9f8dcf76c21f12b3ec93b8ae3,OPENNLP-221,Improvement,100
f3e5e98ea149f7d2bf342803fa95d4966bd38c41,OPENNLP-221,Improvement,100
ea5a4a1b41759a71d50e9b3250fb3a2b1e8e74fe,OPENNLP-221,Improvement,100
3f1796d2b6168d1d874d1f55e0fa2690c16b16f8,OPENNLP-221,Improvement,100
65eb9f0aa4ebbd9c55f097d67cfe800f78dd9a90,OPENNLP-221,Improvement,100
2f19cd4aa8703eea017ee3b46114151f620de881,OPENNLP-221,Improvement,100
5824c60bcce8177e58ce8b7bb238ec736aa05955,OPENNLP-221,Improvement,99.65197216
41affc48e77efcdf0b535478c7e7aaa077108d34,OPENNLP-221,Improvement,99.76753196
f3a9b8378e7e65b824da6f40777b595b18095fd1,OPENNLP-219,Improvement,100
6a236ed6a28057c586af6eef12a4f68f16cfe2e9,OPENNLP-218,Improvement,100
c1ef05c61f6ed0ea25dc3cd50300c08431183bce,/,/,100
7be64b59d8173fb7c8f6b58526fc74298e5a1e55,/,/,100
f268f829dcff403a9d6c7a9b9d207ef546b7fec1,OPENNLP-115,Bug,100
1ef041f2d816fee08f29718355500f7dcccc0eb2,OPENNLP-217,Improvement,100
7e04078930e6da74ea592c5117391f1f67b8e8f7,OPENNLP-216,Improvement,100
44690f4c1e160da3e1c1e887034306d9c9252441,OPENNLP-215,Improvement,100
900d15a91c9ab743a92bc3c3d42dfc21bc418fc7,OPENNLP-115,Bug,100
e1b028aced7b2e55c1aa9170d7c9844457eb719d,OPENNLP-115,Bug,100
db779efb02f02483187254398d9fe3d00dc9a37c,OPENNLP-214,Task,100
c5eca90493dad2d0769fcac21aa1f029ac7c3e41,OPENNLP-183,New Feature,100
0aefc651b0d61f7ab4022a7695f7c89cc9f5687b,OPENNLP-200,New Feature,99.69028262
6cc9724b60bac58489923a25ab8b8d7720733757,OPENNLP-213,Improvement,100
4f7bbd6ca6dbb5709b34d44e8c9eae47a6191c0b,OPENNLP-212,New Feature,100
5894f4819c9c219e69aaf4c01909f5b56880f13a,OPENNLP-202,Improvement,100
cd3bd12e4b544e178a1191865573f8cf28a338b3,OPENNLP-204,Bug,100
1b2c3d6a90ca3c2d73189301f5b7e918002efbd3,OPENNLP-203,Bug,100
fdcd84e7444ae4cce65afa6ad4bb02e6e28e63a0,OPENNLP-202,Improvement,100
05b7e72a73f46ac55ade5c54921790f3840f786b,OPENNLP-202,Improvement,100
b2117f13004ea41cf6fb184f5fdf78b04661d605,OPENNLP-199,Improvement,100
e0a90da15a87d3b99caf52db8e7d859c1f83621f,OPENNLP-201,Bug,89.05784138
89a3922f1dbc496fdfd2f65776d7f877e78167c3,OPENNLP-199,Improvement,99.83005584
29f89e0ff1d784cc18d0020103505d5104591f27,OPENNLP-195,Improvement,100
80715d9ca3b769e4e5650e195ce7ac28102a265c,OPENNLP-154,Bug,100
4f5f20d528c4154681038532fb0bca3f75b6e9d4,OPENNLP-154,Bug,100
150f34b8ec5f16a543f5c775c601d01cd3613a43,OPENNLP-154,Bug,100
11eeec149ac0f37d1cf602c470b07e1111b3fed7,OPENNLP-154,Bug,100
13d45d8ad6b56e089199e96f100eb90e876d53ea,OPENNLP-196,Bug,100
1de2f031092dfb1e979a4935ebcbf28ca7135e2a,OPENNLP-178,Improvement,99.87816764
39ae64df3e2d3551247e7e44805a23e8fe54b69a,OPENNLP-195,Improvement,100
da6c2090d86aaf9484de6d7ebf2b4c380340b569,OPENNLP-17,Improvement,100
4acf2d9fa0567fe733e67f8b954562e08124f3df,OPENNLP-17,Improvement,100
4b19976bdb79964a34d9ed228bcc388106281516,OPENNLP-144,Improvement,100
6f0ea926e45fb5f7990e05fe78a9994bd5e90fac,OPENNLP-194,Bug,100
851780d4fffce83c86685b03a22a7f12e1df8871,OPENNLP-194,Bug,100
2d60dd6548ad8d2f0dea9d5341daa7e5aeca5eb6,OPENNLP-194,Bug,100
a6b09e713e2b6d94f819833e6f82f54568076a8b,OPENNLP-194,Bug,100
f00b68edc6e136f973444b267e04082125d15385,OPENNLP-194,Bug,100
00cba9efb3fbfb1de3687e87f17c8270087e8d5f,OPENNLP-194,Bug,100
c62abcf7dc9728db5e5cbdb5fd03b2cef63b884f,OPENNLP-187,Improvement,100
53e64677d12c987a31fe7732289e6706aaa821f9,OPENNLP-193,Task,100
09e57ccd51a65174aea1523710bfa9d10946f61d,/,/,100
b1fa47eafed647fe706fc7e66df6bebcee03a186,/,/,100
69eeca288b5909e7cd56dcc65f4f02cd84612ba0,/,/,100
b8ca2222de1ab55a2825ec135fa1edafb7d3d41b,/,/,100
9b27684d9bb5002362fd5a7f6a97b8dd3816c4e8,/,/,100
6b33a6b7a0176c6baf2d0bfca5f22402d3c44e65,OPENNLP-187,Improvement,100
79aa27070d32c6ab226809d953570ff055406284,OPENNLP-192,Improvement,100
8ae8428df5da99e5d416633be625bd8c848659ce,OPENNLP-190,Task,100
e933924c0742d64e288f3ae044387ca13b6a1b47,OPENNLP-142,Improvement,100
89f95b18996e44977d7eeda10c23647e2cd61cad,OPENNLP-189,Improvement,100
e33f5059d518132f8681fa0779756cb2a8ef883f,OPENNLP-188,Task,99.95117188
a968387fc70500c44fba2390ae2b8f461d1ff06c,OPENNLP-188,Task,95.20652728
c15a23c8aa2ab03729242a65f85ec9916587dce8,OPENNLP-127,Bug,100
edd04527237fb8a0ae0b5ef0d85ab720291acf7d,OPENNLP-127,Bug,100
5cdc42544fb610f41fba5e9496b4376bd9168d12,OPENNLP-179,Improvement,99.9465812
1a4c336b021b711bd671ba516cb95fd184a55b58,OPENNLP-186,Improvement,99.46552646
bf6140c7bdc5e97713b49425635e5ac5315ee9b6,OPENNLP-17,Improvement,100
aef3d7605446cb35add21b95ed651d94f2dbe9b5,OPENNLP-17,Improvement,100
f750168eaa21532613396ace35bd00bfeaec4e37,OPENNLP-17,Improvement,92.78623428
00143c3c2560161cf763c8b26525bf2f420589f2,OPENNLP-17,Improvement,100
712414441875bf01d7218c5eb120494dee43d845,OPENNLP-17,Improvement,100
b016988113821f9d1f016e117a03facb581404f6,OPENNLP-21,Improvement,100
08a21a7b0085c1c03e28621dd8fdbe929b034e2b,OPENNLP-21,Improvement,100
69e8811191e93f3217cebfb75b0b16f518ce0c47,OPENNLP-21,Improvement,100
6b323a7119447dfaffea462de35856fb72bd8185,OPENNLP-17,Improvement,100
6abfce8af5d4f9c657b608c8601e06ec0c9c71cc,OPENNLP-17,Improvement,100
99fbd43ae4a70c8217c0610c3ce85e82269ae43f,OPENNLP-17,Improvement,93.21503132
f08ee37e6bb058e2fa6d43ace226aaba3ca9e657,OPENNLP-17,Improvement,100
4a3edbbdc002a00b8c939770b9042ea0e82a3e22,OPENNLP-17,Improvement,91.4919852
eb81adaf3b8d1c84e17e742b1ad4af7ea6f68d4f,OPENNLP-17,Improvement,100
378652685aaf32470dc35dfe510062c67197d9d4,OPENNLP-184,Improvement,99.80263158
5146e7c333e4d8adfb0f9a967acd48b5873e8beb,OPENNLP-183,New Feature,100
c2989dcf8f3aba53106c2ed8a43cd76a2190214a,OPENNLP-185,Bug,100
95e55af0df67dddcefead1aa369889f889879ed1,OPENNLP-183,New Feature,90.14084507
a10dbfd55375ec09cddb7be2d7c617bf40bde404,OPENNLP-185,Bug,100
e680a4789d67a9afa19d4e2c1d352d2d414aba17,OPENNLP-21,Improvement,100
6d30a64787cba63e479dc43a32bbd43768d9b4b4,OPENNLP-21,Improvement,100
ec150b9d7faaf1e0133c8c52c44eb208a469a19d,OPENNLP-21,Improvement,100
5283efa5a58d2cca4ad2e72ae25c53c2c078373c,OPENNLP-21,Improvement,100
451a98f800e2e499ddb839ff15db0a6241f84fb9,OPENNLP-21,Improvement,100
91e190726363029c19403836b2863a8478f30d3e,OPENNLP-21,Improvement,100
968f5c67fced4bb91bce14976783edba7771eb8f,OPENNLP-21,Improvement,99.91525424
573d62d2d24b164e8c0bb50a5ec6e27e15d7d825,OPENNLP-21,Improvement,100
d20ed7988b39b8f3ef16f83e50019d9e58a275be,OPENNLP-21,Improvement,100
82303499c0519dc436fc7f009936269668da332d,OPENNLP-21,Improvement,100
761246d32f652abe154423056c487ed1fce58fb5,OPENNLP-21,Improvement,100
30a24453d7b2b72223acc321f46359ac9a665b45,OPENNLP-21,Improvement,100
34849c3ba0cac510dca8224a1ca8f43ec1c85415,OPENNLP-21,Improvement,100
5b00a26021a7d4c4ee80ccade90f045b2bb8c142,OPENNLP-21,Improvement,100
3bbc97a8cf50c9370294514a36ea40ebf6742587,OPENNLP-182,Task,100
e0a84348989a02e21261098a55a722b23e20d57f,OPENNLP-21,Improvement,100
756d30f501b4c436885d116eacfbb11c03c123cd,OPENNLP-21,Improvement,100
d5b51dcd300bc7f3fe210aae5e117a304f769901,/,/,100
bc03462787825d956204fff6d56a5c8a9e9838f6,OPENNLP-21,Improvement,100
dc8df47cbf65dda47bbfdafdefaa1a57d245e267,OPENNLP-29,Improvement,100
6fec187e437f96e3294dffc2cc2bb3b1ffa80bb1,OPENNLP-175,Improvement,100
df5b38f3f112167a38cd83bf1519038a23743f5c,OPENNLP-29,Improvement,100
f19294efa30f4a4cc067f1bc0713595507460256,OPENNLP-29,Improvement,100
497808ed2b230c7e283f1cefa3e8944c85396c17,OPENNLP-29,Improvement,100
4274a7916fc11421cdc4677ff4c39ff574f2810f,OPENNLP-29,Improvement,99.91532599
37571321f779b7cd3a8a2f1a9f4d29251d39906b,OPENNLP-33,Improvement,100
49c38d607113e70643b437cd1ed7c7c2adfcb636,OPENNLP-33,Improvement,100
4f12bc9512155a94e0503a0309f523d433da323e,OPENNLP-175,Improvement,100
250d26588132895285f27df31cf1ec8d7840dbe9,OPENNLP-175,Improvement,100
d79ff5b2d6697ecca69e85669daf84fcd3223ce8,OPENNLP-175,Improvement,100
6cf4ab3b1f605c335b68ae344ecb4242be8fbd9f,OPENNLP-175,Improvement,100
ec56fd4255156f16e25010bf42c84e47d61390c4,OPENNLP-175,Improvement,99.83043663
b7183a3d1a5ca1840fb9a6cfc30716077c277c8f,OPENNLP-181,Task,100
551f2058c1a187f3a5b9b7220c931a8836729c55,OPENNLP-175,Improvement,100
b45b01b98edfbd7aae605e3dca5f742eecdb0db6,/,/,100
ed1d5ef4dea45a467e8879f9ed96b04c67463ca3,OPENNLP-180,Task,100
d682bb2713dcc07f5c7a6a0c88e6ba5d1eab7980,OPENNLP-180,Task,100
7d6398586599d47e0bec56df9ee1cb616abdc80e,OPENNLP-175,Improvement,100
dfc64897c9ca134d6dc7ff0c3f2a06c97c99f2e1,OPENNLP-175,Improvement,94.9942241
0b7886b15ead8ad04de50bba9332650026280df3,OPENNLP-175,Improvement,94.95571814
4216e254c8f19076d324a29ca9c037ed79b467e0,OPENNLP-173,Test,100
af546a6ce818bb3f1155a4bcd620f7dd0e0ff6c6,OPENNLP-174,Improvement,100
ca1ce17a78bc3c2aad4868bffed66c11b4845205,OPENNLP-174,Improvement,100
792ddf4211c4f8af97b04e492110cfbd7aeddd72,OPENNLP-152,Improvement,100
bce966d79a40eaefa2dd122dd52133370781e8f6,OPENNLP-173,Test,99.91503823
86ce8ea6c75b4cd8d7cc5b3719bd1c9044267d1f,OPENNLP-172,Improvement,100
03cdba6f509bc9eb53c148913f37dee0aadcb131,OPENNLP-171,Bug,99.10371319
c5aea369bbeead39fe0894b46da5355e07c9fb89,/,/,100
56c1d6a85bfe325f86c4d5e6e227cbb7e410bef6,OPENNLP-169,Improvement,99.31885909
b74695ee7dc943af9123a43bd7de2a5c40307985,OPENNLP-168,Bug,100
ce4b1c6b1b97eaf8e122497c3c9490cc08964554,OPENNLP-165,Improvement,100
672314d3360090c081e630231d3621badd159985,OPENNLP-29,Improvement,100
3acf8fb2b9bb43227676ad44542ea13ecbbe81d1,OPENNLP-161,Bug,100
197eeea2c6bb0e829cfc899c21f4509134ab4b9c,OPENNLP-158,Task,100
8fe332cd85086a73908576b2a45d43fc7c188308,OPENNLP-158,Task,100
ac88b1b2d106a15f59fb65fa653816bea22d8d34,OPENNLP-153,Task,100
f700fc7ee4a41b1901f9c388beba1c652f5cd118,OPENNLP-155,Improvement,100
da3bc9faef80e45273992c4c6ac3abc04503cf13,OPENNLP-154,Bug,99.83058026
ea6e91ce6061895d8818de085161adc6e814151f,OPENNLP-153,Task,100
d90b1af31a89d2891746f6b873b5db74aead786a,OPENNLP-153,Task,100
77611e5e80319a48e957f75f22050b40f27eab0a,OPENNLP-151,Bug,100
cea19fed19f0968f2458bac329b2506d4a0e8452,OPENNLP-150,Bug,100
d274f42c5a77011be9c01874bc6efd438cf59010,OPENNLP-149,Bug,100
5fd9ee61d5491040c46b6285e9cfaa53293d0179,OPENNLP-148,Bug,100
88d8f7a6a9ea586dee398de5485cc85024445f90,OPENNLP-147,Task,100
0ad020328b04b89750fd104c455d6b7469d4e187,OPENNLP-147,Task,100
5b9ed7fac3d3897c0bd8768c36a2ded73ada2c92,OPENNLP-147,Task,100
e9001a4042c9a229305a038077ac759d255715f4,/,/,100
78ff264ab7e10fa60b579d15f0b464026228a4d0,OPENNLP-146,Task,100
9a4a4ac54425b96cdf3a77b3927a916ddb6ec264,OPENNLP-143,Bug,100
cc915ef0b7af5d8f694aeebb26b445549e89e06e,OPENNLP-146,Task,100
0aa13043f24d961a1f36c608347361e136fc6e53,OPENNLP-146,Task,100
1f6e4de041d2c2f3e22ad317a4df1965872bdbea,OPENNLP-145,Task,100
8fe63ab79581d58b1202677270d20d81fa73f950,OPENNLP-145,Task,100
2e92ecff1c3f150471f2d3f89722b463ccbefc62,OPENNLP-140,Improvement,100
09547be889e53230ee8846d2f76f82d6c7e8e9fa,OPENNLP-139,Task,100
7846e2ba5f3f65faf239560e2a0022ed4c23401a,OPENNLP-143,Bug,100
0aaba225dbda027ade0f4b2c17ea83d1f9e33238,/,/,100
a30d918dbc7e9eaf74fc4927d4f66fbfe145003c,OPENNLP-139,Task,100
fcbe040e1c56d5e633c01b3808fe8779ee902286,OPENNLP-139,Task,100
79db791154e1914aaea41abd1e61f55fa19c6110,OPENNLP-131,Task,100
c2bc1b12f71187bce22b4118c227aeedacb3df98,OPENNLP-135,Improvement,100
85fa224ce8190e2b2831107ef0c87f90924c39a2,OPENNLP-134,Task,100
4991c2e7711929d185396135a69808455465c4c7,OPENNLP-138,Bug,100
112ea738148f1371a18b2a4d78f577bcc395c430,OPENNLP-134,Task,100
862108ce4329d1d3664b270891ba3f68fec63a28,OPENNLP-134,Task,100
0961dc9a58174c05667cd820580e402680779573,OPENNLP-133,Task,100
2c4aec472f22df87ae70e6dd8a65b85ef289aa4a,OPENNLP-131,Task,100
7e9e468db2760b290c535f23c50fcafaf7851016,/,/,100
0b3f6c24a6e6039f9065935e2893aa3b287c3672,OPENNLP-130,Bug,100
c1871723452f6f3b2b271cc11d244ed19498d6e9,OPENNLP-129,Improvement,100
d7cd4b6d5033a7365452a5a135a3eb24dd8c471e,OPENNLP-112,Improvement,100
cc2c7f63c888a6e8901de0fc9ff94d2e821acd7c,OPENNLP-112,Improvement,100
20ec327beeeecfcb71ba8dd8af3f8e2d1cad289f,OPENNLP-126,Bug,100
0f4159dc7d658d9a4b8044cfd1827d59df7b4d2f,/,/,100
30d49ba207bac553ac76de161d2f9e05e9630be3,OPENNLP-114,Improvement,100
bd24840bc3038dce05726e021adb8453bbc811d9,OPENNLP-113,Improvement,100
15441eaa33803b918fee3504cb8fd1a6d74a54e9,OPENNLP-49,Improvement,100
0506558770f7ae699ad069a1d0b23ccc1cc9fb2c,OPENNLP-46,Improvement,100
44a800cfb33577a79d2363845f1a4c8bc4bd594e,OPENNLP-49,Improvement,100
d86db1b1bb59150fc8dc3ac4eec255fd779c8b5a,OPENNLP-48,Improvement,100
3c55dfc858bbe05435062657d1c3834f24fbc0d1,OPENNLP-33,Improvement,100
b2df6be4bbafcf6ee4243cc98e064c495238dd7a,OPENNLP-113,Improvement,100
d9bdc418b6c0e537fa81e395afa423f0c7d2a213,OPENNLP-111,Improvement,100
8c3c22aaa54b7e709b793a67ebece9f1b247147a,OPENNLP-64,Improvement,100
7f0bb288e55c92a1648563d7733a75505bec7de2,/,/,100
fd9d6ee2ebe73253da61ea51195fea8663c636af,OPENNLP-99,New Feature,100
50ebec2a5e83b7f926c0a6fadb71a31a21c122ea,OPENNLP-64,Improvement,100
91a07b4b015fe0f7ba0463a9a578f44375223208,OPENNLP-110,Improvement,100
d370f36574993c0eefa6e47d4657c940f3aa82f7,OPENNLP-109,Task,100
93c317dc292862033003ead9cb5cbf209b3a2aa3,/,/,100
97893149c91749f832bd0309f313c6b8ed9af5db,OPENNLP-64,Improvement,100
852c4dd72f2e7480ac7fe93717ff205279157af8,OPENNLP-107,Improvement,100
ba585d5580fb432bd53065804a14944020e6c993,OPENNLP-62,Improvement,100
4a9f4a916f017163a8da6068d65a90c4f5e06877,OPENNLP-105,Improvement,100
4cb47e8b74cd0518950f7af46ee94cbfc092ed9c,/,/,100
aba1675abba6b348b22e288203c142fc224d9098,/,/,100
b3b063880447834d63d1b281913cde67057df716,OPENNLP-100,Improvement,100
9b9d44b77b9b0a0721b333498ddf0514e0e3e212,OPENNLP-100,Improvement,100
22125a10bf035eff104f154161891aa6e75dee40,OPENNLP-100,Improvement,100
34c0eec1c4b042bfaf9c589ca62de579b528cb45,OPENNLP-100,Improvement,100
e584bc9159fbc0fcd6585c256ce67cd9c9f2f990,OPENNLP-100,Improvement,100
b4430d9c385eb5e9e64047ac37bdc8c7aa4ffa40,OPENNLP-100,Improvement,100
556650cb61b49aa61bafca7a708f90b337058936,/,/,100
e556a4c689fd8a85fa977f349faa7d76cf0da71b,OPENNLP-93,Improvement,100
544c2112a9b741e670ea73be0392a243fa22881f,OPENNLP-98,Bug,100
496bebe99447f459902c559776b505df9bfd349e,OPENNLP-97,Improvement,100
b9461e549d8ff64b772c7df8640699f580dd6e0c,OPENNLP-96,Improvement,100
a6575f62121eba622cc992fa09d49ffe2c7e61a3,OPENNLP-91,Bug,100
b98e26d1c55e2f94cf9b600902422af9dd552836,OPENNLP-86,Task,100
57aec26093b43653786f8927680e4188733a372b,OPENNLP-96,Improvement,100
28f87757cd0fc745315ea070a9e82f54022837c4,OPENNLP-95,Bug,100
a443b86394c5bcc4d4c3b06d9bf4c7ca3af8c02c,OPENNLP-86,Task,100
e6dbd4f68627658da2d845776ec497afbbc070d5,OPENNLP-92,Improvement,100
4875db7b9c81c0367cb57c76130f6b2219acbbd8,OPENNLP-91,Bug,100
7e9614e0c615a62be67a4f26a68377adcc01f44a,OPENNLP-89,Improvement,100
30709ba043f657b3a14ed24fd92361c613c7c116,OPENNLP-44,Improvement,100
b2bbd5ff2b13232c5b602b177576733a4576bcfb,OPENNLP-89,Improvement,100
69b38fb6034d9ac80431d2264f86e10342c67dcb,OPENNLP-89,Improvement,100
efee85ae8aa91536ac650ba816d3edcc8bd8e7e1,OPENNLP-90,Bug,100
9b93e11daaa29542e930ff96d27bb955b0186fa9,OPENNLP-62,Improvement,99.83022071
db7e47cee225adb53348366ef5c0c383d330540e,OPENNLP-85,Improvement,100
86c4d468bfcf8bfffa0800424d573364b665cf77,OPENNLP-73,Task,100
f31811be5c830c653a115d493d76bb7b9246d75f,/,/,100
cb3a63c3acac003ae75a2aee7a0a0e2d42d23d5d,/,/,100
cbae02e4a0936b30d95a34722925a60782c35b20,/,/,100
059e8249a3367bb4d661a4e5bfd90a2c40a1b0e8,/,/,100
3b04dccc1c28fde53a283fae7b1bce5879d20aef,OPENNLP-66,Improvement,100
961f52fc345c0538952083bfd5345d0799182c0e,/,/,100
c38ce27959342440a39498564de5f8f552fb81ba,OPENNLP-84,Bug,100
336c9b0c13dde508e4aaf1e5478a889dd5e802ee,OPENNLP-67,Question,100
f50fed91ae6ee3e91acde264b6ccd3f63045da12,OPENNLP-67,Question,100
a9145810dd6724bf72eb0242b5b962e753b2d8d3,OPENNLP-82,Improvement,100
fd2e646cdac793d6bab6b1c3536fb817b5dd98be,OPENNLP-79,Improvement,100
fe980143d5852e8f7ed4a0e908e86f8462577628,OPENNLP-79,Improvement,100
7ee98a0bed5736434d8f18c36f8e097463d77dd5,OPENNLP-79,Improvement,100
8745884ecfe25e9b7c272e3ca5ab5f915801f785,OPENNLP-79,Improvement,100
7bd7cda137e077dfc72a164f52a768a07922ff8b,OPENNLP-79,Improvement,99.61750956
16e3c5380c3fd71d158dd3303083fd2199f20be7,OPENNLP-80,Improvement,100
f757959d933807392ea2f851f123352bb9dd88eb,OPENNLP-80,Improvement,100
0a70ee9268ac222bbc0058f851d5b25cf6ca3d83,OPENNLP-80,Improvement,100
3c1d41fad69f2a6181b593093c999b5c46780cf6,OPENNLP-79,Improvement,94.11990776
fecd88304c2386744d8db31967e257aea08b4c80,OPENNLP-41,Bug,100
9224313f179a10f26e3c734ee46cfc66bf737fff,OPENNLP-75,Bug,100
f8833ce58264603144a81acb7d60193f270b4e39,OPENNLP-19,Improvement,100
7fe369dfcfddadfc298693578ec8a82e39ad03ef,OPENNLP-18,Improvement,100
061cf8c77bd8daa6474c44dcc84311db85009157,OPENNLP-18,Improvement,100
ff11d299d89f2b138ff25af79aaa419a290709f6,OPENNLP-18,Improvement,100
d2fd8bc9c40a7e9a4c1ff58839bcc77384390685,OPENNLP-19,Improvement,100
824b87d955b3492a94f780c260a4604acea22200,OPENNLP-75,Bug,100
7a1cdc664bce8525453ca10070299d9cd6ec8396,OPENNLP-18,Improvement,100
8faefd0d1dc7ffe8b625465b2ea4fd46f2df8edb,OPENNLP-18,Improvement,100
e96c430ccf8e58e9e81dac62e657811c744d04c2,OPENNLP-69,Bug,100
a7679f509cf0492c43367ad28b98588ab40f4b56,OPENNLP-19,Improvement,100
f327462173cc1ef58c951e473248c2fa0e81dc52,OPENNLP-19,Improvement,100
d0616bddb0a062f5eee2ac8444b719ef26a2847e,OPENNLP-19,Improvement,100
26e920edff81af24c82ecb23d1a80126fde84695,OPENNLP-19,Improvement,100
937d53c684024da9b267e489a72283976eef5bc5,OPENNLP-19,Improvement,100
84b1b66e84411fd937fdc552a88b3e428efd4c5c,OPENNLP-19,Improvement,100
e8ce1cb366ee86fc5b735c0e17cad67be2e1ab10,OPENNLP-19,Improvement,100
35544c516b73c8e8135854ba8aedeefa62a12b17,OPENNLP-19,Improvement,100
4bb7a600e662ea31ab6f2e46d86670d9363aee48,OPENNLP-19,Improvement,100
d03b072591b3f3c3d0dd4f632fd40a56eefdf61c,OPENNLP-19,Improvement,100
bf419bc1fe677a7edb362653c9ade390ba1ae04d,/,/,99.78925184
b6d31f47e87049782eccf486263d4ed0269dc12e,OPENNLP-65,Improvement,100
7f34458af53d47e75f1ebb1395cdbb5df10a00f9,OPENNLP-24,Improvement,100
d93c0ed7a2f8fb548820dc0b547151d538de5265,OPENNLP-24,Improvement,100
0d9e10e4a0304bbfce6960cada2429b26a93f1eb,OPENNLP-24,Improvement,100
6d9aa39ebb4039cba73083c0742ad846347378d3,OPENNLP-24,Improvement,100
70c401c322e3950b721a094db62a99c7410dfb85,OPENNLP-24,Improvement,100
6334151c559b9ff9c6c85a61f46ef7db204cba21,OPENNLP-24,Improvement,100
ae0c7bf6ea253389a5007898413c7c9d2e48fa2f,/,/,100
cfa110799b8709f064fc6712f746cb84f1b9f290,/,/,100
8068fb52bcfcada36dd98eea593f7f9c07a94a19,/,/,100
007f8dfec81f7dc0f4525b4b55070ab8819ecb2e,/,/,100
2ad27adf3d8c175c9547ca00deba824d086945ba,/,/,100
760c0880a89362cd3a397542f51208b0ef00b5bf,/,/,100
0e5196938b251b6c8caf30919e1c588bbd52186a,/,/,100
61f80b7caf09290c071660a05ccc4de942391969,OPENNLP-20,Improvement,100
23759c5ba91f8d06e1aef8f7c685481fbbb75fcb,/,/,100
