CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
c2f6fa609cb73416722d96447d955f2e399e93f7,1,40,20,20,0,0,0,1,2,142,1,1,0,211,139,5,36,32,4,1338,1279,59,10,10,0,100
a6b0b42dbb0a1111d10cbed0d86d3aad510d5583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,6,0,0,0,0,0,0,0,0,0,100
3965d17a3d4d228c4c066253cad1abf435cb68b0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7,0,0,0,0,0,0,0,0,0,100
b19cb01b4df53a4aa2d1bc269ce3e24a8b265ba9,28,124,129,5,0,0,0,3,68,618,2,10,4.119590362,7501,13,5,1418,1016,402,55716,37478,18238,534,278,256,97.69090078
a68386e3a2af834b7679129c76a168c5402727af,20,1069,374,695,10,0,10,4,4,260,1,2,3.96055714,394,14,2,156,78,78,5548,2774,2774,128,64,64,99.25529439
67d64d0d57ebf108b2be62b674dfac89aaf8d0c9,9,108,89,19,0,0,0,4,14,14,3,6,2.166766021,3489,15,3,425,423,2,27834,27914,80,176,175,1,100
1a97f5ab0c222cdb5bc33461e4f934b530462871,13,350,64,286,0,0,0,1,119,252,1,6,2.985511656,9113,16,4,1137,1119,18,74240,72539,1701,436,431,5,99.55648926
92a183f663c16fc8daf806dcb4a0b264dc811376,24,129,204,75,0,0,0,2,120,374,6,20,3.456534574,12504,25,2,1481,1486,5,99092,99795,703,564,568,4,97.27052608
9681099b330eadc498aff4d368129179c793f923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,0,0,0,0,0,0,0,0,0,100
4a1b78e712bd79f6095e2e7e9507e8d956b16fad,5,1125,26,1099,2,0,2,1,48,38,1,2,1.381001103,776,35,0,265,126,139,11547,4877,6670,77,48,29,99.91728701
5842648ccd01e143571b6950ca50f0abbffada84,4,73,42,31,0,0,0,6,121,12,1,4,1.457135334,6112,36,1,722,722,0,48776,48616,160,296,296,0,100
b2107fc164fedcfe8f7cb39088111a20b9fbb8c6,8,79,59,20,0,0,0,9,11,1413,4,8,2.09278266,1261,37,2,207,205,2,10261,10093,168,75,75,0,100
7bac9f4f979e7d5e06f55dc6a7c0714ee3655ee7,1,56,0,56,0,0,0,14,75,6,1,1,0,2539,38,3,150,148,2,22472,22067,405,80,78,2,100
2fa149d19eff8f56414e916955b76a3c73135686,1,8,7,1,0,0,0,3,4,11,1,1,0,199,39,4,35,35,0,1351,1343,8,10,10,0,100
5eae90ea99d7c43da2974c11549967bfa89f117a,4,15,12,3,0,0,0,6,122,10,1,4,1.458715528,6166,95,0,724,724,0,49236,49181,55,298,298,0,100
ebb94b1897e74fd4ce98b848845b441da6f99672,5,10,10,0,0,0,0,3,68,112,4,5,2.170950594,2535,40,5,191,191,0,19613,19613,0,72,72,0,100
a41a1447b206abe2129a1656faf7d28e2b9d4176,3,226,3,223,2,0,2,1,10,320,1,2,1.159784318,144,164,0,33,18,15,2267,1292,975,16,6,10,99.89682212
201808de059b9cda38a34c3aefb4253b402b891d,4,155,68,87,0,0,0,3,11,203,1,3,1.654201634,1748,165,1,425,414,11,14324,13905,419,149,145,4,100
c659a3e684df6ef8020be0da77d70429245aa368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2,0,0,0,0,0,0,0,0,0,100
8ee4f4b851b3bd62ba11552cfef4e4316b8cf093,1,71,46,25,0,0,0,7,14,129,1,1,0,258,167,3,33,30,3,1890,1801,89,14,14,0,100
24c1db670a0af4d97b9552fdca91b8ed5da953c9,1,0,47,47,0,0,0,2,2,1573,1,1,0,39,27,0,0,4,4,0,155,155,0,3,3,99.95874587
19a70338abd63bac2124d3f09ca382257c28ea29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,100
ab906afa2bba09fd007172d522ff808d7257ef32,11,184,105,79,1,0,1,2,123,91,2,8,2.981414575,7179,0,0,822,818,4,57869,57605,264,343,339,4,99.91750876
d30febf1a84760f52219a68baebd8b8132082442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,100
49e4958f3d64af1563ce65ccc85b2896d55a0038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100
9c28d202a8eb692ef58c76f2a9e145c6d912d183,2,66,2,64,1,0,1,1,11,8,2,2,0.322756959,150,3,1,22,18,4,1567,1303,264,10,6,4,99.87639061
6cf5efdb984750e14e48d7857cf3b1f41008ebaf,1,3,1,2,0,0,0,3,9,188,1,1,0,162,168,4,14,14,0,967,949,18,6,6,0,100
1e29fa981c1e1a6477f0f2400b6d9b77283d8731,2,14,6,8,0,0,0,4,14,108,1,1,0.881290899,113,169,5,15,14,1,793,757,36,5,5,0,100
8474ec7de7d973895ffaa603b2adb94ae43820d8,5,50,3,47,0,0,0,2,7,199,1,1,2.010544644,409,41,2,55,52,3,2277,2119,158,35,33,2,100
24ea4a412355a4d839ca8357adee301441de6da2,1,4,4,0,0,0,0,4,4,573,1,1,0,223,1,1,50,50,0,1712,1712,0,19,19,0,100
bfb07b4a54ac9a69b1fbea1a44751008e70bd9d5,8,459,217,242,2,0,2,2,124,29,2,4,2.536771007,4171,2,2,657,646,11,31942,31081,861,265,259,6,98.04607158
7d18d1bf79efd6f27319b99de9f7635d98f6846b,13,167,166,1,0,0,0,7,125,51,2,7,2.846812388,7872,170,6,974,974,0,63521,63360,161,397,397,0,100
f0fffa2792c117354c39c5d937e2eabc9b8f2283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,100
e3eccaaa140977517df035ab90fc6c7754444cfe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2,0,0,0,0,0,0,0,0,0,100
afbd8975070f25b517b7700cb314fc17c0c5de46,26,26,22,4,0,0,0,8,24,1319,5,14,4.668295834,3260,48,0,338,338,0,24730,24626,104,185,185,0,99.91779696
d0b12a4baba02868ba0bb7beeefe91a2f88361c4,1,1,1,0,0,0,0,1,2,1573,1,1,0,346,76,0,15,15,0,2799,2797,2,12,12,0,100
efe2e01b096b439ad1eee195d4e5604828f57ff3,7,84,40,44,0,0,0,3,21,80,2,5,2.178781531,2993,171,7,255,254,1,23713,23458,255,98,97,1,100
fab09a73b62ffb50e6a88966da62aa309190b7fd,1,81,42,39,0,0,0,5,8,172,1,1,0,90,4,4,14,13,1,723,715,8,7,5,2,100
d02c48754e843a13f88b0db4eb89deca8b91b2c5,1,2,2,0,0,0,0,4,17,2,1,1,0,71,172,6,6,6,0,448,448,0,3,3,0,100
2ef77fc017853f67509360a33859a949fd0046aa,7,145,68,77,0,0,0,15,126,50,2,5,2.127690582,5900,173,6,752,748,4,47287,46963,324,315,311,4,98.75502008
1275be7e3ed9cb31959fc5e9424576bb03e2fc02,2,21,15,6,0,0,0,1,52,16,1,1,0.997772472,382,5,5,64,63,1,1914,1901,13,21,21,0,100
c302da78189790d48191856cfaee2db6fcf7e9c7,4,92,10,82,0,0,0,7,127,92,1,3,1.496993398,3790,174,6,610,600,10,28066,27796,270,239,235,4,100
398a8a9378cb43fea7f66153df917b9eb3abd40c,10,30,9,21,0,0,0,3,22,121,1,3,3.169928027,729,43,2,127,124,3,5446,5331,115,75,73,2,100
a7a2d69c798d562bb1dbc94f73761d0a3d6ee214,11,524,57,467,6,0,6,1,60,8,2,5,2.930081631,991,6,6,166,141,25,7947,6424,1523,73,52,21,98.60098522
bab5063c637ad0b258afc21ac217b5eb42bb11e7,1,27,16,11,0,0,0,8,55,1,1,1,0,269,175,7,44,44,0,1424,1398,26,14,15,1,100
25c1c6063dc8ae9c75fa7c800589b2e7bb737b84,4,27,2,25,0,0,0,6,12,62,3,4,1.658188322,1824,7,7,139,137,2,15367,15205,162,73,71,2,100
ea524f1bdf41775a3bbdc205af850d600517904b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,100
4031003719edb820edcf1e5f18ee03fb6810cef1,11,13,14,1,0,0,0,6,30,586,2,9,3.361937855,1451,0,0,171,171,0,10739,10771,32,98,98,0,100
b75b9d96882570d9b0736e464efa081988c16f8e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,100
bbf5ce1fd7f4cc57af6bf8291c2455685a0e33f7,1,2,3,1,0,0,0,6,12,56,1,1,0,641,176,8,189,189,0,4052,4052,0,68,68,0,100
b38267765be842ca30b0bfa86f1e47bce6fdd313,5,75,11,64,0,0,0,2,128,69,1,4,1.57675541,4257,177,9,734,727,7,31861,31574,287,242,238,4,100
342025640a61567df3a7628b701efb1c9590ef24,1,1,1,0,0,0,0,6,9,16,1,1,0,98,44,3,14,14,0,724,723,1,7,7,0,100
213a37092b2b32f78208666358d3585d99574dac,1,81,67,14,0,0,0,18,129,5,1,1,0,2845,178,8,522,522,0,20687,20681,6,189,191,2,100
d4172ba9f957610637978da5dfa4032464d4aafc,3,32,16,16,0,0,0,5,22,27,2,2,1.043435696,847,45,4,152,149,3,6073,5958,115,42,42,0,100
b107cae11cf3bbb676ac84f98a4120e51b159b41,1,1,1,0,0,0,0,6,9,1452,1,1,0,37,10,6,0,0,0,199,197,2,0,0,0,100
59684194900b0b8b030c8387342bcb4d54cd147d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,0,0,0,0,0,0,100
da1863f3479026ee2cccade53ef422c2ccc9ff91,29,446,203,243,2,0,2,5,69,349,3,12,3.486915127,9542,12,6,1249,1222,27,77131,76001,1130,466,449,17,99.90116624
44c5d9f4a744bd71047bab773cdb783ee3b89b44,7,1007,0,1007,7,0,7,1,1,0,2,2,2.543614672,0,179,1,127,0,127,4801,0,4801,60,0,60,99.68491532
1abb1f90303342aa94f9752881330d5ea470491a,17,0,1716,1716,0,0,0,0,4,84,3,3,3.759419326,1174,13,3,0,205,205,0,7559,7559,0,125,125,99.04610493
186e75543a23f286e24c56f73859099405b7b73a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,100
19efc0e44ad71e796c8fc8cac1cbd30b988f8ebb,10,266,42,224,0,0,0,3,23,614,1,3,2.419583543,2104,0,0,542,484,58,15496,13949,1547,229,212,17,100
1749f7ebe85e5d6a515ad264e69fad27b0624f06,1,102,40,62,0,0,0,7,15,122,1,1,0,271,179,0,39,33,6,2096,1890,206,14,14,0,100
d7a6667cb7d5c40bab753c254d01a5d4ba68de2e,6,346,415,69,1,0,1,5,10,918,1,3,2.503463521,1112,30,0,137,163,26,9153,9710,557,44,47,3,98.84778654
06073221d466b1079457ff6b697a648237b35c23,3,17,8,9,0,0,0,5,8,1006,1,2,1.217796812,592,31,1,83,81,2,5212,5153,59,26,26,0,100
3d0f470529ebc2dc2df7e17f20ba3c13aa13b4d2,7,80,178,98,0,0,0,4,22,338,2,4,1.569037474,1446,32,2,226,238,12,11257,11919,662,68,70,2,99.09402054
18634c182f7900d3e672113be4282650c31c7a41,1,5,6,1,0,0,0,18,130,88,1,1,0,2839,15,0,522,522,0,20687,20687,0,189,189,0,100
b4a593ef50fd25526f910d0083be1cc3032c41b3,2,2,2,0,0,0,0,6,9,22,1,2,1,508,0,0,71,71,0,4407,4405,2,22,22,0,100
6aacd830af046d69680ed31bfc0510dbe0c62a8c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,100
bbedb2ad660cc1b11b04d73d94953052fc325823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,100
f73b1a8d998528c9af649ac8c3821cf0335f9a54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,100
c3810a661f0b466f086f4005fc6b09f0d23066c0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,0,0,0,0,0,100
9927bc4a3a5d993b4e20d9855f8f5b16d1dbdfbb,5,543,2,541,1,0,1,1,10,50,2,4,0.318919691,736,33,3,169,120,49,9716,6101,3615,56,39,17,98.91260572
dbfd7fa867ab3a7056a37ce0a1a385097388fd21,1,1,1,0,0,0,0,3,8,137,1,1,0,117,20,5,1,1,0,563,563,0,1,1,0,100
2ec0f3f825e915b928268c6623c9be554934dcc4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6,0,0,0,0,0,0,0,0,0,100
ce049714b529df02e795ffd3575ae1d33646329a,2,12,0,12,0,0,0,15,61,112,1,1,0.811278124,831,22,7,124,123,1,4953,4916,37,40,40,0,100
e901041d810635e5f8e36ae0438e43017012e274,13,1281,55,1226,4,0,4,7,69,157,2,7,2.297959202,4015,23,8,595,434,161,38959,32541,6418,174,132,42,98.47786902
cd3a60abf10d526b6cc5ee2d4cec3c2709fe5b24,5,18,122,104,0,0,0,5,8,1012,1,2,1.695671171,648,34,4,54,79,25,4742,5543,801,20,23,3,98.35863767
2cd0f76071c4150f6a2646fdc694f68ff5f56a73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,0,0,0,0,0,0,0,0,100
74d7d3ad7f33245fb2467b0d8e8be2105c218438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,0,100
e0bdf3e65c0e999d2190269ae497a3c03a449462,4,50,0,50,0,0,0,3,70,240,2,3,1.32223569,1799,26,11,231,227,4,14188,13886,302,53,52,1,100
6e1651fab00bdc9bb5f713d1a04fddecdd7b7d27,6,11,11,0,0,0,0,5,5,975,2,5,2.049452073,662,35,4,116,106,10,4228,4025,203,57,45,12,99.82913285
09761c709a08473a2c34f054218d0c34bd192492,2,5,2,3,0,0,0,5,11,218,1,2,0.985228136,328,1,0,47,46,1,3396,3341,55,17,17,0,100
436787cb6745da67f296984230949b07e28f00ca,4,40,9,31,0,0,0,5,14,524,2,4,1.660277247,864,27,12,121,117,4,6889,6674,215,56,56,0,100
6000ca9976253dcef03e19fd964a7b30be91e957,7,1007,0,1007,7,0,7,1,1,0,2,2,2.543614672,0,36,4,127,0,127,4801,0,4801,60,0,60,99.68064722
d9dbe56ca257f89652ffa430bfc4c594f35e3557,5,27,30,3,0,0,0,2,2,65,1,1,2.041833396,586,37,5,104,104,0,3677,3685,8,39,39,0,100
10dec6b605678faef8a491191fa4a7ef788ddeb1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6,0,0,0,0,0,0,0,0,0,100
3c8c72ca25627b20771f04fbba441550122d71a3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7,0,0,0,0,0,0,0,0,0,100
c649777d670133d011439f97114552354227f86a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,8,0,0,0,0,0,0,0,0,0,100
922b3169615a0e42f6469135d6f95bcec17f01b7,3,9,9,0,0,0,0,2,3,21,1,1,1.530493057,448,41,9,85,85,0,2923,2923,0,37,37,0,100
800584a164d99567dfb75b5f422efe50e690233b,12,918,1062,144,3,0,3,0,3,0,3,4,3.076399716,1029,28,13,154,171,17,6435,6498,63,42,84,42,96.74814028
e5381cdcf450d7f31ca2b4bbd2436ac731364e32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,4,0,0,0,0,0,0,0,0,0,100
db7cedcfa7a586ff5ee817012f8baddab6e14acb,7,1004,0,1004,7,0,7,2,3,36,2,2,2.543546376,0,43,11,127,0,127,4793,0,4793,60,0,60,99.68173138
fa78d2590d24618f4eb8090742869e953538e9b1,10,194,1051,857,0,0,0,0,7,106,3,4,2.804246474,1410,17,0,70,193,123,5774,9860,4086,30,87,57,99.68173138
1f77657c9d8f97cad48de614663c9d664cd698d6,1,22,6,16,0,0,0,9,12,162,1,1,0,144,29,14,18,18,0,1402,1303,99,6,6,0,100
36fb263c1383e6eafe61d1606378dbe5d0175595,7,1004,0,1004,7,0,7,2,3,36,2,2,2.543546376,0,44,11,127,0,127,4793,0,4793,60,0,60,99.68173138
99f03c35dc53bb5076b015faa27375829b2f2c38,2,21,94,73,0,0,0,2,9,14,2,2,0.126531592,311,45,12,66,80,14,1703,2355,652,15,16,1,100
7dbadfe859ae7caf06fcd3aca6e81d20636515d8,13,45,944,899,0,0,0,0,131,158,4,8,2.8907733,4474,2,1,715,824,109,27227,31288,4061,255,313,58,99.21510395
6d44cfd9b5c8ec12fdf5310bb86cfa09e7b84562,26,329,836,507,3,0,3,2,9,1142,1,4,4.49088986,668,37,4,122,134,12,4488,5523,1035,36,50,14,96.30171333
cfa8abb07f460a9021b70694c1d63a0892db01d9,34,90,90,0,0,0,0,7,42,356,3,23,4.25769018,10116,38,5,1298,1298,0,80056,80056,0,506,506,0,100
99efc7fc960d5680fc7605400e0375a7883bae37,1,1,6,5,0,0,0,15,59,104,1,1,0,668,18,1,107,108,1,5053,5083,30,28,28,0,100
6fa02888fc6b5bc866f9ece344e03ce95e9ebf86,2,14,1,13,0,0,0,6,10,2,1,1,0.721928095,579,19,2,56,52,4,4504,4385,119,29,28,1,100
8be62797b1e6e476f1d012eb6a35feb128a708c2,7,931,0,931,7,0,7,2,5,37,2,2,2.609323288,0,48,15,113,0,113,4143,0,4143,59,0,59,99.50950337
54fbb9a9449b87c4981f3d481cb25714eb217f49,10,57,931,874,1,0,1,0,70,54,2,5,2.82457427,1065,0,0,31,142,111,3072,6894,3822,14,71,57,99.40828402
1944cca83c1af4a87ffd98f4df2aaedf389033d9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,0,0,0,0,0,0,0,0,0,100
c6723a80c0d7b08eda4093cd0d755c3f04adfd80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3,0,0,0,0,0,0,0,0,0,100
64476a7478c8f9aec1ba0ad4388d15b0bb6db352,6,496,0,496,3,0,3,14,71,12,2,5,1.695089084,626,3,1,100,54,46,7029,4828,2201,47,25,22,99.85699694
0235d595930ecdd12e48da1b7e090f8eb801ef2a,1,6,1,5,0,0,0,15,60,23,1,1,0,664,32,3,108,107,1,5083,5053,30,28,28,0,100
3a97427db410473189e8c0fe05cb2d6815978a56,4,91,20,71,0,0,0,15,59,148,2,4,1.333063927,1063,4,2,156,154,2,8785,8358,427,49,47,2,99.97960016
5b8cec9cdcc42f507dd937848f8762dbfb13f5d0,1,6,1,5,0,0,0,15,60,23,1,1,0,664,5,3,108,107,1,5083,5053,30,28,28,0,100
5aea068eb7bddd9343b66b9242123c8a31ea1f18,2,7,1,6,0,0,0,19,132,24,1,2,0.811278124,3056,20,2,522,522,0,22360,22360,0,189,189,0,100
cd4c80d48547d75320b4832a127978569f8b2743,20,855,656,199,7,0,7,2,131,90,5,13,3.648394783,5066,49,3,842,810,32,38361,37976,385,327,299,28,99.28687857
a001e445598f62bbf1551282f64d3d600c4775a3,22,785,856,71,4,0,4,0,132,45,5,13,3.822575774,6202,6,4,878,906,28,45749,45370,379,334,360,26,99.28687857
e23fc4ef88b1ba2170d97aaa563bedc9ba521c7e,11,535,549,14,1,0,1,5,9,1627,1,1,2.856133925,1479,39,2,109,133,24,12690,12797,107,56,56,0,99.91840065
0c4f5e78fd59ea8f756535352b71f2f9eb76dacc,2,74,70,4,0,0,0,5,17,201,1,2,0.105591036,1013,21,3,105,116,11,7706,7576,130,47,48,1,95.78789823
913be9a9d38fe737a89835fe39799a68c427fa75,1,5,1,4,0,0,0,7,16,105,1,1,0,302,180,0,40,39,1,2121,2096,25,14,14,0,100
36128ec2f64fc31dc215808fdb00b4516d0aa1ff,2,70,74,4,0,0,0,5,18,0,1,2,0.105591036,1012,22,4,116,105,11,7576,7706,130,48,47,1,95.78789823
cdd0314eeb832ee7a6aeb49fbbed282b2d631353,2,74,70,4,0,0,0,5,19,0,1,2,0.105591036,1013,23,5,105,116,11,7706,7576,130,47,48,1,95.78789823
8de33e0855f5254595efebe2c2d593eea0fe13b3,1,1,6,5,0,0,0,15,61,16,1,1,0,668,24,6,107,108,1,5053,5083,30,28,28,0,100
fe48f482ea8687bf34f91e572cfcc2db01cff0ad,1,3,1,2,0,0,0,14,70,144,1,1,0,1018,181,1,174,174,0,8446,8432,14,31,31,0,100
8a80d60bb61a0d39154ca23776e57640b8573e09,3,2,10,8,0,0,0,6,62,351,1,2,0.816689088,947,25,5,134,135,1,8004,8055,51,39,39,0,100
e62fa28d0fe342a8a154e0f50221cf34a658a045,97,3734,7719,3985,18,0,18,4,23,1049,5,29,5.811990216,10827,26,6,853,1172,319,58266,79801,21535,399,600,201,93.82022472
598b203c8cf91897a970ad086461f4c75897c74c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,0,0,0,0,0,0,0,0,0,100
a001d43992eab3d543927580da1f7533a3279897,3,20,17,3,0,0,0,2,2,1710,2,3,1.510583033,269,34,4,33,33,0,1872,1913,41,19,19,0,100
151ba5358697fd600c20f9fab8ea053b12d95bd9,3,17,20,3,0,0,0,2,3,0,2,3,1.510583033,265,35,5,33,33,0,1913,1872,41,19,19,0,100
24d8243807cfe274963cf08934515345c7d17eb0,10,188,34,154,0,0,0,5,13,57,1,6,2.806143083,2145,40,1,274,255,19,19355,18318,1037,95,93,2,95.06861063
f951f0944b9e4b3ff4422b7c57b50c516a93d132,7,839,0,839,7,0,7,2,6,34,2,2,2.652714998,0,52,3,84,0,84,3394,0,3394,54,0,54,94.16891471
d38478787d36ac6b2c87eaebeb3c7face43cf0d7,1,8,58,50,0,0,0,2,7,29,1,1,0,144,53,4,22,21,1,647,621,26,11,11,0,95.76450657
3dc878e1ca440ad4bfe9250c43384971bd344c3b,6,560,471,89,0,0,0,2,8,39,1,1,2.26825679,531,54,5,96,80,16,3871,3007,864,44,50,6,93.98464164
8fdfad8ff5e2b5d654e1a16c2b1c853286f3d8e1,1,0,96,96,0,0,0,2,2,149,1,1,0,69,55,6,0,5,5,0,413,413,0,4,4,99.89336746
2314e465496114444d83cec7dced60f482670179,24,748,1253,505,6,0,6,0,14,300,3,7,3.983822432,2750,41,2,288,383,95,17006,20728,3722,111,140,29,93.5401615
a689c65f03b82b75c7a23b5f974c8d7c7a3d4c97,5,782,0,782,5,0,5,2,4,47,1,1,2.123728479,0,57,8,96,0,96,3871,0,3871,44,0,44,98.9010989
81128e6bc96009ed77ec04e2afceab45aa70885f,1,59,2,57,0,0,0,2,5,3,1,1,0,249,58,9,48,43,5,2073,1668,405,21,20,1,96.55100334
5fc1e97790936ff0002fbebc156fccd06b4a9014,24,476,1592,1116,0,0,0,0,15,0,3,7,3.951623208,2963,42,3,287,389,102,16857,21282,4425,96,156,60,95.44994944
9c541adf15194c44800555f0fb161463df68feac,3,90,2,88,0,0,0,16,80,345,2,3,1.253380506,2877,7,1,199,198,1,25219,24658,561,101,99,2,100
832e8da0f30f8db9131e30fabad5dca9f8631d21,1,1,1,0,0,0,0,19,133,33,1,1,0,2839,8,2,522,522,0,20700,20702,2,189,189,0,100
0b487f3787286e334e8157e4dc31c0bba83b7bbb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,3,0,0,0,0,0,0,0,0,0,100
a355979914bd50cfb68fe9f45dcf471a33e5f9c4,2,10,0,10,0,0,0,11,33,67,1,2,1,1011,37,4,115,115,0,7996,7946,50,34,34,0,100
5f64fe9f34fb857ccca5a5b09b9ff46300c98674,16,221,45,176,0,0,0,7,71,275,2,10,3.255797818,5689,38,5,798,781,17,44363,43679,684,291,278,13,100
372ffc9b4c662b0d076940b7526d2fe58c8a6a09,4,413,0,413,2,0,2,11,43,38,2,3,1.277466808,975,39,6,180,142,38,9084,7266,1818,100,77,23,99.71346705
fe3ef2370c64f221d45f4156d1d25e0ffecb0b56,5,839,0,839,5,0,5,2,5,42,1,1,2.067768661,0,60,10,101,0,101,4276,0,4276,45,0,45,94.40851241
b882eb496c9060e8dfeb0f648b2fd126384d077b,1,2,58,56,0,0,0,2,6,9,1,1,0,302,61,11,43,48,5,1668,2073,405,20,21,1,95.59293166
755e94250e430e290a0642bcb5a575d29f190b4c,14,459,1063,604,2,0,2,0,9,7,3,3,3.183698466,2215,27,6,201,287,86,12917,16001,3084,90,128,38,94.08333333
1860b946b90f8fa3c17d00a6b419deb583fd538f,1,10,8,2,0,0,0,16,81,9,1,1,0,2660,40,7,153,154,1,23336,23344,8,83,83,0,100
f3e93a4758266bab77d6359bc2f7c8c7ddfc1b32,2,3,3,0,0,0,0,15,63,21,1,2,0.918295834,1409,28,7,188,188,0,10867,10867,0,57,57,0,100
3dc8d2f90e4336e736dbe1a73bb70ad1c77f95c1,3,122,1,121,0,0,0,8,134,34,1,3,0.993921831,3832,41,8,594,590,4,29060,28472,588,226,224,2,100
b85b323fbf17f0d0a1fffbc3be7ef95fe79583fa,2,6,13,7,0,0,0,8,72,302,2,2,0.74248757,509,42,9,87,88,1,3524,3537,13,9,9,0,100
9fd29f9dfbe621c498461227472824a087845ac6,8,1178,1,1177,5,0,5,1,3,445,3,4,2.341635049,144,29,5,145,12,133,7273,702,6571,50,8,42,95.28753994
332bc1b741788992ca537a76e2d5f8b3c97b480f,30,1079,1778,699,5,0,5,2,133,194,6,15,4.019834053,11189,62,11,1319,1368,49,82823,86977,4154,509,515,6,95.25264874
b8cc95a0b62bf0e4bc1c6463849940baa72bc4c9,25,1778,306,1472,7,0,7,1,134,167,5,14,3.572081737,10142,63,12,1368,1223,145,86977,79052,7925,515,465,50,96.94641052
ef81e090782ea9188f66ddfb713b61f6931c074f,1,3,3,0,0,0,0,2,8,0,1,1,0,261,64,13,46,46,0,1683,1685,2,21,21,0,100
b9d2107f47128bd62ee0d8cf268366c71f065d2d,2,50,4,46,0,0,0,8,15,226,1,2,0.999010271,160,43,10,16,6,10,1393,1147,246,6,4,2,100
03a8729237d46d9677ae5b55644b035551dc7b6c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,11,0,0,0,0,0,0,0,0,0,100
6f398378c549e0aa0f681a538d575510694d39ad,4,58,1,57,0,0,0,5,14,1282,1,2,1.736886513,377,45,12,43,39,4,3578,3231,347,25,21,4,100
a3a20a195cc54c3b414cd0b5734d854332096db2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,13,0,0,0,0,0,0,0,0,0,100
782d132ce4f45ac05d1c26d2f77030ddd5f1d997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,14,0,0,0,0,0,0,0,0,0,100
2de4adff96110ed3fa4ed13e0a2f3172448a8cc8,26,267,1917,1650,0,0,0,6,64,223,3,8,3.255234473,6099,48,15,594,829,235,39970,49527,9557,249,301,52,99.55624156
2488be5bf5a8dfc0e41b39a5d9e550aa53615fb9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,0,0,0,0,0,0,0,0,0,100
7f3084bea616e311b3d993d636ff8d0182bf6cfa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,13,0,0,0,0,0,0,0,0,0,100
297088b579d19d2f698bad8ba258a63c96f245ff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,14,0,0,0,0,0,0,0,0,0,100
b165c691431ae85c8cec149fea74ca72375d65ca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4,0,0,0,0,0,0,0,0,0,100
989cb7f3551ebd895fbda668665778104e4d6db9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,14,0,0,0,0,0,0,0,0,0,100
35e9d48cd239a5e49c2127cd6e61989ee83cb9d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,15,0,0,0,0,0,0,0,0,0,100
