CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,CommitComplexity,CommitTokenCount,CommitMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,LastCommitComplexity,LastCommitTokenCount,LastCommitMethodNum
,core/src/test/java/org/apache/mina/core/FutureTest.java,12,1303,11,,,,11,1295,10,,,
,core/src/test/java/org/apache/mina/core/IoBufferTest.java,57,7929,32,,,,57,7929,32,,,
,core/src/test/java/org/apache/mina/core/IoFilterChainTest.java,30,1681,26,,,,29,1671,25,,,
,core/src/test/java/org/apache/mina/filter/buffer/BufferedWriteFilterTest.java,5,477,2,,,,5,477,2,,,
,core/src/test/java/org/apache/mina/filter/codec/CumulativeProtocolDecoderTest.java,20,1023,15,,,,17,993,12,,,
,core/src/test/java/org/apache/mina/filter/executor/ExecutorFilterRegressionTest.java,24,665,17,,,,22,647,15,,,
,core/src/test/java/org/apache/mina/filter/keepalive/KeepAliveFilterTest.java,22,875,18,,,,20,859,16,,,
,core/src/test/java/org/apache/mina/filter/logging/MdcInjectionFilterTest.java,44,2624,28,,,,41,2597,25,,,
,core/src/test/java/org/apache/mina/filter/reqres/RequestResponseFilterTest.java,27,1924,19,,,,25,1907,17,,,
,core/src/test/java/org/apache/mina/filter/stream/AbstractStreamWriteFilterTest.java,51,2574,43,,,,50,2566,42,,,
,core/src/test/java/org/apache/mina/filter/util/WrappingFilterTest.java,4,758,4,,,,3,750,3,,,
,core/src/test/java/org/apache/mina/handler/chain/ChainedIoHandlerTest.java,3,231,3,,,,3,231,3,,,
,core/src/test/java/org/apache/mina/handler/demux/DemuxingIoHandlerTest.java,3,931,3,,,,3,931,3,,,
,core/src/test/java/org/apache/mina/transport/AbstractBindTest.java,30,1407,16,,,,29,1397,15,,,
,core/src/test/java/org/apache/mina/transport/AbstractTrafficControlTest.java,18,1375,15,,,,16,1355,13,,,
,core/src/test/java/org/apache/mina/transport/socket/nio/DatagramConfigTest.java,10,549,8,,,,8,530,6,,,
,core/src/test/java/org/apache/mina/transport/socket/nio/DatagramRecyclerTest.java,18,1066,13,,,,17,1056,12,,,
c71a624007515151ec69fedfa7760b0444fc8a92,example/src/main/java/org/apache/mina/example/chat/ChatProtocolHandler.java,19,675,7,122,5811,69,19,674,7,122,5805,69
,example/src/main/java/org/apache/mina/example/echoserver/EchoProtocolHandler.java,6,294,6,,,,6,293,6,,,
,example/src/main/java/org/apache/mina/example/imagine/step1/server/ImageServerIoHandler.java,7,507,5,,,,7,508,5,,,
,example/src/main/java/org/apache/mina/example/imagine/step3/server/ImageServerIoHandler.java,9,622,7,,,,9,623,7,,,
,example/src/main/java/org/apache/mina/example/proxy/AbstractProxyIoHandler.java,4,310,3,,,,4,309,3,,,
,example/src/main/java/org/apache/mina/example/sumup/ClientSessionHandler.java,8,328,5,,,,8,327,5,,,
,example/src/main/java/org/apache/mina/example/sumup/ServerSessionHandler.java,6,397,4,,,,6,396,4,,,
,example/src/main/java/org/apache/mina/example/udp/client/MemMonClient.java,14,618,10,,,,14,616,10,,,
,example/src/test/java/org/apache/mina/example/echoserver/AbstractTest.java,22,826,7,,,,22,825,7,,,
,example/src/test/java/org/apache/mina/example/echoserver/ConnectorTest.java,27,1234,15,,,,27,1234,15,,,
40c386a6c2cf695e30cb75c73fde5daaebf6ebd2,integration-jmx/src/main/java/org/apache/mina/integration/jmx/IoServiceMBean.java,19,774,5,270,6658,63,19,774,5,272,6718,63
,integration-jmx/src/main/java/org/apache/mina/integration/jmx/ObjectMBean.java,251,5884,58,,,,253,5944,58,,,
736da5d9d5beb9893d46ab82f6758aff5b59b571,integration-ognl/src/main/java/org/apache/mina/integration/ognl/IoSessionPropertyAccessor.java,9,260,4,16,569,6,9,265,4,16,579,6
,integration-ognl/src/main/java/org/apache/mina/integration/ognl/PropertyTypeConverter.java,7,309,2,,,,7,314,2,,,
94f8aa0d99aaee297354098dac305fcc474ed8c1,statemachine/src/main/java/org/apache/mina/statemachine/StateMachine.java,41,1277,11,96,3736,37,41,1277,11,96,3742,37
,statemachine/src/main/java/org/apache/mina/statemachine/transition/MethodTransition.java,43,1186,14,,,,43,1186,14,,,
,statemachine/src/test/java/org/apache/mina/statemachine/StateMachineProxyBuilderTest.java,12,1273,12,,,,12,1279,12,,,
237c6979352541128cdd1b38d92cd3a21d9d0e18,core/src/main/java/org/apache/mina/core/filterchain/DefaultIoFilterChain.java,131,4231,72,1535,50830,732,131,4231,72,1535,50830,732
,core/src/main/java/org/apache/mina/core/filterchain/IoFilterAdapter.java,16,375,16,,,,16,375,16,,,
,core/src/main/java/org/apache/mina/core/future/IoFuture.java,0,130,0,,,,0,130,0,,,
,core/src/main/java/org/apache/mina/core/polling/AbstractPollingIoProcessor.java,130,3462,30,,,,130,3462,30,,,
,core/src/main/java/org/apache/mina/core/service/AbstractIoAcceptor.java,66,1563,23,,,,66,1563,23,,,
,core/src/main/java/org/apache/mina/core/service/AbstractIoConnector.java,31,925,17,,,,31,925,17,,,
,core/src/main/java/org/apache/mina/core/service/IoService.java,0,262,0,,,,0,262,0,,,
,core/src/main/java/org/apache/mina/core/session/AbstractIoSession.java,186,4516,102,,,,186,4516,102,,,
,core/src/main/java/org/apache/mina/core/session/IdleStatusChecker.java,15,413,10,,,,15,413,10,,,
,core/src/main/java/org/apache/mina/filter/codec/statemachine/DecodingStateProtocolDecoder.java,11,339,4,,,,11,339,4,,,
,core/src/main/java/org/apache/mina/filter/codec/textline/TextLineDecoder.java,43,1438,24,,,,43,1438,24,,,
,core/src/main/java/org/apache/mina/filter/errorgenerating/ErrorGeneratingFilter.java,41,1185,22,,,,41,1185,22,,,
,core/src/main/java/org/apache/mina/filter/firewall/BlacklistFilter.java,37,846,16,,,,37,846,16,,,
,core/src/main/java/org/apache/mina/filter/firewall/ConnectionThrottleFilter.java,9,397,5,,,,9,397,5,,,
,core/src/main/java/org/apache/mina/filter/firewall/Subnet.java,13,318,6,,,,13,318,6,,,
,core/src/main/java/org/apache/mina/filter/logging/LogLevel.java,2,74,2,,,,2,74,2,,,
,core/src/main/java/org/apache/mina/filter/stream/AbstractStreamWriteFilter.java,17,747,7,,,,17,747,7,,,
,core/src/main/java/org/apache/mina/filter/stream/StreamWriteFilter.java,6,183,2,,,,6,183,2,,,
,core/src/main/java/org/apache/mina/proxy/ProxyConnector.java,22,800,13,,,,22,800,13,,,
,core/src/main/java/org/apache/mina/proxy/event/IoSessionEventType.java,7,113,3,,,,7,113,3,,,
,core/src/main/java/org/apache/mina/proxy/filter/ProxyFilter.java,30,1225,13,,,,30,1225,13,,,
,core/src/main/java/org/apache/mina/proxy/handlers/http/AbstractAuthLogicHandler.java,5,305,3,,,,5,305,3,,,
,core/src/main/java/org/apache/mina/proxy/handlers/http/HttpAuthenticationMethods.java,8,262,4,,,,8,262,4,,,
,core/src/main/java/org/apache/mina/proxy/handlers/http/HttpProxyConstants.java,0,106,0,,,,0,106,0,,,
,core/src/main/java/org/apache/mina/proxy/handlers/http/HttpProxyRequest.java,34,931,18,,,,34,931,18,,,
,core/src/main/java/org/apache/mina/proxy/handlers/http/HttpProxyResponse.java,8,225,7,,,,8,225,7,,,
,core/src/main/java/org/apache/mina/proxy/handlers/http/HttpSmartProxyHandler.java,36,835,4,,,,36,835,4,,,
,core/src/main/java/org/apache/mina/proxy/handlers/http/basic/HttpBasicAuthLogicHandler.java,7,463,4,,,,7,463,4,,,
,core/src/main/java/org/apache/mina/proxy/handlers/http/digest/HttpDigestAuthLogicHandler.java,29,1172,4,,,,29,1172,4,,,
,core/src/main/java/org/apache/mina/proxy/handlers/http/ntlm/HttpNTLMAuthLogicHandler.java,17,768,4,,,,17,768,4,,,
,core/src/main/java/org/apache/mina/proxy/handlers/http/ntlm/NTLMUtilities.java,50,1993,13,,,,50,1993,13,,,
,core/src/main/java/org/apache/mina/proxy/handlers/socks/Socks5LogicHandler.java,64,2123,10,,,,64,2123,10,,,
,core/src/main/java/org/apache/mina/proxy/handlers/socks/SocksProxyRequest.java,17,397,12,,,,17,397,12,,,
,core/src/main/java/org/apache/mina/proxy/utils/ByteUtilities.java,32,1038,20,,,,32,1038,20,,,
,core/src/main/java/org/apache/mina/proxy/utils/IoBufferDecoder.java,26,769,14,,,,26,769,14,,,
,core/src/main/java/org/apache/mina/proxy/utils/StringUtilities.java,47,1188,10,,,,47,1188,10,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/NioDatagramConnector.java,24,657,22,,,,24,657,22,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/NioProcessor.java,40,1085,24,,,,40,1085,24,,,
,core/src/main/java/org/apache/mina/transport/socket/nio/NioSocketConnector.java,35,1001,27,,,,35,1001,27,,,
,core/src/main/java/org/apache/mina/transport/vmpipe/VmPipeConnector.java,15,783,8,,,,15,783,8,,,
,core/src/test/java/org/apache/mina/filter/firewall/SubnetIPv4Test.java,6,534,6,,,,6,534,6,,,
,core/src/test/java/org/apache/mina/filter/firewall/SubnetIPv6Test.java,2,117,1,,,,2,117,1,,,
,core/src/test/java/org/apache/mina/proxy/NTLMTest.java,13,1264,8,,,,13,1264,8,,,
,core/src/test/java/org/apache/mina/transport/socket/nio/DatagramRecyclerTest.java,18,1066,13,,,,18,1066,13,,,
,example/src/main/java/org/apache/mina/example/proxy/ClientToProxyIoHandler.java,3,260,2,,,,3,260,2,,,
,example/src/test/java/org/apache/mina/example/proxy/Socks5GSSAPITestServer.java,14,771,2,,,,14,771,2,,,
,statemachine/src/main/java/org/apache/mina/statemachine/StateMachineProxyBuilder.java,27,856,12,,,,27,856,12,,,
,statemachine/src/main/java/org/apache/mina/statemachine/context/IoSessionStateContextLookup.java,7,200,7,,,,7,200,7,,,
,transport-apr/src/main/java/org/apache/mina/transport/socket/apr/AprDatagramSession.java,17,499,13,,,,17,499,13,,,
,transport-apr/src/main/java/org/apache/mina/transport/socket/apr/AprIoProcessor.java,0,1982,0,,,,0,1982,0,,,
,transport-apr/src/main/java/org/apache/mina/transport/socket/apr/AprLibrary.java,9,182,6,,,,9,182,6,,,
,transport-apr/src/main/java/org/apache/mina/transport/socket/apr/AprSession.java,19,618,19,,,,19,618,19,,,
,transport-apr/src/main/java/org/apache/mina/transport/socket/apr/AprSocketSession.java,28,711,19,,,,28,711,19,,,
,transport-serial/src/main/java/org/apache/mina/transport/serial/SerialConnector.java,23,849,7,,,,23,849,7,,,
,transport-serial/src/main/java/org/apache/mina/transport/serial/SerialSessionImpl.java,42,1278,22,,,,42,1278,22,,,
4b3b67693d0e3b907009cd1fc20c0f8da59834a3,core/src/main/java/org/apache/mina/proxy/handlers/http/ntlm/NTLMUtilities.java,51,2007,13,51,2007,13,50,1993,13,50,1993,13
c03f96c1b8af35857e97a58b7aafdbcd845a909c,core/src/main/java/org/apache/mina/core/service/AbstractIoAcceptor.java,67,1613,24,67,1824,24,66,1563,23,66,1762,23
,core/src/main/java/org/apache/mina/core/service/IoAcceptor.java,0,211,0,,,,0,199,0,,,
d021fc1ef7295af8a5b1a9afb3fc9f5328db53ae,core/src/main/java/org/apache/mina/filter/executor/OrderedThreadPoolExecutor.java,99,2691,43,99,2691,43,94,2414,40,94,2414,40
3d4730f7dfe09f111ec2818c0d409025c60582a2,core/src/main/java/org/apache/mina/core/filterchain/IoFilterEvent.java,13,380,3,13,380,3,13,366,3,13,366,3
24af7a8ba3ffab10b7922965c7fd113c46b14052,core/src/main/java/org/apache/mina/filter/codec/ProtocolCodecFilter.java,67,2067,26,67,2067,26,67,2054,26,67,2054,26
2950cfb7632614d4ca4d5f450ffaf11d2d99bd5b,core/src/main/java/org/apache/mina/core/IoUtil.java,31,823,13,6054,211997,3289,31,823,13,6022,210087,3272
,core/src/main/java/org/apache/mina/core/RuntimeIoException.java,4,85,4,,,,4,85,4,,,
,core/src/main/java/org/apache/mina/core/buffer/AbstractIoBuffer.java,345,9651,157,,,,345,9651,157,,,
,core/src/main/java/org/apache/mina/core/buffer/BufferDataException.java,4,81,4,,,,4,81,4,,,
,core/src/main/java/org/apache/mina/core/buffer/CachedBufferAllocator.java,41,1100,21,,,,41,1100,21,,,
,core/src/main/java/org/apache/mina/core/buffer/IoBuffer.java,48,2298,11,,,,48,2298,11,,,
,core/src/main/java/org/apache/mina/core/buffer/IoBufferAllocator.java,0,55,0,,,,0,55,0,,,
,core/src/main/java/org/apache/mina/core/buffer/IoBufferHexDumper.java,7,374,2,,,,7,374,2,,,
,core/src/main/java/org/apache/mina/core/buffer/IoBufferWrapper.java,153,3536,152,,,,153,3536,152,,,
,core/src/main/java/org/apache/mina/core/buffer/SimpleBufferAllocator.java,16,352,15,,,,16,352,15,,,
,core/src/main/java/org/apache/mina/core/file/DefaultFileRegion.java,10,217,7,,,,10,217,7,,,
,core/src/main/java/org/apache/mina/core/file/FileRegion.java,0,52,0,,,,0,52,0,,,
,core/src/main/java/org/apache/mina/core/filterchain/DefaultIoFilterChain.java,131,4231,72,,,,131,4231,72,,,
,core/src/main/java/org/apache/mina/core/filterchain/DefaultIoFilterChainBuilder.java,98,2355,39,,,,98,2355,39,,,
,core/src/main/java/org/apache/mina/core/filterchain/IoFilter.java,0,361,0,,,,0,361,0,,,
,core/src/main/java/org/apache/mina/core/filterchain/IoFilterAdapter.java,16,375,16,,,,16,375,16,,,
,core/src/main/java/org/apache/mina/core/filterchain/IoFilterChain.java,0,414,0,,,,0,414,0,,,
,core/src/main/java/org/apache/mina/core/filterchain/IoFilterChainBuilder.java,1,71,1,,,,1,71,1,,,
,core/src/main/java/org/apache/mina/core/filterchain/IoFilterLifeCycleException.java,4,77,4,,,,4,77,4,,,
,core/src/main/java/org/apache/mina/core/future/CloseFuture.java,0,56,0,,,,0,56,0,,,
,core/src/main/java/org/apache/mina/core/future/CompositeIoFuture.java,6,167,2,,,,6,167,2,,,
,core/src/main/java/org/apache/mina/core/future/ConnectFuture.java,0,98,0,,,,0,98,0,,,
,core/src/main/java/org/apache/mina/core/future/DefaultCloseFuture.java,8,181,7,,,,8,181,7,,,
,core/src/main/java/org/apache/mina/core/future/DefaultConnectFuture.java,20,405,13,,,,20,405,13,,,
,core/src/main/java/org/apache/mina/core/future/DefaultIoFuture.java,57,1103,19,,,,57,1103,19,,,
,core/src/main/java/org/apache/mina/core/future/DefaultReadFuture.java,27,475,13,,,,27,475,13,,,
,core/src/main/java/org/apache/mina/core/future/DefaultWriteFuture.java,16,319,11,,,,16,319,11,,,
,core/src/main/java/org/apache/mina/core/future/IoFuture.java,0,130,0,,,,0,130,0,,,
,core/src/main/java/org/apache/mina/core/future/IoFutureListener.java,1,87,1,,,,1,87,1,,,
,core/src/main/java/org/apache/mina/core/future/ReadFuture.java,0,98,0,,,,0,98,0,,,
,core/src/main/java/org/apache/mina/core/future/WriteFuture.java,0,68,0,,,,0,68,0,,,
,core/src/main/java/org/apache/mina/core/polling/AbstractPollingConnectionlessIoAcceptor.java,91,2606,26,,,,91,2606,26,,,
,core/src/main/java/org/apache/mina/core/polling/AbstractPollingIoAcceptor.java,51,1625,14,,,,51,1625,14,,,
,core/src/main/java/org/apache/mina/core/polling/AbstractPollingIoConnector.java,59,1854,18,,,,59,1854,18,,,
,core/src/main/java/org/apache/mina/core/polling/AbstractPollingIoProcessor.java,130,3462,30,,,,130,3462,30,,,
,core/src/main/java/org/apache/mina/core/service/AbstractIoAcceptor.java,67,1613,24,,,,67,1613,24,,,
,core/src/main/java/org/apache/mina/core/service/AbstractIoConnector.java,31,925,17,,,,31,925,17,,,
,core/src/main/java/org/apache/mina/core/service/AbstractIoService.java,63,1722,33,,,,63,1722,33,,,
,core/src/main/java/org/apache/mina/core/service/DefaultTransportMetadata.java,18,456,9,,,,18,456,9,,,
,core/src/main/java/org/apache/mina/core/service/IoAcceptor.java,0,211,0,,,,0,211,0,,,
,core/src/main/java/org/apache/mina/core/service/IoConnector.java,0,155,0,,,,0,155,0,,,
,core/src/main/java/org/apache/mina/core/service/IoHandler.java,0,124,0,,,,0,124,0,,,
,core/src/main/java/org/apache/mina/core/service/IoHandlerAdapter.java,8,191,7,,,,8,191,7,,,
,core/src/main/java/org/apache/mina/core/service/IoProcessor.java,0,77,0,,,,0,77,0,,,
,core/src/main/java/org/apache/mina/core/service/IoService.java,0,262,0,,,,0,262,0,,,
,core/src/main/java/org/apache/mina/core/service/IoServiceListener.java,0,99,0,,,,0,99,0,,,
,core/src/main/java/org/apache/mina/core/service/IoServiceListenerSupport.java,39,946,16,,,,39,946,16,,,
,core/src/main/java/org/apache/mina/core/service/IoServiceStatistics.java,43,952,35,,,,43,952,35,,,
,core/src/main/java/org/apache/mina/core/service/SimpleIoProcessorPool.java,37,1040,14,,,,37,1040,14,,,
,core/src/main/java/org/apache/mina/core/service/TransportMetadata.java,0,97,0,,,,0,97,0,,,
,core/src/main/java/org/apache/mina/core/session/AbstractIoSession.java,186,4516,102,,,,186,4516,102,,,
,core/src/main/java/org/apache/mina/core/session/AbstractIoSessionConfig.java,43,832,28,,,,43,832,28,,,
,core/src/main/java/org/apache/mina/core/session/AttributeKey.java,2,98,2,,,,2,98,2,,,
,core/src/main/java/org/apache/mina/core/session/DefaultIoSessionDataStructureFactory.java,32,738,19,,,,32,738,19,,,
,core/src/main/java/org/apache/mina/core/session/DummySession.java,31,1112,20,,,,31,1112,20,,,
,core/src/main/java/org/apache/mina/core/session/ExpiringSessionRecycler.java,15,411,14,,,,15,411,14,,,
,core/src/main/java/org/apache/mina/core/session/IdleStatus.java,2,83,2,,,,2,83,2,,,
,core/src/main/java/org/apache/mina/core/session/IdleStatusChecker.java,15,413,10,,,,15,413,10,,,
,core/src/main/java/org/apache/mina/core/session/IoEvent.java,19,416,7,,,,19,416,7,,,
,core/src/main/java/org/apache/mina/core/session/IoEventType.java,0,34,0,,,,0,34,0,,,
,core/src/main/java/org/apache/mina/core/session/IoSession.java,0,592,0,,,,0,592,0,,,
,core/src/main/java/org/apache/mina/core/session/IoSessionAttributeMap.java,0,130,0,,,,0,130,0,,,
,core/src/main/java/org/apache/mina/core/session/IoSessionConfig.java,0,189,0,,,,0,189,0,,,
,core/src/main/java/org/apache/mina/core/session/IoSessionDataStructureFactory.java,0,67,0,,,,0,67,0,,,
,core/src/main/java/org/apache/mina/core/session/IoSessionInitializationException.java,4,81,4,,,,4,81,4,,,
,core/src/main/java/org/apache/mina/core/session/IoSessionInitializer.java,0,44,0,,,,0,44,0,,,
,core/src/main/java/org/apache/mina/core/session/UnknownMessageTypeException.java,4,76,4,,,,4,76,4,,,
,core/src/main/java/org/apache/mina/core/write/DefaultWriteRequest.java,12,465,9,,,,12,465,9,,,
,core/src/main/java/org/apache/mina/core/write/NothingWrittenException.java,8,190,8,,,,8,190,8,,,
,core/src/main/java/org/apache/mina/core/write/WriteException.java,16,511,12,,,,16,511,12,,,
,core/src/main/java/org/apache/mina/core/write/WriteRequest.java,0,82,0,,,,0,82,0,,,
,core/src/main/java/org/apache/mina/core/write/WriteRequestQueue.java,0,67,0,,,,0,67,0,,,
,core/src/main/java/org/apache/mina/core/write/WriteRequestWrapper.java,9,181,7,,,,9,181,7,,,
,core/src/main/java/org/apache/mina/core/write/WriteTimeoutException.java,8,202,8,,,,8,202,8,,,
,core/src/main/java/org/apache/mina/core/write/WriteToClosedSessionException.java,8,189,8,,,,8,189,8,,,
,core/src/main/java/org/apache/mina/filter/buffer/BufferedWriteFilter.java,20,755,13,,,,20,755,13,,,
,core/src/main/java/org/apache/mina/filter/buffer/IoBufferLazyInitializer.java,2,78,2,,,,2,78,2,,,
,core/src/main/java/org/apache/mina/filter/codec/AbstractProtocolDecoderOutput.java,4,103,3,,,,4,103,3,,,
,core/src/main/java/org/apache/mina/filter/codec/AbstractProtocolEncoderOutput.java,11,282,4,,,,11,282,4,,,
,core/src/main/java/org/apache/mina/filter/codec/CumulativeProtocolDecoder.java,21,555,5,,,,21,555,5,,,
,core/src/main/java/org/apache/mina/filter/codec/ProtocolCodecException.java,4,76,4,,,,4,76,4,,,
,core/src/main/java/org/apache/mina/filter/codec/ProtocolCodecFactory.java,0,47,0,,,,0,47,0,,,
,core/src/main/java/org/apache/mina/filter/codec/ProtocolCodecSession.java,7,228,7,,,,7,228,7,,,
,core/src/main/java/org/apache/mina/filter/codec/ProtocolDecoder.java,0,78,0,,,,0,78,0,,,
,core/src/main/java/org/apache/mina/filter/codec/ProtocolDecoderAdapter.java,2,57,2,,,,2,57,2,,,
,core/src/main/java/org/apache/mina/filter/codec/ProtocolDecoderException.java,11,199,7,,,,11,199,7,,,
,core/src/main/java/org/apache/mina/filter/codec/ProtocolDecoderOutput.java,0,61,0,,,,0,61,0,,,
,core/src/main/java/org/apache/mina/filter/codec/ProtocolEncoder.java,0,66,0,,,,0,66,0,,,
,core/src/main/java/org/apache/mina/filter/codec/ProtocolEncoderAdapter.java,1,43,1,,,,1,43,1,,,
,core/src/main/java/org/apache/mina/filter/codec/ProtocolEncoderException.java,4,76,4,,,,4,76,4,,,
,core/src/main/java/org/apache/mina/filter/codec/ProtocolEncoderOutput.java,0,72,0,,,,0,72,0,,,
,core/src/main/java/org/apache/mina/filter/codec/RecoverableProtocolDecoderException.java,4,77,4,,,,4,77,4,,,
,core/src/main/java/org/apache/mina/filter/codec/SynchronizedProtocolDecoder.java,6,175,5,,,,6,175,5,,,
,core/src/main/java/org/apache/mina/filter/codec/SynchronizedProtocolEncoder.java,5,133,4,,,,5,133,4,,,
,core/src/main/java/org/apache/mina/filter/codec/demux/DemuxingProtocolCodecFactory.java,15,400,12,,,,15,400,12,,,
,core/src/main/java/org/apache/mina/filter/codec/demux/DemuxingProtocolDecoder.java,35,1061,13,,,,35,1061,13,,,
,core/src/main/java/org/apache/mina/filter/codec/demux/DemuxingProtocolEncoder.java,44,1231,17,,,,44,1231,17,,,
,core/src/main/java/org/apache/mina/filter/codec/demux/MessageDecoder.java,0,118,0,,,,0,118,0,,,
,core/src/main/java/org/apache/mina/filter/codec/demux/MessageDecoderFactory.java,0,25,0,,,,0,25,0,,,
,core/src/main/java/org/apache/mina/filter/codec/demux/MessageDecoderResult.java,2,82,2,,,,2,82,2,,,
,core/src/main/java/org/apache/mina/filter/codec/demux/MessageEncoder.java,0,75,0,,,,0,75,0,,,
,core/src/main/java/org/apache/mina/filter/codec/demux/MessageEncoderFactory.java,0,31,0,,,,0,31,0,,,
,core/src/main/java/org/apache/mina/filter/codec/prefixedstring/PrefixedStringCodecFactory.java,12,291,12,,,,12,291,12,,,
,core/src/main/java/org/apache/mina/filter/codec/prefixedstring/PrefixedStringDecoder.java,9,316,8,,,,9,316,8,,,
,core/src/main/java/org/apache/mina/filter/codec/prefixedstring/PrefixedStringEncoder.java,13,381,9,,,,13,381,9,,,
,core/src/main/java/org/apache/mina/filter/codec/serialization/ObjectSerializationCodecFactory.java,8,221,8,,,,8,221,8,,,
,core/src/main/java/org/apache/mina/filter/codec/serialization/ObjectSerializationDecoder.java,8,257,5,,,,8,257,5,,,
,core/src/main/java/org/apache/mina/filter/codec/serialization/ObjectSerializationEncoder.java,7,260,4,,,,7,260,4,,,
,core/src/main/java/org/apache/mina/filter/codec/serialization/ObjectSerializationInputStream.java,27,646,21,,,,27,646,21,,,
,core/src/main/java/org/apache/mina/filter/codec/serialization/ObjectSerializationOutputStream.java,24,567,20,,,,24,567,20,,,
,core/src/main/java/org/apache/mina/filter/codec/statemachine/ConsumeToCrLfDecodingState.java,14,438,3,,,,14,438,3,,,
,core/src/main/java/org/apache/mina/filter/codec/statemachine/ConsumeToDynamicTerminatorDecodingState.java,10,368,2,,,,10,368,2,,,
,core/src/main/java/org/apache/mina/filter/codec/statemachine/ConsumeToEndOfSessionDecodingState.java,6,224,3,,,,6,224,3,,,
,core/src/main/java/org/apache/mina/filter/codec/statemachine/ConsumeToLinearWhitespaceDecodingState.java,2,45,1,,,,2,45,1,,,
,core/src/main/java/org/apache/mina/filter/codec/statemachine/ConsumeToTerminatorDecodingState.java,9,336,3,,,,9,336,3,,,
,core/src/main/java/org/apache/mina/filter/codec/statemachine/CrLfDecodingState.java,8,271,2,,,,8,271,2,,,
,core/src/main/java/org/apache/mina/filter/codec/statemachine/DecodingState.java,0,78,0,,,,0,78,0,,,
,core/src/main/java/org/apache/mina/filter/codec/statemachine/DecodingStateMachine.java,20,594,5,,,,20,594,5,,,
,core/src/main/java/org/apache/mina/filter/codec/statemachine/DecodingStateProtocolDecoder.java,11,339,4,,,,11,339,4,,,
,core/src/main/java/org/apache/mina/filter/codec/statemachine/FixedLengthDecodingState.java,7,345,3,,,,7,345,3,,,
,core/src/main/java/org/apache/mina/filter/codec/statemachine/IntegerDecodingState.java,7,231,2,,,,7,231,2,,,
,core/src/main/java/org/apache/mina/filter/codec/statemachine/LinearWhitespaceSkippingState.java,2,41,1,,,,2,41,1,,,
,core/src/main/java/org/apache/mina/filter/codec/statemachine/ShortIntegerDecodingState.java,5,188,2,,,,5,188,2,,,
,core/src/main/java/org/apache/mina/filter/codec/statemachine/SingleByteDecodingState.java,3,131,2,,,,3,131,2,,,
,core/src/main/java/org/apache/mina/filter/codec/statemachine/SkippingState.java,4,195,2,,,,4,195,2,,,
,core/src/main/java/org/apache/mina/filter/codec/textline/LineDelimiter.java,9,350,5,,,,9,350,5,,,
,core/src/main/java/org/apache/mina/filter/codec/textline/TextLineCodecFactory.java,10,303,10,,,,10,303,10,,,
,core/src/main/java/org/apache/mina/filter/codec/textline/TextLineDecoder.java,43,1438,24,,,,43,1438,24,,,
,core/src/main/java/org/apache/mina/filter/codec/textline/TextLineEncoder.java,16,510,10,,,,16,510,10,,,
,core/src/main/java/org/apache/mina/filter/errorgenerating/ErrorGeneratingFilter.java,41,1185,22,,,,41,1185,22,,,
,core/src/main/java/org/apache/mina/filter/executor/DefaultIoEventSizeEstimator.java,18,626,5,,,,18,626,5,,,
,core/src/main/java/org/apache/mina/filter/executor/ExecutorFilter.java,45,1733,31,,,,45,1733,31,,,
,core/src/main/java/org/apache/mina/filter/executor/IoEventQueueHandler.java,1,118,1,,,,1,118,1,,,
,core/src/main/java/org/apache/mina/filter/executor/IoEventQueueThrottle.java,25,602,14,,,,25,602,14,,,
,core/src/main/java/org/apache/mina/filter/executor/IoEventSizeEstimator.java,0,36,0,,,,0,36,0,,,
,core/src/main/java/org/apache/mina/filter/executor/UnorderedThreadPoolExecutor.java,82,1894,38,,,,82,1894,38,,,
,core/src/main/java/org/apache/mina/filter/executor/WriteRequestFilter.java,7,300,4,,,,7,300,4,,,
,core/src/main/java/org/apache/mina/filter/firewall/BlacklistFilter.java,37,846,16,,,,37,846,16,,,
,core/src/main/java/org/apache/mina/filter/firewall/ConnectionThrottleFilter.java,9,397,5,,,,9,397,5,,,
,core/src/main/java/org/apache/mina/filter/firewall/Subnet.java,13,318,6,,,,13,318,6,,,
,core/src/main/java/org/apache/mina/filter/keepalive/KeepAliveFilter.java,48,1174,25,,,,48,1174,25,,,
,core/src/main/java/org/apache/mina/filter/keepalive/KeepAliveMessageFactory.java,0,66,0,,,,0,66,0,,,
,core/src/main/java/org/apache/mina/filter/keepalive/KeepAliveRequestTimeoutException.java,4,81,4,,,,4,81,4,,,
,core/src/main/java/org/apache/mina/filter/keepalive/KeepAliveRequestTimeoutHandler.java,5,267,5,,,,5,267,5,,,
,core/src/main/java/org/apache/mina/filter/logging/LogLevel.java,2,74,2,,,,2,74,2,,,
,core/src/main/java/org/apache/mina/filter/logging/LoggingFilter.java,44,927,28,,,,44,927,28,,,
,core/src/main/java/org/apache/mina/filter/logging/MdcInjectionFilter.java,30,1072,11,,,,30,1072,11,,,
,core/src/main/java/org/apache/mina/filter/reqres/Request.java,45,832,25,,,,45,832,25,,,
,core/src/main/java/org/apache/mina/filter/reqres/RequestResponseFilter.java,38,1486,15,,,,38,1486,15,,,
