CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,A2A
158ea354f481d069fbc253e83d754d4ca39ce85c,3,58,47,11,0,0,0,1,19,124,2,3,1.329117008,1057,1007,38,166,164,2,6152,6105,47,54,53,1,100
c9668c5a22fe8a5c9df97308831116f42c4e0a48,1,11,9,2,0,0,0,2,18,2,1,1,0,561,1008,39,126,127,1,3159,3185,26,30,30,0,100
cb2e8bcd014005b669348d30f72f59bba5e74201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009,39,0,0,0,0,0,0,0,0,0,100
7c20275d3fc6ceb202f2b7e016b79a69b42abe7a,1,23,23,0,0,0,0,1,11,17,1,1,0,285,1010,40,40,40,0,1799,1798,1,17,17,0,100
a23b975b3c1e4294e9828aaac7fff9260bd1efc8,2,14,14,0,0,0,0,1,20,9,1,1,0.371232327,572,1011,41,29,29,0,3537,3535,2,16,16,0,100
6f307d844ee8b00c4ecc0006158130d4d8c7a93e,1,9,7,2,0,0,0,2,19,1,1,1,0,557,1012,42,126,126,0,3165,3159,6,30,30,0,100
cf7837b0731f26beaae94af7278726d2f867dbdb,2,26,8,18,0,0,0,1,15,0,1,1,0.936667382,539,1013,43,71,69,2,3536,3438,98,33,33,0,100
ec417c7f2ece341bbf2a33e954adf921b3edf23c,1,11,11,0,0,0,0,1,7,365,1,1,0,115,1014,44,18,18,0,591,589,2,18,18,0,100
1dab99ada997201ec04214f2d13669423e39ac45,2,72,63,9,0,0,0,2,37,31,1,1,0.836640742,907,1015,45,205,204,1,4825,4810,15,105,105,0,100
c7c4eae6f62d59ed42ec4347828d7b2ee303adf9,1,9,5,4,0,0,0,3,23,33,1,1,0,299,1016,46,56,55,1,1613,1599,14,18,18,0,100
99ecd4dbd5a78656d6e29e44450f1a35de5ee816,1,3,4,1,0,0,0,1,16,0,1,1,0,266,1017,47,29,29,0,1699,1707,8,16,16,0,100
f143ae0fac05742d421bcb8e219d6a87f4c270c4,1,4,4,0,0,0,0,1,13,0,1,1,0,291,1018,48,42,42,0,1821,1829,8,17,17,0,100
bbd06088896aa2cb95e695c3c015ae43b2a3070c,1,10,8,2,0,0,0,1,21,0,1,1,0,318,1019,49,0,0,0,1903,1898,5,0,0,0,100
bea671cd6041b5d7828bc09f7ffc657044ee8508,1,2,2,0,0,0,0,4,8,565,1,1,0,30,2,2,0,0,0,96,96,0,0,0,0,100
78db42194ebf4d8952671af1535baf1d31fc04ab,1,32,6,26,0,0,0,2,2,446,1,1,0,42,54,0,7,5,2,198,149,49,7,5,2,100
92d4586b9a99a4d4344fb526ce5f84ab23790b02,4,74,45,29,0,0,0,1,3,231,1,3,0.744155282,507,55,1,76,65,11,3390,3881,491,33,35,2,99.3259318
07da56db652eeea1e5bdb8dafd01e8de0e87b4d1,5,284,6,278,3,0,3,1,8,161,1,1,1.837817631,132,56,2,48,17,31,2135,821,1314,27,5,22,99.48186528
37793c9cfb11846fd015a0d1760bd8f66570b142,1,8,0,8,0,0,0,1,22,17,1,1,0,320,1020,25,0,0,0,1931,1903,28,0,0,0,100
6921660608a05d9706ca23bf36c1b5bbed910cce,1,3,2,1,0,0,0,1,23,0,1,1,0,326,1021,26,0,0,0,1932,1931,1,0,0,0,100
7a9057ed4b946321d0a6c1124e29350e3a417dc3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1022,15,0,0,0,0,0,0,0,0,0,100
edd5ddb7040594978e8ac10250d3b8c33730ea54,1,15,8,7,0,0,0,1,18,44,1,1,0,163,1023,16,32,31,1,914,882,32,25,25,0,100
27ab9e4b4233a7e4f352f00d03023276ff118bb9,1,21,9,12,0,0,0,2,20,35,1,1,0,559,1024,17,128,126,2,3217,3165,52,30,30,0,100
03ee9cfc2fb44bacd09c968de00794b237776e68,1,19,19,0,0,0,0,2,11,199,1,1,0,207,1025,18,42,42,0,992,996,4,21,21,0,100
dc0a8bfaf6b6e0a986f8d2534ca9cb2b40bee01a,1,38,35,3,0,0,0,2,12,0,1,1,0,207,1026,19,42,42,0,1011,992,19,21,21,0,100
24f7222a1981d3ea3ecb63bff9cc75992b7b8512,1,3,2,1,0,0,0,2,13,0,1,1,0,207,1027,20,42,42,0,1011,1011,0,21,21,0,100
52f5af6d1b4e1ce1b6cb4f6d6d43c2624192dea9,1,68,22,46,0,0,0,2,14,0,1,1,0,207,1028,20,46,42,4,1105,1011,94,24,21,3,100
1f22471fff46e1c7abfbf7dc6b8ac4fc68d2ea95,1,5,3,2,0,0,0,2,3,199,1,1,0,83,1029,21,3,3,0,473,473,0,3,3,0,100
6171f20cbe304dd39bee839460531933ada97695,2,42,6,36,0,0,0,2,11,99,1,1,0.937734294,242,1030,22,36,35,1,1564,1397,167,32,31,1,100
2dead9ca300eb1776203c64ec29f62288b105ab0,1,2,1,1,0,0,0,3,8,208,1,1,0,77,1031,11,9,9,0,395,388,7,5,5,0,100
041aaf99294ec4d714096e3ed5b0634004b9bc07,1,33,15,18,0,0,0,8,40,63,1,1,0,86,1032,12,0,0,0,417,402,15,0,0,0,100
42eb2517c086fe67ac56b5c5705812851f6a3aa4,5,113,114,1,0,0,0,2,59,109,1,2,1.964585059,1729,1033,13,365,365,0,8999,9052,53,226,226,0,100
2eb3067109a5661951862f9ebf199ccec8ed007c,1,13,6,7,0,0,0,4,60,2,1,1,0,675,1034,14,168,166,2,3788,3752,36,99,99,0,100
51d583f8327415436732f184ed5f0530af5fd01d,1,15,1,14,0,0,0,2,2,40,1,1,0,132,42,0,25,23,2,805,770,35,11,10,1,100
60dd25d2e18dde02c284fe644dc41b40fd250135,1,3,1,2,0,0,0,2,3,0,1,1,0,139,43,1,25,25,0,808,805,3,11,11,0,100
e8c03af0e74766f9fe91370f3fa67f7016ca7428,1,63,32,31,0,0,0,2,15,15,1,1,0,226,1035,15,51,46,5,1198,1105,93,27,24,3,100
6d67f2f6d011b24a9d10d599a5a7c9ff31364b54,3,165,122,43,1,0,1,1,16,147,1,1,1.469666736,267,1036,16,51,51,0,1371,1222,149,30,27,3,99.72211195
3d837db50df0e6f0009ceca9d4e5123014929a28,2,7,7,0,0,0,0,1,2,0,1,1,0.863120569,100,1037,17,9,9,0,345,345,0,9,9,0,99.84126984
c77127a47ec6ce4755bf733cb48240aa52823674,2,123,106,17,0,0,0,1,13,146,1,1,0.998334955,868,1038,18,176,176,0,4310,4297,13,80,80,0,100
20251433365ba0735320dbe3ffdaf01a64a37667,2,68,0,68,2,0,2,1,1,0,1,1,0.997502546,0,55,0,5,0,5,424,0,424,4,0,4,99.8019802
1b3071365199dfb29c49dd63eaab12c4306bf2e7,2,2,2,0,0,0,0,1,2,0,1,1,1,52,56,1,5,5,0,428,424,4,4,4,0,100
85d2a557c3ebea95e71f13b4fbef05c730eb74d6,2,83,1,82,1,0,1,1,4,193,1,2,0.650022422,36,57,2,2,1,1,410,167,243,2,1,1,99.48186528
77d462eb52ccf9623ada7120ab91279b7e86b5d4,10,0,1864,1864,0,0,0,1,30,408,1,1,2.555223269,1386,1039,19,0,257,257,0,7007,7007,0,104,104,99.02597403
b9f35455920ff8680ad4d4e4db05e02971f35a2e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040,20,0,0,0,0,0,0,0,0,0,100
6dc0b6a5b7f208a332e60dd42a1d16849df37e80,2,280,0,280,2,0,2,1,1,0,1,1,0.959541406,0,58,3,10,0,10,1004,0,1004,8,0,8,99.42669943
43a370ae3bbeaf8558de2c1ebecc2ac65077db6f,1,38,0,38,0,0,0,2,4,219,1,1,0,74,59,4,7,7,0,504,504,0,5,5,0,100
fd14978cab7f1ae292572b8f86b5c13e45f77732,1,15,12,3,0,0,0,1,4,76,1,1,0,270,1041,21,51,51,0,1238,1384,146,36,36,0,100
8d0c2186eabd1ad7d56297622f8c766dd0174a7a,1,2,3,1,0,0,0,1,7,369,1,1,0,72,1042,22,11,11,0,335,337,2,4,4,0,100
082705ff0b253cfcf718688f85a87184dcc2f1c9,1,4,4,0,0,0,0,1,4,470,1,1,0,28,1043,21,0,0,0,75,75,0,0,0,0,100
58d114a15ce4dca264184af42dd83f3ea5e37d54,3,18,25,7,0,0,0,1,14,8,1,1,1.579551144,906,1044,22,175,176,1,4335,4385,50,79,80,1,100
1585414d04a6333683e714387788022a021fedc9,1,18,15,3,0,0,0,1,5,450,1,1,0,97,1045,23,18,17,1,620,584,36,5,5,0,100
4faeb83d27552fd70f5b83827bc5df6d712b1a01,2,26,29,3,0,0,0,1,6,209,1,1,0.788940657,157,1046,24,26,26,0,715,733,18,15,15,0,100
69baada77ed80ef7b20965c7190c0ea1075ab4c5,1,104,0,104,1,0,1,1,1,0,1,1,0,0,1047,23,7,0,7,284,0,284,4,0,4,99.91823385
f958f147621f3a7d60ec5b8017884877af8873c1,1,12,0,12,0,0,0,1,2,0,1,1,0,62,1048,24,7,7,0,284,284,0,4,4,0,100
ec3bfb45a83c550c1beeb491af62d1d103ac5f05,2,205,2,203,1,0,1,1,17,235,1,2,0.299589,220,1049,25,68,46,22,2025,1107,918,41,25,16,99.91843393
2e6680319c5d55b39eeb7e5790f3807ff719a595,1,4,1,3,0,0,0,3,15,109,1,1,0,136,0,0,4,4,0,828,814,14,3,3,0,100
dc5113f84adb899be393ef71f2de00570153a182,1,5,3,2,0,0,0,3,19,89,1,1,0,187,1050,19,40,39,1,1077,1070,7,24,24,0,100
b2fd0ae3b78e5c7d4c1a24642b12325b33873c2d,8,83,78,5,0,0,0,1,39,233,2,4,2.546787841,2059,1051,0,380,380,0,11412,11298,114,176,176,0,100
5468d2cc684f39aa75349314a315a0b56b4d89da,2,11,11,0,0,0,0,1,19,163,2,2,0.439496987,450,1052,1,62,62,0,2670,2674,4,42,42,0,100
365a15100a52f88de7a35f503b1cdb104b818342,1,9,7,2,0,0,0,2,14,172,1,1,0,326,1053,2,41,41,0,2528,2507,21,25,25,0,100
ef35df031977ea8c68155dbbb8c087377ea8dada,5,19,9,10,0,0,0,3,21,531,1,4,2.176519626,461,1054,3,48,45,3,2697,2630,67,41,38,3,99.9592502
6dbee9149a2c9d14ebe3dc6f2c86c4922c7613a6,1,7,7,0,0,0,0,1,5,483,1,1,0,130,1055,4,21,21,0,931,921,10,13,13,0,99.87760098
749a222b4fa9cbf0783eb084a9de8c36e71dac84,1,15,14,1,0,0,0,2,12,318,1,1,0,463,1056,5,115,114,1,2758,2752,6,32,32,0,100
e0316ce98cd7313ca36140e0095d42496a3c469d,1,13,4,9,0,0,0,2,20,173,1,1,0,233,1057,6,53,51,2,1476,1441,35,25,24,1,100
1f9d3261f4aa65f4ce1a0a593f88258c89f98e97,1,5,1,4,0,0,0,1,24,143,1,1,0,327,1058,7,0,0,0,1940,1932,8,0,0,0,100
a7d304efe9fcc10835f35b3e64630f27b89aa7d1,1,3,0,3,0,0,0,2,2,492,1,1,0,52,44,0,6,5,1,222,205,17,3,3,0,100
137d4ff24c2c337d7aa629c4e29140af8c372cb2,1,13,11,2,0,0,0,2,21,139,1,1,0,569,1059,8,128,128,0,3213,3217,4,30,30,0,100
912960d46a3d1a089d7a21b5ccdca9bf50a51159,3,114,0,114,2,0,2,1,7,61,1,2,1.531680003,846,1060,9,62,57,5,8322,8044,278,37,32,5,99.75560081
53fd205e3f831fdfca1eac3a4a90aaad0ee0eebf,8,1085,0,1085,8,0,8,2,25,294,1,1,2.67907498,0,45,1,147,0,147,3767,0,3767,61,0,61,98.50625757
99bf4266586626db9eaaaee459fa185f7db5b089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2,0,0,0,0,0,0,0,0,0,100
fbdc815bd6bf009441329319c6f9df994c5029cf,6,552,3,549,0,0,0,3,61,227,1,1,2.137759489,2379,16,0,549,549,0,12709,12724,15,284,284,0,100
3647c1970910091d7d1bbfe25415cafc6db30959,5,76,1,75,0,0,0,2,25,300,1,1,1.743549992,1062,17,1,116,116,0,6641,6641,0,65,65,0,100
47c7215d6b2494eb9bb6cbbaebc8394ef0d9f220,1,1,1,0,0,0,0,4,24,219,1,1,0,303,18,2,56,56,0,1613,1613,0,18,18,0,100
408ecb55d8ec0eeefc6ae60344795439d1e9ab56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,100
9412441303a628244861284b97f6fa36e2a4121a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0,0,0,0,0,0,0,0,100
775a57b894d1ef07bdcf2324d258df50712473e4,3,66,21,45,0,0,0,2,15,624,1,1,1.290525048,309,47,2,60,60,0,1231,1231,0,20,20,0,100
90af2bec6736a926112af2fa5c8ab23252303e38,8,8,10,2,0,0,0,2,17,554,1,4,2.947702779,1234,48,3,217,217,0,6698,6698,0,135,135,0,100
88fe5e39c8b9059d652273a81696ebad9788b59e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,4,0,0,0,0,0,0,0,0,0,100
bd0cc0be74a14b7d8de339511b5b2ceceff02701,18,336,15,321,0,0,0,2,8,446,2,11,4.164186227,879,21,5,139,139,0,5910,5910,0,76,76,0,100
fedbf5f7da5a4b712169d5b652ee998503da9faf,5,5,5,0,0,0,0,3,12,581,2,3,2.321928095,484,50,5,65,65,0,2591,2591,0,54,54,0,100
ca9abdda4efa746f628f413ad2fc4d77739513fc,9,9,9,0,0,0,0,3,20,287,2,6,3.169925001,906,22,6,83,83,0,5739,5739,0,48,48,0,100
ca7309924753d38914570c81556868cba092d311,18,154,0,154,0,0,0,2,19,157,2,14,3.910415826,1634,23,7,210,210,0,8989,8989,0,122,122,0,100
b456167a66c4e5a1dcae4f0d5a94a7dcc3d758f4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,0,0,0,0,0,0,0,0,0,100
ab584b552facc8c7abe4f6c8d72009e010685d42,1,21,1,20,0,0,0,2,5,316,1,1,0,128,25,9,18,18,0,677,677,0,4,4,0,100
0575d36ea67c3abec8e50d88eae9fe06f5b5bcae,33,56,32,24,0,0,0,3,21,292,1,13,4.961106192,3031,26,10,447,447,0,15208,15204,4,242,242,0,100
851e7f63ce0631e0cad84a604a292ee337107a6b,46,52,47,5,0,0,0,2,25,20,3,20,5.505273665,4909,27,11,724,724,0,25761,25761,0,375,375,0,100
89734ea88700b181551be5c77de90ee95a016144,2,11,1,10,0,0,0,2,26,116,1,1,1,444,51,4,19,18,1,2562,2531,31,19,18,1,100
ece9a69bc28d00eb720cd0930171bf1e4f8e2fe1,1,1,1,0,0,0,0,3,27,0,1,1,0,331,52,5,0,0,0,1958,1958,0,0,0,0,100
ee32bcacf4894997979f43e4fe35b1a3e7800098,1,5,0,5,0,0,0,2,11,7,1,1,0,243,53,6,59,59,0,1045,1045,0,19,19,0,100
d7543d063ffd49c17da646dd63e7d78873e896fe,1,17,0,17,0,0,0,3,11,651,1,1,0,30,28,12,0,0,0,66,66,0,0,0,0,100
7a0c7498adc2cf58a7e2f1c1f793a9bb534c63e9,1,2,0,2,0,0,0,4,16,8,1,1,0,37,29,13,0,0,0,115,115,0,0,0,0,100
47a53538320e64518b065ff2d8adc20006e684e0,1,24,0,24,0,0,0,2,6,567,1,1,0,78,30,14,16,16,0,304,304,0,11,11,0,100
a476b7ae3d36e22fecc06d11fcb6d33392b658ab,1,39,17,22,0,0,0,3,12,0,1,1,0,243,31,15,60,59,1,1096,1045,51,19,19,0,100
0d94df4a498682599a2e443f67f5f6167d5a2002,1,86,7,79,0,0,0,2,4,180,1,1,0,140,57,0,27,25,2,856,808,48,12,11,1,100
748644dae9eecd1c7c46ffbe60c03c474e44f2a7,15,228,53,175,0,0,0,2,10,219,1,1,3.728833759,941,58,1,108,113,5,3791,3808,17,35,40,5,100
d80b041969e0c53881e8fe973387374ffcedbe4a,1,5,8,3,0,0,0,3,9,12,1,1,0,106,32,16,3,3,0,734,749,15,3,3,0,100
e9c0a83701d739bdb144d10db59839af47e5cfb3,1,49,72,23,0,0,0,2,14,78,1,1,0,188,33,17,5,5,0,1103,1177,74,4,4,0,100
1d08317b263144e7cbd6097dc3ea99ee926683a3,1,23,40,17,0,0,0,3,13,539,1,1,0,206,34,18,3,3,0,929,1005,76,3,3,0,100
2f3260933e38b34e6c9a6a198e6d6ddff3295925,1,7,15,8,0,0,0,3,22,60,1,1,0,568,35,19,127,128,1,3133,3213,80,30,30,0,100
69546e2ef82c90f45c7db3e30b9148f0e434a4d8,1,2,4,2,0,0,0,3,21,11,1,1,0,265,36,20,51,51,0,1445,1447,2,14,14,0,100
0de1c4758c5fb586b97cc054faf58696186cf3b2,1,12,9,3,0,0,0,4,23,11,1,1,0,188,37,21,39,40,1,1064,1077,13,23,24,1,100
65bbb70615c384acba3f38f976a73e24a72e275d,1,13,0,13,0,0,0,2,20,81,1,1,0,185,38,22,33,33,0,971,971,0,26,26,0,100
4ceb53d54f5b6c8b0bad594c0e34a89ae76fee2b,13,75,3,72,0,0,0,3,11,0,1,1,3.628333458,877,54,7,106,106,0,3672,3672,0,34,34,0,100
2511f555b62c639882989433c32e3941f18b0974,1,34,4,30,0,0,0,3,23,0,1,1,0,556,39,23,128,127,1,3215,3133,82,30,30,0,100
3ad83b044e6a3e7740424cfb766cd78fddb11f2a,3,201,15,186,0,0,0,3,9,208,1,1,1.465554942,296,55,8,56,56,0,1518,1475,43,44,44,0,100
f365b75a7dd9abf3fd540d81fec44bec3628d924,3,121,10,111,0,0,0,3,16,10,1,1,1.147321222,508,56,9,87,87,0,3024,3024,0,49,49,0,100
367cb89bebc5d4933d569c8f7cd54561cc915765,1,12,0,12,0,0,0,4,41,40,1,1,0,647,57,10,154,154,0,3381,3381,0,91,91,0,100
5d183da49f8aa16d67d161e3e5e8e0c2f6b7148e,1,10,3,7,0,0,0,3,6,653,1,1,0,34,40,24,2,2,0,96,102,6,2,2,0,100
c1ad20396bdffd6c57295b8fe6f6c846880266a9,1,11,1,10,0,0,0,3,24,23,1,1,0,570,41,25,128,128,0,3215,3215,0,30,30,0,100
b8dda2aeecfd3dc5fd7c4bbdaa6125444bdba51b,1,12,16,4,0,0,0,2,2,820,1,1,0,102,42,26,10,12,2,422,438,16,4,4,0,100
27938e735946482f56e834c9f63503adc132da38,4,227,31,196,0,0,0,5,28,35,1,1,1.434238133,1007,58,11,200,200,0,5403,5367,36,72,72,0,100
87726b8bc7164951937e268882ca55b399077882,9,299,54,245,0,0,0,3,62,194,1,3,2.081717461,1650,43,27,343,328,15,9381,8865,516,203,188,15,99.26918392
823ff1238387a172e499607d54c4afa794c78f8a,1,0,165,165,0,0,0,3,19,213,1,1,0,127,44,28,0,16,16,0,590,590,0,16,16,99.22764228
eed49dac33ef6979e37d998c974863fc7e85bdf2,2,0,80,80,0,0,0,2,7,36,1,1,1,56,45,29,0,0,0,0,112,112,0,0,0,99.79854956
f1f9d8b71e7f1fde77575a67d908fbe2b180ef20,2,3,4,1,0,0,0,3,6,20,1,1,0.985228136,218,46,30,45,45,0,1184,1203,19,32,32,0,98.97070467
6d60c5243245446c0c15a43110bace526716de56,1,4,7,3,0,0,0,3,17,21,1,1,0,290,47,31,41,42,1,1789,1821,32,17,17,0,100
e29193adeb7665d4870a1d9a1c45fe44a2e2c681,7,8,70,62,0,0,0,2,5,608,1,1,1.896113399,424,48,31,51,51,0,1520,1574,54,36,36,0,99.21383648
63ddf12627d05111230b813c9f76f6e86e0c74e1,1,1,1,0,0,0,0,2,4,0,1,1,0,27,49,32,0,0,0,48,59,11,0,0,0,99.88062077
1f5c7b639270c2e6d7d0d9f191cedd9ef8f66637,1,48,0,48,0,0,0,4,23,1,1,1,0,276,59,8,51,51,0,1454,1454,0,14,14,0,100
81f8b599bb86e859c26eabd77c3cdb8587bce8ec,1,25,1,24,0,0,0,4,24,1,1,1,0,276,60,9,51,51,0,1469,1454,15,14,14,0,100
2604300c72d173bc9b7b1e36556e8675de9ba22a,2,22,0,22,0,0,0,3,5,4,1,1,0.845350937,58,61,10,0,0,0,157,136,21,0,0,0,99.96025437
d5eff833a12293313919e1be8e7ff997c5166cee,1,0,1,1,0,0,0,3,6,0,1,1,0,28,50,22,0,0,0,53,64,11,0,0,0,100
29ee3ee525ca92e75c680e72e559093f78807a51,1,2,2,0,0,0,0,2,6,5,1,1,0,263,51,23,51,51,0,1249,1249,0,36,36,0,100
35d86fa9b31aa75a858c9bd9e608f37a5eda19e6,1,7,1,6,0,0,0,2,6,41,1,1,0,112,52,24,25,25,0,496,508,12,11,11,0,100
4a3a67098539c50ef7d60ca2bdf23fca3e968174,1,49,48,1,0,0,0,3,18,428,1,1,0,140,53,25,21,22,1,794,791,3,7,7,0,100
fc998136a1c9c83b900e0b583dac7bb71fab6318,1,53,0,53,0,0,0,5,27,6,1,1,0,304,62,11,56,56,0,1622,1622,0,18,18,0,100
79cd7434ba210687a1fae32fa1ce59f3f42817e3,298,1155,840,315,0,0,0,3,57,214,9,80,7.745975703,35506,54,14,5482,3934,1548,196699,147506,49193,2964,2438,526,83.62251375
aa0c474ae433a7a035bbe6f13c7737c3926a75e9,311,1102,1101,1,0,0,0,2,58,3,10,81,7.76434617,36730,63,6,5628,3748,1880,200673,225384,24711,3049,2159,890,81.45833333
d4a025ff7530b791f6c0f7535a44685b0526a516,1,12,3,9,0,0,0,2,3,701,1,1,0,72,55,15,7,7,0,478,461,17,6,6,0,100
9edab6d8296526413ef0f1d730889fc1de89fa5b,6,0,6,6,0,0,0,3,12,8,3,4,2.584962501,1102,56,16,177,177,0,6065,6137,72,71,71,0,100
57bae55c4d8a78d4022216a6e5b522935bf7f577,2,126,2,124,0,0,0,3,21,6,1,2,0.912999214,487,64,7,88,88,0,2763,2737,26,43,43,0,100
5cefa69b000d76a13fa2e8c77655a895bf2ddd80,1,2,4,2,0,0,0,4,24,7,1,1,0,267,65,8,38,38,0,1485,1505,20,15,15,0,100
e9282980d79a62d65b23b93086606d8bd31288d5,1,0,1,1,0,0,0,3,22,0,1,1,0,170,66,9,32,32,0,935,948,13,25,25,0,100
a78533c5bdf9e834441f196e6575adc4a2b95382,1,0,1,1,0,0,0,1,2,7,1,1,0,665,67,10,154,154,0,3608,3613,5,91,91,0,100
83095e732908af8c4c7cb78186d879ac136b4fa7,2,89,7,82,0,0,0,3,23,3,1,1,0.482066148,354,68,11,65,65,0,1927,1914,13,51,51,0,99.84585742
1b0559e845a097fac64a6fae2acf7b16afd15c97,4,52,12,40,0,0,0,1,3,4,1,1,1.643429305,1644,69,12,326,326,0,9418,9418,0,88,88,0,100
188247e91fbfeff10d56e4ded55092f174d45992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,13,0,0,0,0,0,0,0,0,0,100
cf26d1e48b5ce60a84698ad232a3a153eba4f4e7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,8,0,0,0,0,0,0,0,0,0,100
a8f308bd4e48c9d0a26dcb5cac45c5b40924dd2a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,9,0,0,0,0,0,0,0,0,0,100
618a1b29944aba050bd71a1facc34d317b1334d1,1,47,16,31,0,0,0,2,3,28,1,1,0,664,57,2,155,154,1,3625,3608,17,91,91,0,100
6a753123a345d6b3df72ba3ea5ab00e574333791,2,2,0,2,0,0,0,4,11,36,1,2,1,160,58,3,11,11,0,901,889,12,5,5,0,100
7a8cb55d2eeb07a0da6404a3cc5c43589d265e68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100
f1bec36cea86903f46ff63b37f90636f2512162e,1,3,1,2,0,0,0,2,2,51,1,1,0,33,4,1,2,2,0,94,87,7,1,1,0,100
653cb9a3269a6986e90ede1825e02b1ebb73957a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,100
a5fe1a1592506bf1a16a310b6a1ed64e0334c61d,1,2,2,0,0,0,0,6,18,52,1,1,0,137,6,3,4,4,0,840,840,0,3,3,0,100
f853eddee1108cc842e4d7c377ccc5e411e9e4f2,1,1,1,0,0,0,0,6,19,0,1,1,0,137,7,4,4,4,0,840,840,0,3,3,0,100
c6a05b634daa8e6cf9d77cffabcbc08551840a26,1,59,0,59,0,0,0,1,3,49,1,1,0,582,73,2,128,128,0,3384,3371,13,30,30,0,100
bccc4a505ede9333fa5bd972f981b94f7c4adb26,1,23,6,17,0,0,0,1,4,2,1,1,0,583,74,3,128,128,0,3384,3384,0,30,30,0,100
cdf808eac01e3dd088ee3f3127ed046490c8f3f6,8,34,34,0,0,0,0,3,7,56,1,4,2.327127657,1253,75,4,184,184,0,6482,6482,0,111,111,0,100
6337d65859b489894883d5fec0c8cfed50ca420f,1,2,2,0,0,0,0,2,3,62,1,1,0,100,59,2,0,0,0,562,562,0,0,0,0,100
7eacbd8c73450ed71ebe9e2b2e793a703a86e7ae,4,353,268,85,2,0,2,1,4,21,1,1,1.656594509,766,60,3,157,155,2,4211,4145,66,93,91,2,95.46114742
5392d8d363c3e4700f27845b4c4703ac2ccbf9ed,1,2,7,5,0,0,0,3,19,66,1,1,0,57,61,4,4,5,1,284,309,25,2,3,1,95.86492074
11b863e1e68903d8861ac45090d96ff0b0fef804,1,0,1,1,0,0,0,3,20,0,1,1,0,53,62,5,4,4,0,271,284,13,2,2,0,100
912385eb3402a82ce69ee2c994e5b11c4ddffca1,1,243,0,243,1,0,1,1,1,0,1,1,0,0,0,0,20,0,20,688,0,688,12,0,12,99.93098689
0123ebb078be5e94594e046c6e65222f825bb014,1,8,3,5,0,0,0,1,2,2,1,1,0,133,1,1,20,20,0,735,688,47,12,12,0,100
a6971c1962296dd852aef7273b206f669d92928b,13,14,13,1,0,0,0,1,57,40,1,7,3.689891669,4071,60,0,851,852,1,21984,21964,20,384,385,1,99.72432805
0ee72f06f3bb305b8b076175a899351ea407ccf1,1,4,0,4,0,0,0,4,15,75,1,1,0,27,63,6,1,1,0,73,73,0,1,1,0,100
7f8f61bc1919f3fceafdcfdc951394d7dbd0632f,1,46,55,9,0,0,0,1,3,3,1,1,0,138,2,2,19,20,1,709,735,26,12,12,0,100
f7a463a0b8903d01fa1e97f12e52d331570635eb,1,104,0,104,1,0,1,1,1,0,1,1,0,0,3,3,5,0,5,476,0,476,2,0,2,99.86221151
1764aaffc322b5286e0e4b4b12eaa4565d0a1341,2,9,7,2,0,0,0,5,17,76,1,1,0.811278124,109,4,4,7,7,0,579,566,13,5,5,0,100
863ee5926c6ad58d980d680c1353d56aa9cb965c,1,27,8,19,0,0,0,1,4,3,1,1,0,131,5,5,21,19,2,763,709,54,13,12,1,100
6fea27c98213c50b9a8e379f3b6ecd400b29708f,11,669,0,669,11,0,11,1,1,0,1,2,3.431381489,0,6,6,60,0,60,2510,0,2510,29,0,29,97.41324921
90629f3a933ef834c0ad2ae9aee54564b4d2a041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,100
c6497062e34aab2d237aab01581f402224c032ca,1,6,0,6,0,0,0,2,6,21,1,1,0,583,76,3,130,128,2,3417,3384,33,30,30,0,100
a66c1dfd0dee1619a87ff0e1157e28c552d558cf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,4,0,0,0,0,0,0,0,0,0,100
763425fb6785be08ef18126729b1d33a6535cf58,1,6,6,0,0,0,0,5,25,102,1,1,0,106,1061,0,19,18,1,538,532,6,5,5,0,100
8d37f1772ae5aa5ef731ead3ee3e9ea2c9143ff4,3,332,0,332,3,0,3,1,1,0,1,2,1.259531443,0,8,6,30,0,30,719,0,719,21,0,21,99.79668893
