CommitID,FileNum,TotalAddLines,TotalDeleteLines,LC,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP
c8aabc11f13e2225334b0022efe5e198615dc285,47,2704,1494,1210,common/src/main/java/org/apache/hadoop/metadata/MetadataException.java,69,0,0,28,0,28,1,1,0.0,4,17,4.990266001840166,1253,0,0
,,,,,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/DownCastFieldMapping.java,0,53,26
,,,,,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/EnumType.java,0,90,60
,,,,,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/EnumTypeDefinition.java,0,54,26
,,,,,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/EnumValue.java,0,57,29
,,,,,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/FieldMapping.java,0,135,99
,,,,,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/HierarchicalType.java,0,500,400
,,,,,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/HierarchicalTypeDefinition.java,0,76,39
,,,,,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/IConstructableType.java,0,34,9
,,,,,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/IDataType.java,0,31,8
,,,,,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/Multiplicity.java,0,90,59
,,,,,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/ObjectGraphTraversal.java,0,198,151
,,,,,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/ObjectGraphWalker.java,0,221,164
,,,,,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/StructType.java,0,204,165
,,,,,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/StructTypeDefinition.java,0,62,33
,,,,,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/TraitType.java,0,77,44
,,,,,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/TypeSystem.java,0,669,533
,,,,,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/TypeUtils.java,0,92,63
,,,,,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/TypedStructHandler.java,0,117,89
,,,,,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/ValueConversionException.java,0,55,28
,,,,,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/package-info.java,0,125,1
,,,,,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/utils/TypesUtil.java,0,85,52
,,,,,typesystem/src/test/java/org/apache/atlas/typesystem/json/SerializationJavaTest.java,177,0,0
,,,,,typesystem/src/test/java/org/apache/atlas/typesystem/types/BaseTest.java,193,0,0
,,,,,typesystem/src/test/java/org/apache/atlas/typesystem/types/ClassTest.java,72,0,0
,,,,,typesystem/src/test/java/org/apache/atlas/typesystem/types/EnumTest.java,221,0,0
,,,,,typesystem/src/test/java/org/apache/atlas/typesystem/types/StructTest.java,82,0,0
,,,,,typesystem/src/test/java/org/apache/atlas/typesystem/types/TraitTest.java,224,0,0
,,,,,typesystem/src/test/java/org/apache/atlas/typesystem/types/TypeInheritanceTest.java,256,0,0
,,,,,typesystem/src/test/java/org/apache/atlas/typesystem/types/TypeSystemTest.java,139,0,0
,,,,,typesystem/src/test/java/org/apache/atlas/typesystem/types/ValidationTest.java,102,0,0
,,,,,typesystem/src/test/java/org/apache/hadoop/metadata/typesystem/json/SerializationJavaTest.java,0,177,131
,,,,,typesystem/src/test/java/org/apache/hadoop/metadata/typesystem/types/BaseTest.java,0,194,151
,,,,,typesystem/src/test/java/org/apache/hadoop/metadata/typesystem/types/ClassTest.java,0,72,45
,,,,,typesystem/src/test/java/org/apache/hadoop/metadata/typesystem/types/EnumTest.java,0,221,185
,,,,,typesystem/src/test/java/org/apache/hadoop/metadata/typesystem/types/StructTest.java,0,82,57
,,,,,typesystem/src/test/java/org/apache/hadoop/metadata/typesystem/types/TraitTest.java,0,224,175
,,,,,typesystem/src/test/java/org/apache/hadoop/metadata/typesystem/types/TypeInheritanceTest.java,0,256,201
,,,,,typesystem/src/test/java/org/apache/hadoop/metadata/typesystem/types/TypeSystemTest.java,0,139,102
,,,,,typesystem/src/test/java/org/apache/hadoop/metadata/typesystem/types/ValidationTest.java,0,102,80
,,,,,webapp/src/main/java/org/apache/atlas/Main.java,144,0,0
,,,,,webapp/src/main/java/org/apache/atlas/examples/QuickStart.java,478,0,0
,,,,,webapp/src/main/java/org/apache/atlas/util/CredentialProviderUtility.java,149,0,0
,,,,,webapp/src/main/java/org/apache/atlas/web/errors/LoggingExceptionMapper.java,63,0,0
,,,,,webapp/src/main/java/org/apache/atlas/web/filters/AuditFilter.java,109,0,0
,,,,,webapp/src/main/java/org/apache/atlas/web/filters/MetadataAuthenticationFilter.java,104,0,0
,,,,,webapp/src/main/java/org/apache/atlas/web/listeners/GuiceServletConfig.java,112,0,0
,,,,,webapp/src/main/java/org/apache/atlas/web/listeners/LoginProcessor.java,160,0,0
,,,,,webapp/src/main/java/org/apache/atlas/web/params/AbstractParam.java,138,0,0
,,,,,webapp/src/main/java/org/apache/atlas/web/params/BooleanParam.java,48,0,0
,,,,,webapp/src/main/java/org/apache/atlas/web/params/DateTimeParam.java,38,0,0
,,,,,webapp/src/main/java/org/apache/atlas/web/resources/AdminResource.java,104,0,0
,,,,,webapp/src/main/java/org/apache/atlas/web/resources/EntityResource.java,355,0,0
,,,,,webapp/src/main/java/org/apache/atlas/web/resources/HiveLineageResource.java,178,0,0
,,,,,webapp/src/main/java/org/apache/atlas/web/resources/MetadataDiscoveryResource.java,322,0,0
,,,,,webapp/src/main/java/org/apache/atlas/web/resources/RexsterGraphResource.java,408,0,0
,,,,,webapp/src/main/java/org/apache/atlas/web/resources/TypesResource.java,181,0,0
,,,,,webapp/src/main/java/org/apache/atlas/web/service/EmbeddedServer.java,87,0,0
,,,,,webapp/src/main/java/org/apache/atlas/web/service/SecureEmbeddedServer.java,116,0,0
,,,,,webapp/src/main/java/org/apache/atlas/web/util/DateTimeHelper.java,123,0,0
,,,,,webapp/src/main/java/org/apache/atlas/web/util/Servlets.java,152,0,0
,,,,,webapp/src/main/java/org/apache/hadoop/metadata/Main.java,0,144,101
,,,,,webapp/src/main/java/org/apache/hadoop/metadata/examples/QuickStart.java,0,483,380
,,,,,webapp/src/main/java/org/apache/hadoop/metadata/util/CredentialProviderUtility.java,0,146,111
,,,,,webapp/src/main/java/org/apache/hadoop/metadata/web/errors/LoggingExceptionMapper.java,0,63,33
,,,,,webapp/src/main/java/org/apache/hadoop/metadata/web/filters/AuditFilter.java,0,108,70
,,,,,webapp/src/main/java/org/apache/hadoop/metadata/web/filters/MetadataAuthenticationFilter.java,0,104,68
,,,,,webapp/src/main/java/org/apache/hadoop/metadata/web/listeners/GuiceServletConfig.java,0,121,86
,,,,,webapp/src/main/java/org/apache/hadoop/metadata/web/listeners/LoginProcessor.java,0,161,117
,,,,,webapp/src/main/java/org/apache/hadoop/metadata/web/params/AbstractParam.java,0,138,55
,,,,,webapp/src/main/java/org/apache/hadoop/metadata/web/params/BooleanParam.java,0,48,20
,,,,,webapp/src/main/java/org/apache/hadoop/metadata/web/params/DateTimeParam.java,0,38,12
,,,,,webapp/src/main/java/org/apache/hadoop/metadata/web/resources/AdminResource.java,0,104,60
,,,,,webapp/src/main/java/org/apache/hadoop/metadata/web/resources/EntityResource.java,0,310,208
,,,,,webapp/src/main/java/org/apache/hadoop/metadata/web/resources/HiveLineageResource.java,0,232,152
,,,,,webapp/src/main/java/org/apache/hadoop/metadata/web/resources/MetadataDiscoveryResource.java,0,318,217
,,,,,webapp/src/main/java/org/apache/hadoop/metadata/web/resources/RexsterGraphResource.java,0,409,302
,,,,,webapp/src/main/java/org/apache/hadoop/metadata/web/resources/TypesResource.java,0,178,118
,,,,,webapp/src/main/java/org/apache/hadoop/metadata/web/service/EmbeddedServer.java,0,87,50
,,,,,webapp/src/main/java/org/apache/hadoop/metadata/web/service/SecureEmbeddedServer.java,0,109,61
,,,,,webapp/src/main/java/org/apache/hadoop/metadata/web/util/DateTimeHelper.java,0,123,78
,,,,,webapp/src/main/java/org/apache/hadoop/metadata/web/util/Servlets.java,0,153,95
,,,,,webapp/src/test/java/org/apache/atlas/CredentialProviderUtilityIT.java,272,0,0
,,,,,webapp/src/test/java/org/apache/atlas/web/filters/MetadataAuthenticationKerberosFilterIT.java,179,0,0
,,,,,webapp/src/test/java/org/apache/atlas/web/filters/MetadataAuthenticationSimpleFilterIT.java,94,0,0
,,,,,webapp/src/test/java/org/apache/atlas/web/listeners/LoginProcessorIT.java,104,0,0
,,,,,webapp/src/test/java/org/apache/atlas/web/resources/AdminJerseyResourceIT.java,69,0,0
,,,,,webapp/src/test/java/org/apache/atlas/web/resources/BaseResourceIT.java,102,0,0
,,,,,webapp/src/test/java/org/apache/atlas/web/resources/EntityJerseyResourceIT.java,679,0,0
,,,,,webapp/src/test/java/org/apache/atlas/web/resources/HiveLineageJerseyResourceIT.java,399,0,0
,,,,,webapp/src/test/java/org/apache/atlas/web/resources/MetadataDiscoveryJerseyResourceIT.java,223,0,0
,,,,,webapp/src/test/java/org/apache/atlas/web/resources/RexsterGraphJerseyResourceIT.java,86,0,0
,,,,,webapp/src/test/java/org/apache/atlas/web/resources/TypesJerseyResourceIT.java,238,0,0
,,,,,webapp/src/test/java/org/apache/atlas/web/service/SecureEmbeddedServerIT.java,61,0,0
,,,,,webapp/src/test/java/org/apache/atlas/web/service/SecureEmbeddedServerITBase.java,224,0,0
,,,,,webapp/src/test/java/org/apache/hadoop/metadata/CredentialProviderUtilityIT.java,0,272,218
,,,,,webapp/src/test/java/org/apache/hadoop/metadata/web/filters/MetadataAuthenticationKerberosFilterIT.java,0,175,132
,,,,,webapp/src/test/java/org/apache/hadoop/metadata/web/filters/MetadataAuthenticationSimpleFilterIT.java,0,94,74
,,,,,webapp/src/test/java/org/apache/hadoop/metadata/web/listeners/LoginProcessorIT.java,0,104,81
,,,,,webapp/src/test/java/org/apache/hadoop/metadata/web/resources/AdminJerseyResourceIT.java,0,69,38
,,,,,webapp/src/test/java/org/apache/hadoop/metadata/web/resources/BaseResourceIT.java,0,102,64
,,,,,webapp/src/test/java/org/apache/hadoop/metadata/web/resources/EntityJerseyResourceIT.java,0,528,416
,,,,,webapp/src/test/java/org/apache/hadoop/metadata/web/resources/HiveLineageJerseyResourceIT.java,0,440,339
,,,,,webapp/src/test/java/org/apache/hadoop/metadata/web/resources/MetadataDiscoveryJerseyResourceIT.java,0,223,164
,,,,,webapp/src/test/java/org/apache/hadoop/metadata/web/resources/RexsterGraphJerseyResourceIT.java,0,86,47
,,,,,webapp/src/test/java/org/apache/hadoop/metadata/web/resources/TypesJerseyResourceIT.java,0,233,174
,,,,,webapp/src/test/java/org/apache/hadoop/metadata/web/service/SecureEmbeddedServerIT.java,0,61,49
,,,,,webapp/src/test/java/org/apache/hadoop/metadata/web/service/SecureEmbeddedServerITBase.java,0,221,172
b10b34e09e7ac374563103b757203d1e94f82f73,1,1,1,0,typesystem/src/main/java/org/apache/atlas/typesystem/types/DataTypes.java,1,1,538,0,0,0,2,2,1.0,1,1,0.0,538,22,10
fc19063959b75c7dca565f84704c5eafda38b702,4,5,22,17,addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,0,17,255,0,0,0,1,6,0.0,3,4,1.4587155278826276,942,77,35
,,,,,repository/src/main/java/org/apache/atlas/services/DefaultMetadataService.java,3,3,298
,,,,,webapp/src/main/java/org/apache/atlas/web/resources/MetadataDiscoveryResource.java,1,1,225
,,,,,webapp/src/test/java/org/apache/atlas/web/resources/MetadataDiscoveryJerseyResourceIT.java,1,1,164
21986cd60a27d9760b76a602ea5327cda507bc5f,4,22,5,17,addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,17,0,255,0,0,0,1,4,0.0,3,4,1.4587155278826276,942,33,1
,,,,,repository/src/main/java/org/apache/atlas/services/DefaultMetadataService.java,3,3,298
,,,,,webapp/src/main/java/org/apache/atlas/web/resources/MetadataDiscoveryResource.java,1,1,225
,,,,,webapp/src/test/java/org/apache/atlas/web/resources/MetadataDiscoveryJerseyResourceIT.java,1,1,164
e9dacce053e6820faf92a2cb2b4f2450505d3845,4,5,22,17,addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,0,17,255,0,0,0,1,6,0.0,3,4,1.4587155278826276,942,49,2
,,,,,repository/src/main/java/org/apache/atlas/services/DefaultMetadataService.java,3,3,298
,,,,,webapp/src/main/java/org/apache/atlas/web/resources/MetadataDiscoveryResource.java,1,1,225
,,,,,webapp/src/test/java/org/apache/atlas/web/resources/MetadataDiscoveryJerseyResourceIT.java,1,1,164
11fd359a23b16a968ffbb9e04592dbd6dc70201f,92,867,861,6,addons/hive-bridge/src/main/java/org/apache/atlas/hive/bridge/HiveMetaStoreBridge.java,18,17,358,0,0,0,3,5,0.0,5,29,5.686801012714246,13993,60,22
,,,,,addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,17,0,255
,,,,,addons/hive-bridge/src/main/java/org/apache/atlas/hive/model/HiveDataModelGenerator.java,21,21,403
,,,,,addons/hive-bridge/src/test/java/org/apache/atlas/hive/hook/HiveHookIT.java,5,5,293
,,,,,addons/hive-bridge/src/test/java/org/apache/atlas/hive/hook/SSLAndKerberosHiveHookIT.java,5,5,178
,,,,,addons/hive-bridge/src/test/java/org/apache/atlas/hive/hook/SSLHiveHookIT.java,5,5,168
,,,,,client/src/main/java/org/apache/atlas/AtlasClient.java,42,42,239
,,,,,client/src/main/java/org/apache/atlas/AtlasServiceException.java,4,4,21
,,,,,client/src/main/java/org/apache/atlas/PropertiesUtil.java,4,4,32
,,,,,client/src/main/java/org/apache/atlas/security/SecureClientUtils.java,4,4,171
,,,,,repository/src/main/java/org/apache/atlas/discovery/DiscoveryException.java,2,2,14
,,,,,repository/src/main/java/org/apache/atlas/discovery/HiveLineageService.java,8,8,147
,,,,,repository/src/main/java/org/apache/atlas/discovery/LineageService.java,6,6,9
,,,,,repository/src/main/java/org/apache/atlas/discovery/graph/DefaultGraphPersistenceStrategy.java,3,4,149
,,,,,repository/src/main/java/org/apache/atlas/discovery/graph/GraphBackedDiscoveryService.java,2,2,159
,,,,,repository/src/main/java/org/apache/atlas/listener/EntityChangeListener.java,7,7,8
,,,,,repository/src/main/java/org/apache/atlas/listener/TypesChangeListener.java,4,4,6
,,,,,repository/src/main/java/org/apache/atlas/repository/DiscoverInstances.java,2,2,45
,,,,,repository/src/main/java/org/apache/atlas/repository/IndexException.java,2,2,19
,,,,,repository/src/main/java/org/apache/atlas/repository/MetadataRepository.java,3,3,24
,,,,,repository/src/main/java/org/apache/atlas/repository/RepositoryException.java,2,2,19
,,,,,repository/src/main/java/org/apache/atlas/repository/graph/GraphBackedMetadataRepository.java,44,44,1036
,,,,,repository/src/main/java/org/apache/atlas/repository/graph/GraphBackedSearchIndexer.java,3,3,266
,,,,,repository/src/main/java/org/apache/atlas/repository/graph/TitanGraphProvider.java,3,3,43
,,,,,repository/src/main/java/org/apache/atlas/repository/memory/ClassStore.java,2,2,63
,,,,,repository/src/main/java/org/apache/atlas/repository/memory/MemRepository.java,4,4,248
,,,,,repository/src/main/java/org/apache/atlas/repository/memory/ReplaceIdWithInstance.java,5,5,103
,,,,,repository/src/main/java/org/apache/atlas/repository/typestore/GraphBackedTypeStore.java,10,8,262
,,,,,repository/src/main/java/org/apache/atlas/repository/typestore/ITypeStore.java,5,5,10
,,,,,repository/src/main/java/org/apache/atlas/repository/typestore/StorageException.java,2,2,13
,,,,,repository/src/main/java/org/apache/atlas/services/DefaultMetadataService.java,39,42,298
,,,,,repository/src/main/java/org/apache/atlas/services/MetadataService.java,15,15,20
,,,,,repository/src/test/java/org/apache/atlas/TestUtils.java,2,2,110
,,,,,repository/src/test/java/org/apache/atlas/repository/BaseTest.java,5,5,160
,,,,,repository/src/test/java/org/apache/atlas/repository/memory/ClassTest.java,2,2,49
,,,,,repository/src/test/java/org/apache/atlas/repository/memory/EnumTest.java,10,10,268
,,,,,repository/src/test/java/org/apache/atlas/repository/memory/InstanceE2ETest.java,7,7,113
,,,,,repository/src/test/java/org/apache/atlas/repository/memory/StorageTest.java,5,5,92
,,,,,repository/src/test/java/org/apache/atlas/repository/memory/StructTest.java,4,4,86
,,,,,repository/src/test/java/org/apache/atlas/repository/memory/TraitTest.java,3,3,164
,,,,,repository/src/test/java/org/apache/atlas/repository/typestore/GraphBackedTypeStoreTest.java,2,2,91
,,,,,typesystem/src/main/java/org/apache/atlas/AtlasException.java,6,7,18
,,,,,typesystem/src/main/java/org/apache/atlas/TypeNotFoundException.java,1,1,18
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/IInstance.java,4,4,9
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/ITypedInstance.java,24,24,32
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/persistence/DownCastStructInstance.java,4,4,41
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/persistence/Id.java,52,52,174
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/persistence/MapIds.java,2,2,45
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/persistence/ReferenceableInstance.java,2,2,68
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/persistence/StructInstance.java,77,77,620
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/AbstractDataType.java,3,3,14
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/AttributeInfo.java,2,2,63
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/ClassType.java,12,12,183
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/DataTypes.java,17,17,538
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/DownCastFieldMapping.java,3,3,26
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/EnumType.java,2,2,60
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/FieldMapping.java,4,4,99
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/HierarchicalType.java,20,20,400
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/IConstructableType.java,2,2,9
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/IDataType.java,3,3,8
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/ObjectGraphTraversal.java,8,8,151
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/ObjectGraphWalker.java,11,11,164
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/StructType.java,7,7,165
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/TraitType.java,4,4,44
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/TypeSystem.java,50,50,535
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/TypeUtils.java,3,3,63
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/TypedStructHandler.java,3,3,89
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/ValueConversionException.java,2,2,28
,,,,,typesystem/src/test/java/org/apache/atlas/typesystem/json/SerializationJavaTest.java,3,3,131
,,,,,typesystem/src/test/java/org/apache/atlas/typesystem/types/BaseTest.java,6,6,150
,,,,,typesystem/src/test/java/org/apache/atlas/typesystem/types/ClassTest.java,2,2,45
,,,,,typesystem/src/test/java/org/apache/atlas/typesystem/types/EnumTest.java,8,8,185
,,,,,typesystem/src/test/java/org/apache/atlas/typesystem/types/StructTest.java,3,3,57
,,,,,typesystem/src/test/java/org/apache/atlas/typesystem/types/TraitTest.java,3,3,175
,,,,,typesystem/src/test/java/org/apache/atlas/typesystem/types/TypeInheritanceTest.java,5,5,201
,,,,,webapp/src/main/java/org/apache/atlas/Main.java,8,9,101
,,,,,webapp/src/main/java/org/apache/atlas/examples/QuickStart.java,5,5,374
,,,,,webapp/src/main/java/org/apache/atlas/web/filters/AtlasAuthenticationFilter.java,2,2,68
,,,,,webapp/src/main/java/org/apache/atlas/web/filters/AuditFilter.java,2,2,71
,,,,,webapp/src/main/java/org/apache/atlas/web/listeners/GuiceServletConfig.java,6,6,78
,,,,,webapp/src/main/java/org/apache/atlas/web/listeners/LoginProcessor.java,2,2,116
,,,,,webapp/src/main/java/org/apache/atlas/web/resources/EntityResource.java,29,29,251
,,,,,webapp/src/main/java/org/apache/atlas/web/resources/HiveLineageResource.java,7,7,118
,,,,,webapp/src/main/java/org/apache/atlas/web/resources/MetadataDiscoveryResource.java,14,14,225
,,,,,webapp/src/main/java/org/apache/atlas/web/resources/RexsterGraphResource.java,9,9,301
,,,,,webapp/src/main/java/org/apache/atlas/web/resources/TypesResource.java,15,15,121
,,,,,webapp/src/main/java/org/apache/atlas/web/util/Servlets.java,3,3,94
,,,,,webapp/src/test/java/org/apache/atlas/web/resources/BaseResourceIT.java,5,5,64
,,,,,webapp/src/test/java/org/apache/atlas/web/resources/EntityJerseyResourceIT.java,27,27,540
,,,,,webapp/src/test/java/org/apache/atlas/web/resources/HiveLineageJerseyResourceIT.java,16,24,308
,,,,,webapp/src/test/java/org/apache/atlas/web/resources/MetadataDiscoveryJerseyResourceIT.java,11,11,164
,,,,,webapp/src/test/java/org/apache/atlas/web/resources/TypesJerseyResourceIT.java,10,10,179
8c5428613802b5362cebd2d8b193a11aaba0524a,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,20,9
8f9dec9d5338d337db106e12afc92a9b8a1e7fba,93,900,881,19,addons/hive-bridge/src/main/java/org/apache/atlas/hive/bridge/HiveMetaStoreBridge.java,17,18,359,0,0,0,2,5,0.0,5,29,5.698410186460213,14023,63,21
,,,,,addons/hive-bridge/src/main/java/org/apache/atlas/hive/model/HiveDataModelGenerator.java,21,21,403
,,,,,addons/hive-bridge/src/test/java/org/apache/atlas/hive/hook/HiveHookIT.java,5,5,293
,,,,,addons/hive-bridge/src/test/java/org/apache/atlas/hive/hook/SSLAndKerberosHiveHookIT.java,5,5,178
,,,,,addons/hive-bridge/src/test/java/org/apache/atlas/hive/hook/SSLHiveHookIT.java,5,5,168
,,,,,client/src/main/java/org/apache/atlas/MetadataServiceClient.java,42,42,239
,,,,,client/src/main/java/org/apache/atlas/MetadataServiceException.java,4,4,21
,,,,,client/src/main/java/org/apache/atlas/PropertiesUtil.java,4,4,32
,,,,,client/src/main/java/org/apache/atlas/security/SecureClientUtils.java,4,4,171
,,,,,repository/src/main/java/org/apache/atlas/RepositoryMetadataModule.java,10,2,37
,,,,,repository/src/main/java/org/apache/atlas/discovery/DiscoveryException.java,2,2,14
,,,,,repository/src/main/java/org/apache/atlas/discovery/HiveLineageService.java,8,8,147
,,,,,repository/src/main/java/org/apache/atlas/discovery/LineageService.java,6,6,9
,,,,,repository/src/main/java/org/apache/atlas/discovery/graph/DefaultGraphPersistenceStrategy.java,4,3,148
,,,,,repository/src/main/java/org/apache/atlas/discovery/graph/GraphBackedDiscoveryService.java,2,2,159
,,,,,repository/src/main/java/org/apache/atlas/listener/EntityChangeListener.java,7,7,8
,,,,,repository/src/main/java/org/apache/atlas/listener/TypesChangeListener.java,8,7,6
,,,,,repository/src/main/java/org/apache/atlas/repository/DiscoverInstances.java,2,2,45
,,,,,repository/src/main/java/org/apache/atlas/repository/IndexException.java,2,2,19
,,,,,repository/src/main/java/org/apache/atlas/repository/MetadataRepository.java,3,3,24
,,,,,repository/src/main/java/org/apache/atlas/repository/RepositoryException.java,2,2,19
,,,,,repository/src/main/java/org/apache/atlas/repository/graph/GraphBackedMetadataRepository.java,44,44,1036
,,,,,repository/src/main/java/org/apache/atlas/repository/graph/GraphBackedSearchIndexer.java,14,13,266
,,,,,repository/src/main/java/org/apache/atlas/repository/graph/TitanGraphProvider.java,3,3,43
,,,,,repository/src/main/java/org/apache/atlas/repository/memory/ClassStore.java,2,2,63
,,,,,repository/src/main/java/org/apache/atlas/repository/memory/MemRepository.java,4,4,248
,,,,,repository/src/main/java/org/apache/atlas/repository/memory/ReplaceIdWithInstance.java,5,5,103
,,,,,repository/src/main/java/org/apache/atlas/repository/typestore/GraphBackedTypeStore.java,8,10,264
,,,,,repository/src/main/java/org/apache/atlas/repository/typestore/ITypeStore.java,5,5,10
,,,,,repository/src/main/java/org/apache/atlas/repository/typestore/StorageException.java,2,2,13
,,,,,repository/src/main/java/org/apache/atlas/services/DefaultMetadataService.java,53,52,295
,,,,,repository/src/main/java/org/apache/atlas/services/MetadataService.java,15,15,20
,,,,,repository/src/test/java/org/apache/atlas/TestUtils.java,2,2,110
,,,,,repository/src/test/java/org/apache/atlas/repository/BaseTest.java,5,5,160
,,,,,repository/src/test/java/org/apache/atlas/repository/graph/GraphRepoMapperScaleTest.java,4,4,259
,,,,,repository/src/test/java/org/apache/atlas/repository/memory/ClassTest.java,2,2,49
,,,,,repository/src/test/java/org/apache/atlas/repository/memory/EnumTest.java,10,10,268
,,,,,repository/src/test/java/org/apache/atlas/repository/memory/InstanceE2ETest.java,7,7,113
,,,,,repository/src/test/java/org/apache/atlas/repository/memory/StorageTest.java,5,5,92
,,,,,repository/src/test/java/org/apache/atlas/repository/memory/StructTest.java,4,4,86
,,,,,repository/src/test/java/org/apache/atlas/repository/memory/TraitTest.java,3,3,164
,,,,,repository/src/test/java/org/apache/atlas/repository/typestore/GraphBackedTypeStoreTest.java,2,2,91
,,,,,typesystem/src/main/java/org/apache/atlas/MetadataException.java,7,6,17
,,,,,typesystem/src/main/java/org/apache/atlas/TypeNotFoundException.java,1,1,18
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/IInstance.java,4,4,9
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/ITypedInstance.java,24,24,32
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/persistence/DownCastStructInstance.java,4,4,41
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/persistence/Id.java,52,52,174
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/persistence/MapIds.java,2,2,45
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/persistence/ReferenceableInstance.java,2,2,68
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/persistence/StructInstance.java,77,77,620
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/AbstractDataType.java,3,3,14
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/AttributeInfo.java,2,2,63
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/ClassType.java,12,12,183
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/DataTypes.java,18,18,538
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/DownCastFieldMapping.java,3,3,26
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/EnumType.java,2,2,60
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/FieldMapping.java,4,4,99
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/HierarchicalType.java,20,20,400
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/IConstructableType.java,2,2,9
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/IDataType.java,3,3,8
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/ObjectGraphTraversal.java,8,8,151
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/ObjectGraphWalker.java,11,11,164
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/StructType.java,7,7,165
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/TraitType.java,4,4,44
,,,,,typesystem/src/main/java/org/apache/atlas/typesystem/types/TypeSystem.java,50,50,535
