CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
a340e695f4ab0943dc5ccb8ce7ed65316fcdaa24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,59,0,0,0,0,0,0,0,0,0,100
a378448750d4d899014ba02ea95a0b7f573671e9,23,259,262,3,2,0,2,2,4,642,1,12,3.475113361,1823,1,1,261,265,4,14231,14994,763,126,127,1,94.49901768
c8fdabdd2ea8bee854a8cd02569e1c5158112bd6,1,20,7,13,0,0,0,2,3,3,1,1,0,32,2,2,0,0,0,200,224,24,0,0,0,100
f5880e1df352ab15724b51cda6b16a636f726640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,100
bb0e0f3867e5e77d6d721b1e456062fded694178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,100
51e78ba2309ad9683c6baa6ef9fff81153d5d37a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,100
c76ce784940ad56fe6fc69253d3e003c40b73ead,3,45,8,37,0,0,0,2,4,113,1,3,1.072813681,217,6,6,30,28,2,1808,1581,227,25,24,1,100
de2d37f93c6c71a91d9a933973d175a094ba9c03,6,55,65,10,0,0,0,1,8,1160,1,3,2.218922862,466,270,0,71,71,0,2475,2482,7,33,34,1,99.0530303
2a2d1b0f815ffde11c77bd2f80388a2559aff2c5,6,18,19,1,0,0,0,2,9,1162,2,5,2.274775722,450,271,1,53,53,0,2562,2542,20,26,26,0,99.13461538
bb5c0709c36748fadba85db3982e2088a97c0d58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
c719a765d43dc1f66fd709e31a783a38b3dc16ac,9,85,72,13,0,0,0,2,3,827,1,5,2.499308302,795,14,0,95,92,3,6743,6612,131,47,47,0,100
db87fa96db1fbc2d1143d3ab03937b15d6f68218,9,26,26,0,0,0,0,2,4,716,1,8,2.874134201,1372,15,1,190,190,0,10521,10519,2,84,84,0,100
89dc67ce26ad59a8e2be652019364130e4971af9,1,1,1,0,0,0,0,3,5,4,1,1,0,44,16,2,0,0,0,320,320,0,0,0,0,100
ac45bb68869e52fa000d4d457cd6ea0b6c42f93d,22,419,408,11,7,0,7,3,6,153,1,8,3.994444888,745,7,0,93,86,7,6119,5610,509,48,43,5,97.19535783
2511e0a84a6fceb92007bfb5efab380e66a48930,5,0,0,0,5,0,5,3,5,0,1,2,0,0,8,1,0,0,0,0,0,0,0,0,0,99.03846154
3d6aa4e5946fcf62db080df28bfb121ffd01a64c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,100
f43b80528ed6a487a4393923152582d4840e7e13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,1,0,0,0,0,0,0,0,0,0,100
0b7f441ba913d46646863cdbda66b2a25113818c,1,24,1,23,0,0,0,3,5,208,1,1,0,426,9,0,47,45,2,3762,3587,175,23,22,1,100
fb894f09bbe69a546d8a8882f7136b028ffe08da,1,38,3,35,0,0,0,2,2,182,1,1,0,17,1,0,9,3,6,265,109,156,3,2,1,100
c7b9ddbeaad334d0be8907cef73d876d2d5ad0a6,7,151,157,6,0,0,0,4,6,133,1,6,2.258142024,674,2,1,81,77,4,5488,5639,151,39,37,2,99.70873786
6268b517ff25a304e0afee207f46889ac6afa80f,1,16,0,16,0,0,0,2,2,2015,1,1,0,29,35,0,8,8,0,149,149,0,8,8,0,100
a97df3ddb08ab29f000eb250fcf7e6339787399e,2,32,0,32,0,0,0,2,3,38,1,1,1,81,10,0,14,14,0,710,710,0,5,5,0,100
793e5f823fe573b4cf556f789aadf0e815b6eef0,35,124,121,3,0,0,0,3,5,1203,1,19,4.805732131,2056,3,0,381,372,9,15046,14999,47,263,263,0,100
ccfd98d99100811d906b205cda355bc8b56f2a88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,100
6ca96f81f3f545eaa50c5950b7a6a754728f321b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,100
549d656221030ce6782e9fd97fb6ac426d178293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2,0,0,0,0,0,0,0,0,0,100
21a1753683f21374d709344a7256abc0e8a2ed6c,6,117,11,106,0,0,0,2,4,634,1,3,2.584075152,189,39,3,44,44,0,1170,1170,0,29,29,0,100
cd318580f4f7a40d17898d5778bd720b521ddd0b,145,413,422,9,0,0,0,2,7,790,1,56,7.14104644,7584,40,4,1127,1127,0,58892,58922,30,664,664,0,100
b00eae8d013254f44beeaecbc97734736ca2598b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,5,0,0,0,0,0,0,0,0,0,100
199a8e0d66ba2e073a685165cc17937b891471f5,1,0,0,0,1,0,1,1,3,587,1,1,0,0,42,6,0,0,0,0,0,0,0,0,0,99.80544747
20f6befd622b1b69ab2409a5cfd574eabd84448b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2,0,0,0,0,0,0,0,0,0,100
fa43b00bcaacd506dd03ad423f67ac63509b243b,6,0,340,340,0,0,0,1,4,2230,1,2,2.381303179,198,44,3,0,23,23,0,710,710,0,13,13,98.32181639
b0ab7a4df601486c1286e5cb5b8792ff80f1c7c5,52,0,4001,4001,0,0,0,2,12,1688,2,11,5.378533138,2080,45,4,0,193,193,0,8091,8091,0,108,108,86.6894198
f2bdd896979d491d0a5ce38dbe123f3b830d6a8a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,5,0,0,0,0,0,0,0,0,0,100
1e7ac8c0e516d07b2b63a9a1c985323329cafe10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,100
33cfbb7012b64f4288f46719507f8b53e83e2b1e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,1,0,0,0,0,0,0,0,0,0,100
04b89ea72165398e617b16745a13623f83d7b48d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2,0,0,0,0,0,0,0,0,0,100
1d0a0c43bc3b286abfe09be77229597a67128961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,3,0,0,0,0,0,0,0,0,0,100
9798a38aa40eec90e66e38155d546eae3badb839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,4,0,0,0,0,0,0,0,0,0,100
42a79d7b38388eb9a09708d6e374e19247ddf2b1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,5,0,0,0,0,0,0,0,0,0,100
2b485db0a7306285dcab0b145f0568df25ae20e9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,6,0,0,0,0,0,0,0,0,0,100
b5e8c4637e64308a64b10b699c191090368d319f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,7,0,0,0,0,0,0,0,0,0,100
621249df4f5f1158460f4aa5cfcc16ebc1142880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,8,0,0,0,0,0,0,0,0,0,100
215157976cb2c32c38d81adff844a045460fc32a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,9,0,0,0,0,0,0,0,0,0,100
cfdce37c78adeb2f42a92aec0093d6acab948bb1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,10,0,0,0,0,0,0,0,0,0,100
e2bb393c11a9934946ef34730f969b09a011c6f0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,11,0,0,0,0,0,0,0,0,0,100
4c595a76e4eeaa17a808b072f8f0d22e7a135baf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,12,0,0,0,0,0,0,0,0,0,100
8693d1392f2ea80d4eb0d0184bd31cf4bac1fe27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,13,0,0,0,0,0,0,0,0,0,100
61d73753dd0fc7637dcbd492231b0b75cf5e0c50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,14,0,0,0,0,0,0,0,0,0,100
f44d388a4ff3e397a0441797576d9d9dc884bb63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,15,0,0,0,0,0,0,0,0,0,100
8ff03667dfdb72d08de9a2db7f379e2a92e18425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,16,0,0,0,0,0,0,0,0,0,100
5b9cda4e4d998aca11dcb33b296f2a679b978475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,17,0,0,0,0,0,0,0,0,0,100
4aa3f833ebc545dc0ceaa0bc3cc7e5a08bf8a332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,18,0,0,0,0,0,0,0,0,0,100
069474905695a5384336ac0bf77f85eae80f9167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,19,0,0,0,0,0,0,0,0,0,100
d8e5e6484732a58c223675d3fb948cb0019d5d45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,20,0,0,0,0,0,0,0,0,0,100
8d6de8e09196a3496cfa6b1213fc4b06bff00606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,21,0,0,0,0,0,0,0,0,0,100
c161ad76f9f9e97b18321e7d97e426ea72297073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,22,0,0,0,0,0,0,0,0,0,100
1f6dc864f9b25bfe2cf7ff5236018e9597593f0a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,23,0,0,0,0,0,0,0,0,0,100
443d42b4a14097d348f9e0950a04480f09bc7f07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,24,0,0,0,0,0,0,0,0,0,100
b50a4f4b6cca24d4a4ee3a06655eebb202666487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,25,0,0,0,0,0,0,0,0,0,100
7afa80f81cf9a32306aebfc009fdfc938df5bb96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,26,0,0,0,0,0,0,0,0,0,100
db752fe673505f2718de2ff373886a3962819ac7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,27,0,0,0,0,0,0,0,0,0,100
97782a7c0ffcd50f7c38c46fe0a5fb2f9036b83f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,28,0,0,0,0,0,0,0,0,0,100
233a438404521be722eafe1cadc4579e8d05c7c2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,29,0,0,0,0,0,0,0,0,0,100
a7dc24976881162c8e70c8897b885976354a6a0d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,30,0,0,0,0,0,0,0,0,0,100
f5967774fd3b03f159b8c5f88f6889fd77667ed3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,31,0,0,0,0,0,0,0,0,0,100
50f7a13d9f81d6a38ccbb2c857c29eae315dfa25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,32,0,0,0,0,0,0,0,0,0,100
6d312fbb08dba5e9b96252090cb42e124d33d743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,33,0,0,0,0,0,0,0,0,0,100
521679f3ab2b0b0e4aff472764a8a40e9039583b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,34,0,0,0,0,0,0,0,0,0,100
f02dba3f49a752cdecd80afdaba29183af49cde1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,35,0,0,0,0,0,0,0,0,0,100
3cc37ad064e5b44fde2a0a1a77de435bcaf7bafd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,36,0,0,0,0,0,0,0,0,0,100
4c1068bb72f446c3d8c4bed9e10e56230e6ecfec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,37,0,0,0,0,0,0,0,0,0,100
56bdeb90b761195637e9fbd8a2ca897bb17f321e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,38,0,0,0,0,0,0,0,0,0,100
d4f4e0d4e21a1bb5d108dcb725fa11c6b3236de3,151,0,0,0,0,0,0,1,1,0,1,59,0,7781,313,39,1152,453,699,60187,19932,40255,680,302,378,25.29644269
77463071b1115878dff22900650c0a22ca5dd049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,40,0,0,0,0,0,0,0,0,0,100
85d0cd66e6394c11fc3b503f3f1aecee754515a3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,41,0,0,0,0,0,0,0,0,0,100
1fb8bfb38c5d684ffbbbbcabd535abb1b1ae8dd8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,42,0,0,0,0,0,0,0,0,0,100
a6b18fc0217757e727eb7800913cc654b09219e2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,43,0,0,0,0,0,0,0,0,0,100
14772182e5f342ee8b691334cae32b894b14d4d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,44,0,0,0,0,0,0,0,0,0,100
864c97952e934aedc9c6862ed39f7954f6687987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,45,0,0,0,0,0,0,0,0,0,100
514c1f412d865e0423f740daf6c40018f62cf62a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,46,0,0,0,0,0,0,0,0,0,100
28fd4d63387a6b30bad6f1609645332f16b2397e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,47,0,0,0,0,0,0,0,0,0,100
f8e3f5a60d5962b7983d3a4579e8fecfa870130f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,48,0,0,0,0,0,0,0,0,0,100
7e6c04021adb46fc97d37cce88d9d77d488a09b5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,49,0,0,0,0,0,0,0,0,0,100
22639ef96595dd4a40724a7bdae65242bb62079e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,50,0,0,0,0,0,0,0,0,0,100
b86f5a797eab100f481cf69fa7a64b2cc18742f9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,51,0,0,0,0,0,0,0,0,0,100
d2b0c576fb6af09e557cdfa8235243ee8a8a0a5d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,52,0,0,0,0,0,0,0,0,0,100
a2265006db99407b57f68957b2fc8f2c4e7346a8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,53,0,0,0,0,0,0,0,0,0,100
39a4d0a5882f0efb7310b7acc6487efe6e598a55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,54,0,0,0,0,0,0,0,0,0,100
b962e226c0b6f891b1f014085fc760ec69237a6d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,55,0,0,0,0,0,0,0,0,0,100
cf0dfb7365c02e9e71167d48200eb3e3a097fda5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,56,0,0,0,0,0,0,0,0,0,100
38686425791b370d02122abd9853597d7ee368f6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,57,0,0,0,0,0,0,0,0,0,100
95000e73b47b3d79ecca54e07c467c002629d833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,58,0,0,0,0,0,0,0,0,0,100
9a9f685eb773af23aef85b82ae0b952be129d6a7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,59,0,0,0,0,0,0,0,0,0,100
a4101a63383f423dd60b21a4fa99b31ca03cd8cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,60,0,0,0,0,0,0,0,0,0,100
0d5b50707c86c64da925210277df29929599b5e5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,61,0,0,0,0,0,0,0,0,0,100
8301e0719cc9c201231cee79bcbfee2ba81572d5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,62,0,0,0,0,0,0,0,0,0,100
f5b8beab1f6c11c3b71a29cc8f43da674bae9d2b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0,100
c9cb99e6b40c2998ded6d024c5e01c919458c8b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,64,0,0,0,0,0,0,0,0,0,100
5751168427ec0b0670763842bd43d602014d6dd6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,65,0,0,0,0,0,0,0,0,0,100
39993f412ba2fb406f5270b67fed1dca509e6103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,66,0,0,0,0,0,0,0,0,0,100
58c8e984c6885be1f1d811df2269dc13e530fb77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,67,0,0,0,0,0,0,0,0,0,100
027fed627e17a7dfdbed137ac762fad520e9660a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,68,0,0,0,0,0,0,0,0,0,100
245d55c33db9bba8a727ad9396e7c5e6b28e2fde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,69,0,0,0,0,0,0,0,0,0,100
48fc83b8349782e893746fa55e0f6f3d78ab2883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,100
f9a3c771d61fca7db3eb167983b566ccb2c60086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,100
6b19d59604f7794f9480d2ea8aaf54d83f8307e5,1,3,3,0,0,0,0,2,2,177,1,1,0,104,17,0,29,29,0,446,446,0,29,29,0,100
6837603eb218568c1bc8ca7f231f987bb9b7e2b7,1,15,6,9,0,0,0,2,2,201,1,1,0,26,4,0,6,4,2,247,194,53,3,2,1,100
4eaa72272ea556ced9ecd3cbee754ad9f513d091,1,11,0,11,0,0,0,2,2,303,1,1,0,104,12,0,28,25,3,603,565,38,22,20,2,100
477c4fd1fe96d72b741fb63cb11103fb319fcb8c,3,12,0,12,0,0,0,2,2,429,1,3,1.325011211,303,13,0,66,62,4,2299,2179,120,43,43,0,100
e0b2e9911129e1c786c79e474b571d4a272df914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,0,0,0,0,0,0,0,0,0,0,100
09dfe54f64efedbd7e451df436219d5c5bb88040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,1,0,0,0,0,0,0,0,0,0,100
339024533a6f7c8373d070d2fb181a01284ac30a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,2,0,0,0,0,0,0,0,0,0,100
d7356f9034ae8f36f9a17ecd5098aaa4a6dfcff3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,3,0,0,0,0,0,0,0,0,0,100
11f378594c7f1c6c5345907407d02d0871793cc5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,4,0,0,0,0,0,0,0,0,0,100
22a8d3c538153d076e4469c0a604e31fd30d7e56,3,11,3,8,0,0,0,2,2,549,1,2,1.556656707,253,14,0,43,42,1,2073,2013,60,10,10,0,100
e59146324f3f2fe4a6d4b7e9e7c306c1b429a703,2,5,1,4,0,0,0,2,3,2,1,2,0.918295834,196,15,1,39,38,1,1453,1427,26,9,9,0,100
408b6407b0613ac17504d5a132a6db82e31d0e60,1,26,1,25,0,0,0,2,2,558,1,1,0,45,16,2,16,10,6,599,412,187,1,1,0,100
c0eccac4617e40df3869bce1a8683f8f125090fa,3,35,2,33,0,0,0,2,2,567,1,3,1.248763681,441,17,3,126,120,6,3242,3020,222,54,52,2,100
47e789c4f132be5f779f4f8729fe2c4f3a718e00,4,96,1,95,2,0,2,1,2,282,1,3,1.315898644,69,18,4,20,10,10,836,534,302,19,9,10,90.87248322
4bc72a13a3ba6433866f478c67c5e92df5e8d3de,3,55,24,31,0,0,0,3,4,326,1,3,1.043864535,277,19,5,70,63,7,1938,1693,245,41,37,4,90.45643154
a5dfead35ec474f5a3335101998112eedf4dab85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
efa808185014d77a512448a593fb94daa03661a2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,100
3c384305c7d94d2e85a7d0457528e91e75f5a125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,100
3490ccb9191edb6072a631643c86f091e0f6be77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,1,0,0,0,0,0,0,0,0,0,100
968c155d3af1b24ca5138e2312a29e4f4f51da7a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,2,0,0,0,0,0,0,0,0,0,100
417dbda8df94f48f99af05e4a3326e9ba6c64d0b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,3,0,0,0,0,0,0,0,0,0,100
6f5b5cd91ca4db7df941e6df9bc4691a90a62d52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,4,0,0,0,0,0,0,0,0,0,100
4d4adef4c9f2664f4804fa3592e8f40ab782097c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,5,0,0,0,0,0,0,0,0,0,100
878f140071124690a66fe627f68472c2d65eed91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,6,0,0,0,0,0,0,0,0,0,100
7112b2f34c34cd49f8a25a0a19e5604e08d7c5b4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,7,0,0,0,0,0,0,0,0,0,100
ba56f14d5bf98a1da190c6c00a7fde8efbc2f7a9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,8,0,0,0,0,0,0,0,0,0,100
5b4c1ee1f5ff4a4a4ca6f0135e9331ce8681278a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,9,0,0,0,0,0,0,0,0,0,100
f697ae026be6291392e4adfd13c77415c46c2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,10,0,0,0,0,0,0,0,0,0,100
9b9b05cba36787106e9ea02a1533c1a0430037b8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,11,0,0,0,0,0,0,0,0,0,100
2af85ad93e7214b00e2d765fa8906b1380596dc1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,12,0,0,0,0,0,0,0,0,0,100
0e90a024e8b19efb1f3c78918456bee0b57455ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,13,0,0,0,0,0,0,0,0,0,100
7bf29b569d082f386c84e559ff1735756af9f60e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,14,0,0,0,0,0,0,0,0,0,100
bf6c5e86ba5fdebc6bf73d75d0949e2e5f0fb9fc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,15,0,0,0,0,0,0,0,0,0,100
6b09a237ef24d4f046cf7bc0d7782b0830558d06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,16,0,0,0,0,0,0,0,0,0,100
1bea43bd81b1f613ea3b4e9d5bbb35ea1f2f9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5,0,0,0,0,0,0,0,0,0,100
eb99d8c6663b226a6ca6c5e5bfafd66969104e6f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,17,0,0,0,0,0,0,0,0,0,100
f015087941808da55dfc9a9931d4f634107e2fe0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,18,0,0,0,0,0,0,0,0,0,100
f5c4a664b7616fb5e0181dcda0e4266c8b9fbe55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,19,0,0,0,0,0,0,0,0,0,100
ef1018d7f3dad09ba039fa00a025c5f7e3735ddc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,20,0,0,0,0,0,0,0,0,0,100
5398645cfd9e8c336389348654672c7af4ce2895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,21,0,0,0,0,0,0,0,0,0,100
3a0bd59875e31de343dcf99d56ae963ed3eb40b0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,22,0,0,0,0,0,0,0,0,0,100
35199cda1e89fbdd0ea639683fca6522a3bf7c19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,23,0,0,0,0,0,0,0,0,0,100
c71b27e41e470757632a6e1996506569b96f8a2f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,24,0,0,0,0,0,0,0,0,0,100
590b3d2c63f5727e10b5ef4e139ed555e8fdefae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0,100
6d9f8c704809f9691b46355703ee4c03991a7bb5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,26,0,0,0,0,0,0,0,0,0,100
e45b62e9ac9bfc27efc5bf05d9ee03e1fae4a0f2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,27,0,0,0,0,0,0,0,0,0,100
391c6ef2c16b694804b8e141fb38f02de119c96b,153,674,652,22,0,0,0,1,1,0,1,59,6.904861023,7964,378,28,1192,459,733,61778,20196,41582,699,306,393,25.28735632
173847da74e7d4eec6dd374af06af2b3b0279c5c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,29,0,0,0,0,0,0,0,0,0,100
6e42387a66da0ee1df2c78b4a9bc3678e03125d7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,30,0,0,0,0,0,0,0,0,0,100
1d118995f3e6b8a323d643613b1da2cbc3a67359,5,148,68,80,2,0,2,1,2,51,1,4,2.088293568,317,21,0,47,51,4,2604,2320,284,39,36,3,99.53161593
9605974af8e454a46081737021f8d01a8a0ebab9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
3a22f530f7bc2d0d7299aab0b6819a7523c88320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
1bcf8b6b7c26c7434356a5d3e13ef62875cd4313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,100
f75e553f5c7696abfb75d342a97eb586b5451ce5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,100
e40c20d75c549a6ba4953c708add792e27e0e79c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,100
7692681e4a35281905f8dade3103e726a4019feb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0,0,0,0,0,100
b51811e284b3d961328a4de55e0974e540c9ab55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,0,0,0,0,0,0,0,0,0,0,100
52167bfe91502512bf3fc6c808c72b502450109d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,1,0,0,0,0,0,0,0,0,0,100
38a4eefb0cee0cc15cbc10fac3aaa70b00390ebf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,2,0,0,0,0,0,0,0,0,0,100
7bad60af9c57f864a394a0c9c1e657cfded257be,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,3,0,0,0,0,0,0,0,0,0,100
36d06d5a9a8b240c77dcd68871326eccd059d2ff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,4,0,0,0,0,0,0,0,0,0,100
f153671c0717ea451abaf568033522d829ed7d3b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,5,0,0,0,0,0,0,0,0,0,100
aa513ed6fb3b6b2c24e4116f22181e5e61d5cf9f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,6,0,0,0,0,0,0,0,0,0,100
0c2992aefe032ad67407a9d0fb39048606dd00de,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,7,0,0,0,0,0,0,0,0,0,100
f7efd4f9f26d1cc0b9744abed1a0bc97fbac4f73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,8,0,0,0,0,0,0,0,0,0,100
