CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
01d510d97b627eaf27ede33da6d018192ba2a106,1,18,10,8,0,0,0,2,5,23,1,1,0,15,711,9,0,0,0,128,122,6,0,0,0,100
d43d0141842853d6a5fb6432a317837b318f6bc5,4,308,0,308,3,0,3,1,14,14,2,2,1.607642676,243,49,1,85,59,26,3195,1634,1561,63,50,13,98.37631328
5b8ce05952c53d6c3ed575e904d62f4b6ce015ab,1,2,0,2,0,0,0,3,5,412,1,1,0,69,712,1,15,15,0,431,422,9,13,13,0,100
c8b4acad5eb9412740ba6763fba060b984efa00a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,2,0,0,0,0,0,0,0,0,0,100
9246be22fc528d2735eaf7c5043298e90ffc27a5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,3,0,0,0,0,0,0,0,0,0,100
6c203186f2add834f3e5a07b9d112bf2f45ae9c5,11,731,66,665,5,0,5,1,32,92,1,4,2.946375622,2202,4,0,485,416,69,18728,15413,3315,187,162,25,98.50746269
e03d072ed875748d365fdb47183d90d063daec80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,3,0,0,0,0,0,0,0,0,0,100
4447493c576c7a983eb1c66c62f42b3299612eb8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,4,0,0,0,0,0,0,0,0,0,100
27e2eda89ae03d32a630a8e21435a55fd0bed935,3,172,42,130,0,0,0,3,12,195,1,1,1.324699497,634,717,5,140,118,22,5265,4401,864,66,63,3,100
3032b0c8db8a7b9fd8d23067b6f267cff0c0baa2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,6,0,0,0,0,0,0,0,0,0,100
2c21db2717f5a56784fd236a4a8c809b2cd976ae,29,694,2419,1725,5,0,5,1,3,264,1,4,4.544522965,1547,5,1,84,313,229,2994,11310,8316,37,149,112,93.4678194
6dfcfd9c7356f5fcee2dad274656bf23d3ef085d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,4,0,0,0,0,0,0,0,0,0,100
eb2e9422202d8bfbc9be5db5f225230f4ec9b1b1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,5,0,0,0,0,0,0,0,0,0,100
0c116a175facfcaeeafe96d5c100cc324fa93ea0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,6,0,0,0,0,0,0,0,0,0,100
5f8ce54021137dbbdc5c751738f7169576f1da1e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,7,0,0,0,0,0,0,0,0,0,100
bc011e4fa5187334df6964ffecbcd329ee9ce810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,8,0,0,0,0,0,0,0,0,0,100
33c5559c2aa4df2c6e3217c42e7c488d936b8baa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,9,0,0,0,0,0,0,0,0,0,100
fe082c8bb467aadafc2e7cc0f5647b6f9a152160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,10,0,0,0,0,0,0,0,0,0,100
e5a7129844084c36a4121291684f57b8b304a32c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,11,0,0,0,0,0,0,0,0,0,100
2637192f9d47b28bb295f520bc23d2df0b6a4f15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727,12,0,0,0,0,0,0,0,0,0,100
ce155cf06a7814d3c26051b4d2d7ee50e93e5fd3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,13,0,0,0,0,0,0,0,0,0,100
49dc9757ba3cdef8261c24db7244ed290bd64dc2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,14,0,0,0,0,0,0,0,0,0,100
fa55aec58f53a4456bc6f480cec2d953dff774fc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,15,0,0,0,0,0,0,0,0,0,100
36ae4f41277b6fa2d40cd19aec6f82ce30eec987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,16,0,0,0,0,0,0,0,0,0,100
d693320763273f9825f46f83383c8fc6f898b749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732,17,0,0,0,0,0,0,0,0,0,100
40e9ad841168fb604aa888eac5584e587977898a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,18,0,0,0,0,0,0,0,0,0,100
eaf269373fd9444c6062559dcf33e31f09a9c811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,19,0,0,0,0,0,0,0,0,0,100
74ed21ac98a66b470d7a3905b38d38e9303fa80d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,20,0,0,0,0,0,0,0,0,0,100
8340070fdbe39b1fa10b02c1f2130b3540cdabc9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,21,0,0,0,0,0,0,0,0,0,100
36f231f8234d85048ad8946dd276dffb58b44c37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,22,0,0,0,0,0,0,0,0,0,100
9a722e3e24e891685c1fc3ccdb7fb1f630125fe6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,23,0,0,0,0,0,0,0,0,0,100
e6878e8fac865b12436b33db0296b9c00e30802b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739,24,0,0,0,0,0,0,0,0,0,100
b2e150954703c8d7608d4182e42dbb1156c86bee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,25,0,0,0,0,0,0,0,0,0,100
e486a181b434365862231e176237e18e400523e2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,26,0,0,0,0,0,0,0,0,0,100
c3b883a5e484ad314c351bca6ecd647022b44cca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742,27,0,0,0,0,0,0,0,0,0,100
640b563a7cfc4ccf6dda73e1d3afe5d3ec59ccb4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,28,0,0,0,0,0,0,0,0,0,100
dc97651860d9a301b101210aab078609301d00d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,29,0,0,0,0,0,0,0,0,0,100
1a12d4df004a21f7c216dfe9dfee583c90d2b3c6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745,30,0,0,0,0,0,0,0,0,0,100
bd09661f095bf2fc5830f36d55a58f4096b19843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,31,0,0,0,0,0,0,0,0,0,100
107c1cc1741d931a158d79b16d9966046f4cb1b0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,32,0,0,0,0,0,0,0,0,0,100
c97a645b730541feaf6debd0e968f2e74aff6b94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748,33,0,0,0,0,0,0,0,0,0,100
a74209efbe6970b950d0f28a06b685efb572d790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749,34,0,0,0,0,0,0,0,0,0,100
9971281476083aef67d060bff20df4d749e64506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,35,0,0,0,0,0,0,0,0,0,100
4fea67fff97c13d45728e5d5e847193ff748039c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751,36,0,0,0,0,0,0,0,0,0,100
73c5483f2cd3dac9d68919132ed18bb2bb388d70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,752,19,0,0,0,0,0,0,0,0,0,100
3b66f7ab71658f62d5747ffc74df6bdd3b1d7aef,2,28,27,1,0,0,0,2,26,138,1,2,0.439496987,826,753,20,139,138,1,5564,5526,38,69,69,0,100
d01cb2c0e5a459517538a97fbe01bc4cf63a38a2,2,5,6,1,0,0,0,1,15,115,2,2,0.845350937,283,754,21,66,66,0,1920,1920,0,55,55,0,100
1a7286afce71c005bae8d45e6b280e977f823a79,1,11,7,4,0,0,0,2,4,252,1,1,0,312,755,22,51,49,2,2265,2191,74,22,22,0,100
7e43b4c1e525f3dfa9263ddce595e43fb15dbb2c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,100
f4826950b285c34d97cd157a0840e72f09231c7f,15,990,192,798,6,0,6,2,27,70,1,4,3.337751676,1350,756,23,290,201,89,12324,9351,2973,170,113,57,97.72502473
402458e291cceb0d67f4bc6bd9b9513cbf4ace2e,15,193,991,798,0,0,0,2,28,0,1,4,3.338391303,1854,757,24,201,290,89,9351,12324,2973,113,170,57,97.72502473
91b91905257ed4eeba690b5c7d0312770147307b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,100
1f363c2f0b1d5ee8cb7501a2a7a8994349724cc6,15,978,178,800,6,0,6,2,29,0,1,4,3.308287844,1350,758,25,290,201,89,12324,9351,2973,170,113,57,97.72502473
3f950642778c3859096e1c1215404aec24c10c04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,26,0,0,0,0,0,0,0,0,0,100
0ea76eb07c1daefa7104896695f061e0c6fe5278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,27,0,0,0,0,0,0,0,0,0,100
5980f4db1630ddef8d0e6d31b06d4751971b6c54,1,1,1,0,0,0,0,2,2,114,1,1,0,117,12,2,14,14,0,937,940,3,6,6,0,100
dc73f5061c2bc529fa8e032177f7cfb1a48a4091,1,1,1,0,0,0,0,3,9,265,1,1,0,234,50,0,39,39,0,1628,1626,2,16,16,0,100
b51545e4e89e659ff1ad9453bad5310dfe619653,26,964,133,831,8,0,8,2,30,165,3,6,3.373452211,1530,51,1,345,248,97,15314,11858,3456,153,114,39,95.11952191
10cb3b67606e313c11c083531f7a996a6152c2a4,1,2,2,0,0,0,0,2,4,225,1,1,0,458,761,3,99,100,1,3033,3054,21,55,55,0,100
92c33d8c343a110301a01a5ef54bad1cf362102d,3,14,15,1,0,0,0,3,4,579,1,1,1.269920726,232,13,1,29,29,0,1834,1797,37,6,6,0,100
151aa0107425922beb6d950ea6f2213bf5983acd,12,15,15,0,0,0,0,2,11,44,2,5,3.456564762,632,14,2,91,98,7,4637,4656,19,61,68,7,97.18875502
ef192586fbbfe724de68cd52218c2741cd6202ed,7,0,0,0,0,0,0,1,1,0,1,1,0,267,15,3,49,56,7,1393,1442,49,49,56,7,97.22222222
647298acfd25b9caf18d39673420fd89bbf45caf,1,2,2,0,0,0,0,2,5,66,1,1,0,321,16,3,51,51,0,2263,2265,2,22,22,0,100
282c35458b789a848cbe5bec94426eb76db05203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2,0,0,0,0,0,0,0,0,0,100
fb86dce3702c1d163a14bdab09bbd7e97fb5a06a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,1,0,0,0,0,0,0,0,0,0,100
348c4d1ae8abb032ca317f6c94985ed66ceb9ad9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,100
31ad7e0aac5f82c5556432f48dabd7870521cb59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,2,0,0,0,0,0,0,0,0,0,100
a575cd536a2497f6deeff915430849d794441a33,8,205,38,167,0,0,0,2,31,141,3,4,2.479969054,1039,53,3,200,184,16,8710,7705,1005,94,88,6,99.60356789
4d14b4841ea850761670f2f5b60632f30fd095b4,1,14,15,1,0,0,0,3,29,57,1,1,0,403,18,5,68,68,0,2544,2538,6,44,44,0,100
b5fb196987426f0ca65f432fec43eeadbe2462ac,1,22,10,12,0,0,0,1,2,161,1,1,0,46,54,4,8,7,1,508,426,82,3,3,0,100
24f7d052fe84faaec6e57fbb06ea0b619b4cc966,1,108,0,108,1,0,1,1,1,0,1,1,0,0,55,5,14,0,14,321,0,321,13,0,13,99.80237154
f41e86161cf9777f71abba823d9fec72c9e21c07,31,569,351,218,0,0,0,2,23,113,3,9,3.777421818,4065,56,5,772,760,12,33431,31403,2028,304,300,4,97.54178958
731e4321925d101a8886ee27421d2825c80df9ca,19,492,98,394,3,0,3,1,33,115,2,7,3.050474733,2446,57,6,506,463,43,18423,16450,1973,228,209,19,95.29411765
7b76390db525faa748a4990c46ec743b212c2cf0,17,373,213,160,1,0,1,2,21,129,1,5,2.765738959,2022,58,7,299,296,3,14060,13899,161,146,145,1,99.83221477
804ace7d0cdfb59ab4d04e442080652d7cb0e666,2,27,2,25,0,0,0,2,11,292,2,2,0.362051252,86,59,8,34,19,15,679,525,154,19,17,2,100
070a311f33cada88e50b4870b3c32982dbc65664,1,16,19,3,0,0,0,2,11,4,1,1,0,364,60,9,65,65,0,2897,2911,14,12,12,0,100
ac0e361849ea3ac6cbca2ed4844897385d2d738e,23,241,90,151,0,0,0,1,32,57,3,7,3.476161851,3737,61,10,705,684,21,29108,28117,991,314,308,6,96.81697613
8b5c81c2072f930ddeaf64faa4eff60172e8f41b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,3,0,0,0,0,0,0,0,0,0,100
1f0ca3c342265e5902774210ace894f20e3ecf58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765,4,0,0,0,0,0,0,0,0,0,100
568ef7578dcf7245e5b87fcd47f8d74fab183c43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766,5,0,0,0,0,0,0,0,0,0,100
942be60b75e1ce09e3426a110ca0c0139985d2b7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,6,0,0,0,0,0,0,0,0,0,100
f6543eaaddd882ddfc51bad4b01038070f83b4c0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,7,0,0,0,0,0,0,0,0,0,100
f16bd2cbc2aa8b77d1668d5f47ea39763f67c3ac,1,2,2,0,0,0,0,2,7,14,1,1,0,118,769,7,23,23,0,862,872,10,15,15,0,100
bf1d1aa113dd4c87f7f7906d6c72106c9110b4a0,11,187,105,82,0,0,0,1,13,15,2,4,1.704973823,905,62,10,185,169,16,7840,6975,865,66,64,2,96.5973535
aea4998f952c834a644927539910452eb161e1e2,1,41,0,41,1,0,1,1,1,0,1,1,0,0,63,11,2,0,2,91,0,91,2,0,2,99.15014164
63424f3a8a4c8eef0e7e59a6967e57561b68923f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,8,0,0,0,0,0,0,0,0,0,100
1d327708347d1041d2323098d8e4cf6bfd5f2762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,9,0,0,0,0,0,0,0,0,0,100
29cf86cd7472e6ea7dfa840ccb9f9e9d8a9ed7cd,25,494,1242,748,1,0,1,1,14,51,3,8,4.200279956,2414,64,12,327,410,83,14238,19900,5662,113,156,43,92.41316271
c38bed51e4e320ecdb3c55c7ec9f779f911bee75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,13,0,0,0,0,0,0,0,0,0,100
77f5f731679f653466e1cae632d534dfecb3c3a4,4,20,1,19,0,0,0,2,15,2,2,2,1.664497779,564,66,14,97,94,3,4785,4706,79,22,20,2,100
8b565fa31eb772c64e456ddd81bc4a720103b817,3,6,7,1,0,0,0,2,4,153,1,1,1.52623491,786,19,6,205,205,0,6321,6331,10,82,82,0,100
8a4b9875cfee4fa2b087fd7d875af9023e11ffed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,0,0,0,0,0,0,0,0,0,100
27a78053ed1395b14c59f6ae1a2231a8144b4582,13,797,106,691,2,0,2,2,34,190,1,4,2.8090038,3544,772,10,769,676,93,27401,24454,2947,337,297,40,95.99627561
5040e451f026ca875f9d57c9d0742426c84963b1,6,60,56,4,0,0,0,1,26,0,1,1,1.651451047,1838,773,11,374,373,1,12666,12614,52,168,169,1,100
e3d370049e8bfa1a6e4ec08899a4057e1eb8f951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,12,0,0,0,0,0,0,0,0,0,100
9fa11a33aeb15a1b21fcf48c15d2897339f62c8a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,13,0,0,0,0,0,0,0,0,0,100
9c71834d485415bd770f44add280ca8b593f9c5c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,12,0,0,0,0,0,0,0,0,0,100
374e392d7332fb10c6f7af408a2496aeb4d29247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,13,0,0,0,0,0,0,0,0,0,100
1efa6d449f325ea3bed1802ac91a350c52758672,3,68,22,46,0,0,0,2,16,18,1,1,1.557783281,585,67,10,121,116,5,4849,4671,178,39,34,5,100
bb4e99f052df19078ed42574cc9f1f7ffe94e68c,19,885,488,397,4,0,4,1,35,165,1,3,3.504394025,2880,6,0,603,566,37,21327,19906,1421,250,234,16,98.46449136
eb8436ccd53ecca8685ced0195a19f62f5568ff7,3,0,0,0,3,0,3,1,3,0,1,1,0,0,7,1,0,0,0,0,0,0,0,0,0,99.42748092
9590f349d5b659a0a2c6fc373c11f1df4fd34316,14,155,175,20,0,0,0,2,17,16,2,3,2.286326894,1119,778,14,209,209,0,8731,8731,0,72,72,0,100
3ffba653930e1e0f92dcd984b0bb4fc00ac04b69,1,4,3,1,0,0,0,2,11,9,1,1,0,80,68,4,11,11,0,688,679,9,4,4,0,100
bb866cf06793c293f355636c9a77e832065fc73b,1,3,3,0,0,0,0,2,12,1,1,1,0,81,779,7,11,11,0,688,688,0,4,4,0,100
257b20c409d3a96611682c4e9e5b4be02a7bc7d8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,100
0a5ea07ff170bbce006d2d27ba5cabf08443e863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,100
ad40fd1635bff3ea02ff6299b2d3ce63191da1db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,100
3ae93cc2fcf6400ccfc4efbce9e51af6d576e1ca,2,53,34,19,0,0,0,4,22,75,1,2,0.362051252,473,780,4,64,61,3,3316,2909,407,25,24,1,98.01886792
a2c1e3a953c0a20c5d49e965539e440b43a8efc2,1,10,1,9,0,0,0,4,23,0,1,1,0,143,781,5,13,13,0,1142,1108,34,6,6,0,100
d69bd15284449801e9123b079371f7cbb5d4bc7f,5,60,35,25,0,0,0,2,18,31,2,3,1.744835082,814,782,6,167,159,8,6570,6519,51,52,50,2,100
ac4969839ff9b9b9a964a4afae1fd8d13787a7b6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,7,0,0,0,0,0,0,0,0,0,100
747ee83990f9c8214317b409b0e1822a9f815fc6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
11ecd082f95688f6e1da2fc9e5fe2b5234c0ff8a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,8,0,0,0,0,0,0,0,0,0,100
2994bac28f74d6c9ad996689428b7a1f8d895c5d,1,2,0,2,0,0,0,2,19,0,1,1,0,443,785,9,85,85,0,3820,3820,0,15,15,0,100
ac5e33d0735664feab913f42682e3b19578c915d,7,49,40,9,0,0,0,2,20,18,2,3,1.609585318,1100,69,2,220,218,2,8872,8831,41,66,65,1,100
4b983fc7c52e1778d54c817eef0a34c8d5e2b8d2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3,0,0,0,0,0,0,0,0,0,100
6197d8e53efa30907371044d6442212d2e3e018a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,4,0,0,0,0,0,0,0,0,0,100
3203cb0c4d33e940835c7387b7056b3cb8b600a1,8,21,30,9,0,0,0,2,8,396,2,2,2.745790421,1045,72,5,130,130,0,7733,7715,18,57,57,0,100
7d6c0b80ba74fd95121435091b7cc71e942277df,73,1087,943,144,0,0,0,2,36,435,1,10,4.693219279,10015,73,6,1999,2000,1,69637,69550,87,978,979,1,98.11676083
3973e4785e45c3d9fac7be347d0bcce8bb1ddba4,1,2,0,2,0,0,0,4,24,5,1,1,0,149,74,7,13,13,0,1149,1142,7,6,6,0,100
4c8153109dfd8691e056dbd6233c291b11b76917,2,1,5,4,0,0,0,2,25,29,2,2,0.918295834,254,786,10,24,24,0,1922,1936,14,9,9,0,100
0ddf1fe595b46f92781d486c674987430b0af06c,2,5,1,4,0,0,0,2,26,0,2,2,0.918295834,250,787,11,24,24,0,1936,1922,14,9,9,0,100
0e6c6b33927ae842e5cac80bfb58579d25ed30dc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788,10,0,0,0,0,0,0,0,0,0,100
e96a3005edce9e0efcac7f1642ab044df0afb95e,1,2,1,1,0,0,0,2,12,2,1,1,0,342,75,8,51,51,0,2205,2194,11,19,19,0,100
26e5f68c0c23700963f24f34d7b423970b1832ce,11,210,241,31,0,0,0,2,37,32,2,5,2.444223384,3149,76,8,574,574,0,21727,21997,270,243,244,1,99.71264368
402d58a492224d6b5b9c194d5974361d7e3e9b67,4,505,0,505,3,0,3,1,16,14,1,3,1.518464193,20,77,9,61,2,59,2582,159,2423,28,1,27,99.33269781
ec4125db0b4a7f1f31bd3b017e2b30ca121d6dd2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,10,0,0,0,0,0,0,0,0,0,100
03ba07aecb474bcbb9bfba97286329ee93afdf35,2,11,1,10,0,0,0,4,22,2,1,1,0.979868757,931,79,11,197,195,2,6264,6203,61,92,92,0,100
650a981e6b9cb8ee5a165095c4c4116a766ea7e1,1,2,3,1,0,0,0,4,13,2,1,1,0,219,80,12,48,48,0,1442,1446,4,31,31,0,100
c7ad781191befa005bdf332909ea3b355af4096d,1,3,4,1,0,0,0,3,34,12,1,1,0,387,24,3,66,66,0,2570,2578,8,36,36,0,100
b3b9816b44d7074f8a41ffecd9cb7efe4dcb1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789,10,0,0,0,0,0,0,0,0,0,100
2d789907aa961be6e6e395c3349d5dd36bb992e8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790,11,0,0,0,0,0,0,0,0,0,100
f07c1845dbace9fa79a670b70f8bb68e2365c6db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791,12,0,0,0,0,0,0,0,0,0,100
f80af4ace6177d07ce4c91dacbb6ea7bd3a6e640,4,75,66,9,0,0,0,2,17,34,2,4,1.557620507,346,81,13,63,59,4,2661,2675,14,19,16,3,98.67298578
958ae2d23b1b7734f569af0bce7dc9ba60c2542d,1,3,3,0,0,0,0,3,18,18,1,1,0,247,25,4,60,60,0,1669,1672,3,50,50,0,100
aeeef1aa6e3d1bcf9e74ce64a09edfb4cc8b46bd,1,1,0,1,0,0,0,5,14,11,1,1,0,218,0,0,48,48,0,1444,1442,2,31,31,0,100
c7db2db070cf3c34ae00f939e8dfe48bc2215e4d,2,27,4,23,0,0,0,2,8,11,1,2,0.637387499,181,82,13,29,25,4,1502,1395,107,8,6,2,100
e739ed7ba656646ddc66db3ac18484f23e804f2b,6,33,37,4,0,0,0,2,18,18,1,2,2.239211779,694,792,12,121,121,0,5290,5304,14,36,36,0,100
153c94689686bcff8934d7661a8bca4ef2a2a67f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
c3c56392e4c11e6b3d08618d61db725c819a58b4,21,1626,314,1312,10,0,10,3,35,78,1,4,3.792860794,2955,2,2,587,501,86,24423,20066,4357,282,233,49,94.53197405
8c758866493eb7a79f8ad52e6dd1a7771fc60a13,21,314,1626,1312,0,0,0,2,34,42,1,4,3.792860794,3582,793,13,501,587,86,20066,24423,4357,233,282,49,94.53197405
ed16ad6dab91cc3250bc62187b989bc30caf6492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794,14,0,0,0,0,0,0,0,0,0,100
2cc8a1a0cfd79cc7d641fe09d802bff936eb24bf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795,15,0,0,0,0,0,0,0,0,0,100
864d1a07c810a2a437823d0be5ff2a9339f91067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796,16,0,0,0,0,0,0,0,0,0,100
c0bef31258c949fe5200a33201e6c32577e74094,1,21,5,16,0,0,0,2,21,38,1,1,0,448,797,17,87,86,1,3947,3830,117,15,15,0,100
a9aa9e7d1949408f1d9c0ebd18a0ae9f3d73a1bb,1,1,1,0,0,0,0,2,22,0,1,1,0,459,798,17,87,87,0,3947,3947,0,15,15,0,100
a97d4e9846ee4fadb685482b3a9ecdf697947e37,1,0,1,1,0,0,0,4,15,117,1,1,0,168,1,1,30,30,0,1053,1060,7,13,13,0,100
5d4ef22206500de94c2c6f3ce96b7934afe6c325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799,10,0,0,0,0,0,0,0,0,0,100
ed219a51e1dbcd9ffc6379982ddc227a6d9f8018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,11,0,0,0,0,0,0,0,0,0,100
cff28669f9d116b758da337c82719dbf8faccee9,1,10,20,10,0,0,0,1,2,1014,1,1,0,90,26,0,22,22,0,768,818,50,14,14,0,100
7bca97d27cb109aac1d1db5f2c8953aff9e6adf5,2,14,17,3,0,0,0,3,6,85,1,1,0.962900415,706,27,1,181,181,0,5741,5742,1,73,73,0,100
d4a50645fc2a177d485e174d7e14e62ab4594828,3,14,18,4,0,0,0,2,5,422,1,1,1.247556249,186,28,2,48,48,0,1173,1201,28,22,22,0,100
3e85482848fb619440b4080389aa8c2e58b811ea,11,2587,0,2587,11,0,11,1,1,0,1,1,2.798082618,0,29,3,281,0,281,8455,0,8455,149,0,149,97.68303985
e83b4274276393b432fd532d93c1833d5b498d66,2,239,0,239,2,0,2,1,1,0,1,1,0.887838614,0,30,4,38,0,38,1020,0,1020,21,0,21,99.54873646
ec6054612b290c455b6cbe3413687e1593593056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,4,0,0,0,0,0,0,0,0,0,100
fe6131347d83c6e54e6384abf9dba423423a3798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,3,0,0,0,0,0,0,0,0,0,100
459ed7c20b7c0dbda84e2a28a011735d27d38657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5,0,0,0,0,0,0,0,0,0,100
8166adcd09e4a4005a554123507c674969292654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6,0,0,0,0,0,0,0,0,0,100
042e62c4a58bf94e1b88b38c6f669079c2f37984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7,0,0,0,0,0,0,0,0,0,100
534523e6b78f38be6bd4e0d6e694497c10ee87a8,13,1858,2423,565,0,0,0,2,2,13,1,2,2.716206641,1654,83,0,270,319,49,8090,9475,1385,136,170,34,99.0942029
96ed9f1be5f22acc49cc010e12edfbf0e6140f63,1,10,74,64,0,0,0,3,32,104,1,1,0,408,84,1,59,69,10,2217,2572,355,38,45,7,100
ffa4756bad33c0eb3ef0ee9f2bb6eda0069079de,66,4885,3025,1860,22,0,22,0,38,74,3,12,5.085863239,9316,3,0,1872,1772,100,71900,64159,7741,863,800,63,90.73294019
a26058fac95c61f1ea188523b4ef20db0b75c6e1,18,2341,170,2171,9,0,9,2,35,134,3,5,2.934940514,2063,5,1,705,448,257,23174,15508,7666,319,193,126,90.42471042
1b9d778dac249e841bfef0f82d4998bb39ae5633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,100
686212750a31bcae81082e8d53136f581d30296c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803,0,0,0,0,0,0,0,0,0,0,100
bddfcc59280d795332f6936e333da830445ed217,3,59,33,26,0,0,0,3,23,277,1,1,1.17038022,47,34,0,2,2,0,563,459,104,2,2,0,96.43134213
da60eae7fd2cadd42743f2029a13827ccc889ee0,4,31,36,5,0,0,0,2,20,24,1,3,1.4228426,1165,85,0,246,239,7,8016,7852,164,106,106,0,100
