CommitID,FileNum,TotalAddLines,TotalDeleteLines,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP
,,,,src/main/java/org/apache/hadoop/chukwa/database/Aggregator.java,4,3,141,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/database/DataExpiration.java,23,18,120,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/database/Macro.java,23,23,297,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/database/MetricsAggregation.java,5,1,126,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/database/TableCreator.java,35,28,137,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/DataFactory.java,12,7,113,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/OffsetStatsManager.java,5,11,175,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/AbstractWrapper.java,0,1,74,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/ExecAdaptor.java,0,3,142,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/FileAdaptor.java,8,27,255,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/JMXAdaptor.java,12,6,257,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/OozieAdaptor.java,1,1,175,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/SocketAdaptor.java,4,6,191,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/SyslogAdaptor.java,1,1,76,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/WriteaheadBuffered.java,14,7,108,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/FileTailingAdaptor.java,1,2,187,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/LWFTAdaptor.java,2,2,152,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/RCheckFTAdaptor.java,19,1,147,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/heartbeat/HttpStatusChecker.java,2,1,56,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSAdaptor.java,11,6,230,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSMessagePropertyTransformer.java,5,3,116,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/jms/JMSTextMessageTransformer.java,3,1,40,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/agent/AdaptorResetThread.java,2,4,117,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/agent/AgentControlSocketListener.java,1,1,253,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/agent/rest/AdaptorConfig.java,0,1,69,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/agent/rest/AdaptorController.java,5,10,152,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/collector/servlet/CommitCheckServlet.java,26,5,179,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/collector/servlet/LogDisplayServlet.java,20,9,163,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/collector/servlet/ServletCollector.java,7,21,229,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/connector/ChunkCatcherConnector.java,1,1,71,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/connector/PipelineConnector.java,1,1,122,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/connector/http/HttpConnector.java,6,4,165,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/sender/AsyncAckSender.java,14,4,266,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/sender/ChukwaHttpSender.java,11,7,284,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/sender/RetryListOfCollectors.java,4,3,126,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/test/ConsoleOutConnector.java,3,1,71,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/test/FilePerPostWriter.java,7,15,100,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/test/FileTailerStressTest.java,15,4,91,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/test/SinkFileValidator.java,9,3,70,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/ConsoleWriter.java,3,1,81,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/Dedup.java,1,1,98,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/ExtractorWriter.java,5,1,40,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/InMemoryWriter.java,0,3,70,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/PipelineStageWriter.java,5,1,104,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/SeqFileWriter.java,41,43,299,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/SocketTeeWriter.java,18,9,224,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/localfs/LocalToRemoteHdfsMover.java,3,2,178,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/localfs/LocalWriter.java,14,15,273,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/solr/SolrWriter.java,3,2,117,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/dataloader/DataLoaderFactory.java,16,3,34,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/dataloader/FSMDataLoader.java,2,2,134,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/dataloader/MetricDataLoader.java,24,21,560,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/dataloader/MetricDataLoaderPool.java,2,2,71,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/dataloader/SocketDataLoader.java,4,3,172,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datastore/UserStore.java,10,6,143,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datastore/ViewStore.java,8,6,229,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datastore/WidgetStore.java,7,4,115,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datatrigger/HttpTriggerAction.java,11,6,170,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveManager.java,2,2,212,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/DailyChukwaRecordRolling.java,1,1,233,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/Demux.java,23,9,217,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/DemuxManager.java,4,4,323,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/HourlyChukwaRecordRolling.java,1,1,197,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/PostProcessorManager.java,14,4,227,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/RecordMerger.java,5,1,115,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/AbstractProcessor.java,3,1,118,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/ChunkSaver.java,4,2,73,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/ClientTraceProcessor.java,1,1,138,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/DatanodeProcessor.java,5,3,141,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/HBaseMasterProcessor.java,7,4,90,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/HBaseRegionServerProcessor.java,7,4,71,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/HadoopMetricsProcessor.java,10,7,141,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/JobConfProcessor.java,14,6,139,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/JobLogHistoryProcessor.java,5,7,219,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/JobTrackerProcessor.java,5,6,143,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/Log4JMetricsContextProcessor.java,6,5,74,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/Log4jJobHistoryProcessor.java,2,3,204,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/LogEntry.java,3,3,55,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/NamenodeProcessor.java,5,3,164,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/SysLog.java,0,7,75,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/SystemMetrics.java,44,28,199,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/mapper/ZookeeperProcessor.java,5,3,88,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/reducer/ClientTrace.java,2,2,70,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/processor/reducer/MRJobReduceProcessor.java,7,3,73,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/engine/ChukwaRecord.java,6,4,85,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/engine/ChukwaRecordJT.java,6,2,351,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/engine/ChukwaRecordKey.java,1,0,258,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/engine/Token.java,4,0,22,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/DsDirectory.java,1,1,78,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/database/DatabaseDS.java,9,5,134,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/record/ChukwaDSInternalResult.java,8,0,32,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/record/ChukwaFileParser.java,4,2,102,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/record/ChukwaRecordDataSource.java,20,9,400,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/record/ChukwaSequenceFileParser.java,1,1,119,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/hicc/JSONLoader.java,2,2,88,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/hicc/OfflineTimeHandler.java,2,4,164,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/hicc/Views.java,2,2,127,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/hicc/ViewsTag.java,5,5,41,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/hicc/Workspace.java,30,28,350,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/hicc/bean/BarOptions.java,40,0,28,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/hicc/bean/LineOptions.java,16,1,22,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/hicc/bean/PointOptions.java,17,1,25,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/hicc/bean/SeriesOptions.java,26,2,30,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/inputtools/log4j/ChukwaDailyRollingFileAppender.java,28,16,450,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/inputtools/log4j/ChukwaTaskLogAppender.java,3,4,70,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/inputtools/mdl/DataConfig.java,1,1,89,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/inputtools/mdl/ErStreamHandler.java,3,1,51,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/inputtools/mdl/LoaderServer.java,4,15,82,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/inputtools/plugin/ExecPlugin.java,12,12,113,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/rest/bean/ParametersBean.java,1,1,175,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/rest/bean/ViewBean.java,2,2,129,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/rest/bean/WidgetBean.java,2,2,180,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/rest/resource/ClientTrace.java,2,1,81,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/util/AdaptorNamingUtils.java,4,3,39,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/util/ClassUtils.java,7,5,101,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/util/CopySequenceFile.java,3,1,85,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/util/CreateRecordFile.java,9,6,147,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/util/DumpArchive.java,4,2,105,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/util/DumpChunks.java,2,2,193,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/util/Filter.java,3,1,134,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/util/HierarchyDataType.java,2,2,110,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/util/TempFileUtil.java,18,11,106,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/util/XssFilter.java,0,29,84,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/metrics/spi/AbstractMetricsContext.java,6,8,275,,,,,,,,,,,
,,,,src/test/java/org/apache/hadoop/chukwa/ChunkImplTest.java,1,0,52,,,,,,,,,,,
,,,,src/test/java/org/apache/hadoop/chukwa/datacollection/adaptor/TestDirTailingAdaptor.java,0,1,167,,,,,,,,,,,
,,,,src/test/java/org/apache/hadoop/chukwa/datacollection/agent/rest/TestAdaptorController.java,16,0,173,,,,,,,,,,,
,,,,src/test/java/org/apache/hadoop/chukwa/datacollection/collector/TestDelayedAcks.java,0,2,210,,,,,,,,,,,
,,,,src/test/java/org/apache/hadoop/chukwa/datacollection/collector/TestFailedCollectorAck.java,2,2,127,,,,,,,,,,,
,,,,src/test/java/org/apache/hadoop/chukwa/datacollection/writer/TestHBaseWriter.java,2,6,96,,,,,,,,,,,
14e823343cfac98a34e2502ffa49c3169e2c8a7f,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,467,0
dd10a5cf72bdc9b5e4960ac050761070cc62c913,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,468,1
a311649089d25a8c8ec33902da2a6c06fd155d29,23,31,205,contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/tools/PigMover.java,1,1,76,0,0,1,14,2184,2,16,2.992813772,3856,469,2
,,,,contrib/chukwa-pig/test/src/java/org/apache/hadoop/chukwa/util/GenerateTestFile.java,1,1,267,,,,,,,,,,,
,,,,contrib/xtrace/src/java/edu/berkeley/chukwa_xtrace/XtrExtract.java,1,1,184,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/analysis/salsa/fsm/FSMBuilder.java,1,1,336,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/agent/ChukwaAgent.java,3,3,562,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/test/SinkFileValidator.java,1,1,75,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveBuilder.java,1,1,112,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/DailyChukwaRecordRolling.java,3,1,233,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/Demux.java,1,1,228,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/demux/HourlyChukwaRecordRolling.java,3,1,197,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/hicc/HiccWebServer.java,1,1,199,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/inputtools/jplugin/JPluginAgent.java,3,3,113,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/inputtools/plugin/metrics/Exec.java,1,1,72,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/tools/backfilling/BackfillingLoader.java,2,2,86,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/util/ConstRateValidator.java,1,1,251,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/util/CreateRecordFile.java,1,1,150,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/util/DumpChunks.java,1,1,193,,,,,,,,,,,
,,,,src/test/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/TestRCheckAdaptor.java,0,3,158,,,,,,,,,,,
,,,,src/test/java/org/apache/hadoop/chukwa/rest/resource/TestClientTrace.java,2,0,63,,,,,,,,,,,
,,,,src/test/java/org/apache/hadoop/chukwa/rest/resource/TestUserResource.java,0,60,55,,,,,,,,,,,
,,,,src/test/java/org/apache/hadoop/chukwa/rest/resource/TestViewResource.java,0,77,70,,,,,,,,,,,
,,,,src/test/java/org/apache/hadoop/chukwa/rest/resource/TestWidgetResource.java,0,41,36,,,,,,,,,,,
,,,,src/test/java/org/apache/hadoop/chukwa/validationframework/DemuxDirectoryValidator.java,3,2,140,,,,,,,,,,,
112d3bbd652dcdb15b40bdcdc9b01398019e6eff,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,470,3
253797e830c51e5e542d654987f8e54681636bd1,4,145,4,src/main/java/org/apache/hadoop/chukwa/ChunkImpl.java,1,1,214,1,0,1,16,153,1,4,0.692669756,1099,471,1
,,,,src/main/java/org/apache/hadoop/chukwa/datastore/ChukwaHBaseStore.java,14,2,813,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/extraction/hbase/HadoopMetricsProcessor.java,1,1,72,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/hicc/rest/CirclesController.java,129,0,0,,,,,,,,,,,
602b55f962657f35baab7a0c2f42de8947f6fb4b,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,472,2
666dbb9c12eb1078c345b4a281f3da629298b425,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,473,3
6e9e7899daa1e1621e754875260357a6c398859e,3,392,33,src/main/java/org/apache/hadoop/chukwa/datastore/ChukwaHBaseStore.java,275,33,826,1,0,1,17,117,1,2,1.094106314,897,474,3
,,,,src/main/java/org/apache/hadoop/chukwa/hicc/rest/HeatmapController.java,36,0,71,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/hicc/rest/LoginController.java,81,0,0,,,,,,,,,,,
978656ad9429803e34e175191e050f5d6dc6ef1f,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,475,4
d3fba3fac8c17b1b2a5a835d74fbf57ac073fde6,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0d9f40360edff12f0ee25aa461aa8a6063cde5fa,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,476,2
a990fc54a555a409b6716e170d9acb92d56bf2c3,7,357,283,src/main/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/CharFileTailingAdaptorUTF8NewLineEscaped.java,19,3,66,1,0,1,4,1515,1,6,1.920178906,1221,477,0
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/localfs/LocalWriter.java,62,43,274,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/parquet/ChukwaAvroSchema.java,24,0,0,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/parquet/ChukwaParquetWriter.java,37,20,160,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/tools/backfilling/QueueToWriterConnector.java,3,4,121,,,,,,,,,,,
,,,,src/test/java/org/apache/hadoop/chukwa/datacollection/writer/TestChukwaWriters.java,185,184,316,,,,,,,,,,,
,,,,src/test/java/org/apache/hadoop/chukwa/tools/backfilling/TestBackfillingLoader.java,27,29,284,,,,,,,,,,,
93a1f75c45f7333dcba2980f5ec9ebbdc64bb9d3,2,17,122,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/parquet/ChukwaAvroSchema.java,17,0,20,0,0,1,5,0,1,2,0.535942343,270,478,1
,,,,src/test/java/org/apache/hadoop/chukwa/datacollection/writer/TestChukwaWriters.java,0,122,250,,,,,,,,,,,
c440a9f901a9f29b60f10047cb67e0b1cb188f89,1,3,0,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/localfs/LocalWriter.java,3,0,297,0,0,1,5,0,1,1,0,297,479,2
a13bc5ae09af5b60c52b465792d33bd5fc86ad12,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,480,3
5e66273f6f5960f01eae97d8b719f50e1e394fd1,6,404,24,src/main/java/org/apache/hadoop/chukwa/datastore/ChukwaHBaseStore.java,47,9,1035,3,0,1,18,146,1,3,2.329757911,1307,481,0
,,,,src/main/java/org/apache/hadoop/chukwa/hicc/bean/Chart.java,37,0,161,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/hicc/bean/ChartType.java,22,0,0,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/hicc/rest/CirclesController.java,39,15,111,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/hicc/rest/PieChartController.java,131,0,0,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/hicc/rest/TileController.java,128,0,0,,,,,,,,,,,
0e518f8d71a3bba3534ab068e6703386e32f4c23,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,482,1
49384fb15850145f728c62c5d7320881c4909450,2,356,122,src/main/java/org/apache/hadoop/chukwa/datastore/ChukwaHBaseStore.java,288,122,1072,0,0,1,19,286,1,2,0.590125565,1136,483,2
,,,,src/main/java/org/apache/hadoop/chukwa/hicc/rest/DashboardController.java,68,0,64,,,,,,,,,,,
aa76d992103168e93b7d1b2c1c92d67fad843567,3,24,14,src/main/java/org/apache/hadoop/chukwa/datastore/ChukwaHBaseStore.java,8,7,1144,0,0,1,20,157,1,3,1.552252438,1406,484,3
,,,,src/main/java/org/apache/hadoop/chukwa/hicc/bean/Chart.java,9,0,190,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/util/HBaseUtil.java,7,7,72,,,,,,,,,,,
6b70f9e544074bedddb573f3ab4cf45ce0f0eea8,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,485,4
6e69e543cbb8bac1ca3c4e82f24a28871520269d,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,486,5
f0f60e2ed6647c44f7fafe35741872fef2ea008c,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,487,6
d6e09cfac3fa91b5593baf5984de3482f61be758,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,488,7
83baac244354fe51d25b70110f0f2d3c8202f53a,1,19,3,src/main/java/org/apache/hadoop/chukwa/hicc/rest/DashboardController.java,19,3,129,0,0,1,3,23,1,1,0,129,489,8
cac335a10c8f9b0ce09cc4dc5bead940e07f78bd,3,826,0,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/gora/ChukwaChunk.java,682,0,0,3,0,1,1,0,1,1,0.775044341,0,490,3
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/gora/GoraWriter.java,122,0,0,,,,,,,,,,,
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/gora/package-info.java,22,0,0,,,,,,,,,,,
b9fa3b25ac5d81d4b850f7029a92f370e995f945,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,491,4
db2e5f8ddb7d6acdbed453a987a8a435fbf4d8f9,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,492,2
15a2900e2878427b3280fd1a1b7c57e8dd5e644c,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,493,3
20a6456dd66d3bc782147328ad237c0aecf386fe,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,494,4
326f05987cab95d3d58c5ead461c2c9360ba73d6,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,495,5
3f5bb3c3cbc4dccc460f5ead2c132a0108576d47,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,496,0
fc70665574b7b54de583cd224552f032d8706633,2,19,10,src/main/java/org/apache/hadoop/chukwa/datacollection/connector/PipelineConnector.java,9,9,122,0,0,1,10,757,1,2,0.957553484,275,497,1
,,,,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/hbase/HBaseWriter.java,10,1,153,,,,,,,,,,,
21b24284255d15fdc359ada9fc68d3a59fb60f7f,2,22,8,src/main/java/org/apache/hadoop/chukwa/datacollection/writer/solr/SolrWriter.java,21,8,118,0,0,1,5,1252,1,2,0.2108423,192,498,2
,,,,src/test/java/org/apache/hadoop/chukwa/datacollection/writer/solr/TestSolrWriter.java,1,0,74,,,,,,,,,,,
80bd09e9952c27326254bff0da15d9d116ce61df,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,499,3
6b2ddcf0c2f94a264edfde2009d928ee5c832852,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,500,4
7eb11028f2ab146b2598085cf90f5d96809714c8,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,501,5
7bd52b278fa4a4e35ee1a83d24ca9065c5dd67bd,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,502,6
8329221c48c9d5846e6792031be7ec148b06fe08,1,2,1,src/test/java/org/apache/hadoop/chukwa/datacollection/adaptor/filetailer/TestFileTailer.java,2,1,60,0,0,2,4,796,1,1,0,60,503,7
