NMF,NAD,CFC,NCC,NMC,a2a
41,2,68,3406,72,97.39659878
1,0,0,0,0,100
42,24,70,3468,73,97.39659878
0,0,0,0,0,100
1,0,0,0,0,100
34,5,484,20475,37,96.996686
12,0,19,634,17,98.59591163
24,2,13,2027,10,98.08207878
0,0,0,0,0,100
12,0,19,634,17,98.59938208
3,2,4,368,2,99.89449251
0,0,0,0,0,100
0,0,0,0,0,100
8,0,0,0,0,100
0,0,0,0,0,100
2,1,3,280,3,99.91573625
1,1,8,593,4,99.26199262
1,1,11,991,8,99.70214456
1,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
71,0,580,18746,301,92.7106599
0,0,0,0,0,100
1,0,0,0,0,100
0,0,0,0,0,100
114,0,0,0,0,100
27,0,62,1971,9,98.24120603
2,0,0,110,0,100
1,0,0,7,0,100
1,0,0,60,0,99.78907404
1,0,0,61,0,100
1,0,0,48,0,99.97878659
1,0,0,37,0,100
1,0,0,58,0,100
1,0,0,33,0,99.83036472
1,0,0,29,0,100
1,0,0,7,0,100
5,0,0,165,0,92.38239102
1,0,0,12,0,100
13,0,10,180,0,99.91208791
0,0,0,0,0,100
2,0,0,14,0,100
2,0,0,14,0,100
1,0,0,12,0,100
2,0,0,46,0,100
1,0,1,14,0,100
1,0,1,11,0,100
2,0,0,2,0,100
1,0,0,12,0,100
0,0,0,0,0,100
3,0,1,29,1,100
2,0,0,14,0,100
2,0,0,17,0,100
15,2,6,905,10,99.67119684
2,2,12,946,12,99.86896702
2,0,0,24,0,100
2,0,4,106,1,100
30,2,1,544,1,95.45740004
1,0,0,14,0,100
1,0,1,160,0,100
32,5,9,6,4,94.45206822
1,0,0,13,0,100
2,0,11,737,3,92.50203749
5,2,6,561,4,99.76013956
5,1,6,57,5,99.71745273
1,0,0,21,1,100
3,1,3,214,3,99.87004548
1,0,0,16,0,100
2,0,0,17,0,98.20385198
94,28,1074,33182,682,92.25890692
141,25,1042,30063,664,91.09859155
140,32,1075,34289,683,91.09859155
6,0,6,97,2,100
0,0,0,0,0,100
10,0,0,0,0,100
1,0,1,38,1,100
1,0,1,18,0,100
1,0,2,51,0,100
1,0,0,7,0,100
1,0,0,13,0,100
2,0,6,175,2,100
23,15,91,5605,63,99.10598179
0,0,0,0,0,100
15,0,55,714,60,99.03288201
16,0,55,597,60,98.29362524
12,1,58,3547,56,98.64777849
13,0,60,3941,54,98.64777849
16,0,55,765,60,98.29362524
1,0,0,7,0,100
10,1,58,3664,56,99.40361057
15,0,60,3877,54,99.33988086
10,1,58,3664,56,99.42084942
0,0,0,0,0,100
1,0,0,10,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
2,0,3,75,0,100
4,1,1,279,1,99.70845481
2,0,3,75,0,100
6,0,1,26,1,100
2,0,5,150,2,100
1,0,0,3,0,100
3,0,0,73,0,100
2,1,11,737,3,98.68613139
3,0,11,732,3,98.68613139
0,0,0,0,0,100
1,0,0,0,0,100
2,0,0,81,0,100
1,0,0,96,0,100
0,0,0,0,0,100
18,0,2,100,2,100
8,0,0,35,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
2,0,0,104,0,99.25105829
1,0,0,182,0,100
3,0,1,302,0,99.25105829
0,0,0,0,0,100
1,0,0,3,0,100
1,0,0,0,0,100
2,0,0,16,0,100
1,0,0,95,0,100
1,0,0,62,0,100
3,0,2,48,2,100
3,0,2,151,0,100
1,0,1,16,0,100
5,0,5,226,0,100
2,0,12,34,0,100
3,0,4,145,0,93.88429752
7,0,0,13,0,100
3,0,5,276,2,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,1,19,0,100
1,0,0,3,0,100
11,0,0,0,0,100
7,0,0,0,0,100
1,0,0,2,0,100
43,0,19,647,4,93.88429752
0,0,0,0,0,100
44,0,18,592,5,93.88429752
1,0,0,1,0,100
12,0,0,124,0,100
0,0,0,0,0,100
6,3,29,3460,9,99.70631424
1,0,1,16,0,100
1,0,0,24,0,100
1,0,0,0,0,100
1,0,0,17,0,100
2,0,0,0,0,100
1,0,0,2,0,100
1,0,3,16,0,100
1,0,1,11,0,100
1,0,0,16,0,100
2,0,0,26,0,100
3,0,0,26,0,100
5,0,0,7,0,100
2,0,1,11,1,100
2,1,5,661,1,99.72769166
8,8,25,2123,18,99.43620798
0,0,0,0,0,100
52,3,42,3424,40,98.14506044
54,9,36,4926,14,97.18048981
4,0,0,50,0,100
59,3,42,3083,40,96.98136143
61,9,44,5118,19,96.98136143
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,6,0,100
1,0,0,114,0,100
2,0,0,99,0,100
1,0,0,13,0,100
3,0,0,0,0,99.9188641
1,0,0,4,0,100
6,1,7,611,5,93.67573783
8,0,7,566,5,93.67573783
0,0,0,0,0,100
22,0,0,8,0,100
2,0,0,0,0,100
8,8,22,1241,15,99.61608406
1,0,1,7,1,100
5,0,0,11,0,100
1,0,0,5,0,100
37,0,23,1394,16,99.61608406
38,8,10,1220,17,99.61608406
50,1,318,8505,339,93.48629205
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,5,0,100
0,0,0,0,0,100
1,0,0,117,0,100
1,0,0,117,0,100
0,0,0,0,0,100
8,8,24,1456,15,99.45662357
1,0,0,20,0,100
3,0,1,100,0,100
1,0,4,274,4,100
164,8,400,6169,396,89.88258317
165,16,318,4255,338,89.88258317
4,1,13,696,7,99.90669901
167,8,394,5692,390,89.82984549
0,0,0,0,0,100
168,17,312,3748,332,89.82984549
30,11,141,5739,91,98.88765295
10,0,0,17,0,99.32134996
6,0,0,6,0,100
1,0,0,220,0,99.8716303
38,0,79,3640,47,98.53568119
1,0,24,337,1,100
37,11,141,5496,91,98.53568119
0,0,0,0,0,100
1,0,0,117,0,100
1,1,7,620,5,98.41918295
4,2,12,856,12,92.63639231
8,8,17,767,15,99.40337602
13,0,16,763,14,99.40337602
1,0,1,13,0,100
10,4,9,2117,7,92.01547661
1,0,0,0,0,100
1,0,1,41,1,100
4,0,1,103,1,100
1,0,0,24,0,100
1,0,0,18,0,100
9,2,5,198,1,92.64679313
1,0,2,18,0,100
6,6,24,2255,15,99.43614752
1,0,0,8,0,100
1,0,1,28,1,100
50,6,0,2474,3,95.23950764
11,4,38,1994,18,99.75429975
40,12,39,4645,27,95.6547356
4,0,0,18,0,100
0,0,0,0,0,100
0,0,0,0,0,100
2,1,11,737,3,95.55422049
63,0,139,10707,89,90.40688058
71,40,160,11762,106,89.88690379
73,0,160,11760,106,89.88690379
2,0,0,5,0,100
62,32,146,11092,89,90.40688058
77,0,117,8456,72,90.6028076
62,32,146,11092,89,90.80118694
31,5,5,1170,10,99.22791388
36,2,10,1261,4,99.15405165
40,7,15,1392,4,99.08107307
39,2,15,1278,4,99.08107307
41,7,4,719,3,99.21025183
0,0,0,0,0,100
30,5,51,3145,31,99.59916865
18,0,47,2570,28,97.97042621
1,0,0,6,0,100
43,7,4,674,3,97.64944864
30,5,51,3145,31,99.59916865
2,0,2,172,2,99.94064401
6,3,12,732,11,99.89617324
2,0,0,0,0,100
4,0,0,45,0,98.44133353
2,0,0,0,0,100
23,0,51,2818,37,99.46342841
22,15,51,2820,37,99.46342841
2,0,10,605,4,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,17,0,100
3,1,3,119,0,99.90158864
0,0,0,0,0,100
3,2,18,527,18,97.65613186
0,0,0,0,0,100
9,8,68,1763,68,88.76099121
39,5,2,880,15,92.53976062
12,11,53,3508,34,98.93814259
4,2,7,306,4,99.83539095
82,81,329,13730,219,96.6328339
3,2,16,561,16,99.88964213
1,0,1,230,0,100
59,2,258,4184,259,98.06664571
0,0,0,0,0,100
22,0,589,27720,142,98.88399874
1,0,0,19,0,100
10,10,26,1570,19,99.1930478
31,1,29,1697,17,95.56873147
54,0,368,16972,292,97.18057366
0,0,0,0,0,100
0,0,0,0,0,100
4,2,26,1395,17,99.8998832
94,74,717,27619,406,96.20480942
1,0,0,51,0,99.88796415
1,0,0,12,0,100
1,0,2,63,0,100
6,1,15,296,5,99.96810207
8,8,36,1736,20,94.50883802
1,0,0,0,0,100
4,0,0,5,0,100
1,0,0,51,0,93.16628702
1,0,1,16,1,100
31,8,264,10650,144,99.13656388
524,0,0,7,0,99.96497373
1,0,0,0,0,100
21,19,52,3481,30,99.27032662
4,0,0,37,0,100
139,0,0,1272,0,100
1,0,0,13,0,100
1,0,0,6,0,100
1,0,0,6,0,100
15,11,36,1739,29,98.94414169
20,0,48,731,0,100
1,0,0,36,0,99.94951195
1,0,0,5,0,100
1,0,0,0,0,100
0,0,0,0,0,100
35,0,19,864,32,91.71494786
16,4,39,2038,20,99.17669411
30,0,0,91,0,96.00721587
0,0,0,0,0,100
16,5,16,1422,16,99.71317118
8,8,16,1572,11,99.77137631
9,2,5,331,2,99.94300046
38,4,97,2457,31,95.07795387
0,0,0,0,0,100
23,23,154,5605,74,99.35208364
1,1,4,297,2,99.97075168
1,1,6,448,4,99.82553068
25,0,58,9478,123,98.78752887
1,0,1,48,0,100
2,2,6,473,6,96.00919913
103,0,304,1173,0,95.0799508
12,0,6,219,0,99.76435935
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
0,0,0,0,0,100
1,0,0,7,0,100
1,0,0,10,0,100
0,0,0,0,0,100
1,1,4,615,3,99.83899297
1,0,0,0,0,100
2,2,8,756,6,98.75537117
25,3,19,667,18,98.99823217
1,0,0,2,0,100
1,1,4,568,3,99.97123957
0,0,0,0,0,100
1,0,0,33,0,99.94249569
